chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
65.293254,36.93192,28.361331,15.236725,52.168631,105,479
67.541955,30.54519,36.996759,22.171688,52.716897,110,480
66.768897,29.67444,37.094436,22.31243,51.986887,110,481
77.108655,29.44422,47.664441,30.805033,60.249246,114,482
66.871272,29.61492,37.256364,22.442609,52.05752,110,483
77.181078,29.44833,47.73276,30.868943,60.317252,114,484
67.053987,29.52189,37.532115,22.665839,52.187723,110,485
77.295075,29.45202,47.843055,30.973187,60.425181,115,486
67.212951,29.45337,37.759608,22.851199,52.304569,110,487
77.38107,29.4507,47.930373,31.056235,60.506951,115,488
67.34949,29.40018,37.949301,23.00683,52.407022,110,489
77.451153,29.44965,48.001491,31.124751,60.574402,115,490
67.523079,29.33919,38.183877,23.200618,52.539815,110,491
77.541906,29.44872,48.093201,31.212398,60.66113,115,492
68.412864,28.99617,39.416688,24.240279,53.236451,111,493
77.944854,29.44608,48.498768,31.609459,61.05555,115,494
68.717961,28.88751,39.830445,24.597979,53.485498,111,495
78.044265,29.44551,48.59874,31.710273,61.155783,115,496
77.841699,30.54288,47.298807,30.700852,61.243732,114,497
80.63952,31.18758,49.451949,32.626741,63.814307,114,498
77.920596,30.55473,47.365884,30.766316,61.321025,114,499
80.647125,31.19286,49.454253,32.637423,63.830291,114,500
78.044538,30.57471,47.469825,30.869118,61.443828,114,501
80.661165,31.20177,49.459374,32.656232,63.858004,114,502
78.14157,30.59193,47.549619,30.949408,61.541323,114,503
80.672163,31.2087,49.463442,32.671121,63.879834,114,504
78.215787,30.60663,47.609154,31.010896,61.617506,114,505
80.686125,31.21431,49.471785,32.687809,63.902145,114,506
78.304044,30.62448,47.679552,31.084662,61.709155,114,507
80.703402,31.22049,49.482891,32.708739,63.929229,114,508
78.652938,30.71784,47.935098,31.381168,62.098987,114,509
80.80761,31.24746,49.560147,32.832604,64.080078,114,510
78.728676,30.74949,47.979207,31.448767,62.198258,114,511
80.856594,31.25406,49.602528,32.887379,64.141461,114,512
78.608946,31.02663,47.582307,31.119137,62.145755,114,513
78.984672,31.51101,47.473659,31.304588,62.815603,113,514
78.629577,31.03818,47.59137,31.137841,62.176021,114,515
78.950976,31.51167,47.439297,31.283098,62.794772,113,516
78.647946,31.05783,47.59011,31.155789,62.213613,114,517
78.894114,31.51326,47.380851,31.24569,62.758956,113,518
78.655356,31.07421,47.581155,31.163566,62.237774,114,519
78.84357,31.51458,47.328975,31.210984,62.725582,113,520
78.654732,31.08786,47.566845,31.164133,62.252019,114,521
78.804024,31.51614,47.287872,31.183313,62.69946,113,522
78.649857,31.10517,47.544696,31.160689,62.265857,114,523
78.756171,31.51821,47.237949,31.149216,62.667418,113,524
78.473889,31.19877,47.275119,31.010042,62.208803,114,525
78.522912,31.5297,46.993221,30.974559,62.504248,113,526
78.35139,31.22508,47.126304,30.909935,62.135025,113,527
78.458055,31.53363,46.924407,30.924306,62.457961,113,528
77.645802,31.02372,46.622106,30.382891,61.406606,113,529
78.007371,31.56894,46.438407,30.527371,62.096323,113,530
77.636832,31.03176,46.605096,30.381351,61.413081,113,531
77.97153,31.57518,46.39635,30.5004,62.075566,113,532
77.60688,31.04511,46.561761,30.366616,61.411712,113,533
77.910027,31.58607,46.323963,30.452933,62.03901,113,534
77.576967,31.05663,46.520343,30.349123,61.405755,113,535
77.859795,31.59492,46.264878,30.413313,62.008226,113,536
77.543427,31.06602,46.477431,30.327374,61.39336,113,537
77.817636,31.60257,46.21509,30.379349,61.981919,113,538
77.49495,31.0779,46.417059,30.294159,61.372048,113,539
77.766897,31.61172,46.155195,30.337958,61.949655,113,540
77.124762,31.1466,45.978147,30.011044,61.157633,113,541
77.48325,31.61619,45.86706,30.131038,61.747228,112,542
76.94934,31.17438,45.774981,29.868125,61.042489,113,543
77.397489,31.6146,45.782874,30.068612,61.683218,112,544
72.746934,25.23837,47.508543,45.52891,70.76731,34,545
57.998109,24.31554,33.682554,31.374462,55.689995,41,546
49.043241,23.43903,25.604208,23.142168,46.581187,54,547
45.483243,23.14083,22.342401,19.878621,43.019456,66,548
75.034596,25.4229,49.611717,47.637415,73.060311,32,549
60.014253,24.47679,35.537472,33.284335,57.761107,40,550
50.502426,23.77389,26.728533,24.326638,48.100518,52,551
47.356374,24.3645,22.991886,20.583171,44.947674,64,552
79.390194,25.72761,53.662581,51.681623,77.409217,30,553
63.887421,24.69867,39.188745,37.02531,61.723955,37,554
53.066091,24.08283,28.98324,26.691553,50.774397,49,555
49.531794,25.31073,24.221088,21.91504,47.225764,62,556
83.657808,26.02065,57.637161,55.62893,81.649602,29,557
67.684695,24.82458,42.860097,40.758529,65.583129,35,558
55.542318,24.21327,31.329063,29.131172,53.344454,47,559
51.417873,25.84842,25.569432,23.355773,49.204191,60,560
87.878076,26.26983,61.608231,59.552031,85.82187,27,561
71.559774,24.85119,46.708587,44.639406,69.490588,33,562
58.200636,24.23961,33.961023,31.8297,56.069319,45,563
53.541267,26.23746,27.303813,25.162634,51.400067,58,564
93.632604,26.56431,67.068288,64.927905,91.492231,25,565
76.857846,24.14562,52.712226,50.630923,74.776519,32,566
62.702406,23.34309,39.359295,37.224047,60.56715,44,567
57.603312,25.68474,31.918581,29.786981,55.471732,58,568
90.60714,25.72791,64.879209,62.748105,88.476028,30,569
75.35346,24.43155,50.921919,48.446237,72.87779,37,570
65.534976,24.00477,41.530203,38.681055,62.685844,50,571
66.84054,29.02374,37.816803,34.872341,63.896077,63,572
89.010207,25.6068,63.403398,61.242986,86.849804,31,573
74.207172,24.43779,49.769397,47.217345,71.655125,38,574
64.913082,24.11586,40.797225,37.889712,62.005562,52,575
67.953834,30.11766,37.836153,34.859888,64.97755,65,576
72.562659,25.16817,47.394495,45.473981,70.642139,34,577
58.482489,24.30342,34.179057,32.052279,56.355699,41,578
49.32954,23.28819,26.041365,23.902158,47.190318,54,579
46.030257,23.13297,22.897305,20.78034,43.913302,67,580
74.699508,25.36605,49.333446,47.414262,72.780295,33,581
60.337095,24.45156,35.885538,33.805996,58.257536,40,582
50.840751,23.71035,27.13041,25.055744,48.766111,52,583
48.001161,24.4023,23.598837,21.548107,45.950411,65,584
78.640107,25.6269,53.013204,51.083543,76.710435,31,585
63.845496,24.65574,39.189735,37.183482,61.83921,38,586
53.220375,23.96454,29.255805,27.292188,51.256729,50,587
50.307114,25.40715,24.899958,22.964158,48.371284,63,588
82.423146,25.87848,56.54466,54.586966,80.465417,29,589
67.125669,24.74742,42.378264,40.420863,65.168285,36,590
55.496181,24.09735,31.398831,29.526399,53.62373,48,591
52.249587,26.00196,26.247609,24.412899,50.414868,62,592
86.096205,26.12364,59.972571,57.968827,84.092453,28,593
70.306158,24.70389,45.602262,43.666196,68.37008,34,594
57.752097,24.10062,33.651495,31.841075,55.941706,46,595
54.261636,26.43156,27.830088,26.074503,52.506071,60,596
90.808575,26.34132,64.467252,62.391945,88.733252,26,597
74.237787,23.93145,50.306328,48.36314,72.294596,34,598
61.156914,23.28864,37.868292,36.084881,59.37353,46,599
57.602337,26.08734,31.515012,29.816584,55.903929,60,600
88.282389,25.64424,62.638164,60.712512,86.356742,31,601
74.154678,24.59481,49.559886,47.595814,72.190626,37,602
64.896273,24.43437,40.461876,38.540012,62.974407,50,603
68.031015,31.24158,36.789453,34.933304,66.17487,63,604
86.886423,25.52787,61.358544,59.452092,84.979972,32,605
72.882264,24.49404,48.388212,46.418771,70.912831,39,606
64.499487,24.67443,39.825036,37.887311,62.561746,52,607
69.370977,32.65101,36.719955,34.84355,67.494586,65,608
67.636023,24.64767,42.988356,41.18163,65.82929,37,609
57.358782,23.90598,33.452802,31.620757,55.526751,44,610
47.927958,22.29027,25.637679,23.820888,46.111176,61,611
46.164651,22.96122,23.20344,21.34279,44.304022,75,612
68.936361,24.81987,44.116524,42.309701,67.129544,36,613
58.548087,24.138,34.410105,32.598615,56.736614,43,614
49.451259,23.15307,26.298189,24.519677,47.672761,59,615
49.087155,25.35063,23.736528,21.922474,47.273124,73,616
71.26509,25.04229,46.222794,44.407937,69.450221,35,617
60.484944,24.3084,36.176553,34.39331,58.701721,42,618
51.258753,23.80479,27.45396,25.73361,49.538412,57,619
52.051155,27.46845,24.582708,22.837129,50.30557,71,620
73.400028,25.21371,48.186324,46.35603,71.569729,33,621
62.239086,24.37044,37.868634,36.103221,60.473651,40,622
52.692042,24.10344,28.588617,26.914174,51.017598,56,623
54.203331,28.77078,25.43256,23.744987,52.515765,70,624
75.396516,25.34571,50.050809,48.197982,73.543679,32,625
63.771864,24.28368,39.488193,37.729986,62.013665,39,626
54.020109,24.22887,29.791242,28.151599,52.380493,55,627
56.038983,29.63997,26.399007,24.762129,54.402099,69,628
77.795016,25.4739,52.321095,50.434468,75.908386,31,629
65.030004,23.53584,41.494167,39.734765,63.270592,40,630
55.440957,23.6205,31.820436,30.20563,53.826157,55,631
57.692973,29.35608,28.336887,26.748463,56.104543,69,632
79.163916,25.07679,54.087111,52.359804,77.436597,34,633
68.833518,24.38706,44.446446,42.80598,67.193036,40,634
61.089951,25.29597,35.793972,34.265273,59.561268,55,635
67.251522,34.36527,32.88627,31.381483,65.746743,67,636
79.024101,25.03134,53.992755,52.293269,77.324635,35,637
68.810547,24.32589,44.484678,42.867776,67.193665,41,638
61.522032,25.45098,36.071055,34.560225,60.011225,55,639
68.722719,35.43519,33.287526,31.798354,67.233551,68,640
39.373152,20.45784,18.915345,15.448636,35.906465,78,641
34.649082,23.56713,11.08197,4.482996,28.050144,92,642
34.27593,23.1408,11.135133,5.572679,28.71348,90,643
36.113376,21.99984,14.113521,9.901675,31.901511,85,644
42.818568,23.9292,18.889353,15.350846,39.280051,73,645
35.165559,23.89449,11.271078,4.477228,28.371711,90,646
35.120163,24.01509,11.105082,5.38776,29.402864,87,647
38.275497,24.3114,13.964112,9.653623,33.965038,81,648
45.006351,26.59905,18.407304,14.652743,41.251818,69,649
36.192897,24.22998,11.96289,4.646922,28.876909,89,650
35.913696,24.76713,11.146545,5.008458,29.775602,85,651
39.822159,26.38827,13.433877,8.832586,35.220855,79,652
45.407232,27.7473,17.659926,13.602645,41.349942,65,653
37.45014,24.28287,13.167297,5.207923,29.490776,89,654
36.220509,24.71514,11.505366,4.837294,29.552418,85,655
39.956007,27.05991,12.896082,7.917063,34.976988,77,656
44.523765,27.99852,16.525251,12.061448,40.059974,61,657
40.1661,24.82146,15.34464,6.507431,31.328899,91,658
36.723843,24.24864,12.475188,5.079459,29.328124,85,659
39.232635,26.79657,12.436065,6.890044,33.686613,76,660
42.306381,27.26733,15.039027,10.329291,37.596625,44,661
66.209364,43.74816,22.46121,12.010796,55.758963,104,662
47.768682,31.17795,16.590708,7.670579,38.848557,92,663
36.487737,23.33841,13.149342,6.283403,29.621793,76,664
53.763372,25.21902,28.544337,26.882534,52.101587,47,665
45.284109,31.73367,13.550436,6.155184,37.888851,89,666
46.619508,34.0023,12.61719,7.544887,41.547189,81,667
55.997409,36.4917,19.505709,16.779994,53.271675,69,668
53.9799,25.56267,28.417239,26.817014,52.379679,50,669
47.143746,33.89622,13.247532,6.173524,40.069742,89,670
49.640175,36.62664,13.01355,8.171723,44.798379,82,671
59.136402,38.83458,20.301831,17.733415,56.568005,70,672
64.291773,37.8351,26.456697,13.753348,51.588434,74,673
49.737246,29.39727,20.339991,7.305991,36.70326,101,674
95.919408,49.71183,46.207548,34.07943,83.791273,76,675
124.264998,61.17993,63.08505,51.408847,112.58878,64,676
59.874672,28.59492,31.279743,18.358256,46.953185,55,677
44.256225,22.69812,21.558123,8.28604,30.984133,100,678
76.656372,33.72324,42.933132,30.620737,64.343962,60,679
94.309995,34.76013,59.549868,47.941887,82.70203,47,680
62.913786,32.64507,30.268701,17.329669,49.974753,51,681
66.389622,29.41287,36.976752,23.498685,52.911554,114,682
67.968966,37.93881,30.030165,17.375918,55.314741,65,683
81.738891,34.6539,47.085012,35.554953,70.208869,48,684
63.875682,34.86234,29.013318,15.998528,50.860866,51,685
90.120888,37.76058,52.360299,38.943128,76.703701,125,686
50.249979,28.95705,21.292929,8.239007,37.196063,79,687
78.564603,41.52672,37.037862,25.239018,66.76576,50,688
62.096736,35.08581,27.010953,13.888042,48.973829,51,689
105.829698,42.94869,62.881002,49.684565,92.633274,132,690
52.048074,24.17721,27.870858,14.668192,38.845412,102,691
70.533099,44.10462,26.4285,14.048741,58.153344,55,692
59.742228,35.51292,24.229278,11.122055,46.634985,58,693
98.33577,49.59663,48.739122,36.403178,85.999803,136,694
76.789401,41.814,34.975377,22.310169,64.124182,130,695
56.083014,27.27714,28.805877,15.879143,43.156282,101,696
56.630652,40.55406,16.07661,8.818943,49.372985,104,697
68.239626,35.99094,32.248701,24.259116,60.25006,111,698
74.501739,35.31357,39.188187,29.80859,65.122146,116,699
71.619678,34.34949,37.270197,27.338094,61.687584,114,700
53.587326,38.0526,15.534756,8.463434,46.51603,103,701
64.330812,33.75351,30.577284,22.908634,56.66217,109,702
70.590546,33.17913,37.411389,28.607229,61.786374,114,703
69.486378,32.6952,36.791172,27.461273,60.156487,112,704
62.013315,30.85134,31.16196,18.723775,49.575116,106,705
58.868316,26.94336,31.92498,19.374152,46.317525,105,706
62.104263,30.6696,31.434651,18.995424,49.665026,105,707
58.729047,26.7549,31.974138,19.389538,46.144439,105,708
62.018502,30.33207,31.686435,19.224996,49.55706,105,709
58.690008,26.41143,32.278581,19.635469,46.046907,106,710
61.987965,30.22209,31.765878,19.290292,49.512364,105,711
58.645665,26.25783,32.387823,19.721968,45.979789,106,712
63.559314,31.89513,31.664178,19.015465,50.910594,107,713
58.341777,27.09942,31.242366,18.767119,45.866532,105,714
63.699246,31.73415,31.965093,19.306805,51.040945,106,715
58.166979,26.91264,31.254318,18.749983,45.662625,106,716
63.595467,31.34076,32.254713,19.563558,50.904304,106,717
58.027944,26.54895,31.478985,18.927839,45.476774,106,718
63.555063,31.21674,32.338314,19.631955,50.848693,106,719
57.992805,26.43726,31.555539,18.987087,45.424345,106,720
65.064909,32.42355,32.64138,19.582416,52.005942,108,721
57.256602,27.15678,30.099816,17.758615,44.91541,105,722
65.237601,32.22306,33.014538,19.923624,52.14669,108,723
57.068778,26.99202,30.076758,17.709041,44.701069,105,724
65.214513,31.81698,33.397542,20.247192,52.06418,107,725
56.89749,26.68407,30.213432,17.808693,44.492759,106,726
65.188929,31.68558,33.503373,20.331738,52.017301,107,727
56.866602,26.61135,30.255264,17.838464,44.449802,106,728
66.085617,32.57871,33.506928,20.076084,52.654774,109,729
56.266002,27.12381,29.14218,16.914597,44.038436,105,730
66.31092,32.3607,33.950232,20.464248,52.824937,109,731
56.046237,26.95287,29.093364,16.840271,43.793163,105,732
66.317472,31.91088,34.406595,20.836123,52.747015,108,733
55.896672,26.72853,29.168145,16.885582,43.61412,106,734
66.317979,31.79382,34.524171,20.928068,52.721892,108,735
55.864809,26.67456,29.190249,16.89856,43.573124,106,736
66.749826,32.53704,34.21278,20.461259,52.998282,109,737
55.385499,27.07812,28.307385,16.17602,43.254147,105,738
66.994356,32.28,34.714359,20.88373,53.163746,109,739
55.134651,26.89899,28.235646,16.079175,42.978164,105,740
67.080468,31.84569,35.234793,21.295148,53.140843,109,741
55.01574,26.74524,28.270467,16.087988,42.833235,106,742
67.106949,31.74294,35.364015,21.394142,53.137069,109,743
54.979704,26.69886,28.280835,16.090802,42.789686,106,744
67.109328,32.15781,34.9515,20.835787,52.99362,110,745
54.226809,26.89959,27.327249,15.2999,42.199462,104,746
67.398318,31.88937,35.50896,21.285236,53.174587,110,747
54.006537,26.76621,27.240336,15.1844,41.9506,105,748
67.551549,31.47189,36.079641,21.72317,53.195085,110,749
53.936064,26.68722,27.248823,15.166725,41.853956,105,750
67.590861,31.37427,36.216594,21.825951,53.200228,110,751
53.922999,26.67423,27.24876,15.160474,41.834716,106,752
63.781068,28.80423,34.976835,20.711642,49.515879,108,753
51.253293,26.05041,25.202853,13.689795,39.74022,102,754
64.017642,28.6251,35.392536,21.026348,49.651447,109,755
51.315654,26.08023,25.235442,13.667339,39.747546,102,756
64.164399,28.42938,35.735031,21.29302,49.722413,109,757
51.500787,26.20536,25.295418,13.694401,39.899764,103,758
64.192206,28.39488,35.797302,21.340907,49.735807,109,759
51.609948,26.31669,25.293249,13.688906,40.005584,103,760
61.71321,27.96477,33.748461,19.795524,47.760303,107,761
50.352159,25.89114,24.461028,13.163598,39.054721,101,762
61.928451,27.80925,34.119207,20.067824,47.877075,108,763
50.443029,25.92372,24.519294,13.162562,39.086282,102,764
62.11569,27.68502,34.430679,20.30777,47.992774,108,765
50.70468,26.1078,24.596883,13.205031,39.312833,102,766
62.148489,27.66999,34.478478,20.344121,48.014123,108,767
50.780808,26.18076,24.600042,13.204009,39.384761,103,768
63.433539,28.46094,34.972596,21.310233,49.771179,108,769
60.760986,28.0944,32.666589,19.369651,47.464044,105,770
63.36408,28.40361,34.960464,21.306306,49.709907,108,771
60.81855,28.33326,32.485293,19.167379,47.500637,106,772
63.323208,28.3071,35.016111,21.368928,49.676015,108,773
61.360221,28.78686,32.573349,19.232689,48.019525,107,774
63.311781,28.27512,35.036676,21.389592,49.66473,108,775
61.538256,28.92582,32.612454,19.265701,48.191501,107,776
64.017174,28.76844,35.248734,21.401044,50.169484,108,777
59.857512,28.36281,31.494708,18.347518,46.710317,105,778
64.003017,28.76118,35.241858,21.398699,50.159864,108,779
59.996586,28.67991,31.316643,18.162116,46.842037,106,780
64.048023,28.76088,35.287128,21.446271,50.20715,108,781
60.557991,29.24946,31.308561,18.149999,47.399442,106,782
64.066782,28.76619,35.300601,21.45955,50.225724,109,783
60.768708,29.45604,31.312665,18.152645,47.608677,107,784
64.683996,29.11875,35.565246,21.47845,50.597204,109,785
58.774365,28.74888,30.025503,17.118801,45.867679,105,786
64.725375,29.16381,35.561547,21.475237,50.639051,109,787
59.037966,29.19183,29.846106,16.946965,46.138815,106,788
