chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
216.745113,55.3494,161.39574,130.34497,185.694379,153,6531
239.818722,67.56309,172.25559,141.55848,209.121558,157,6532
224.605173,59.352,165.25314,135.28116,194.633172,154,6533
195.871845,57.40077,138.47112,109.67369,167.074425,145,6534
199.856397,60.77295,139.08339,110.82407,171.597009,148,6535
176.266194,54.68913,121.57704,93.80392,148.493062,139,6536
236.500875,89.733,146.76786,116.93136,206.664388,161,6537
285.645906,91.21542,194.43051,156.38588,247.601262,172,6538
258.577488,73.66563,184.91184,152.83611,226.501753,163,6539
302.379363,72.58404,229.79529,190.27155,262.855622,173,6540
244.079784,67.63119,176.4486,144.79346,212.424622,160,6541
265.297773,61.94313,203.35464,166.4075,228.350606,165,6542
232.887018,67.82037,165.06666,134.13624,201.956582,159,6543
254.397546,66.19776,188.19981,153.43405,219.631815,163,6544
226.690152,90.26532,136.42488,108.62929,198.894647,157,6545
287.066949,98.62161,188.44533,153.15377,251.77538,170,6546
253.691529,97.91244,155.77911,127.56163,225.474078,160,6547
317.08326,103.27869,213.80454,177.30363,280.582285,173,6548
254.354061,79.45875,174.89529,144.13707,223.59581,162,6549
305.365398,77.06601,228.2994,189.63385,266.699848,173,6550
241.538583,78.31035,163.22823,132.88611,211.196481,160,6551
284.710257,75.58521,209.12499,171.96214,247.54739,170,6552
224.114982,89.77563,134.33931,105.99337,195.768998,151,6553
236.028507,69.8229,166.20561,134.0479,203.870777,156,6554
218.450661,84.11583,134.33481,112.10661,196.22247,148,6555
252.524493,81.82812,170.69634,146.15524,227.983344,158,6556
202.794111,86.10036,116.69373,94.52919,180.629523,146,6557
245.994099,85.29366,160.70049,135.36712,220.660785,159,6558
193.455171,92.03838,101.41686,78.83596,170.874288,146,6559
235.103505,91.96488,143.13861,117.13618,209.10106,159,6560
173.303286,50.18109,123.12216,92.67853,142.85959,141,6561
173.294745,50.05452,123.24024,92.79585,142.85034,141,6562
184.594605,49.24812,135.3465,103.53973,152.787837,144,6563
184.678182,49.22757,135.45063,103.62338,152.850959,144,6564
178.93668,48.65277,130.28391,99.50689,148.159655,143,6565
178.188036,48.6234,129.56463,98.90909,147.532505,143,6566
173.3043,48.45546,124.84881,95.06266,143.518116,141,6567
171.478632,48.38067,123.09795,93.60841,141.989128,141,6568
171.155244,50.03127,121.12398,91.00833,141.03956,140,6569
171.380274,49.91328,121.46697,91.31101,141.224338,141,6570
182.651118,49.07859,133.57251,102.06644,151.145037,143,6571
182.91117,49.06923,133.84197,102.28645,151.355678,143,6572
180.381552,48.55389,131.82768,100.76318,149.317126,143,6573
180.140142,48.53217,131.60799,100.58104,149.113182,143,6574
176.05692,48.36825,127.68867,97.39709,145.765311,142,6575
175.183944,48.3303,126.85365,96.70437,145.034635,142,6576
168.860757,48.5235,120.3372,94.61795,143.141456,134,6577
163.856121,56.01447,107.84169,79.66329,135.677779,126,6578
224.278977,36.62217,187.65675,165.05258,201.67479,146,6579
229.486647,85.8135,143.67312,114.81967,200.633203,111,6580
203.279271,44.62896,158.65029,136.64721,181.276135,130,6581
190.775949,49.5723,141.2037,117.72978,167.302086,129,6582
214.010472,38.47662,175.53384,154.12523,192.601872,141,6583
172.68888,54.23178,118.4571,93.99201,148.223776,123,6584
199.950699,49.39236,150.5583,119.10752,168.499924,150,6585
178.844991,56.96121,121.88376,96.01571,152.976944,151,6586
220.667226,56.244,164.42325,139.07537,195.319337,151,6587
164.874099,50.08365,114.79041,82.82071,132.90437,130,6588
226.133388,54.78222,171.35118,138.77227,193.554511,145,6589
158.276859,95.77401,62.50284,37.77214,133.546135,110,6590
239.811468,56.33883,183.47265,151.20189,207.540696,143,6591
169.84344,96.2658,73.577655,45.471762,141.737565,119,6592
255.131916,82.68048,172.45143,136.82144,219.501945,164,6593
288.03723,76.98819,211.04901,168.50883,245.497035,173,6594
271.721502,61.84611,209.87541,173.05526,234.901382,167,6595
302.107143,58.23882,243.86832,200.12636,258.365191,174,6596
263.938077,60.92178,203.01633,167.01958,227.941349,165,6597
282.380163,55.40946,226.97073,185.13446,240.543882,168,6598
255.175245,61.0563,194.11893,158.59116,219.647429,164,6599
269.784879,54.37719,215.40771,174.42117,228.798306,165,6600
268.7412,107.23299,161.50815,128.55759,235.790603,164,6601
324.866451,107.34801,217.51839,174.60037,281.948362,175,6602
282.635301,71.47827,211.15701,175.22421,246.702495,170,6603
334.753614,69.36096,265.39263,219.74106,289.102016,180,6604
273.51285,66.05604,207.45684,171.15021,237.20626,169,6605
318.653829,63.02784,255.62601,211.06568,274.093558,177,6606
263.947047,66.45588,197.49114,161.80549,228.261399,167,6607
304.208034,63.21462,240.99345,197.80334,261.01798,175,6608
251.482374,104.87949,146.60289,117.14521,222.024716,159,6609
313.471704,112.05684,201.41487,164.12963,276.1865,173,6610
275.197845,102.30705,172.89081,142.91837,245.225381,163,6611
339.328821,102.78438,236.54439,197.13554,299.919891,177,6612
272.561952,76.08843,196.47351,162.89714,238.98559,168,6613
328.960944,72.1758,256.78512,213.41264,285.588459,179,6614
262.349568,74.62842,187.72119,154.03773,228.666105,167,6615
315.264222,70.63434,244.6299,201.79054,272.424858,178,6616
215.768904,92.90997,122.85891,97.27956,190.189546,148,6617
219.111516,69.98502,149.12649,119.63329,189.61834,152,6618
242.676954,94.00599,148.671,125.2062,219.212198,148,6619
274.24761,90.81699,183.43062,159.15326,249.970224,158,6620
230.92719,99.71625,131.21091,107.55143,207.26771,148,6621
273.235872,97.78116,175.45473,149.91571,247.696833,159,6622
220.622103,108.27768,112.34439,88.18964,196.467299,148,6623
261.698541,106.92978,154.76877,128.56403,235.493789,160,6624
136.830837,55.98783,80.843013,57.348459,113.336291,134,6625
139.738872,55.2249,84.513978,60.122559,115.347463,134,6626
150.091383,53.15454,96.93684,75.99991,129.15442,137,6627
150.800637,53.14899,97.65162,76.56299,129.711936,137,6628
161.593497,52.09095,109.50255,86.32169,138.412634,140,6629
162.293547,52.07007,110.22345,86.88512,138.955165,140,6630
166.233483,51.6888,114.54471,89.97835,141.667191,141,6631
166.913448,51.63594,115.27749,90.52071,142.156627,141,6632
137.726238,54.08409,83.642148,58.29054,112.374624,133,6633
140.661573,53.51946,87.14214,60.975306,114.494761,134,6634
145.386852,51.95811,93.42873,73.29651,125.25462,136,6635
146.060343,51.9642,94.09617,73.83712,125.801332,136,6636
156.125736,51.06762,105.05808,82.94573,134.013334,138,6637
156.82641,51.08316,105.74325,83.4988,134.58195,138,6638
160.725552,50.82429,109.90125,86.48969,137.313993,140,6639
161.424237,50.7975,110.62674,87.04829,137.845757,140,6640
218.240412,51.47832,166.76208,135.53883,187.017166,153,6641
262.519257,53.82903,208.6902,170.07298,223.902022,163,6642
254.933328,42.2328,212.70051,180.80692,223.0397,154,6643
285.808185,58.88079,226.92744,188.91887,247.799693,146,6644
251.145141,43.43979,207.70533,175.70126,219.141047,152,6645
299.765583,96.00096,203.76459,169.37578,265.376728,118,6646
244.945194,44.0214,200.92383,168.90412,212.925491,151,6647
261.842256,56.76363,205.07859,172.02017,228.783802,136,6648
221.020878,54.0306,166.99032,132.62193,186.652531,155,6649
230.704422,47.93907,182.76534,145.86558,193.804631,158,6650
235.392612,50.70222,184.69035,149.74589,200.448129,154,6651
201.903663,51.66321,150.24042,114.24035,165.903597,145,6652
231.331737,53.13894,178.1928,147.38297,200.521944,153,6653
178.48857,90.47607,88.012485,51.476537,141.952609,118,6654
237.921879,53.20317,184.7187,151.80655,205.009711,155,6655
179.337873,99.46491,79.872984,45.344747,144.809638,116,6656
262.150863,81.97224,180.17865,142.93209,224.904315,166,6657
296.827947,76.0269,220.80105,176.2978,252.324719,175,6658
274.315002,61.79823,212.51673,175.14413,236.942339,168,6659
306.838701,58.52919,248.30955,203.88242,262.411585,175,6660
266.615427,60.98268,205.63272,169.12742,230.110067,166,6661
287.943435,55.54077,232.40268,189.85365,245.394397,169,6662
257.94093,61.14981,196.79112,160.74541,221.895253,165,6663
277.390191,55.62699,221.76315,180.09481,235.72182,168,6664
274.077492,107.90382,166.17366,132.06669,239.97053,164,6665
329.604054,107.92185,221.68215,177.51748,285.439312,176,6666
283.657491,71.03937,212.61807,176.21023,247.249651,170,6667
336.357177,69.0144,267.34275,221.17928,290.193664,180,6668
274.665456,65.88378,208.78164,172.09787,237.981632,169,6669
320.607105,62.88708,257.72004,212.73483,275.621917,178,6670
265.236309,66.31809,198.91818,162.84793,229.166012,168,6671
306.48813,63.1548,243.33336,199.6953,262.850109,176,6672
256.723428,106.14879,150.57468,120.16683,226.315606,159,6673
318.691074,113.5092,205.18182,166.78354,280.29276,173,6674
276.557112,100.96689,175.59027,144.99338,245.960238,164,6675
340.542384,101.28711,239.25528,199.12732,300.414396,177,6676
273.22035,75.56331,197.6571,163.66833,239.23164,168,6677
330.098223,71.69808,258.40017,214.56897,286.267076,180,6678
263.009292,74.19687,188.81244,154.7203,228.917187,167,6679
316.482426,70.22643,246.25602,202.96717,273.193607,178,6680
210.13707,110.90652,99.23058,80.58561,191.492168,143,6681
205.440183,81.20883,124.23132,102.80214,184.01099,148,6682
249.938013,97.08396,152.85402,128.5907,225.674618,148,6683
281.553792,93.73347,187.82028,162.80474,256.538242,158,6684
238.926285,102.74499,136.18134,111.58112,214.326089,148,6685
281.545992,100.56768,180.9783,154.42077,254.988423,159,6686
229.074105,111.02472,118.0494,92.81363,203.838365,148,6687
270.57771,108.97086,161.60688,134.16676,243.137619,160,6688
115.0383,64.97067,50.067639,37.05142,102.022098,129,6689
116.644437,63.86007,52.784379,39.015697,102.875762,130,6690
141.188658,54.58605,86.602581,71.22948,125.81554,137,6691
141.894831,54.57807,87.316767,71.76302,126.341088,137,6692
152.129757,53.57811,98.55162,81.72038,135.298492,140,6693
152.880156,53.55999,99.32013,82.28087,135.840838,140,6694
156.943722,53.30568,103.63806,85.89763,139.203287,142,6695
157.707069,53.23947,104.46759,86.4675,139.706968,142,6696
116.86545,60.58293,56.282553,39.11131,99.694206,129,6697
118.850277,59.82105,59.029236,41.025152,100.846201,129,6698
137.471958,53.00589,84.466053,68.998531,122.004429,135,6699
138.123063,53.02872,85.09437,69.502909,122.531605,135,6700
147.594252,52.09707,95.4972,78.85983,130.956838,138,6701
148.289427,52.1124,96.17706,79.40009,131.512504,138,6702
152.289033,51.95337,100.33569,82.86397,134.817381,140,6703
153.003747,51.93381,101.06991,83.4218,135.355583,140,6704
167.133954,135.81666,31.317273,27.318109,163.134776,61,6705
131.894295,104.26089,27.633393,24.858071,129.118974,55,6706
125.659521,101.50368,24.155847,21.426384,122.930058,54,6707
123.331923,100.50669,22.825215,20.112435,120.619112,54,6708
121.964271,98.19798,23.7663,21.051303,119.249261,54,6709
420.70002,255.792,164.90799,128.19723,383.98933,82,6710
114.598146,86.72202,27.876123,15.37669,102.098725,134,6711
112.794552,81.33432,31.460238,18.021577,99.355878,133,6712
167.136411,135.81918,31.317237,27.318102,163.137292,61,6713
131.77632,104.22897,27.547335,24.772517,129.001499,55,6714
125.423454,101.45037,23.973075,21.244461,122.694849,54,6715
121.964271,98.19798,23.766291,21.051394,119.249372,54,6717
420.70821,255.79377,164.91429,128.20213,383.99599,82,6718
114.593856,86.73072,27.863154,15.366967,102.097652,134,6719
112.794201,81.33384,31.460373,18.021682,99.355508,133,6720
166.430043,135.4125,31.017546,27.026496,162.438991,61,6721
131.503242,104.14203,27.361206,24.587717,128.729771,55,6722
125.326305,101.41191,23.914404,21.186718,122.598649,54,6723
121.964583,98.19807,23.766516,21.051457,119.24952,54,6725
420.76905,255.75306,165.0159,128.2666,384.01967,82,6726
114.592452,86.72817,27.86427,15.367856,102.096024,134,6727
112.793733,81.33279,31.460958,18.022137,99.354916,133,6728
166.269246,135.24399,31.025268,27.034406,162.278411,61,6729
131.566422,104.15109,27.415332,24.641722,128.792819,55,6730
125.383869,101.42613,23.957757,21.229649,122.655777,54,6731
124.529847,99.34035,25.189479,22.455762,121.796119,54,6733
418.30971,253.25631,165.05334,128.28207,381.53845,83,6734
114.41157,86.61642,27.795177,15.319017,101.935444,134,6735
112.554819,81.22383,31.330998,17.92434,99.148197,133,6736
164.924604,133.82319,31.101435,27.038837,160.862014,62,6737
131.568567,104.1381,27.430479,24.655225,128.793337,55,6738
125.427315,101.43348,23.993811,21.265048,122.698549,54,6739
128.466936,100.08171,28.385253,25.637934,125.719636,54,6741
381.170868,217.23192,163.93896,127.19959,344.43152,88,6742
113.576346,86.82543,26.750916,14.550221,101.375634,134,6743
111.217938,81.91047,29.307447,16.388449,98.298936,133,6744
60.516261,42.00156,18.514701,8.125593,50.127156,106,6745
60.977787,42.61677,18.361044,8.023218,50.639976,105,6746
61.382841,43.27665,18.1062,7.865746,51.142399,103,6747
61.582092,43.80816,17.773929,7.668689,51.476879,102,6748
61.98894,44.70702,17.28189,7.380541,52.087564,100,6749
90.096669,72.03108,18.06561,8.366036,80.397115,82,6750
52.909857,42.81345,10.096407,3.792418,46.605866,84,6751
53.305863,42.79788,10.508004,3.713248,46.511109,84,6752
60.533304,41.99202,18.541278,8.143212,50.135222,106,6753
61.029969,42.61743,18.412524,8.05763,50.675052,105,6754
61.509435,43.30542,18.204012,7.931567,51.237008,103,6755
61.848306,43.87434,17.973954,7.799659,51.674015,102,6756
62.637276,44.9172,17.720091,7.660695,52.577888,101,6757
81.751176,63.82872,17.922438,9.267475,73.096201,85,6758
80.543541,44.10765,36.435897,23.37895,67.486594,116,6759
81.419715,43.99143,37.428273,24.051622,68.043074,116,6760
59.335224,41.883,17.452215,7.503685,49.386712,105,6761
60.377616,43.11549,17.262135,7.387317,50.50278,103,6762
61.475505,44.50782,16.967682,7.212632,51.72045,102,6763
62.685519,45.97377,16.711767,7.068579,53.042349,100,6764
64.956138,48.43242,16.52373,6.984971,55.417379,99,6765
82.235751,66.89445,15.341301,8.054025,74.948458,86,6766
84.769191,45.14355,39.625623,25.343262,70.486813,116,6767
86.289918,45.61125,40.678695,26.101544,71.712771,117,6768
59.464665,42.41505,17.049627,7.264474,49.67953,105,6769
74.792367,58.34868,16.443666,6.880755,65.229446,96,6770
80.311257,64.34214,15.969096,6.607433,70.949572,92,6771
82.805034,67.22535,15.579684,6.399995,73.625375,91,6772
84.950424,69.73743,15.212997,6.214985,75.952416,89,6773
161.966844,118.48563,43.481214,27.782293,146.267919,76,6774
134.217486,48.1632,86.054283,61.919977,110.083177,133,6775
135.809466,48.22638,87.583104,63.166978,111.393347,133,6776
193.725207,111.23292,82.492317,58.685053,169.917949,78,6777
197.833155,147.98778,49.845375,44.954588,192.942383,64,6778
202.616973,145.77705,56.839923,53.059678,198.836742,62,6779
222.248052,145.10547,77.142573,73.86358,218.969071,60,6781
240.84489,109.70682,131.1381,99.26,208.966824,111,6782
100.011795,75.14583,24.865974,12.994261,88.140105,133,6783
96.74028,72.36189,24.378372,12.634888,84.99677,131,6784
60.580455,42.03108,18.549396,8.143604,50.174664,106,6785
61.645584,42.03183,19.613781,8.860166,50.891983,107,6786
61.65081,42.03246,19.618371,8.869882,50.902343,107,6787
61.596756,42.03408,19.562679,8.834021,50.868081,107,6788
61.047324,42.64923,18.398088,8.041453,50.690703,105,6789
62.212488,42.62259,19.589895,8.841238,51.463855,106,6790
62.160891,42.61689,19.543995,8.818019,51.434884,106,6791
62.079264,42.61986,19.459404,8.763251,51.383084,106,6792
61.460724,43.31565,18.145071,7.882266,51.197936,103,6793
62.969673,43.25832,19.711359,8.927541,52.185836,105,6794
62.773269,43.25109,19.522197,8.810396,52.061479,105,6795
62.608845,43.26411,19.344753,8.694441,51.958545,104,6796
61.681386,43.86594,17.815455,7.683424,51.549362,102,6797
63.696906,43.73178,19.965123,9.112775,52.844547,104,6798
63.260496,43.71801,19.542483,8.841287,52.559314,104,6799
62.921859,43.7322,19.189683,8.609601,52.341791,103,6800
62.054421,44.73585,17.318592,7.388465,52.124305,99,6801
64.921038,44.44122,20.479806,9.486785,53.927981,104,6802
64.105353,44.43843,19.666917,8.951502,53.389927,103,6803
63.427377,44.47581,18.951543,8.478743,52.954548,102,6804
65.682747,54.09726,11.585502,3.108231,57.205478,58,6805
72.20811,46.72848,25.479648,12.611634,59.340119,90,6806
71.106399,49.38723,21.71916,10.330495,59.717704,88,6807
74.705124,54.81648,19.888632,9.456993,64.273477,87,6808
60.018738,43.55349,16.465239,7.106456,50.659956,94,6809
58.253598,43.2597,14.993883,6.506031,49.76574,93,6810
55.419546,43.11873,12.300795,4.842537,47.961287,89,6811
54.71973,43.08735,11.632392,4.469031,47.556359,87,6812
61.787076,43.6077,18.179397,8.053311,51.660991,95,6813
59.332533,43.25559,16.076925,7.029085,50.284665,93,6814
56.049357,43.07415,12.975237,5.062652,48.136778,89,6815
55.275246,43.03926,12.235995,4.625565,47.664843,87,6816
60.594339,42.02442,18.569934,8.15738,50.181805,106,6817
61.640397,42.0288,19.611603,8.859158,50.88795,107,6818
61.639773,42.02793,19.611846,8.865955,50.89387,107,6819
61.584198,42.02904,19.555155,8.829443,50.858498,107,6820
61.094085,42.65139,18.442692,8.071581,50.722967,105,6821
62.230233,42.63168,19.598562,8.847958,51.479654,106,6822
62.177544,42.62364,19.553895,8.825565,51.449203,106,6823
62.096619,42.6258,19.470825,8.77177,51.397551,106,6824
61.577217,43.34121,18.235998,7.943992,51.285219,103,6825
63.018891,43.27653,19.742337,8.951201,52.227757,105,6826
