chi_full(30),chi_nircam(21),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(28),nircam_offset,run
63.1074,49.049532,14.057847,5.415228,54.46476,90,477
54.95337,37.782969,17.17038,7.487459,45.270428,95,478
62.44953,48.372975,14.076549,5.419988,53.792956,90,479
54.00789,36.860985,17.146899,7.497987,44.358972,95,480
51.86361,36.14793,15.715665,6.575744,42.723688,93,481
52.3578,28.286013,24.071778,12.747035,41.033048,101,482
51.76113,35.977893,15.783219,6.619802,42.597688,93,483
52.34406,28.180236,24.163839,12.827913,41.008128,101,484
51.58359,35.684733,15.89886,6.696795,42.381528,93,485
52.32885,28.008036,24.320817,12.966646,40.974668,101,486
51.43944,35.439747,15.999687,6.765171,42.204932,93,487
52.32144,27.871935,24.449499,13.081019,40.952968,101,488
51.31389,35.228781,16.085133,6.824384,42.053144,93,489
52.31673,27.762882,24.553854,13.174553,40.937428,101,490
51.13287,34.938435,16.19442,6.901314,41.839756,94,491
52.31145,27.63096,24.680502,13.289199,40.920152,101,492
50.09301,33.250875,16.842159,7.387303,40.638164,94,493
52.28859,27.015954,25.272639,13.840589,40.856536,101,494
49.63143,32.520201,17.111232,7.603337,40.123552,95,495
52.26177,26.825085,25.4367,14.000931,40.826016,101,496
55.35165,32.579631,22.772016,11.749423,44.329068,99,497
57.98478,32.041842,25.942941,14.366737,46.408572,101,498
55.41771,32.546724,22.870989,11.833157,44.379888,99,499
57.97005,32.029704,25.94034,14.376922,46.40664,101,500
55.53,32.493615,23.036382,11.974438,44.46806,99,501
57.94764,32.01198,25.935669,14.394772,46.406752,101,502
55.62288,32.453715,23.169168,12.088986,44.542708,99,503
57.93186,31.997763,25.934112,14.411075,46.408824,101,504
55.69485,32.420829,23.274027,12.180812,44.601648,99,505
57.90723,31.979031,25.92819,14.421323,46.400368,100,506
55.78215,32.382021,23.400117,12.292434,44.674448,99,507
57.88101,31.957968,25.923033,14.435652,46.39362,100,508
56.13528,32.173029,23.96223,12.820787,44.993816,100,509
57.76353,31.857252,25.906293,14.522592,46.379844,100,510
56.2041,32.102889,24.101217,12.968095,45.070984,100,511
57.73107,31.83012,25.900947,14.551817,46.381944,100,512
58.80753,35.115213,23.69232,12.571104,47.686296,100,513
60.54348,36.129219,24.414273,13.460342,49.589568,100,514
58.88991,35.139699,23.750208,12.627552,47.767244,100,515
60.51684,36.139677,24.377157,13.444116,49.5838,100,516
59.02854,35.182455,23.846076,12.721639,47.90408,100,517
60.46923,36.157233,24.311997,13.414009,49.571256,100,518
59.13234,35.218113,23.914215,12.790953,48.00908,100,519
60.42582,36.172542,24.253272,13.384651,49.557172,100,520
59.21037,35.247324,23.963049,12.842781,48.090112,100,521
60.38994,36.185835,24.204096,13.359535,49.545356,100,522
59.30103,35.283402,24.017625,12.902414,48.185816,100,523
60.34224,36.202656,24.139602,13.324969,49.527604,100,524
59.58942,35.46753,24.12189,13.076924,48.54444,100,525
59.99364,36.238734,23.754897,13.095642,49.334376,99,526
59.59755,35.529459,24.068088,13.070176,48.599628,100,527
59.85459,36.24306,23.611527,13.004026,49.247072,99,528
58.42839,35.15505,23.273334,12.295808,47.450844,100,529
59.79015,36.331659,23.4585,12.807158,49.138824,99,530
58.47822,35.178654,23.299578,12.32924,47.50788,100,531
59.75166,36.341592,23.410062,12.784345,49.125916,99,532
58.55598,35.21994,23.336046,12.380032,47.599972,100,533
59.6811,36.359358,23.321718,12.739902,49.09926,99,534
58.61088,35.254611,23.356269,12.41443,47.669048,100,535
59.6214,36.375108,23.246289,12.700695,49.075796,99,536
58.65069,35.283171,23.36751,12.438979,47.722164,99,537
59.5695,36.389598,23.179914,12.664897,49.054488,99,538
58.68945,35.316435,23.373027,12.463066,47.779508,99,539
59.50401,36.407805,23.096187,12.618585,49.026404,99,540
58.69773,35.478996,23.218713,12.450515,47.929504,99,541
59.1069,36.491385,22.615515,12.331326,48.822704,98,542
58.60467,35.533911,23.070753,12.375552,47.909456,99,543
58.94055,36.501528,22.439016,12.218808,48.720336,98,544
87.25107,16.141776,71.109306,69.070813,85.212596,26,545
75.17241,16.620744,58.551651,56.7042,73.324944,31,546
62.90712,17.5833,45.32382,43.677088,61.260388,42,547
57.24537,19.057668,38.187711,36.626926,55.684608,55,548
89.24325,16.003533,73.239741,71.15017,87.153668,25,549
76.88553,16.426872,60.458652,58.589174,75.016032,30,550
63.85443,17.21349,46.640934,44.998275,62.211772,41,551
56.94816,17.831583,39.116583,37.57054,55.402116,53,552
92.79141,15.839859,76.951557,74.76294,90.602764,24,553
80.19888,16.252089,63.946773,62.02742,78.279516,28,554
66.19089,16.982217,49.208679,47.564566,64.546776,39,555
58.30368,17.378739,40.924953,39.398814,56.77756,51,556
96.11202,15.728706,80.383302,78.09648,93.8252,23,557
83.40495,16.113888,67.291056,65.312366,81.426268,27,558
68.85003,16.857771,51.992244,50.33014,67.187904,37,559
60.28743,17.195199,43.092243,41.568086,58.763292,50,560
99.35748,15.642627,83.71485,81.33818,96.980828,22,561
86.85891,16.059246,70.799661,68.758536,84.817796,26,562
72.04923,16.774233,55.275003,53.583243,70.357476,36,563
63.22092,17.284974,45.935946,44.398564,61.683552,49,564
103.64106,15.592437,88.04862,85.58914,101.181584,21,565
92.55153,16.68744,75.864069,73.76082,90.44826,26,566
78.51096,17.94681,60.564141,58.832228,76.779052,36,567
69.87327,18.810582,51.062697,49.492982,68.303564,49,568
104.06649,16.094904,87.971607,85.73012,101.824996,24,569
92.89056,16.561629,76.328946,74.26419,90.82584,29,570
82.10904,18.068652,64.040382,62.055133,80.123764,39,571
80.47998,23.416596,57.063384,55.121206,78.537788,52,572
102.90222,16.175901,86.726322,84.53067,100.706592,25,573
92.11047,16.594872,75.515589,73.44995,90.044864,29,574
82.15098,18.514146,63.63684,61.593266,80.107412,40,575
82.31952,25.135572,57.183966,55.156577,80.292128,53,576
87.03195,16.139718,70.892217,68.858622,84.99834,26,577
75.42594,16.617636,58.808286,57.004626,73.622276,31,578
63.73698,17.520321,46.216674,44.666776,62.187104,43,579
59.13402,19.307778,39.826242,38.366881,57.67468,56,580
88.8678,16.011828,72.855963,70.77154,86.78334,26,581
77.00412,16.431156,60.572961,58.743349,75.174512,30,582
64.61985,17.123589,47.496249,45.944101,63.067676,42,583
58.86429,18.022452,40.841847,39.390757,57.413216,54,584
92.03655,15.831018,76.205538,74.02465,89.855696,24,585
79.91601,16.204356,63.711675,61.825862,78.030204,29,586
66.82368,16.870602,49.953096,48.385876,65.256464,40,587
60.30615,17.579562,42.726591,41.280029,58.859584,53,588
94.93353,15.714573,79.218981,76.94386,92.65844,23,589
82.69305,16.090893,66.60216,64.651825,80.742704,28,590
69.16356,16.761171,52.402392,50.801443,67.5626,39,591
62.23887,17.488737,44.750115,43.287895,60.776632,52,592
97.66428,15.637734,82.026522,79.66805,95.305812,23,593
85.51284,16.060065,69.452775,67.43772,83.497764,27,594
71.8236,16.71747,55.106127,53.462871,70.180348,38,595
64.79022,17.645355,47.144853,45.652936,63.298312,51,596
101.2659,15.561777,85.704138,83.27109,98.832832,22,597
90.27405,16.765728,73.508328,71.43472,88.200476,27,598
77.2545,17.869152,59.38533,57.695267,75.564412,38,599
70.69281,19.292952,51.399855,49.861364,69.154316,51,600
102.03663,16.110024,85.926609,83.75255,99.862588,25,601
91.4196,16.507701,74.911905,73.01133,89.519052,29,602
81.36678,18.321345,63.045414,61.423579,79.744924,40,603
81.94365,25.038216,56.905443,55.398119,80.436328,53,604
101.02707,16.194171,84.832902,82.72145,98.915656,25,605
90.64074,16.610265,74.030463,72.17063,88.780888,30,606
81.4182,18.904998,62.513199,60.908274,79.813272,41,607
83.8248,27.046236,56.77857,55.279385,82.325628,54,608
80.97747,16.156539,64.820934,62.895686,79.052232,30,609
72.06339,16.630992,55.432377,53.705946,70.336952,35,610
62.12694,17.633784,44.493147,42.978467,60.612244,50,611
61.12221,20.830404,40.291803,38.834992,59.665396,65,612
81.88857,15.99675,65.891799,63.928053,79.924824,29,613
72.78405,16.410051,56.373993,54.618949,71.029,35,614
62.06415,16.806951,45.257193,43.726697,60.533648,48,615
59.32464,18.293289,41.031333,39.566779,57.860068,62,616
83.48571,15.848448,67.637259,65.606926,81.45536,28,617
74.18559,16.239279,57.946302,56.138831,72.378124,34,618
63.0114,16.486995,46.524411,44.963814,61.450788,47,619
59.94297,17.795358,42.147612,40.666661,58.46204,61,620
84.91083,15.768417,69.14241,67.05237,82.82078,27,621
75.47739,16.155153,59.322231,57.464561,73.6197,33,622
64.15857,16.438002,47.720556,46.126612,62.564628,46,623
61.19088,17.957814,43.233066,41.731578,59.689392,60,624
86.20155,15.67902,70.522533,68.379878,84.058884,27,625
76.83093,16.18596,60.644961,58.739128,74.925088,32,626
65.52807,16.574187,48.953889,47.320945,63.895132,46,627
62.87727,18.466434,44.410824,42.879963,61.346404,59,628
88.04745,15.6807,72.366732,70.17731,85.857996,27,629
79.43691,16.988979,62.447931,60.499411,77.488404,33,630
68.78451,17.766861,51.017634,49.335664,67.102532,46,631
66.77499,20.191647,46.583316,45.003658,65.195312,59,632
91.73322,16.243206,75.490029,73.46052,89.703712,28,633
83.55147,16.789374,66.762099,64.950053,81.73942,33,634
75.94506,19.55352,56.391543,54.795846,74.34938,46,635
79.99443,27.511911,52.48251,50.957214,78.469132,59,636
91.90287,16.361394,75.541482,73.55348,89.91486,29,637
83.9934,16.985115,67.008303,65.232482,82.217576,34,638
77.28681,20.465991,56.820816,55.253961,75.719952,47,639
83.03037,30.025716,53.004636,51.504509,81.530232,60,640
48.36813,16.811697,31.556448,29.406419,46.218116,58,641
37.40082,23.923767,13.477059,9.698612,33.622372,77,642
40.17381,23.806041,16.367778,13.074131,36.880172,76,643
45.70416,22.451856,23.252319,20.690579,43.142428,72,644
45.92679,14.113638,31.813146,29.616531,43.730176,54,645
33.22386,20.100906,13.122954,9.250619,29.351532,75,646
35.12019,19.147107,15.973092,12.599748,31.746848,73,647
40.041,17.117772,22.923234,20.304571,37.422336,68,648
45.41526,13.542984,31.872258,29.557941,43.100932,48,649
31.73367,19.594176,12.139488,7.989625,27.583808,73,650
32.97117,18.200175,14.770998,11.159358,29.35954,71,651
37.59225,15.950613,21.641634,18.850062,34.800668,66,652
45.37458,13.575345,31.79925,29.338967,42.914312,44,653
31.74486,20.569101,11.175777,6.676677,27.245764,73,654
32.03034,18.547053,13.483305,9.574432,28.121492,70,655
35.90694,15.8718,20.035125,17.024,32.8958,64,656
45.92091,13.787802,32.133105,29.503131,43.29094,39,657
33.6513,23.369199,10.282095,5.328134,28.69734,74,658
31.97313,19.854765,12.118356,7.823578,27.678336,70,659
34.04304,16.190223,17.852832,14.527541,30.717764,63,660
52.88886,14.282499,38.606355,35.916349,50.198848,29,661
61.9362,52.65834,9.277857,3.745826,56.40418,84,662
44.68344,34.52526,10.158165,5.196184,39.721444,75,663
32.19765,19.353159,12.844485,8.943032,28.296184,62,664
72.48876,16.313367,56.175408,55.01405,71.327424,30,665
42.75396,28.677831,14.076135,11.20588,39.883704,67,666
50.37186,29.612919,20.758932,18.741779,48.354684,63,667
60.80316,29.114967,31.68819,30.532579,59.64756,55,668
71.29071,17.001348,54.289341,53.229288,70.230636,32,669
46.55487,31.296762,15.258123,12.59482,43.891568,67,670
55.56366,32.937219,22.626468,20.787802,53.725,63,671
66.13629,32.746707,33.389586,32.346083,65.092776,56,672
65.18037,39.858189,25.322184,17.172771,57.03096,63,673
49.94172,34.537923,15.403806,6.954598,41.492528,90,674
120.08955,59.725449,60.364089,52.464041,112.189504,62,675
142.52238,66.32241,76.199985,68.574233,134.896636,53,676
47.21442,16.930599,30.283803,21.962283,38.892896,46,677
39.26082,25.637388,13.623426,5.032699,30.67008,87,678
85.91844,30.165072,55.753353,47.797358,77.962444,46,679
101.95365,29.739129,72.214506,64.750868,94.490004,38,680
42.79305,13.896036,28.897011,20.618843,34.514872,42,681
54.33606,35.393295,18.942768,10.315529,45.708824,101,682
61.26261,23.769501,37.493109,29.41001,53.179504,50,683
77.36052,19.662951,57.69756,50.520736,70.183708,38,684
40.37916,13.216476,27.162693,18.852624,32.0691,42,685
78.49296,48.491562,30.001419,21.466739,69.95828,112,686
42.46581,20.444256,22.021542,13.626081,34.070344,60,687
60.54993,17.134803,43.415109,36.15759,53.2924,40,688
37.15161,12.575997,24.575634,16.179807,28.755804,42,689
94.29816,56.471667,37.826487,29.458072,85.929732,120,690
31.92174,19.093368,12.828393,4.278981,23.372328,80,691
44.18556,15.971928,28.213632,20.496042,36.467984,44,692
28.25904,13.5702,14.688828,6.290039,19.860232,47,693
91.48929,64.093953,27.395334,19.538456,83.632416,127,694
70.91073,54.411021,16.499718,8.430205,62.84124,120,695
41.86578,28.209237,13.656528,5.383182,33.592412,88,696
55.06815,45.533901,9.534258,4.531856,50.065764,92,697
58.99827,41.541612,17.456661,12.045698,53.587324,99,698
63.4425,41.330982,22.111506,15.765148,57.096144,105,699
58.4109,39.135474,19.275426,12.450487,51.585968,101,700
52.15998,42.744765,9.415215,4.544568,47.28934,91,701
55.1973,38.570259,16.627059,11.424287,49.994532,97,702
58.94166,37.94238,20.999277,15.059415,53.001788,102,703
56.77476,37.019493,19.75527,13.381424,50.400924,100,704
49.48095,33.857145,15.623793,7.219884,41.077036,92,705
36.03987,24.684366,11.355489,4.751915,29.436288,86,706
49.52838,33.811911,15.716457,7.28483,41.096748,92,707
35.64171,24.140151,11.501559,4.827928,28.968072,86,708
49.56117,33.671085,15.890085,7.397159,41.068244,92,709
34.59159,22.802073,11.789523,4.997097,27.799156,88,710
49.53636,33.560352,15.976008,7.449995,41.01034,92,711
33.88785,21.961863,11.925999,5.07626,27.038116,88,712
51.03486,35.331513,15.703371,7.205954,42.53746,93,713
36.41226,25.333371,11.078892,4.555334,29.888712,86,714
51.10893,35.29764,15.811272,7.279895,42.577528,93,715
35.97798,24.756312,11.221659,4.627665,29.383984,87,716
51.13437,35.131467,16.002891,7.402374,42.533848,93,717
34.82235,23.321676,11.500686,4.787272,28.108948,88,718
51.07494,34.983354,16.091586,7.456876,42.440216,93,719
34.08096,22.449882,11.631087,4.861213,27.311088,89,720
51.79764,35.988414,15.809229,7.159894,43.148308,94,721
36.32559,25.697511,10.628073,4.244492,29.941996,86,722
51.8703,35.920815,15.949494,7.251657,43.172472,94,723
35.82378,25.055205,10.768581,4.313344,29.368556,86,724
51.84786,35.664153,16.183719,7.3983,43.06246,94,725
34.53852,23.504859,11.033667,4.457446,27.962312,88,726
51.76164,35.476035,16.285617,7.460404,42.936432,94,727
33.75165,22.596294,11.155356,4.523484,27.119792,89,728
51.92571,36.064161,15.861537,7.09548,43.159648,94,729
36.08475,25.801062,10.283697,4.010461,29.811516,85,730
52.00827,35.975247,16.033023,7.203147,43.178408,94,731
35.49546,25.075701,10.419759,4.07428,29.149988,86,732
51.98913,35.675745,16.313373,7.3745,43.050252,94,733
34.15863,23.481591,10.677042,4.207315,27.68892,88,734
51.88503,35.464779,16.420257,7.438907,42.9037,94,735
33.3063,22.514772,10.791522,4.266717,26.781496,88,736
51.81234,35.954541,15.857793,7.008806,42.96334,94,737
35.78394,25.773027,10.010898,3.82683,29.599864,85,738
51.90057,35.847504,16.053084,7.127106,42.974596,94,739
35.18547,25.037964,10.147509,3.887723,28.92568,86,740
51.85323,35.495922,16.35732,7.309673,42.805588,94,741
33.76797,23.372055,10.395936,4.009859,27.3819,87,742
51.72495,35.258097,16.46685,7.375137,42.63322,94,743
32.89014,22.385118,10.505043,4.064095,26.44922,88,744
51.2211,35.423997,15.797106,6.873916,42.29792,94,745
35.21079,25.495743,9.715041,3.630858,29.126608,85,746
51.29502,35.277837,16.017183,7.002268,42.280112,94,747
34.61352,24.759693,9.85383,3.688706,28.448392,86,748
51.19548,34.848534,16.346943,7.196371,42.044912,95,749
33.09945,23.000292,10.099152,3.801259,26.801544,87,750
51.01122,34.551867,16.459353,7.262696,41.814556,95,751
32.22576,22.020495,10.20528,3.850952,25.87144,88,752
45.23094,30.485238,14.745699,6.18429,36.669528,92,753
32.55831,23.552613,9.005697,3.309852,26.862472,82,754
45.07782,30.029055,15.048765,6.357414,36.386476,92,755
31.9062,22.710513,9.195678,3.388455,26.098968,83,756
44.50959,29.064987,15.444603,6.593832,35.658812,93,757
30.30114,20.826792,9.474345,3.503493,24.330292,85,758
44.09787,28.543116,15.554763,6.659436,35.202552,93,759
29.41533,19.834689,9.580644,3.548496,23.383192,86,760
43.15389,29.168937,13.984947,5.738957,34.907908,91,761
32.09361,23.294943,8.798652,3.245767,26.540724,81,762
42.87348,28.576758,14.296707,5.912613,34.489392,91,763
31.42686,22.429806,8.997066,3.326687,25.7565,82,764
42.06054,27.365184,14.695344,6.147358,33.512556,92,765
29.72592,20.451543,9.274365,3.435257,23.8868,84,766
41.5464,26.738649,14.807763,6.213396,32.952052,92,767
28.8039,19.424412,9.379494,3.477467,22.901872,85,768
45.29922,29.17572,16.1235,7.356804,36.532524,93,769
35.25636,23.553558,11.702817,4.788308,28.341852,87,770
45.08775,28.942326,16.145424,7.367493,36.30984,93,771
35.02506,23.275602,11.749455,4.80179,28.077392,88,772
44.77905,28.55076,16.228287,7.428533,35.9793,93,773
34.70112,22.808541,11.892564,4.896017,27.704572,89,774
44.5851,28.321797,16.263288,7.453628,35.775432,94,775
34.57707,22.622166,11.954898,4.938353,27.56054,89,776
45.4305,29.388618,16.041897,7.257103,36.645728,93,777
35.06862,23.66385,11.404746,4.585504,28.249368,87,778
45.26163,29.185485,16.076133,7.275163,36.460648,93,779
34.85208,23.391711,11.460384,4.610277,28.001988,87,780
44.97153,28.810509,16.161012,7.334719,36.145228,94,781
34.57635,22.984815,11.59155,4.695397,27.680212,89,782
44.81424,28.618296,16.19595,7.358974,35.977256,94,783
34.46832,22.823052,11.64528,4.731398,27.554436,89,784
45.37032,29.497083,15.873246,7.081249,36.578332,93,785
34.83891,23.819082,11.019825,4.335807,28.154896,86,786
45.25152,29.338701,15.912819,7.102053,36.440768,93,787
34.6245,23.539782,11.084724,4.371353,27.911128,87,788
45.01272,29.015595,15.997113,7.1589,36.174516,94,789
34.42446,23.216151,11.208312,4.451104,27.667248,88,790
44.91906,28.890771,16.028298,7.179662,36.070412,94,791
34.34694,23.090487,11.256462,4.482422,27.572916,89,792
45.13758,29.449098,15.688494,6.917848,36.366932,93,793
34.62324,23.865639,10.757601,4.174891,28.040516,86,794
45.05055,29.318646,15.731919,6.940696,36.259328,94,795
34.446,23.615277,10.830744,4.218452,27.833736,87,796
44.87727,29.063244,15.814044,6.994624,36.057868,94,797
34.27095,23.322117,10.948824,4.294458,27.616568,88,798
44.81955,28.978299,15.841242,7.01232,35.990612,94,799
34.23486,23.241393,10.993473,4.322948,27.564348,89,800
44.85345,29.34309,15.510357,6.771996,36.1151,93,801
34.44645,23.881893,10.564542,4.061407,27.9433,86,802
44.79033,29.236431,15.55389,6.794858,36.031296,93,803
34.29189,23.650746,10.641159,4.109133,27.759872,87,804
