chi_full(30),chi_nircam(21),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(28),nircam_offset,run
127.62675,92.554455,35.072307,19.44236,111.996808,62,7455
142.78998,113.509935,29.280033,14.541786,128.051728,52,7456
106.9275,98.372442,8.555058,4.557455,102.929904,101,7457
100.49511,90.081495,10.413612,5.994205,96.0757,102,7458
98.81754,87.491292,11.326266,6.728582,94.21986,103,7459
97.56489,85.670004,11.894886,7.042476,92.71248,104,7460
102.96483,94.316292,8.648541,4.712596,99.028888,100,7461
96.56343,86.25036,10.313073,5.962117,92.212484,101,7462
95.04264,83.851257,11.191383,6.658533,90.509804,102,7463
93.91134,82.174911,11.736432,6.947472,89.122376,103,7464
32.37441,20.475987,11.898423,4.438203,24.914176,92,7465
81.60393,40.702284,40.901652,26.682292,67.384576,109,7466
50.92449,36.015105,14.909373,5.501006,41.516104,94,7467
57.13623,38.746302,18.389925,10.804409,49.550704,87,7468
25.23948,13.153518,12.085983,4.384366,17.537884,85,7469
96.21804,48.44826,47.769777,32.659508,81.107768,114,7470
38.89752,23.84886,15.048648,5.203548,29.052408,91,7471
38.97879,21.358554,17.620254,9.668001,31.026548,81,7472
24.74922,12.354174,12.395061,4.157027,16.511208,84,7473
119.3655,63.771792,55.593702,39.660271,103.432084,120,7474
39.59676,22.218567,17.37819,6.541199,28.75978,95,7475
32.48532,16.731813,15.753501,7.088767,23.82058,83,7476
25.02402,12.047385,12.976641,4.162795,16.21018,86,7477
130.78515,72.199512,58.585644,42.707784,114.907296,124,7478
53.59836,28.31199,25.286364,13.12598,41.437984,102,7479
30.35268,15.273195,15.079473,5.663553,20.936748,87,7480
26.21607,12.111435,14.104647,4.628841,16.740276,88,7481
136.42851,76.966554,59.461947,44.226574,121.193128,125,7482
87.90738,46.687179,41.220198,27.101557,73.788736,112,7483
32.48775,16.028334,16.459416,6.163647,22.191988,93,7484
71.17806,51.767898,19.410147,9.005703,60.773608,99,7485
93.48612,59.591616,33.894504,24.173345,83.76494,108,7486
91.30161,58.320213,32.981382,22.110473,80.4307,111,7487
78.24036,50.467788,27.77256,16.15747,66.625272,108,7488
70.69692,36.92829,33.768639,19.583515,56.511812,107,7489
71.86446,40.010859,31.853619,21.272629,61.283488,108,7490
70.98948,39.701865,31.287609,20.227221,59.9291,109,7491
67.71945,39.670701,28.048743,16.513399,56.1841,108,7492
68.04039,36.355662,31.684725,18.1307,54.486376,106,7493
74.04036,39.405555,34.634799,22.943788,62.349336,108,7494
70.15677,39.47643,30.680334,20.170346,59.646776,109,7495
66.38883,39.715977,26.672868,16.005185,55.721148,107,7496
32.36163,20.471094,11.890521,4.449543,24.920644,92,7497
81.80325,40.791765,41.011479,26.784436,67.576208,109,7498
50.96352,36.05868,14.904855,5.510197,41.568884,94,7499
57.28152,38.815518,18.466011,10.904726,49.720244,87,7500
25.22298,13.148457,12.074508,4.396581,17.545052,85,7501
96.46743,48.608679,47.858751,32.744894,81.35358,114,7502
38.90364,23.870574,15.033069,5.201154,29.071728,91,7503
39.0555,21.371784,17.683722,9.757678,31.129448,81,7504
24.70974,12.344493,12.365253,4.161927,16.50642,84,7505
119.47176,63.879018,55.592739,39.672052,103.551084,120,7506
39.6048,22.257123,17.34768,6.523573,28.780696,95,7507
32.51346,16.741242,15.772212,7.137326,23.878568,83,7508
24.97968,12.059733,12.919941,4.150475,16.210208,86,7509
131.03709,72.368541,58.668525,42.800793,115.169348,124,7510
53.72658,28.431732,25.294833,13.142857,41.574596,102,7511
30.32361,15.272754,15.050871,5.665709,20.938456,87,7512
26.09598,12.090855,14.005134,4.58451,16.675344,88,7513
136.77153,77.096691,59.674851,44.444939,121.541616,125,7514
88.13556,46.916751,41.218812,27.114129,74.03088,112,7515
32.43243,16.040976,16.391439,6.126484,22.16746,93,7516
70.62081,50.965383,19.655424,9.228275,60.193644,99,7517
92.51064,58.707642,33.80301,24.096037,82.803672,108,7518
89.9619,57.379182,32.582718,21.761355,79.140544,110,7519
77.6865,50.152746,27.533745,15.969373,66.122112,107,7520
57.22431,35.41377,21.810528,11.457012,46.870768,102,7521
69.91725,37.593612,32.323644,20.813219,58.406824,107,7522
68.85192,38.631642,30.22029,18.99737,57.629012,108,7523
65.57373,38.733618,26.840088,15.423625,54.157236,107,7524
55.49073,36.268722,19.222002,9.803255,46.071984,101,7525
71.84295,36.779169,35.063793,22.478106,59.257268,107,7526
68.48385,38.539473,29.944368,18.963588,57.503068,108,7527
64.94109,39.11481,25.826274,14.94115,54.05596,106,7528
31.95363,20.263992,11.689641,4.598342,24.86232,89,7529
101.57502,49.618464,51.956577,36.758204,86.376668,112,7530
54.41736,38.866989,15.550389,6.487481,45.354456,90,7531
67.90227,43.657992,24.244272,17.384507,61.04252,80,7532
24.50832,12.655839,11.852469,4.665297,17.321136,81,7533
119.06955,63.583611,55.485945,39.874401,103.458012,118,7534
40.49397,25.476465,15.01749,5.52874,31.005212,87,7535
46.45197,23.452128,22.999833,15.831648,39.283776,73,7536
24.06585,12.250266,11.815569,4.329787,16.58006,80,7537
140.87334,80.379411,60.493923,44.612337,124.991748,124,7538
41.20653,24.74115,16.465374,5.92564,30.666776,93,7539
36.80196,18.114684,18.687285,10.889529,29.00422,74,7540
23.811,11.936316,11.874708,4.033043,15.969352,81,7541
149.03223,87.237003,61.795242,46.399059,133.636048,126,7542
63.5787,36.506085,27.072621,15.053528,51.559592,103,7543
31.51011,16.022454,15.487632,6.952939,22.9754,80,7544
24.19227,11.94228,12.249981,3.933692,15.875972,84,7545
149.87733,88.904193,60.973137,46.606448,135.510648,126,7546
109.26588,64.797264,44.468604,30.583168,95.380432,116,7547
30.77088,16.121322,14.649579,5.172258,21.29358,87,7548
82.61304,63.205128,19.407906,9.632203,72.837324,102,7549
96.8346,61.209561,35.625042,26.423579,87.63314,107,7550
90.68037,59.332938,31.347432,21.46683,80.799768,108,7551
79.76712,55.078779,24.688323,14.342832,69.421604,106,7552
53.8503,40.499802,13.350501,6.220543,46.720352,92,7553
72.61308,35.187768,37.425303,24.160199,59.34796,108,7554
69.24525,36.803025,32.442246,20.68871,57.491728,107,7555
62.87052,36.53622,26.334306,15.27449,51.810696,104,7556
54.29871,42.138327,12.160395,5.920425,48.058752,90,7557
73.25853,34.248921,39.0096,25.004665,59.2536,108,7558
69.36249,36.397641,32.96484,21.008722,57.406356,107,7559
63.40497,36.981483,26.423487,15.387953,52.369436,104,7560
47.73849,28.872921,18.865593,8.644006,37.51692,97,7561
205.82922,79.535442,126.29376,105.7231,185.258556,135,7562
61.04328,34.430886,26.612379,13.321658,47.752544,108,7563
132.80436,70.373583,62.430795,54.218962,124.592552,68,7564
33.66558,20.582835,13.082742,4.224962,24.807804,90,7565
252.94395,141.678621,111.26529,92.33063,234.009272,141,7566
58.81863,32.856747,25.961904,12.905263,45.761996,106,7567
91.73568,38.115693,53.619984,45.301634,83.417348,56,7568
33.46875,20.343771,13.124961,4.420353,24.764124,91,7569
275.52012,173.304306,102.21579,84.90615,258.210456,142,7570
95.21469,49.047201,46.16748,32.072215,81.119416,119,7571
66.35625,30.630726,35.725509,26.511443,57.142176,61,7572
43.5909,28.947114,14.643774,5.76779,34.714904,97,7573
277.53525,181.698699,95.8365,80.18626,261.88498,141,7574
169.99926,97.050303,72.948951,57.60286,154.653184,131,7575
49.27254,26.169297,23.103243,12.682509,38.85182,71,7576
65.0127,46.459875,18.552843,9.244599,55.70446,105,7577
266.93787,178.026471,88.911405,75.20282,253.229312,139,7578
244.29075,162.044673,82.246059,66.598777,228.643464,139,7579
47.22318,26.945898,20.277288,8.84541,35.791308,95,7580
114.34047,74.957736,39.382713,26.221664,101.1794,117,7581
178.27656,124.669272,53.607294,45.18815,169.857408,120,7582
179.31456,132.242208,47.072367,38.117079,170.35928,123,7583
172.9731,137.165658,35.807445,25.728192,162.893836,126,7584
66.48915,35.830851,30.658293,17.618587,53.449452,105,7585
81.68589,40.100781,41.585112,28.815633,68.9164,110,7586
91.85823,45.599652,46.258578,34.01636,79.616012,112,7587
89.68794,45.131604,44.556327,31.676561,76.808172,112,7588
66.35046,36.361332,29.989134,17.116939,53.478264,105,7589
79.82142,37.692291,42.129117,28.552615,66.24492,110,7590
86.7261,41.267163,45.458937,33.085682,74.352852,110,7591
86.27991,41.440749,44.839161,31.817016,73.257772,111,7592
140.15619,68.68071,71.47548,49.34251,118.02322,127,7593
232.04613,75.286974,156.75921,130.55273,205.839704,150,7594
86.06865,44.303553,41.765094,21.351617,65.655184,123,7595
163.59477,97.908741,65.686014,51.95834,149.867088,81,7596
83.391,45.953439,37.43757,22.422162,68.375608,110,7597
264.72357,126.001344,138.72222,115.37449,241.37582,151,7598
71.56437,32.592063,38.972331,20.926003,53.518052,117,7599
104.3649,48.708261,55.656648,43.833531,92.541792,61,7600
73.71714,41.441568,32.275557,18.619552,60.06112,107,7601
292.37079,162.191148,130.1796,108.77202,270.963196,150,7602
104.41392,41.124825,63.289089,44.513329,85.638168,128,7603
74.97489,38.966025,36.008865,23.002644,61.968648,68,7604
84.27372,50.058015,34.215705,20.8075,70.865508,111,7605
303.7812,180.08025,123.70077,104.36524,284.44556,149,7606
176.92644,80.700375,96.22602,76.22069,156.921072,139,7607
59.18205,31.945389,27.236673,12.581709,44.527112,84,7608
107.06598,66.82683,40.239162,26.685022,93.511852,118,7609
304.3881,188.376321,116.01189,99.18489,287.56112,146,7610
256.4085,145.483023,110.92545,90.78965,236.27268,147,7611
74.44095,32.550945,41.890014,25.857671,58.408616,112,7612
133.44537,93.982623,39.462759,31.268496,125.251112,119,7613
213.89367,143.380146,70.513524,61.496064,204.876224,125,7614
228.36159,158.147283,70.214292,59.494708,217.641984,130,7615
221.18481,157.756326,63.428472,49.637847,207.39418,135,7616
72.97716,58.315131,14.662044,10.32563,68.640768,101,7617
104.39712,55.461672,48.93543,43.734579,99.196244,117,7618
127.21797,62.223231,64.994724,55.981037,118.204268,124,7619
131.5992,59.882235,71.716968,60.740022,120.622264,129,7620
70.45401,56.228403,14.225607,9.961945,66.190348,100,7621
93.30597,48.526317,44.779662,39.704343,88.23066,114,7622
120.2412,55.506444,64.73475,56.254527,111.760992,123,7623
127.41258,54.940368,72.47223,61.749702,116.690056,128,7624
39.89268,24.021522,15.871167,6.006945,30.02846,99,7625
155.23428,75.417573,79.816716,63.49791,138.915476,124,7626
112.5393,55.301862,57.237453,42.72149,98.023352,112,7627
59.01516,42.600495,16.414641,6.48088,49.081368,92,7628
32.00142,16.099944,15.901497,5.911206,22.011136,95,7629
156.7575,83.588631,73.168848,57.724975,141.31362,125,7630
119.98716,62.691111,57.29607,42.552972,105.244076,114,7631
43.86891,27.694632,16.17426,5.864873,33.559512,88,7632
34.18659,16.242639,17.943948,7.470015,23.712668,97,7633
153.29514,84.738255,68.556879,54.250343,138.988584,125,7634
137.71398,76.407744,61.306254,46.192482,122.600212,120,7635
40.48104,24.15294,16.328115,5.340608,29.493548,91,7636
39.83829,18.791262,21.047031,10.005912,28.79716,100,7637
147.60348,83.091771,64.511703,51.337188,134.428952,124,7638
144.07902,81.358242,62.720775,47.800452,129.15868,122,7639
51.0006,28.972545,22.028049,10.241994,39.214532,98,7640
49.36236,23.943171,25.419195,13.704845,37.648016,105,7641
138.60606,78.964284,59.641776,47.781797,126.746088,121,7642
137.20527,77.337645,59.867622,45.892364,123.230016,122,7643
75.42951,42.351309,33.078195,20.117251,62.46856,107,7644
84.65862,61.557993,23.100615,11.7971,73.3551,105,7645
96.69867,59.256645,37.442043,28.79324,88.049892,105,7646
91.0146,55.734063,35.28054,25.469871,81.203948,107,7647
81.89091,50.403339,31.48758,19.860029,70.263368,109,7648
84.80652,43.334802,41.471721,25.289488,68.624304,112,7649
76.16679,39.626244,36.540558,26.593371,66.219608,107,7650
75.75093,39.352425,36.398493,24.950177,64.302616,110,7651
77.79768,41.016381,36.781308,23.372139,64.38852,113,7652
83.92791,41.103048,42.824853,26.22648,67.329528,112,7653
75.86985,38.632041,37.237797,27.291838,65.923872,107,7654
76.31592,39.201813,37.11411,25.604138,64.805944,110,7655
79.04499,41.434764,37.610226,24.092327,65.527084,113,7656
39.90069,24.037671,15.863031,6.00656,30.044224,99,7657
155.40216,75.446574,79.955595,63.644623,139.091204,124,7658
112.68144,55.344828,57.336615,42.820981,98.165788,112,7659
59.055,42.60312,16.451883,6.526443,49.129584,92,7660
31.99986,16.121196,15.878691,5.90093,22.022112,95,7661
156.99861,83.680779,73.317843,57.87999,141.560776,125,7662
120.19434,62.823978,57.370356,42.63028,105.454272,114,7663
43.89051,27.70614,16.184358,5.883962,33.590116,88,7664
34.18683,16.283358,17.903475,7.447167,23.730532,97,7665
153.54756,84.847623,68.699916,54.400766,139.248396,125,7666
137.87259,76.557558,61.31502,46.211088,122.76866,120,7667
40.4883,24.181668,16.306632,5.329086,29.51074,91,7668
39.83202,18.842082,20.989935,9.973089,28.815164,100,7669
147.94563,83.22783,64.717803,51.54667,134.7745,124,7670
144.29172,81.554592,62.73711,47.825953,129.380552,122,7671
51.10581,29.085861,22.019967,10.244738,39.330592,98,7672
49.36392,24.006843,25.357077,13.676187,37.683044,105,7673
138.90969,79.070166,59.839533,47.982557,127.052716,121,7674
137.42613,77.539875,59.886261,45.920364,123.460232,122,7675
75.58911,42.533589,33.055515,20.109257,62.642832,107,7676
84.15936,60.742017,23.417334,12.079494,72.821504,105,7677
96.47172,58.988454,37.483272,28.830396,87.818836,105,7678
90.57066,55.402914,35.167752,25.362785,80.76572,107,7679
81.58611,50.233617,31.35249,19.750332,69.983956,109,7680
74.42307,36.482376,37.940697,23.07893,59.561292,110,7681
73.05507,38.45583,34.599258,24.689644,63.14546,106,7682
73.58574,38.616207,34.969527,23.584855,62.201076,109,7683
74.82042,39.809805,35.01063,21.775425,61.585216,112,7684
74.24259,36.597561,37.645047,22.891449,59.488996,110,7685
72.56961,37.54674,35.02287,25.083527,62.63026,106,7686
74.05635,38.563434,35.492913,24.070494,62.633928,109,7687
76.03911,40.411854,35.627256,22.324407,62.736268,112,7688
44.694,26.859525,17.834481,7.815003,34.674528,100,7689
168.66561,81.807726,86.857884,70.58562,152.39336,124,7690
133.06437,61.606587,71.457777,56.326935,117.933536,115,7691
59.55072,42.14721,17.403498,7.579334,49.726544,89,7692
36.03387,19.353747,16.680132,6.837845,26.191592,96,7693
173.2464,94.093146,79.153263,63.816998,157.910144,126,7694
142.79697,75.367824,67.429143,52.362835,127.730652,118,7695
45.28674,28.519785,16.766946,6.618304,35.138068,86,7696
39.84819,21.519057,18.329139,8.209621,29.728692,98,7697
170.44713,96.643575,73.803573,59.720829,156.364404,126,7698
161.97564,93.880437,68.095224,52.950212,146.830656,123,7699
42.72099,26.817525,15.903459,5.141136,31.958668,91,7700
47.63937,26.375937,21.263427,10.727367,37.103304,102,7701
164.00331,94.463418,69.539904,56.651651,151.115076,125,7702
165.24183,98.782257,66.459573,51.80497,150.58722,124,7703
63.00498,38.928183,24.076818,12.530392,51.458568,99,7704
59.15439,33.845889,25.308522,14.299481,48.145356,107,7705
152.96418,88.809168,64.155006,52.63314,141.442308,122,7706
155.44377,93.293928,62.149851,48.58952,141.883448,123,7707
93.93534,58.776354,35.158968,22.553615,81.329976,109,7708
99.18387,73.778964,25.404912,14.376579,88.155536,109,7709
103.14318,62.321847,40.821336,32.36093,94.682784,105,7710
94.60665,58.059645,36.54702,27.188077,85.247708,107,7711
84.64746,54.644415,30.003057,19.245842,73.890264,108,7712
66.12324,37.429203,28.694061,16.138542,53.567724,105,7713
73.78683,37.87119,35.915661,25.804394,63.675584,106,7714
72.0897,37.435629,34.654077,23.861922,61.297544,107,7715
69.49713,37.494282,32.002839,20.068447,57.562736,108,7716
65.36649,38.88255,26.48394,14.573636,53.4562,105,7717
73.15953,36.798741,36.360774,26.025006,62.82374,106,7718
72.45042,37.233105,35.217324,24.364466,61.597564,107,7719
70.68576,38.047653,32.638095,20.663734,58.71138,109,7720
121.27671,56.012859,65.26386,49.951783,105.964628,118,7721
246.0294,105.773976,140.25537,122.21433,227.988292,135,7722
197.02902,59.723538,137.30544,117.18868,176.912232,139,7723
76.39806,30.705276,45.692784,31.165323,61.87062,118,7724
122.2968,76.213053,46.083744,32.986492,109.199552,120,7725
274.90359,152.099283,122.80428,106.31502,258.414324,139,7726
224.69934,99.854055,124.8453,105.97566,205.829708,143,7727
82.10487,40.331802,41.773059,28.124544,68.456332,116,7728
126.7863,83.555136,43.231158,30.766547,114.321676,122,7729
274.37868,163.571226,110.80746,96.06611,259.637364,138,7730
253.40529,135.981888,117.42336,99.41813,235.400032,143,7731
114.85638,58.353288,56.503089,42.432439,100.78572,121,7732
135.37962,90.518001,44.861625,32.584167,123.102168,124,7733
265.70058,163.878624,101.82195,88.72906,252.607684,136,7734
265.11753,156.780582,108.33696,91.63154,248.412164,142,7735
157.51131,87.921309,69.590007,54.782952,142.704268,127,7736
143.86836,96.831,47.037357,34.984047,131.81504,126,7737
250.15959,157.572933,92.58669,81.26741,238.840308,132,7738
261.95823,165.284448,96.67377,81.88047,247.164904,138,7739
199.2624,124.439112,74.823282,59.537373,183.976492,131,7740
126.9351,84.892311,42.04278,29.394043,114.28634,119,7741
180.54411,120.706908,59.837193,52.087966,172.79486,117,7742
178.66392,124.49409,54.169821,45.640637,170.13472,120,7743
172.98831,129.581613,43.406676,32.894799,162.476412,125,7744
67.02357,37.377711,29.645856,16.772707,54.150404,106,7745
104.80608,53.968152,50.837904,40.891921,94.86008,111,7746
114.42846,60.609213,53.819244,43.578542,104.187748,114,7747
115.13976,60.659823,54.479925,42.490084,103.149928,117,7748
65.29029,36.652434,28.637874,16.030161,52.682588,105,7749
99.0945,47.862066,51.232446,40.971483,88.833556,110,7750
107.55387,53.054127,54.499743,44.182782,97.236916,112,7751
108.88779,53.088819,55.798965,43.766002,96.854828,116,7752
201.88218,93.334332,108.54783,83.76102,177.095324,138,7753
265.62126,104.787774,160.83351,139.77411,244.561884,145,7754
211.76475,60.19587,151.56891,127.60412,187.800004,146,7755
91.6071,34.191087,57.416013,38.197271,72.388344,127,7756
171.67914,96.154254,75.524886,57.171639,153.3259,132,7757
287.32545,147.658707,139.66677,120.97337,268.632056,145,7758
230.80767,94.150665,136.65699,115.25556,209.40626,147,7759
90.54861,39.315948,51.232671,34.574428,73.890376,123,7760
165.50091,98.312907,67.188024,50.530669,148.843576,131,7761
289.68177,162.498273,127.1835,110.36193,272.860196,143,7762
