chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
61.603893,52.30974,10.524708,4.527691,60.856305,79,1388
74.896887,73.12638,5.648832,2.235212,74.447441,79,1389
40.897896,29.71866,10.743912,6.188105,40.621819,79,1390
55.843788,46.33056,10.356678,5.034022,55.163966,79,1391
61.80525,52.57623,10.487466,4.503898,61.063172,79,1392
75.631296,73.83975,5.706999,2.338077,75.15995,79,1393
40.92036,29.74095,10.745352,6.188294,40.642983,79,1394
55.97436,46.47465,10.354086,5.036528,55.296648,79,1395
61.924005,52.73583,10.46367,4.490654,61.184902,79,1396
71.81265,69.50013,5.877432,2.561468,71.330413,79,1397
40.887366,29.68554,10.760265,6.20067,40.609128,79,1398
56.003727,46.48815,10.367676,5.053559,55.327432,79,1399
61.963863,52.78764,10.457001,4.492845,61.228007,79,1400
55.775616,50.0517,7.510761,4.107061,55.244367,79,1401
40.246596,28.85805,10.863324,6.288128,39.972913,79,1402
54.368184,45.099,10.088514,4.72066,53.772026,79,1403
60.91215,51.50619,10.568628,4.609997,60.179464,79,1404
56.476368,50.63088,7.64235,4.224129,55.910663,79,1405
40.094808,28.66977,10.881945,6.303598,39.822767,79,1406
54.136719,44.79303,10.131057,4.75769,53.53826,79,1407
60.654477,51.19734,10.592145,4.633328,59.922573,79,1408
144.147432,148.39119,5.133375,2.643935,143.371707,79,1409
40.134081,26.42913,12.59415,8.417675,39.935654,79,1410
42.463239,33.9006,8.871786,4.386158,42.224437,79,1411
43.626726,35.70072,8.46144,3.739617,43.371696,79,1412
161.45103,167.05332,5.112783,2.657368,160.607084,79,1413
40.124721,26.45526,12.566997,8.391446,39.926108,79,1414
42.579381,34.03572,8.864244,4.381776,42.341357,79,1415
43.766073,35.87157,8.445834,3.730769,43.512666,79,1416
180.619959,187.77768,5.052078,2.651558,179.700675,79,1417
40.117467,26.50425,12.524364,8.350041,39.918301,79,1418
42.836391,34.32723,8.85321,4.377135,42.599247,79,1419
44.063643,36.23022,8.417187,3.715362,43.812255,79,1420
189.009093,196.8876,4.995504,2.636039,188.057939,79,1421
40.100658,26.5356,12.487302,8.314299,39.901059,79,1422
42.976947,34.4847,8.848638,4.377303,42.740217,79,1423
44.239026,36.44796,8.395551,3.704771,43.989818,79,1424
185.095794,192.76773,4.924665,2.602194,184.159138,79,1425
40.065129,26.53968,12.455541,8.283156,39.86528,79,1426
43.032795,34.54611,8.847675,4.380383,42.796568,79,1427
44.335005,36.57531,8.37756,3.695468,44.087868,79,1428
254.809035,265.81323,6.447366,3.889375,253.593042,79,1429
39.989859,26.51814,12.410901,8.238895,39.790059,79,1430
43.031664,34.52832,8.860095,4.395412,42.796013,79,1431
44.334654,36.60837,8.352459,3.679207,44.090125,79,1432
190.458801,196.96857,6.10569,3.690414,189.524249,79,1433
39.608478,26.26026,12.296277,8.114701,39.410217,79,1434
42.320616,33.62688,8.961858,4.4989,42.090534,79,1435
43.299711,35.57808,8.289288,3.637683,43.067445,79,1436
176.442708,182.07786,5.953014,3.558933,175.573917,79,1437
39.537303,26.20764,12.278259,8.094814,39.339399,79,1438
42.094884,33.35544,8.983143,4.520271,41.866647,79,1439
43.03455,35.29809,8.285085,3.636486,42.804301,79,1440
152.877036,99.36867,48.95109,42.238189,152.266359,79,1441
68.340987,28.0629,34.151319,29.096536,67.961045,79,1442
52.378716,28.86663,20.6559,16.122575,52.1219,79,1443
42.686163,33.07041,9.674478,5.361811,42.505563,79,1444
155.371242,105.12063,46.651689,40.111568,154.75065,79,1445
68.160612,28.15947,33.933213,28.890001,67.781373,79,1446
52.330746,28.97712,20.534283,16.008223,52.073911,79,1447
42.79587,33.26532,9.616896,5.315331,42.614972,79,1448
154.749231,109.76703,42.664509,36.440852,154.127459,79,1449
67.973334,28.38909,33.609726,28.587986,67.594893,79,1450
52.393302,29.24943,20.38059,15.869406,52.13707,79,1451
42.974724,33.52461,9.56691,5.287751,42.794385,79,1452
151.103979,110.90472,38.866986,32.945514,150.489767,79,1453
67.735044,28.53027,33.311385,28.309442,67.357612,79,1454
52.371813,29.37567,20.268549,15.769292,52.116572,79,1455
42.928236,33.51876,9.533745,5.270734,42.748283,79,1456
144.647802,109.16826,34.954731,29.338666,144.047919,79,1457
67.452684,28.60731,33.025527,28.042,67.076412,79,1458
52.31733,29.41632,20.194074,15.703086,52.063181,79,1459
42.843801,33.43362,9.529389,5.275291,42.664145,79,1460
126.532497,98.21349,28.539198,23.352189,125.982077,79,1461
67.0098,28.63761,32.645088,27.685651,66.635631,79,1462
52.234143,29.40393,20.136159,15.652126,51.981115,79,1463
42.746808,33.24687,9.591111,5.339467,42.567982,79,1464
83.754723,64.44024,19.317852,14.21007,83.387973,79,1465
65.264316,28.20186,31.562091,26.651086,64.900109,79,1466
51.708267,28.80849,20.15802,15.675947,51.458157,79,1467
42.070119,31.87659,10.072269,5.810462,41.893435,79,1468
79.571271,60.57642,18.836802,13.655012,79.224696,79,1469
64.938237,28.05192,31.411179,26.505332,64.575989,79,1470
51.572118,28.61676,20.191815,15.707566,51.322367,79,1471
41.790099,31.46064,10.158057,5.894371,41.614122,79,1472
367.51026,248.00376,110.83239,98.84469,365.871688,79,1473
161.462535,68.97861,78.678072,69.887314,157.403143,79,1474
162.5988,79.05273,72.040257,63.258174,159.486021,79,1475
195.302874,123.41082,65.186505,55.906116,193.467265,79,1476
358.418268,252.77922,99.90729,88.66424,356.870735,79,1477
161.169723,69.69828,77.90184,69.204842,157.204268,79,1478
165.423882,83.29188,71.142687,62.460405,162.359626,79,1479
208.609401,139.84545,63.608103,54.523483,206.780864,79,1480
328.369938,236.95461,87.505929,77.1155,326.967261,79,1481
161.451537,71.03529,77.126715,68.50459,157.505078,79,1482
166.286367,85.57305,70.128423,61.556747,163.236304,79,1483
211.457181,145.58997,61.59987,52.774911,209.657503,79,1484
300.711684,220.02666,77.86251,68.144181,299.433304,79,1485
161.61015,71.9466,76.571316,67.987213,157.641497,79,1486
166.238787,86.4315,69.446178,60.942091,163.170333,79,1487
210.436356,146.43732,60.139845,51.496907,208.647255,79,1488
273.134199,202.75773,68.540112,59.494918,271.980673,79,1489
161.669859,72.59742,76.131432,67.566051,157.665991,79,1490
166.097568,86.85981,69.010857,60.544484,162.997025,79,1491
208.738374,146.01234,59.087133,50.571542,206.951064,79,1492
189.41715,141.10299,47.163519,40.079459,188.597325,79,1493
161.489757,73.10688,75.60387,67.048415,157.432854,79,1494
165.724572,86.95617,68.637312,60.193343,162.57282,79,1495
206.186604,144.38895,58.243617,49.834841,204.396658,79,1496
68.469648,44.14815,22.1913,18.33083,66.765908,79,1497
158.42775,71.57046,74.28303,65.622781,154.097452,79,1498
160.846686,81.39225,68.870439,60.303152,157.41798,79,1499
189.264465,124.90158,59.191263,50.766324,187.452249,79,1500
60.804588,36.76608,21.536829,17.790087,58.997832,79,1501
157.549392,70.62987,74.279025,65.560831,153.125018,79,1502
158.735187,78.59853,69.260301,60.626608,155.210708,79,1503
181.678536,115.80795,59.884416,51.408378,179.850821,79,1504
76.151517,62.87721,14.349087,7.319207,74.151663,79,1505
42.20034,24.12777,15.989076,9.449496,37.120398,79,1506
45.08712,30.68199,13.405014,8.791118,44.620853,79,1507
47.195577,32.36088,13.848831,9.026262,46.736106,79,1508
47.401536,37.05507,10.49454,5.508797,46.818468,79,1509
60.389511,47.94519,12.817269,7.220199,59.489155,79,1510
47.306337,38.67417,9.203337,3.92742,46.693223,79,1511
69.12516,57.62511,12.613023,6.281527,67.819335,79,1512
75.457707,61.896,14.524614,7.431053,73.361824,79,1513
42.529578,24.43656,16.023384,9.52791,37.349687,79,1514
45.664086,31.14939,13.520511,8.865815,45.187619,79,1515
46.766967,32.45154,13.434687,8.619989,46.347643,79,1516
49.090314,38.49369,10.779606,5.714814,48.463525,79,1517
60.677682,48.33939,12.754359,7.155008,59.792111,79,1518
49.563189,40.69725,9.50886,4.124589,48.873781,79,1519
70.244694,58.77177,12.657276,6.293476,68.939399,79,1520
73.784607,59.72589,14.800842,7.619101,71.520778,79,1521
43.32783,25.21569,16.083783,9.668085,37.97865,79,1522
46.595679,31.98591,13.64553,8.919519,46.112138,79,1523
46.488507,32.86668,12.898395,8.092364,46.102,79,1524
52.436631,41.3904,11.309877,6.094725,51.725482,79,1525
61.133202,48.98541,12.637746,7.038444,60.274998,79,1526
54.40539,45.03225,10.168632,4.55707,53.565381,79,1527
71.873724,60.48681,12.686751,6.27732,70.586565,79,1528
72.040137,57.55974,15.016464,7.77679,69.631632,79,1529
44.185089,26.06634,16.138188,9.790879,38.696635,79,1530
47.138793,32.60001,13.623651,8.84247,46.658369,79,1531
46.006662,32.61189,12.700314,7.901621,45.640832,79,1532
55.430817,44.0421,11.739483,6.38694,54.658694,79,1533
61.235304,49.21353,12.549114,6.951959,60.398689,79,1534
59.505381,49.58385,10.874142,5.026014,58.513317,79,1535
71.251479,60.28218,12.337623,5.893461,70.127728,79,1536
70.327842,55.48848,15.186897,7.909559,67.791622,79,1537
45.059937,26.94327,16.187094,9.899862,39.453285,79,1538
47.206575,32.82441,13.510089,8.690304,46.737253,79,1539
45.331455,32.0469,12.578697,7.793359,44.981862,79,1540
57.968859,46.32282,12.078891,6.607629,57.151347,79,1541
61.026576,49.12536,12.446685,6.856871,60.216279,79,1542
64.639146,54.14556,11.599353,5.514019,63.499881,79,1543
72.158112,61.22304,12.364272,5.886258,71.065752,79,1544
67.884921,52.57953,15.395472,8.082452,65.178423,79,1545
46.262853,28.14708,16.255854,10.041185,40.510079,79,1546
47.137467,33.5979,12.87414,8.003618,46.723341,79,1547
44.411835,31.22226,12.454425,7.688107,44.080505,79,1548
60.412131,48.58635,12.354669,6.756918,59.567632,79,1549
59.96601,48.98373,11.696274,6.081852,59.288393,79,1550
70.901493,59.7066,12.486636,6.106933,69.617276,79,1551
72.334821,61.49499,12.303036,5.826345,71.310877,79,1552
55.276689,37.63317,16.421688,9.179674,51.309787,79,1553
51.492714,33.21864,16.676289,10.826298,44.974351,79,1554
42.541161,29.76045,12.03984,7.254065,42.237239,79,1555
41.751372,28.77801,12.138732,7.444087,41.470562,79,1556
59.025954,47.93514,11.723454,6.080599,58.365798,79,1557
57.117216,46.18437,11.494854,5.965351,56.513393,79,1558
72.846267,61.58172,12.651093,6.086304,71.812782,79,1559
66.001962,55.54317,11.651904,5.438195,65.162069,79,1560
51.67695,33.23763,16.810875,9.725457,47.027592,79,1561
54.168855,35.9289,16.805106,11.104268,47.391265,79,1562
41.592837,30.2448,10.91061,6.155296,41.340359,79,1563
41.362074,28.42296,12.0906,7.409647,41.087279,79,1564
57.190458,46.2756,11.485593,5.914202,56.578809,79,1565
56.362761,45.4287,11.452239,5.945289,55.772431,79,1566
67.408224,56.68908,11.928312,5.485053,66.58705,79,1567
64.175514,53.84763,11.448342,5.313819,63.381925,79,1568
75.24699,56.9604,18.056124,9.86174,71.998004,79,1569
45.690528,24.29751,18.680742,10.971961,39.905055,79,1570
45.45021,30.55044,13.796955,9.167732,44.983934,79,1571
47.682687,32.24223,14.331258,9.488339,47.218623,79,1572
47.140158,36.77301,10.49499,5.526766,46.565906,79,1573
59.920107,47.47338,12.791952,7.218078,59.039975,79,1574
46.860879,38.27442,9.143361,3.90215,46.251702,79,1575
68.027349,56.67693,12.437469,6.159944,66.768128,79,1576
74.372571,55.78965,18.227925,9.986578,71.012694,79,1577
45.594354,24.23925,18.646758,10.982041,39.748471,79,1578
46.004439,30.99774,13.909122,9.239692,45.527205,79,1579
47.224554,32.12628,14.048181,9.217845,46.785797,79,1580
48.786426,38.17335,10.774395,5.728758,48.172594,79,1581
60.200361,47.85903,12.729078,7.153384,59.334162,79,1582
49.073388,40.27185,9.432306,4.083478,48.396444,79,1583
69.123444,57.80109,12.479661,6.17106,67.864364,79,1584
72.64452,53.56905,18.497619,10.191349,69.092172,79,1585
45.480162,24.21594,18.572031,10.988768,39.539125,79,1586
46.908732,31.85475,13.996737,9.257066,46.424603,79,1587
46.740135,32.71074,13.218579,8.399195,46.358188,79,1588
52.082511,41.01966,11.301903,6.106569,51.38486,79,1589
60.65709,48.50895,12.610566,7.036008,59.818418,79,1590
53.798784,44.50155,10.076724,4.502456,52.977673,79,1591
70.797363,59.5452,12.523572,6.169667,69.549159,79,1592
71.024148,51.55128,18.702207,10.354869,67.309216,79,1593
45.446193,24.27042,18.503712,10.990063,39.431973,79,1594
47.470449,32.51721,13.9536,9.157281,46.993219,79,1595
46.257471,32.53458,12.960864,8.151339,45.897427,79,1596
55.050099,43.64853,11.727153,6.394654,54.292246,79,1597
60.74952,48.73923,12.512511,6.942103,59.934709,79,1598
58.763601,48.93045,10.765071,4.957435,57.797108,79,1599
69.838119,58.98987,12.1653,5.788545,68.751291,79,1600
69.537897,49.73364,18.864981,10.49055,65.682289,79,1601
45.457698,24.36798,18.439857,10.98664,39.387055,79,1602
47.53203,32.75553,13.824612,8.99115,47.064148,79,1603
45.592833,32.00448,12.821607,8.025647,45.248521,79,1604
57.582642,45.92556,12.064887,6.613859,56.778461,79,1605
60.580377,48.67293,12.425607,6.862303,59.787597,79,1606
63.827946,53.42496,11.484612,5.441632,62.715962,79,1607
70.733559,59.94294,12.173742,5.759943,69.67507,79,1608
67.502136,47.29341,19.050894,10.654224,63.466581,79,1609
45.534489,24.56544,18.353781,10.977309,39.399598,79,1610
47.224905,33.27966,13.183425,8.30599,46.818801,79,1611
44.643885,31.17756,12.675348,7.900795,44.318045,79,1612
60.04752,48.18927,12.357963,6.783826,59.212913,79,1613
59.255781,48.26037,11.665152,6.088264,58.580509,79,1614
70.095051,58.98597,12.375738,6.039719,68.833838,79,1615
70.882422,60.18048,12.115836,5.704097,69.88967,79,1616
57.680571,35.82066,19.722645,11.443222,52.544107,79,1617
46.407075,26.28297,17.770401,10.827572,40.046802,79,1618
42.685188,29.67837,12.217716,7.428554,42.387422,79,1619
41.8977,28.69512,12.31911,7.620088,41.622595,79,1620
58.39548,47.36409,11.642508,6.028239,57.759442,79,1621
56.348838,45.49203,11.393514,5.899166,55.780164,79,1622
71.463249,60.3738,12.439962,5.939913,70.476749,79,1623
64.512669,54.23307,11.431584,5.290747,63.717626,79,1624
54.721719,32.5848,19.759707,11.652788,49.119646,79,1625
46.747584,27.07284,17.453034,10.685927,40.378174,79,1626
41.408289,29.73063,11.147184,6.401066,41.161427,79,1627
41.499588,28.34016,12.263769,7.578725,41.231209,79,1628
56.5578,45.70659,11.401353,5.860225,55.969308,79,1629
55.604601,44.74773,11.350611,5.878705,55.045159,79,1630
65.825877,55.30332,11.689551,5.330087,65.060689,79,1631
62.705019,52.56213,11.224746,5.163942,61.957055,79,1632
56.953845,40.23129,15.827706,7.760466,54.312707,79,1633
40.398072,29.36103,10.608426,4.749472,38.113959,79,1634
47.50512,28.32618,17.124894,12.581562,47.029664,79,1635
47.644818,28.58178,17.046027,12.422823,47.276676,79,1636
41.331381,30.2814,10.672011,6.244637,40.911196,79,1637
49.086414,36.17646,12.514374,7.660401,48.557505,79,1638
37.295154,29.91138,7.689474,3.291176,36.913198,79,1639
50.166441,40.56606,10.094499,4.93983,49.333765,79,1640
55.768089,39.12222,15.701805,7.678314,53.111021,79,1641
40.730703,29.85147,10.509264,4.710076,38.470528,79,1642
47.877375,28.60437,17.216928,12.645227,47.398258,79,1643
47.152404,28.41039,16.776846,12.178264,46.803224,79,1644
42.521349,31.16631,10.969425,6.477443,42.068667,79,1645
49.229973,36.50286,12.385548,7.536711,48.718936,79,1646
38.51406,30.9696,7.880292,3.402889,38.094978,79,1647
50.865516,41.367,10.058445,4.888849,50.060223,79,1648
53.785485,37.30086,15.466482,7.526799,51.107175,79,1649
41.359032,30.75102,10.342098,4.645326,39.142559,79,1650
48.318816,29.04312,17.244414,12.63017,47.844589,79,1651
46.237581,28.1196,16.256034,11.699156,45.920922,79,1652
44.831436,32.96367,11.487249,6.871515,44.326333,79,1653
49.322559,36.90309,12.160134,7.329938,48.850804,79,1654
41.53383,33.56127,8.375625,3.718008,40.996333,79,1655
52.109304,42.91701,9.90054,4.692835,51.392556,79,1656
52.211523,35.88219,15.259185,7.395136,49.5208,79,1657
41.919306,31.52967,10.210662,4.596326,39.740257,79,1658
48.328098,29.30652,17.054325,12.413926,47.877186,79,1659
45.030219,27.98835,15.379308,10.869733,44.758752,79,1660
46.901673,34.66569,11.882835,7.152873,46.357781,79,1661
49.117731,36.97422,11.941344,7.13265,48.678014,79,1662
45.055023,36.60243,8.938773,4.079698,44.39889,79,1663
52.885989,43.82766,9.844875,4.625159,52.21477,79,1664
50.908845,34.73031,15.07095,7.276668,48.211925,79,1665
42.427944,32.21937,10.104201,4.557833,40.281382,79,1666
47.985873,29.4492,16.670907,12.015605,47.563833,79,1667
44.295654,27.95442,14.811435,10.333939,44.050609,79,1668
48.626994,36.20703,12.120363,7.285964,48.05116,79,1669
48.732567,36.83145,11.737341,6.950916,48.322962,79,1670
48.900384,39.92571,9.552177,4.479755,48.121682,79,1671
53.086254,44.1354,9.7758,4.565386,52.459451,79,1672
49.312614,33.34113,14.823567,7.121688,46.612896,79,1673
43.122729,33.13839,9.976104,4.513439,41.018052,79,1674
47.194446,29.45694,16.025877,11.372137,46.832713,79,1675
43.50333,27.56037,14.467032,10.025428,43.273091,79,1676
50.25111,37.90851,12.156048,7.227535,49.702063,79,1677
47.656167,36.65973,10.996713,6.227662,47.329512,79,1678
53.961219,44.38518,10.295154,4.939907,53.078979,79,1679
52.638963,43.84056,9.63567,4.461793,52.07787,79,1680
42.125265,27.8166,13.16178,6.113751,39.543676,79,1681
47.325057,38.47068,9.371079,4.331642,45.466303,79,1682
41.983578,26.98275,13.672755,9.227197,41.765711,79,1683
41.417415,26.29536,13.731003,9.407118,41.210526,79,1684
46.963566,36.24501,10.748358,5.937855,46.656852,79,1685
44.478798,34.01382,10.414809,5.809965,44.231206,79,1686
52.629096,43.76232,9.686394,4.346356,52.151389,79,1687
45.55629,37.66053,8.550081,3.720178,45.276678,79,1688
40.092234,26.70957,12.350016,5.630387,37.642431,79,1689
48.971715,40.49739,9.181044,4.285617,47.211445,79,1690
41.026284,26.42742,13.316031,8.94649,40.820324,79,1691
41.171403,26.18079,13.618233,9.314501,40.96677,79,1692
45.025461,34.65096,10.378512,5.681018,44.762822,79,1693
43.749615,33.35514,10.319877,5.751655,43.513813,79,1694
48.89118,40.53,9.091548,3.983315,48.536489,79,1695
44.019183,36.27141,8.350398,3.622374,43.770223,79,1696
106.831218,91.38408,17.748702,8.826622,104.479231,79,1697
78.964899,66.58608,13.839777,6.107024,77.286044,79,1698
82.875312,30.95238,43.723458,37.924992,81.799304,79,1699
89.543142,32.1087,48.241773,42.0679,88.349673,79,1700
57.098457,26.82426,25.999776,21.264481,56.587245,79,1701
73.818225,30.96507,36.39861,30.631552,72.67947,79,1702
