chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
71.408493,43.04715,28.361331,15.236725,58.28388,102,479
72.906249,35.90949,36.996759,22.171688,58.081157,107,480
71.243952,34.14951,37.094436,22.31243,56.461963,107,481
77.299092,29.63466,47.664441,30.805033,60.439685,112,482
71.279598,34.02321,37.256364,22.442609,56.465848,107,483
77.32452,29.59179,47.73276,30.868943,60.460701,112,484
71.344767,33.81267,37.532115,22.665839,56.478502,107,485
77.366991,29.52393,47.843055,30.973187,60.497109,112,486
71.393478,33.63387,37.759608,22.851199,56.485051,108,487
77.401233,29.47086,47.930373,31.056235,60.527079,112,488
71.42616,33.47685,37.949301,23.00683,56.483682,108,489
77.429157,29.42763,48.001491,31.124751,60.552387,112,490
71.467461,33.28359,38.183877,23.200618,56.4842,108,491
77.4696,29.37642,48.093201,31.212398,60.588832,112,492
71.718075,32.30139,39.416688,24.240279,56.541661,108,493
77.645841,29.14707,48.498768,31.609459,60.756553,112,494
71.798844,31.96839,39.830445,24.597979,56.566377,108,495
77.683866,29.08512,48.59874,31.710273,60.795403,112,496
79.355523,32.05674,47.298807,30.700852,62.757587,111,497
80.318238,30.86628,49.451949,32.626741,63.493036,111,498
79.381341,32.01546,47.365884,30.766316,62.781748,111,499
80.306967,30.85272,49.454253,32.637423,63.49015,111,500
79.420146,31.95033,47.469825,30.869118,62.819451,111,501
80.291133,30.83175,49.459374,32.656232,63.488004,111,502
79.447641,31.89801,47.549619,30.949408,62.847423,111,503
80.279979,30.81654,49.463442,32.671121,63.487671,111,504
79.464489,31.85532,47.609154,31.010896,62.866219,111,505
80.276898,30.80511,49.471785,32.687809,63.492925,111,506
79.484496,31.80495,47.679552,31.084662,62.889603,111,507
80.273973,30.7911,49.482891,32.708739,63.499844,111,508
79.505985,31.57086,47.935098,31.381168,62.952022,111,509
80.297178,30.73704,49.560147,32.832604,63.569663,111,510
79.481883,31.50267,47.979207,31.448767,62.95143,111,511
80.327559,30.72501,49.602528,32.887379,63.612398,111,512
81.267498,33.6852,47.582307,31.119137,64.804316,111,513
80.60949,33.13581,47.473659,31.304588,64.440421,111,514
81.264573,33.6732,47.59137,31.137841,64.81105,111,515
80.57283,33.13353,47.439297,31.283098,64.41663,111,516
81.243084,33.65298,47.59011,31.155789,64.808756,111,517
80.511561,33.13071,47.380851,31.24569,64.376374,111,518
81.218631,33.6375,47.581155,31.163566,64.80106,111,519
80.457663,33.12867,47.328975,31.210984,64.33967,111,520
81.191916,33.62508,47.566845,31.164133,64.789183,111,521
80.415231,33.12738,47.287872,31.183313,64.310699,111,522
81.155529,33.61083,47.544696,31.160689,64.771497,111,523
80.363946,33.12597,47.237949,31.149216,64.275179,111,524
80.822937,33.5478,47.275119,31.010042,64.557859,111,525
80.101827,33.10863,46.993221,30.974559,64.083186,110,526
80.657928,33.53163,47.126304,30.909935,64.441568,111,527
80.026401,33.102,46.924407,30.924306,64.026317,110,528
80.074839,33.45276,46.622106,30.382891,63.835656,111,529
79.478841,33.04044,46.438407,30.527371,63.567813,110,530
80.046135,33.44103,46.605096,30.381351,63.822373,111,531
79.432119,33.03579,46.39635,30.5004,63.536178,110,532
79.984242,33.42249,46.561761,30.366616,63.78911,111,533
79.353027,33.0291,46.323963,30.452933,63.48201,110,534
79.929486,33.40917,46.520343,30.349123,63.758289,111,535
79.288911,33.02403,46.264878,30.413313,63.437314,110,536
79.876017,33.39858,46.477431,30.327374,63.725951,111,537
79.235442,33.02034,46.21509,30.379349,63.399685,110,538
79.803594,33.38652,46.417059,30.294159,63.6807,111,539
79.171326,33.01614,46.155195,30.337958,63.354101,110,540
79.295775,33.31761,45.978147,30.011044,63.328645,110,541
78.868881,33.00183,45.86706,30.131038,63.132878,110,542
79.069731,33.29472,45.774981,29.868125,63.162848,110,543
78.782262,32.9994,45.782874,30.068612,63.068017,110,544
70.067595,22.55904,47.508543,45.52891,68.087955,31,545
56.991636,23.30907,33.682554,31.374462,54.683521,39,546
50.13879,24.5346,25.604208,23.142168,47.676757,51,547
48.416394,26.07399,22.342401,19.878621,45.952594,63,548
72.052227,22.44051,49.611717,47.637415,70.077926,30,549
58.625931,23.08848,35.537472,33.284335,56.372793,37,550
50.728665,24.00015,26.728533,24.326638,48.326773,49,551
47.184501,24.1926,22.991886,20.583171,44.775772,61,552
75.919818,22.25721,53.662581,51.681623,73.938839,28,553
62.068929,22.88019,39.188745,37.02531,59.905479,35,554
52.610454,23.62719,28.98324,26.691553,50.318742,47,555
47.408946,23.18784,24.221088,21.91504,45.102889,59,556
79.734954,22.09782,57.637161,55.62893,77.726751,26,557
65.616486,22.75638,42.860097,40.758529,63.514903,32,558
54.723669,23.39463,31.329063,29.131172,52.525792,44,559
48.211176,22.64175,25.569432,23.355773,45.997549,57,560
83.57622,21.96798,61.608231,59.552031,81.520028,24,561
69.468009,22.75941,46.708587,44.639406,67.39883,30,562
57.277428,23.31639,33.961023,31.8297,55.146095,42,563
49.582104,22.2783,27.303813,25.162634,47.440956,55,564
88.929009,21.8607,67.068288,64.927905,86.788606,23,565
76.455171,23.74293,52.712226,50.630923,74.373848,30,566
64.377339,25.01805,39.359295,37.224047,62.242103,41,567
55.193112,23.27454,31.918581,29.786981,53.061515,55,568
87.252984,22.37376,64.879209,62.748105,85.121867,27,569
74.03058,23.10867,50.921919,48.446237,71.554892,34,570
65.373204,23.84301,41.530203,38.681055,62.52408,47,571
62.632518,24.8157,37.816803,34.872341,59.68803,61,572
85.820475,22.41708,63.403398,61.242986,83.660071,28,573
72.838779,23.06937,49.769397,47.217345,70.286717,35,574
65.028288,24.23106,40.797225,37.889712,62.12078,49,575
64.239786,26.40366,37.836153,34.859888,61.263527,63,576
69.964479,22.56999,47.394495,45.473981,68.043962,31,577
57.483036,23.30397,34.179057,32.052279,55.356255,39,578
50.591307,24.54993,26.041365,23.902158,48.452092,51,579
49.088169,26.19087,22.897305,20.78034,46.971204,64,580
71.78106,22.44762,49.333446,47.414262,69.861883,30,581
58.982742,23.09718,35.885538,33.805996,56.903188,37,582
51.110475,23.98005,27.13041,25.055744,49.035804,50,583
47.797581,24.19872,23.598837,21.548107,45.746837,62,584
75.284313,22.2711,53.013204,51.083543,73.354646,28,585
62.071269,22.88154,39.189735,37.183482,60.065023,35,586
52.867347,23.61153,29.255805,27.292188,50.903712,47,587
48.045855,23.1459,24.899958,22.964158,46.110066,60,588
78.684333,22.13967,56.54466,54.586966,76.726641,26,589
65.168064,22.78983,42.378264,40.420863,63.210689,33,590
54.784938,23.38611,31.398831,29.526399,52.912516,45,591
48.811542,22.5639,26.247609,24.412899,46.976828,59,592
81.980457,22.00788,59.972571,57.968827,79.976721,25,593
68.419767,22.81749,45.602262,43.666196,66.483709,31,594
56.992572,23.34105,33.651495,31.841075,55.182133,44,595
50.020386,22.19031,27.830088,26.074503,48.264798,58,596
86.381802,21.91455,64.467252,62.391945,84.306498,23,597
74.16513,23.85882,50.306328,48.36314,72.221928,31,598
62.730993,24.86268,37.868292,36.084881,60.947584,43,599
54.696525,23.18151,31.515012,29.816584,52.998097,57,600
85.009899,22.37172,62.638164,60.712512,83.08424,28,601
72.523113,22.96323,49.559886,47.595814,70.559037,35,602
64.217322,23.75544,40.461876,38.540012,62.295457,47,603
62.289006,25.49955,36.789453,34.933304,60.432877,61,604
83.782257,22.42371,61.358544,59.452092,81.87582,29,605
71.390241,23.00202,48.388212,46.418771,69.420769,36,606
63.989913,24.16488,39.825036,37.887311,62.052182,49,607
63.983907,27.26394,36.719955,34.84355,62.107497,62,608
65.810316,22.82199,42.988356,41.18163,64.003599,34,609
57.003141,23.55033,33.452802,31.620757,55.171107,42,610
50.912901,25.27521,25.637679,23.820888,49.096077,58,611
51.075024,27.87159,23.20344,21.34279,49.214403,72,612
66.812538,22.69602,44.116524,42.309701,65.005707,33,613
57.678933,23.26884,34.410105,32.598615,55.867447,41,614
50.27724,23.97906,26.298189,24.519677,48.498749,56,615
47.642166,23.90565,23.736528,21.922474,45.828126,70,616
68.747796,22.52499,46.222794,44.407937,66.932926,32,617
59.235501,23.05893,36.176553,34.39331,57.452231,39,618
50.715639,23.2617,27.45396,25.73361,48.995289,55,619
46.719972,22.13727,24.582708,22.837129,44.974388,68,620
70.591482,22.40517,48.186324,46.35603,68.761207,31,621
60.856692,22.98804,37.868634,36.103221,59.091257,38,622
51.514749,22.92615,28.588617,26.914174,49.840332,53,623
46.741188,21.30864,25.43256,23.744987,45.053605,67,624
72.356037,22.30524,50.050809,48.197982,70.503204,30,625
62.541492,23.05332,39.488193,37.729986,60.783304,37,626
52.623168,22.83192,29.791242,28.151599,50.983521,52,627
47.26488,20.86587,26.399007,24.762129,45.627993,66,628
74.538048,22.21698,52.321095,50.434468,72.651424,29,629
65.632866,24.13872,41.494167,39.734765,63.87347,37,630
55.88154,24.06111,31.820436,30.20563,54.266753,52,631
49.971987,21.63513,28.336887,26.748463,48.383568,66,632
76.646895,22.55979,54.087111,52.359804,74.919561,31,633
67.476903,23.03046,44.446446,42.80598,65.836431,38,634
59.367204,23.57325,35.793972,34.265273,57.838511,52,635
57.743439,24.85716,32.88627,31.381483,56.238631,65,636
76.592607,22.59987,53.992755,52.293269,74.893143,32,637
67.58115,23.09646,44.484678,42.867776,65.964229,38,638
60.291894,24.22086,36.071055,34.560225,58.781086,53,639
60.423948,27.13644,33.287526,31.798354,58.934784,65,640
50.166363,31.25103,18.915345,15.448636,46.699661,75,641
43.865367,32.7834,11.08197,4.482996,37.2664,89,642
43.897737,32.76261,11.135133,5.572679,38.335293,87,643
46.806357,32.69283,14.113521,9.901675,42.594511,82,644
44.136183,25.24686,18.889353,15.350846,40.597695,70,645
39.242658,27.97158,11.271078,4.477228,32.448815,87,646
38.04177,26.93667,11.105082,5.38776,32.324421,84,647
39.702273,25.73817,13.964112,9.653623,35.391795,78,648
41.725944,23.31864,18.407304,14.652743,37.971398,66,649
38.890644,26.92773,11.96289,4.646922,31.574653,86,650
36.501114,25.35456,11.146545,5.008458,30.363014,83,651
37.097931,23.66406,13.433877,8.832586,32.496656,76,652
40.23981,22.57989,17.659926,13.602645,36.182522,63,653
40.801527,27.63423,13.167297,5.207923,32.842162,87,654
36.853401,25.34805,11.505366,4.837294,30.18534,82,655
35.928555,23.03247,12.896082,7.917063,30.949501,74,656
38.665848,22.1406,16.525251,12.061448,34.20206,58,657
45.550752,30.2061,15.34464,6.507431,36.713546,88,658
39.100191,26.62503,12.475188,5.079459,31.704486,82,659
35.484813,23.04876,12.436065,6.890044,29.938809,73,660
37.174839,22.1358,15.039027,10.329291,32.465095,41,661
74.239035,51.77784,22.46121,12.010796,63.788629,102,662
58.139016,41.54829,16.590708,7.670579,49.21888,90,663
41.046837,27.89748,13.149342,6.283403,34.180896,73,664
51.090741,22.54641,28.544337,26.882534,49.428966,44,665
44.012592,30.46215,13.550436,6.155184,36.617346,86,666
41.278965,28.66176,12.61719,7.544887,36.206646,78,667
45.469866,25.96419,19.505709,16.779994,42.744176,66,668
52.078806,23.66157,28.417239,26.817014,50.478582,47,669
45.474039,32.22651,13.247532,6.173524,38.400006,86,670
44.255952,31.24242,13.01355,8.171723,39.414139,79,671
49.441704,29.13987,20.301831,17.733415,46.873302,68,672
79.57911,53.12241,26.456697,13.753348,66.875761,72,673
57.04179,36.70179,20.339991,7.305991,44.007763,98,674
99.730332,53.52276,46.207548,34.07943,87.602199,74,675
126.703122,63.61809,63.08505,51.408847,115.026932,62,676
71.29278,40.01304,31.279743,18.358256,58.371311,52,677
54.053766,32.49564,21.558123,8.28604,40.781696,97,678
90.319398,47.38626,42.933132,30.620737,78.007026,58,679
104.735085,45.18522,59.549868,47.941887,93.127113,45,680
68.649087,38.38038,30.268701,17.329669,55.710049,49,681
70.663944,33.68718,36.976752,23.498685,57.185868,112,682
76.584456,46.5543,30.030165,17.375918,63.930228,63,683
87.469083,40.38408,47.085012,35.554953,75.939022,45,684
67.040259,38.02695,29.013318,15.998528,54.025476,48,685
90.377547,38.01723,52.360299,38.943128,76.96037,122,686
59.620392,38.32746,21.292929,8.239007,46.566461,77,687
80.048358,43.01052,37.037862,25.239018,68.249534,47,688
63.41946,36.40851,27.010953,13.888042,50.296542,48,689
103.911249,41.03022,62.881002,49.684565,90.714787,129,690
56.768829,28.89795,27.870858,14.668192,43.566168,100,691
70.263102,43.83459,26.4285,14.048741,57.883355,52,692
46.523568,22.29429,24.229278,11.122055,33.416365,55,693
95.426643,46.6875,48.739122,36.403178,83.090678,134,694
75.177024,40.20165,34.975377,22.310169,62.511796,127,695
57.277311,28.47144,28.805877,15.879143,44.350605,98,696
61.234056,45.15747,16.07661,8.818943,53.976414,102,697
74.042709,41.79399,32.248701,24.259116,66.05314,108,698
79.623882,40.43571,39.188187,29.80859,70.244278,114,699
76.977264,39.70707,37.270197,27.338094,67.045147,112,700
57.933486,42.39873,15.534756,8.463434,50.862161,100,701
69.776889,39.19959,30.577284,22.908634,62.108237,106,702
75.380331,37.96896,37.411389,28.607229,66.576172,111,703
74.344959,37.55379,36.791172,27.461273,65.015031,110,704
67.327026,36.16509,31.16196,18.723775,54.888871,103,705
62.306322,30.38136,31.92498,19.374152,49.755528,102,706
67.579122,36.14445,31.434651,18.995424,55.139879,103,707
62.109372,30.13524,31.974138,19.389538,49.524796,103,708
67.848027,36.16158,31.686435,19.224996,55.386595,102,709
62.000991,29.72241,32.278581,19.635469,49.357889,103,710
67.991703,36.22581,31.765878,19.290292,55.516095,102,711
61.959222,29.57139,32.387823,19.721968,49.293361,103,712
69.808713,38.14455,31.664178,19.015465,57.160005,104,713
62.600733,31.35837,31.242366,18.767119,50.125491,103,714
70.069233,38.10414,31.965093,19.306805,57.410939,104,715
62.320401,31.06608,31.254318,18.749983,49.81606,103,716
70.303662,38.04894,32.254713,19.563558,57.612515,104,717
62.099037,30.62004,31.478985,18.927839,49.547884,104,718
70.42386,38.08554,32.338314,19.631955,57.717484,104,719
61.967763,30.41223,31.555539,18.987087,49.399329,104,720
71.778837,39.13746,32.64138,19.582416,58.719888,105,721
61.817886,31.71807,30.099816,17.758615,49.476659,102,722
72.060066,39.04554,33.014538,19.923624,58.969157,105,723
61.449258,31.3725,30.076758,17.709041,49.081536,103,724
72.285213,38.88768,33.397542,20.247192,59.13488,105,725
61.081137,30.86769,30.213432,17.808693,48.676386,103,726
72.403383,38.90001,33.503373,20.331738,59.231746,105,727
60.918195,30.66294,30.255264,17.838464,48.501413,104,728
72.999732,39.49281,33.506928,20.076084,59.56889,106,729
60.886839,31.74465,29.14218,16.914597,48.659255,102,730
73.31883,39.36858,33.950232,20.464248,59.832848,106,731
60.482682,31.38933,29.093364,16.840271,48.229611,103,732
73.555833,39.14925,34.406595,20.836123,59.985362,106,733
60.014565,30.84642,29.168145,16.885582,47.732035,103,734
73.669869,39.14568,34.524171,20.928068,60.073755,106,735
59.854704,30.66444,29.190249,16.89856,47.563019,104,736
73.78761,39.57483,34.21278,20.461259,60.036089,107,737
59.996157,31.68879,28.307385,16.17602,47.864791,102,738
74.13666,39.42228,34.714359,20.88373,60.306004,107,739
59.561853,31.32621,28.235646,16.079175,47.405362,102,740
74.394489,39.15972,35.234793,21.295148,60.454855,107,741
59.031453,30.76098,28.270467,16.087988,46.848993,103,742
74.511021,39.147,35.364015,21.394142,60.541139,107,743
58.852521,30.57168,28.280835,16.090802,46.662513,103,744
74.15538,39.20391,34.9515,20.835787,60.039678,107,745
58.658847,31.33161,27.327249,15.2999,46.631507,102,746
74.505678,38.9967,35.50896,21.285236,60.281954,107,747
58.170099,30.92976,27.240336,15.1844,46.114173,102,748
74.753172,38.67351,36.079641,21.72317,60.396691,107,749
57.633264,30.38445,27.248823,15.166725,45.551181,103,750
74.847591,38.631,36.216594,21.825951,60.456927,107,751
57.433662,30.18489,27.24876,15.160474,45.34535,103,752
69.212598,34.23576,34.976835,20.711642,54.947405,106,753
54.240654,29.03781,25.202853,13.689795,42.7276,99,754
69.265911,33.87339,35.392536,21.026348,54.899712,106,755
53.843283,28.60785,25.235442,13.667339,42.275201,100,756
69.231786,33.49674,35.735031,21.29302,54.789785,106,757
53.355237,28.05984,25.295418,13.694401,41.754241,100,758
69.209478,33.41217,35.797302,21.340907,54.753081,106,759
53.15778,27.86451,25.293249,13.688906,41.553442,101,760
66.623232,32.87478,33.748461,19.795524,52.670277,105,761
53.175915,28.71489,24.461028,13.163598,41.878487,98,762
66.612546,32.49333,34.119207,20.067824,52.561164,105,763
52.778622,28.25931,24.519294,13.162562,41.42187,99,764
66.54453,32.11383,34.430679,20.30777,52.4216,105,765
52.297635,27.70074,24.596883,13.205031,40.905794,100,766
66.49578,32.01732,34.478478,20.344121,52.361438,105,767
52.104546,27.50451,24.600042,13.204009,40.70851,100,768
67.363764,32.39115,34.972596,21.310233,53.701393,105,769
60.741174,28.0746,32.666589,19.369651,47.444249,103,770
67.215408,32.25495,34.960464,21.306306,53.561237,105,771
60.374535,27.88926,32.485293,19.167379,47.056637,103,772
67.082028,32.06592,35.016111,21.368928,53.434845,105,773
60.222435,27.64908,32.573349,19.232689,46.881775,104,774
67.038504,32.00184,35.036676,21.389592,53.391444,105,775
60.128601,27.51612,32.612454,19.265701,46.781838,104,776
68.263572,33.01485,35.248734,21.401044,54.4159,106,777
59.77452,28.2798,31.494708,18.347518,46.627326,103,778
68.121885,32.88003,35.241858,21.398699,54.278741,106,779
59.422038,28.10538,31.316643,18.162116,46.267501,103,780
67.986789,32.69964,35.287128,21.446271,54.145911,106,781
59.212647,27.90408,31.308561,18.149999,46.054085,104,782
67.938312,32.63772,35.300601,21.45955,54.097293,106,783
59.107074,27.79443,31.312665,18.152645,45.947081,104,784
68.908671,33.34341,35.565246,21.47845,54.821864,106,785
58.534983,28.50948,30.025503,17.118801,45.628289,102,786
68.79834,33.23679,35.561547,21.475237,54.712011,106,787
58.21413,28.368,29.846106,16.946965,45.314973,103,788
68.678883,33.09441,35.584488,21.498631,54.593056,107,789
