chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
70.120557,46.28232,23.838246,19.113402,65.395724,64,7070
61.679436,42.3558,19.32363,14.375263,56.731064,65,7071
55.39638,41.06649,14.329899,8.895614,49.962099,67,7072
161.673603,29.65404,132.01956,118.28068,147.934732,112,7073
127.231533,36.32163,90.9099,84.28777,120.609418,88,7074
130.254774,36.579,93.67578,84.62783,121.206857,94,7075
134.740476,42.14535,92.59515,79.57719,121.722526,100,7076
147.575493,35.25498,112.32054,101.39731,136.652285,110,7077
122.782062,40.31052,82.471563,76.90018,117.210672,88,7078
124.434843,40.19568,84.239181,76.45169,116.647384,94,7079
126.427782,44.64783,81.779931,70.273,114.920853,100,7080
138.011835,38.28237,99.72945,90.17638,128.458746,108,7081
119.253576,43.84149,75.41208,70.28714,114.128646,86,7082
118.850667,43.04052,75.81015,68.773782,111.814296,92,7083
118.531608,45.85077,72.680823,62.090126,107.940877,98,7084
130.509093,40.58691,89.922204,81.1762,121.763115,105,7085
117.865488,47.66562,70.199865,65.350446,113.016056,84,7086
114.874344,45.51234,69.361992,62.909707,108.422062,90,7087
113.533446,47.60952,65.923929,56.032872,103.642402,96,7088
122.147493,43.28826,78.859215,70.74151,114.029782,103,7089
118.053429,52.98987,65.063547,60.42981,113.419689,82,7090
111.892365,48.83592,63.05643,57.162399,105.998303,88,7091
109.994079,50.67165,59.322447,50.261267,100.932929,95,7092
87.110985,56.06028,31.050702,25.915771,81.976053,87,7093
123.947772,69.40446,54.543312,50.025458,119.429932,78,7094
115.885731,64.39362,51.492132,46.434297,110.827913,83,7095
109.486845,61.99842,47.488437,40.798009,102.796434,91,7096
59.5413,47.03721,12.50406,9.472351,56.509582,71,7097
108.243798,60.54555,47.698245,42.475538,103.021098,78,7098
108.132219,57.34353,50.788683,45.117919,102.461436,83,7099
103.066743,50.52369,52.543062,46.02717,96.550871,92,7100
59.546643,47.18037,12.366288,9.362948,56.543326,70,7101
107.004729,59.26815,47.736567,42.460691,101.728836,78,7102
106.998762,55.51002,51.48873,45.745938,101.255976,83,7103
102.874863,48.53811,54.336762,47.803049,96.341155,92,7104
59.611929,39.90897,19.702953,10.241378,50.150355,76,7105
54.568098,38.54607,16.022016,10.868641,49.414721,64,7106
54.216708,38.48115,15.735555,9.162986,47.64416,70,7107
59.381361,40.87143,18.509931,9.858653,50.730071,76,7108
59.769489,40.99689,18.772578,9.442195,50.439103,76,7109
54.649101,39.29049,15.358626,10.244206,49.534712,65,7110
53.940471,39.01572,14.924754,8.415491,47.431188,71,7111
59.714967,41.35563,18.359343,9.749201,51.104844,77,7112
58.39626,40.98999,17.406288,8.328803,49.31878,74,7113
54.560103,40.31952,14.240592,9.207072,49.526609,65,7114
53.45301,39.8634,13.589595,7.206941,47.070327,71,7115
58.814028,41.89134,16.9227,8.519287,50.410613,77,7116
56.826783,41.34969,15.477075,6.742449,48.092156,72,7117
55.397511,41.51898,13.878531,8.969394,50.48835,64,7118
53.160003,40.37778,12.782205,6.555955,46.93376,70,7119
57.739344,42.0315,15.707826,7.477029,49.508553,76,7120
55.477734,41.96721,13.51053,5.167946,47.135151,70,7121
55.507374,42.34323,13.164138,8.294853,50.638089,63,7122
52.640952,40.74522,11.895705,5.723417,46.46867,70,7123
56.975685,42.01524,14.960457,6.860399,48.875631,76,7124
53.864694,44.0733,9.791388,2.501492,46.574786,59,7125
55.751553,43.28781,12.463758,7.565425,50.853244,62,7126
52.622349,41.14881,11.473542,5.281143,46.429968,69,7127
56.091828,41.80224,14.289579,6.227158,48.029404,75,7128
52.970229,43.04301,9.927198,2.602327,45.645346,60,7129
56.945187,43.55361,13.391559,8.163134,51.71675,61,7130
54.372591,40.86819,13.50441,7.226394,48.094561,69,7131
57.704946,41.25834,16.446609,8.36773,49.626065,75,7132
52.958607,42.9711,9.987507,2.627933,45.599022,60,7133
56.981535,43.51461,13.466943,8.205309,51.719932,61,7134
54.402816,40.7211,13.681701,7.391125,48.11221,68,7135
57.688644,41.02077,16.667883,8.582546,49.60331,75,7136
59.133594,39.8019,19.331685,10.078761,49.880662,75,7137
54.708459,38.55372,16.154712,11.00344,49.557171,64,7138
54.206139,38.48856,15.717573,9.158345,47.646898,70,7139
59.244198,40.86591,18.378279,9.78061,50.646525,76,7140
59.398092,40.70145,18.696645,9.558185,50.259653,75,7141
54.786342,39.2949,15.49143,10.378648,49.673573,65,7142
53.931852,39.02223,14.909634,8.412915,47.435147,71,7143
59.577102,41.34933,18.227763,9.672978,51.022297,77,7144
57.968781,40.87242,17.096346,8.233225,49.10566,74,7145
54.729363,40.33818,14.391162,9.362346,49.700546,65,7146
53.55441,39.86127,13.693122,7.336924,47.198199,71,7147
58.691451,41.89845,16.793019,8.44242,50.340868,77,7148
56.663802,41.24742,15.41637,6.898234,48.145658,71,7149
55.555344,41.52117,14.034186,9.128476,50.649633,64,7150
53.149317,40.37742,12.771891,6.558405,46.935832,70,7151
57.622812,42.03096,15.59187,7.413189,49.444136,76,7152
55.200561,41.80572,13.394862,5.260773,47.066479,69,7153
55.668795,42.33867,13.330107,8.462846,50.801518,63,7154
52.631202,40.74789,11.883321,5.723606,46.471482,70,7155
56.874753,42.02046,14.854284,6.803958,48.824423,76,7156
53.49513,43.81332,9.681786,2.589909,46.403254,58,7157
55.999905,43.27959,12.720303,7.822633,51.102217,62,7158
52.627458,41.14656,11.480913,5.302801,46.449356,69,7159
55.997097,41.80662,14.190498,6.178991,47.985596,75,7160
53.058057,43.13823,9.919827,2.657487,45.795714,59,7161
56.939103,43.56183,13.377285,8.151682,51.713494,61,7162
54.265653,40.8822,13.383459,7.118139,48.000322,69,7163
57.467358,41.24664,16.2207,8.196041,49.442693,75,7164
53.097564,43.08786,10.009701,2.697716,45.785576,60,7165
56.964258,43.52835,13.435893,8.177729,51.706094,61,7166
54.259803,40.71675,13.543074,7.265587,47.98234,68,7167
57.437133,41.02467,16.412472,8.382388,49.407062,75,7168
51.074634,35.07,16.004637,9.541602,44.611603,69,7169
58.02537,38.65218,19.373193,14.530572,53.182727,63,7170
54.517827,38.38791,16.129944,10.193351,48.581259,68,7171
57.220215,40.93749,16.282755,9.030245,49.967723,72,7172
51.893361,36.78402,15.109353,8.766898,45.550922,69,7173
58.35999,39.63636,18.723636,13.915762,53.552135,64,7174
54.472158,39.2001,15.272055,9.402365,48.60246,69,7175
57.659784,41.95026,15.709527,8.545362,50.495639,73,7176
51.29709,37.32846,13.96863,7.893312,45.22177,68,7177
58.581978,40.86279,17.719191,12.991524,53.854314,64,7178
54.025179,40.23123,13.793931,8.052933,48.284186,68,7179
57.154266,42.74208,14.412204,7.459627,50.201711,72,7180
50.81193,38.24481,12.567123,6.751976,44.996773,67,7181
59.448519,42.09435,17.35416,12.7197,54.814057,63,7182
53.483079,40.74384,12.73923,7.133777,47.87763,68,7183
55.975803,42.75048,13.225311,6.450045,49.200528,71,7184
50.441625,39.65379,10.787841,5.352137,45.005949,64,7185
59.809152,43.06785,16.741296,12.163088,55.230936,62,7186
53.12697,41.09532,12.031641,6.555766,47.651079,67,7187
54.940509,42.52872,12.411774,5.862444,48.391153,71,7188
46.05198,38.10576,7.946226,3.500973,41.606722,55,7189
59.753265,44.12988,15.623397,11.012344,55.14221,61,7190
53.029041,41.36607,11.662983,6.186523,47.552585,66,7191
53.668836,41.99448,11.674359,5.251078,47.245522,70,7192
52.008567,43.3101,8.698473,2.863777,46.173891,58,7193
59.259135,44.21307,15.046074,10.104262,54.317332,60,7194
54.110433,41.06247,13.047966,7.454937,48.517397,66,7195
54.273258,41.30643,12.966831,6.475301,47.781726,69,7196
52.185549,43.28082,8.904717,2.909928,46.190726,59,7197
59.163039,44.11887,15.044175,10.072818,54.19168,60,7198
54.096861,40.9497,13.147164,7.542731,48.492459,65,7199
54.194556,41.11317,13.081383,6.590276,47.703434,69,7200
86.972808,29.8092,57.16359,50.430408,80.239606,81,7201
84.705504,41.83626,42.86925,38.470544,80.306835,65,7202
72.287241,39.07797,33.20928,27.680786,66.758767,67,7203
67.38381,43.25079,24.133005,16.803486,60.054293,70,7204
82.916847,32.66589,50.250942,43.655136,76.321047,82,7205
86.588112,45.91059,40.677525,36.284703,82.195315,65,7206
73.99119,43.35078,30.640428,25.160891,68.511642,67,7207
69.374604,47.69649,21.678111,14.447629,62.144127,70,7208
78.898248,34.16298,44.735283,38.354624,72.517595,82,7209
87.3405,48.84828,38.492244,34.175477,83.023745,65,7210
73.637811,45.74025,27.89757,22.577163,68.317392,66,7211
67.817178,48.85053,18.966636,12.009186,60.859709,69,7212
76.908819,36.39831,40.510512,34.288905,70.687205,81,7213
88.734126,51.67743,37.056717,32.820676,84.498121,64,7214
73.391214,47.42754,25.963695,20.801179,68.228703,65,7215
66.341457,49.34913,16.992315,10.310797,59.659947,69,7216
76.067823,39.77286,36.294939,30.20325,69.976102,81,7217
90.301224,54.44982,35.851383,31.692815,86.14266,63,7218
73.444059,49.06278,24.381279,19.377645,68.440417,64,7219
65.126607,49.71237,15.414237,9.006368,58.718741,68,7220
72.168096,48.68883,23.479254,17.642842,66.331676,81,7221
91.378755,57.75348,33.625251,29.534575,87.288069,62,7222
74.09493,50.98443,23.110515,18.335478,69.319907,63,7223
62.696205,48.49698,14.199219,8.283597,56.78057,66,7224
61.659702,43.35729,18.302409,9.47961,52.836888,74,7225
83.101941,52.73724,30.364695,26.079669,78.816919,63,7226
70.767138,46.01502,24.752106,19.946752,65.961787,64,7227
59.300514,42.31194,16.98858,11.229204,53.541146,67,7228
61.85868,43.37649,18.482175,9.525131,52.901638,74,7229
82.416984,51.84714,30.56985,26.280247,78.127387,63,7230
70.328037,45.2445,25.083522,20.284999,65.529516,64,7231
59.272785,41.90637,17.366436,11.638627,53.544994,67,7232
147.313023,28.5783,118.73475,108.04164,136.619947,104,7233
116.604618,42.67605,73.928556,68.389076,111.06512,80,7234
114.709452,39.91959,74.789838,67.70855,107.628153,86,7235
116.519832,42.0117,74.508138,64.16865,106.180343,92,7236
134.46888,33.51843,100.95048,91.96089,125.479284,103,7237
113.537814,45.58584,67.951971,63.151921,108.737746,79,7238
110.01354,42.32829,67.68522,61.52216,103.850453,85,7239
110.061978,43.8348,66.227184,56.951993,100.786816,93,7240
124.526142,36.89646,87.629679,79.47219,116.368663,101,7241
112.334898,49.24692,63.087975,58.552585,107.7995,78,7242
105.930435,44.56416,61.366284,55.653297,100.21746,84,7243
103.614732,44.84361,58.771098,50.165633,95.009266,91,7244
117.17043,39.69117,77.479254,69.797161,109.488328,99,7245
112.901607,53.16444,59.73714,55.334671,108.499133,77,7246
103.539696,46.86966,56.670066,51.281587,98.151232,82,7247
99.703305,46.4457,53.25759,45.203095,91.648815,90,7248
110.167746,43.06836,67.099383,59.800839,102.869176,96,7249
114.994893,58.20693,56.787948,52.468598,110.67551,75,7250
102.932856,50.47692,52.455942,47.353845,97.830775,80,7251
97.277973,49.06995,48.208032,40.784317,89.854278,88,7252
90.180324,60.91617,29.264157,24.534867,85.451056,82,7253
121.147806,68.98275,52.165044,47.851846,116.834604,73,7254
108.19575,61.29378,46.90197,42.143941,103.437718,77,7255
97.736886,56.20416,41.532723,35.276493,91.48065,85,7256
60.526869,47.71773,12.809142,10.180534,57.898266,69,7257
116.031045,67.49211,48.538917,43.653708,111.145817,74,7258
111.720531,62.49834,49.222161,43.949521,106.44789,77,7259
100.431786,53.84115,46.590669,40.374768,94.215912,85,7260
60.198996,47.64798,12.551004,9.918734,57.566709,68,7261
115.238019,66.35316,48.884868,43.903468,110.256633,73,7262
111.289893,61.23528,50.054598,44.667252,105.902547,77,7263
100.682049,52.56351,48.118554,41.864193,94.4277,84,7264
76.620921,53.85702,22.763916,20.244777,74.101787,48,7265
103.576044,79.97208,23.603958,21.136717,101.10879,40,7266
111.523152,87.56475,23.958414,21.561106,109.125876,38,7267
115.075467,90.86364,24.211818,21.871318,112.734967,37,7268
117.463008,92.90094,24.562089,22.283961,115.184885,36,7269
145.072083,93.93279,51.139278,49.011529,142.94432,22,7270
122.320809,43.22826,79.092531,77.14777,120.376059,15,7271
119.960919,43.61658,76.344345,74.48231,118.098857,15,7272
76.656333,53.91312,22.743225,20.221271,74.134384,48,7273
103.700883,80.11731,23.583564,21.113827,101.231149,40,7274
111.672249,87.73323,23.93901,21.539959,109.27321,38,7275
115.246404,91.05405,24.192342,21.850598,112.904649,37,7276
117.660738,93.12012,24.540615,22.261274,115.381392,36,7277
134.957004,87.20064,47.75634,46.020471,133.221127,22,7278
129.798084,42.63249,87.165621,84.9751,127.607561,15,7279
129.726285,42.88572,86.840568,84.66276,127.548472,14,7280
80.592681,57.48912,23.103558,20.626634,78.115769,47,7281
110.862648,86.70225,24.160392,21.78953,108.49177,38,7282
119.684604,95.02605,24.658542,22.424206,117.450247,36,7283
123.597474,98.5182,25.079265,22.932574,121.450798,34,7284
126.482187,100.7847,25.697493,23.629375,124.414091,33,7285
132.371226,86.84016,45.531045,44.281958,131.122117,18,7286
120.487536,39.33756,81.149976,79.26016,118.597728,19,7287
121.466007,39.74046,81.725544,79.80098,119.54145,18,7288
116.834913,89.14836,27.686529,25.642456,114.790835,37,7289
155.904294,126.47286,29.431431,28.253778,154.726637,25,7290
158.71596,129.02781,29.688174,28.598444,157.626253,22,7291
162.301737,131.55249,30.749229,29.674491,161.226982,21,7293
141.762387,103.74969,38.012697,37.083403,140.8331,10,7294
55.48374,28.41693,27.066798,25.875703,54.292653,50,7295
54.395757,28.25445,26.141292,24.875235,53.129706,51,7296
160.238442,141.78318,18.455256,17.305393,159.088567,19,7297
142.106874,119.74314,22.363758,20.821325,140.564443,13,7298
134.510454,112.52502,21.985434,20.463807,132.988804,13,7299
132.361866,109.69593,22.665942,21.156842,130.852757,12,7300
136.095453,109.8162,26.279226,24.702741,134.518939,12,7301
184.079766,169.27452,14.805225,6.093122,175.367642,35,7302
60.027942,47.44881,12.579156,9.427733,56.876548,73,7303
60.093579,47.2806,12.812976,9.701923,56.982553,72,7304
76.62018,53.86236,22.757814,20.237714,74.100085,48,7305
76.507431,53.87196,22.635459,20.093605,73.965553,49,7306
76.487268,53.86062,22.626639,20.079332,73.939949,49,7307
76.48524,53.8587,22.626522,20.078268,73.936989,49,7308
103.591098,79.99515,23.595939,21.127491,101.122628,40,7309
103.647843,80.20566,23.442174,20.950153,101.155817,40,7310
103.648311,80.22465,23.423688,20.925884,101.150526,40,7311
103.648623,80.2263,23.42232,20.923658,101.149934,40,7312
111.548931,87.60045,23.948487,21.549724,109.150148,38,7313
111.590154,87.85296,23.737194,21.311115,109.164097,38,7314
111.567651,87.87021,23.697441,21.265118,109.135348,38,7315
111.564492,87.87162,23.692896,21.259714,109.131315,38,7316
115.114857,90.91674,24.198093,21.855603,112.772337,37,7317
115.12527,91.19319,23.932089,21.558397,112.75158,37,7318
115.079523,91.19994,23.879565,21.499667,112.699595,37,7319
115.072659,91.19964,23.873049,21.492324,112.691936,37,7320
117.521976,92.97672,24.54525,22.26455,115.241273,36,7321
117.509028,93.30351,24.205518,21.887747,115.191249,36,7322
117.424359,93.27036,24.154002,21.831215,115.101598,36,7323
117.405405,93.25308,24.152319,21.829479,115.082543,36,7324
123.383676,63.57768,59.805972,57.826552,121.404252,11,7325
123.840132,69.64605,54.194085,52.123897,121.76996,14,7326
134.114604,83.80776,50.306841,48.145671,131.953433,20,7327
141.371022,91.75299,49.618017,47.436536,139.189523,22,7328
122.1558,43.22214,78.933645,76.99489,120.216996,15,7329
122.106738,43.21398,78.892758,76.95513,120.169081,15,7330
122.169645,43.21116,78.958476,77.01806,120.229206,15,7331
122.190627,43.2114,78.979239,77.03801,120.249408,15,7332
119.79942,43.61025,76.189185,74.33258,117.942828,15,7333
119.765802,43.60098,76.164804,74.30864,117.909639,15,7334
119.831907,43.59924,76.232682,74.37381,117.97302,15,7335
119.846922,43.59945,76.247487,74.38802,117.987487,15,7336
76.657152,53.91777,22.739364,20.216749,74.134532,48,7337
76.548147,53.9154,22.632741,20.090511,74.00592,49,7338
76.528491,53.90277,22.625739,20.078205,73.980982,49,7339
76.527282,53.90124,22.626045,20.077645,73.978873,49,7340
103.712388,80.13528,23.577129,21.106428,101.241694,40,7341
103.754001,80.31183,23.442174,20.950244,101.262081,40,7342
103.754625,80.32905,23.425569,20.928033,101.257086,40,7343
103.754313,80.3301,23.424201,20.925807,101.255902,40,7344
111.696039,87.76488,23.931144,21.530894,109.29578,38,7345
111.718737,87.9798,23.738922,21.313908,109.293708,38,7346
111.698769,87.99771,23.701068,21.269941,109.26766,38,7347
111.693348,87.99753,23.695803,21.263739,109.261259,38,7348
115.283259,91.10013,24.183135,21.839944,112.940058,37,7349
115.273626,91.33758,23.936049,21.564004,112.901578,37,7350
115.227411,91.3422,23.885208,21.507101,112.849297,37,7351
115.217037,91.33869,23.87835,21.499429,112.838123,37,7352
117.717522,93.18834,24.529203,22.247946,115.4363,36,7353
117.678444,93.46866,24.209766,21.893746,115.362411,36,7354
117.593229,93.43185,24.1614,21.840742,115.272575,36,7355
117.574431,93.4164,24.158043,21.837172,115.253557,36,7356
119.524002,63.31449,56.209518,54.482841,117.797344,11,7357
119.110875,68.517,50.59386,48.828619,117.345611,15,7358
126.774804,79.8891,46.885734,45.096149,124.985223,20,7359
132.011841,85.78509,46.226745,44.43593,130.221019,22,7360
129.679485,42.62352,87.055974,84.87003,127.493564,15,7361
129.658776,42.6183,87.040476,84.85505,127.473362,15,7362
129.69723,42.61881,87.078411,84.89131,127.51014,15,7363
129.70425,42.61845,87.085791,84.89838,127.5168,15,7364
129.621999,42.87888,86.743134,84.56931,127.448202,15,7365
129.610416,42.87411,86.736321,84.56259,127.436695,15,7366
129.647973,42.87489,86.773086,84.5978,127.472659,15,7367
129.653472,42.87483,86.778666,84.60312,127.477913,15,7368
80.593734,57.49119,23.10255,20.625437,78.11662,47,7369
80.597478,57.50673,23.09076,20.599656,78.106371,47,7370
80.61885,57.48804,23.13081,20.635132,78.123169,48,7371
80.625831,57.48468,23.141169,20.644946,78.129607,48,7372
110.869551,86.71086,24.158709,21.787563,108.49843,38,7373
110.989047,86.87646,24.112575,21.72436,108.600809,38,7374
111.034482,86.88894,24.145524,21.752241,108.641176,38,7375
111.04158,86.88879,24.152805,21.75866,108.647466,38,7376
119.702466,95.04843,24.654006,22.418998,117.467452,36,7377
119.783781,95.27574,24.508035,22.251005,117.526726,36,7378
119.79552,95.29782,24.497712,22.234716,117.532535,36,7379
119.797431,95.29863,24.498801,22.235003,117.533645,36,7380
123.629883,98.55648,25.073397,22.925847,121.482322,34,7381
123.697002,98.85636,24.840648,22.667715,121.524058,35,7382
123.670638,98.87454,24.796062,22.617154,121.49172,35,7383
123.663735,98.87316,24.790581,22.610826,121.483987,35,7384
126.531093,100.84239,25.688709,23.619232,124.461636,33,7385
126.546459,101.17746,25.368984,23.269197,124.446688,34,7386
126.484683,101.1693,25.315389,23.210614,124.379903,34,7387
126.471072,101.15844,25.312599,23.207583,124.366028,34,7388
119.514954,65.81058,53.704377,52.323789,118.134377,11,7389
119.477982,71.28567,48.192318,46.842733,118.128383,14,7390
126.396504,81.62262,44.773884,43.476615,125.09922,17,7391
130.350792,86.17491,44.175897,42.894845,129.069764,19,7392
120.423849,39.327,81.09684,79.20913,118.53616,19,7393
120.409458,39.32238,81.087075,79.19975,118.5221,19,7394
120.421665,39.32217,81.099513,79.21158,118.533792,19,7395
120.427593,39.32301,81.104571,79.21648,118.539527,19,7396
121.411251,39.73401,81.677232,79.75457,119.488614,18,7397
121.402827,39.73068,81.672165,79.74967,119.480326,18,7398
121.418037,39.73086,81.687177,79.76409,119.494941,18,7399
121.418271,39.73092,81.687357,79.76423,119.495163,18,7400
116.836824,89.142,27.694809,25.651171,114.793166,37,7401
117.279552,87.70644,29.573109,27.529152,115.235612,37,7402
117.309699,86.66028,30.649419,28.60522,115.265508,37,7403
117.30654,86.46972,30.836826,28.79261,115.262326,37,7404
155.908155,126.47004,29.438136,28.260568,154.730596,25,7405
156.412815,125.09826,31.314537,30.140789,155.23905,25,7406
156.443196,124.02147,32.421717,31.250296,155.271758,24,7407
156.428376,123.81429,32.614083,31.443069,155.257365,24,7408
158.718573,129.02262,29.695968,28.606249,157.628843,22,7409
159.463044,127.99542,31.467636,30.379958,158.375355,22,7410
159.702387,127.18476,32.517648,31.431386,158.616151,22,7411
159.728868,127.02705,32.701815,31.615801,158.642865,22,7412
159.171558,129.17058,30.000969,28.923244,158.093822,21,7413
160.035252,128.26521,31.770045,30.693642,158.958845,21,7414
160.352673,127.53831,32.81436,31.738973,159.277267,21,7415
160.390815,127.39632,32.994495,31.919293,159.315636,21,7416
162.33165,131.56803,30.763602,29.68903,161.257063,21,7417
163.199205,130.67118,32.527998,31.455158,162.126341,21,7418
163.324317,129.78399,33.540309,32.468611,162.252585,21,7419
163.324512,129.61104,33.713487,32.642008,162.253029,21,7420
124.831551,80.31843,44.5131,43.47931,123.797745,5,7421
131.314677,107.37027,23.944437,21.840329,129.210586,14,7422
139.159215,110.85822,28.300986,26.642588,137.500806,13,7423
141.573081,107.02965,34.543431,33.385065,140.414704,11,7424
54.472509,28.53171,25.940808,24.668238,53.199932,50,7425
54.764502,28.47579,26.288712,25.029431,53.505219,50,7426
55.284879,28.41783,26.867043,25.658619,54.076425,50,7427
55.461861,28.41069,27.051174,25.857874,54.268566,50,7428
53.362374,28.42665,24.935733,23.571744,51.998394,52,7429
53.679249,28.3608,25.31844,23.971269,52.33206,51,7430
54.198534,28.26609,25.932438,24.646503,52.91259,51,7431
54.374229,28.25025,26.123967,24.855873,53.106137,51,7432
159.99906,141.06798,18.931086,17.771621,158.839594,18,7433
167.835915,98.21598,69.619932,68.43067,166.646668,10,7434
169.163553,89.31996,79.843617,78.65592,167.975856,8,7435
169.523445,88.27599,81.247455,80.06208,168.338123,8,7436
141.655254,119.48925,22.165992,20.619032,140.108307,13,7437
152.211306,112.22622,39.985119,38.302677,150.528876,12,7438
153.79221,108.34455,45.447678,43.737897,152.082469,11,7439
153.988458,107.70654,46.281942,44.568468,152.275017,11,7440
133.991988,112.32339,21.668589,20.144005,132.4674,13,7441
143.372502,108.58119,34.7913,33.161772,141.742967,12,7442
145.710864,106.61016,39.100716,37.443742,144.053913,11,7443
146.028558,106.2591,39.769443,38.108609,144.36771,11,7444
131.28882,109.52184,21.766995,20.255102,129.776945,12,7445
138.733764,106.37388,32.359878,30.753415,137.127291,11,7446
141.200475,104.95167,36.248796,34.615504,139.567182,11,7447
141.555102,104.69679,36.858303,35.221081,139.917868,11,7448
132.226029,109.25169,22.974345,21.38472,130.636418,12,7449
140.107461,106.81194,33.295527,31.631488,138.443418,11,7450
141.523941,105.36621,36.157725,34.470576,139.836764,11,7451
141.685518,105.09777,36.587745,34.895791,139.99357,11,7452
182.77038,166.84785,15.922548,7.001421,173.849273,35,7453
181.313379,163.37922,17.934156,7.719684,171.098915,35,7454
200.48652,184.56234,15.924204,5.91248,190.474816,28,7455
202.240584,188.27544,13.965156,5.133212,193.40862,22,7456
58.408779,47.66955,10.739223,7.827281,55.496855,70,7457
56.941053,47.61954,9.321525,6.104042,53.723593,71,7458
57.242991,47.75214,9.490887,6.158215,53.910332,73,7459
57.139017,47.52291,9.616113,6.110594,53.633498,73,7460
58.421298,47.41209,11.009214,8.156022,55.568117,69,7461
56.819841,47.41659,9.403254,6.250104,53.666724,71,7462
57.113589,47.5713,9.542277,6.272938,53.84425,72,7463
57.038085,47.39418,9.643896,6.199725,53.593908,73,7464
71.457711,57.30678,14.150934,9.206624,66.51342,61,7465
57.816564,41.37948,16.437069,8.008462,49.38797,72,7466
62.189283,46.46205,15.727239,9.346001,55.808062,63,7467
70.255419,46.44183,23.813595,18.55721,64.99901,57,7468
95.25711,81.16107,14.096043,9.00473,90.165781,54,7469
59.206329,40.02945,19.176876,10.415902,50.445356,75,7470
72.242313,57.73017,14.512158,7.883491,65.613654,59,7471
88.645791,66.6717,21.974076,16.461949,83.133635,51,7472
100.458384,87.06888,13.389498,8.009414,95.078308,53,7473
57.948657,34.80021,23.148459,14.006517,48.806737,81,7474
68.99178,56.86995,12.121839,5.032265,61.902221,62,7475
90.965355,73.1301,17.835273,11.888856,85.01897,53,7476
99.627606,86.96307,12.664539,6.967149,93.930235,53,7477
58.024044,32.87967,25.144407,15.979971,48.85961,84,7478
61.954386,50.12178,11.832615,4.241916,54.363693,66,7479
87.732333,73.05039,14.681961,8.318352,81.368735,56,7480
93.821208,81.89829,11.922939,5.860995,87.759301,55,7481
58.49103,32.66049,25.830513,16.986095,49.6466,85,7482
57.175638,40.81482,16.360812,7.975954,48.79079,73,7483
79.589016,67.0836,12.505419,5.729906,72.813484,60,7484
52.421811,43.39356,9.02826,3.438085,46.83164,56,7485
58.256757,45.46611,12.790656,7.018543,52.484648,70,7486
59.043699,45.76629,13.277385,6.722086,52.488385,73,7487
58.534359,45.88212,12.652263,5.717761,51.599867,69,7488
55.376451,42.9984,12.378033,4.321653,47.320077,67,7489
51.606204,40.3749,11.231289,5.508552,45.883441,69,7490
51.956307,38.77617,13.180131,6.344107,45.120279,73,7491
51.76938,38.21259,13.55679,6.390825,44.603426,72,7492
55.336944,42.83613,12.50082,4.419709,47.255808,67,7493
51.911145,40.5075,11.40363,5.545729,46.053234,70,7494
51.207741,39.05127,12.15648,6.017018,45.068294,72,7495
50.751636,38.45166,12.299985,5.974374,44.426048,71,7496
71.509269,57.31677,14.192496,9.266572,66.58335,61,7497
57.811884,41.34498,16.466913,8.038387,49.383382,72,7498
62.23503,46.46331,15.771726,9.408826,55.872146,63,7499
70.426161,46.45617,23.970006,18.741212,65.197367,57,7500
95.356599,81.21246,14.14413,9.074849,90.287326,54,7501
59.169162,39.9537,19.215477,10.455949,50.409651,75,7502
72.242391,57.70197,14.5404,7.930433,65.632413,59,7503
88.81509,66.70122,22.113882,16.631419,83.332621,51,7504
100.553544,87.11424,13.439295,8.089368,95.20359,53,7505
57.893238,34.74756,23.145705,14.011382,48.758933,81,7506
68.927664,56.81247,12.115179,5.043892,61.856378,62,7507
91.101426,73.17243,17.928972,12.015878,85.188319,53,7508
99.687354,86.97879,12.708558,7.049294,94.0281,53,7509
57.950412,32.84397,25.106427,15.961281,48.805257,84,7510
61.813908,50.00505,11.808873,4.234258,54.239299,66,7511
87.78471,73.0605,14.724234,8.395191,81.455685,56,7512
93.855801,81.9027,11.953107,5.938443,87.841145,55,7513
58.464276,32.64291,25.821378,16.992619,49.635537,85,7514
57.041088,40.70331,16.33779,7.970074,48.673389,73,7515
79.54596,67.04334,12.502611,5.76177,72.805122,59,7516
52.553475,43.60482,8.948646,3.406396,47.011238,56,7517
58.238193,45.43785,12.800349,7.042196,52.480023,70,7518
58.924632,45.75018,13.174461,6.649209,52.3994,73,7519
58.46256,45.87495,12.587589,5.690412,51.565383,69,7520
51.802647,41.57664,10.226007,4.306064,45.882701,64,7521
51.959115,40.50873,11.450376,5.321099,45.829828,69,7522
51.534873,38.72997,12.804885,6.042603,44.77259,72,7523
51.272169,38.22582,13.046337,6.087508,44.313309,71,7524
50.549811,40.55547,9.994365,4.495967,45.051422,64,7525
52.497588,40.70442,11.793177,5.384687,46.089124,69,7526
50.72301,38.73759,11.985417,5.72782,44.465416,72,7527
50.199435,38.18436,12.015108,5.702578,43.886921,70,7528
73.852506,58.65879,15.193701,10.688986,69.347768,58,7529
59.108673,38.79372,20.314953,11.611383,50.4051,74,7530
66.162993,46.79976,19.363221,13.531,60.330757,58,7531
82.251,47.97438,34.276626,29.791006,77.765379,49,7532
99.669219,84.21825,15.450975,10.911341,95.12959,49,7533
58.051344,35.80317,22.248189,13.419791,49.22295,78,7534
