chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
66.872325,35.1429,31.729428,18.894988,54.037871,112,1559
65.789451,35.59617,30.193254,17.756851,53.353038,111,1560
65.651157,33.00027,32.650884,18.593988,51.594243,109,1561
55.183674,30.80886,24.374799,11.737621,42.546485,97,1562
60.704319,33.07797,27.626337,18.431413,51.509365,102,1563
61.038432,33.09162,27.946809,18.880883,51.972494,102,1564
63.034335,34.46673,28.567602,17.614506,52.081237,108,1565
63.208665,34.53648,28.672173,17.910865,52.447352,108,1566
66.394302,35.41986,30.974427,18.289845,53.709681,111,1567
65.485524,35.59002,29.895471,17.558569,53.148613,110,1568
71.261151,33.60009,37.661067,22.978221,56.578328,113,1569
67.475889,31.35948,36.116406,20.031501,51.390965,105,1570
63.110463,32.28918,30.821301,22.137724,54.426889,102,1571
65.496834,32.78667,32.710158,23.651089,56.437765,104,1572
57.802017,33.03027,24.771753,15.09263,48.122903,104,1573
63.82311,33.79977,30.023352,19.356554,53.156346,108,1574
54.92604,33.30339,21.622635,11.302942,44.606349,104,1575
64.034763,34.15182,29.88297,17.780728,51.932534,110,1576
71.393868,33.55362,37.840239,23.006942,56.560568,113,1577
67.198014,31.35207,35.845947,19.780796,51.13289,105,1578
63.400545,32.43513,30.965418,22.214066,54.649185,103,1579
65.189124,32.91432,32.274819,23.210824,56.125152,104,1580
58.532409,33.22245,25.309953,15.50675,48.729185,105,1581
63.861174,34.00692,29.854242,19.161471,53.168408,108,1582
55.743714,33.43629,22.307436,11.806935,45.24323,105,1583
64.320516,34.27161,30.048894,17.860248,52.13189,111,1584
71.555055,33.45771,38.097333,23.03,56.487715,113,1585
66.637779,31.29348,35.344287,19.333454,50.626915,104,1586
63.788478,32.67942,31.109031,22.237747,54.917176,103,1587
64.581348,33.10563,31.475718,22.405509,55.511137,104,1588
59.853105,33.5436,26.309511,16.270842,49.814432,106,1589
63.863475,34.32684,29.536659,18.808888,53.1357,109,1590
57.458193,33.7074,23.750766,12.880987,46.588402,106,1591
64.928409,34.60482,30.323592,17.991344,52.596166,111,1592
71.642064,33.36015,38.281941,23.038078,56.398212,113,1593
66.194193,31.27698,34.917237,18.965338,50.2423,103,1594
63.976146,32.86797,31.108176,22.130976,54.998946,104,1595
64.052391,33.23733,30.815055,21.738815,54.976154,104,1596
60.964215,33.78501,27.179181,16.924565,50.709573,107,1597
63.819717,34.54173,29.277972,18.527292,53.069026,109,1598
59.198958,33.94137,25.257582,14.015512,47.956884,108,1599
65.380965,34.89372,30.487221,18.053343,52.947074,112,1600
71.657196,33.23181,38.42541,23.041809,56.273596,112,1601
65.765388,31.22004,34.545348,18.65388,49.873928,103,1602
63.979383,32.99193,30.987468,21.919758,54.9117,104,1603
63.525072,33.31257,30.212514,21.11361,54.426186,104,1604
61.884771,33.99927,27.885483,17.440416,51.439694,107,1605
63.796083,34.69944,29.096658,18.333658,53.033099,109,1606
60.951345,34.14477,26.806563,15.193514,49.338279,109,1607
65.71461,35.16966,30.544956,18.050312,53.219949,112,1608
71.647446,33.06843,38.579022,23.034361,56.102767,112,1609
65.270868,31.18797,34.082901,18.275068,49.463043,102,1610
63.802362,33.11625,30.686103,21.51961,54.635865,104,1611
63.002979,33.366,29.636982,20.52428,53.890278,103,1612
62.841519,34.20333,28.638216,17.982188,52.185503,108,1613
63.812307,34.8444,28.967922,18.2042,53.048602,109,1614
63.305229,34.40946,28.895787,16.803416,51.212884,111,1615
66.041625,35.50671,30.534903,18.015543,53.522276,112,1616
70.807503,32.29854,38.508975,22.432459,54.730992,109,1617
62.517585,30.99573,31.52187,16.351118,47.346828,100,1618
62.062416,33.13467,28.927728,19.6903,52.824974,103,1619
62.125986,33.16062,28.965357,19.895442,53.056076,102,1620
63.426753,34.45188,28.97487,18.010314,52.462189,108,1621
63.669996,34.76058,28.909395,18.247803,53.008383,108,1622
66.543555,35.12052,31.42305,18.674376,53.794892,112,1623
65.369967,35.58378,29.786202,17.460744,53.044532,111,1624
69.769791,32.07708,37.69272,21.640129,53.717192,107,1625
61.470708,30.96045,30.510243,15.638378,46.598836,99,1626
61.578777,33.04584,28.532934,19.344647,52.390483,102,1627
61.978605,33.05487,28.923732,19.862878,52.917733,102,1628
63.066939,34.43631,28.63062,17.725099,52.161416,108,1629
63.507678,34.62945,28.878219,18.232473,52.861937,108,1630
66.021774,35.36679,30.654999,18.059034,53.425817,111,1631
65.014443,35.53635,29.478114,17.253201,52.789528,110,1632
70.580484,32.32554,38.254959,22.143464,54.468995,110,1633
57.982782,31.0968,26.885988,12.846008,43.942791,99,1634
68.811327,31.77837,37.032948,28.863464,60.641816,101,1635
70.752474,32.17125,38.581245,30.199022,62.370271,102,1636
58.266351,32.29998,25.966395,17.20124,49.501227,101,1637
64.172316,33.07926,31.093056,21.604275,54.683521,105,1638
51.417015,32.47344,18.943569,9.863623,42.337065,100,1639
59.820384,33.41088,26.409528,15.860964,49.271827,106,1640
70.301283,32.28318,38.018097,21.911883,54.195047,110,1641
57.718167,31.08276,26.635401,12.674501,43.757236,99,1642
69.11658,31.96728,37.1493,28.92911,60.896376,102,1643
70.348317,32.33061,38.017692,29.643761,61.974371,102,1644
58.997679,32.48415,26.513541,17.648148,50.132299,102,1645
64.091625,33.28389,30.807729,21.30583,54.589726,105,1646
52.124475,32.57037,19.554084,10.319988,42.890363,101,1647
59.946978,33.53322,26.413767,15.817802,49.351044,107,1648
69.795219,32.22651,37.568709,21.490574,53.717081,109,1649
57.28242,31.08315,26.199243,12.379444,43.462605,99,1650
69.368715,32.18364,37.185066,28.876337,61.05999,102,1651
69.502368,32.52786,36.974511,28.618611,61.146459,102,1652
60.279687,32.78883,27.490833,18.432862,51.22169,103,1653
63.858639,33.59883,30.259782,20.743289,54.342122,105,1654
53.705184,32.84394,20.861271,11.308612,44.152544,103,1655
60.241623,33.85272,26.388909,15.712627,49.565348,107,1656
69.310722,32.14998,37.160712,21.121821,53.271823,109,1657
56.914533,31.06518,25.849332,12.145693,43.210894,98,1658
69.321291,32.34438,36.976932,28.594629,60.939,102,1659
68.694912,32.65479,36.040122,27.699049,60.353845,102,1660
61.332063,33.02265,28.309428,19.070779,52.09341,104,1661
63.595233,33.80349,29.791755,20.275528,54.079015,105,1662
55.410342,33.08709,22.32324,12.431944,45.519028,104,1663
60.498711,34.10739,26.391339,15.637209,49.744613,108,1664
68.905668,32.11722,36.788454,20.793682,52.910888,109,1665
56.600271,31.04595,25.554321,11.949707,42.995665,98,1666
69.034602,32.45733,36.577269,28.133588,60.590941,102,1667
67.969863,32.71092,35.258922,26.927873,59.63882,101,1668
62.1582,33.23121,28.927008,19.527627,52.758818,104,1669
63.369267,33.95358,29.415708,19.909617,53.863194,105,1670
57.163002,33.30897,23.854032,13.616169,46.925139,106,1671
60.701784,34.3203,26.381466,15.570786,49.891096,108,1672
68.300505,32.02116,36.27936,20.354082,52.375239,108,1673
56.234685,31.04295,25.191738,11.709033,42.751983,98,1674
68.432208,32.56662,35.865594,27.359857,59.926495,102,1675
67.112292,32.73822,34.37406,26.040854,58.779088,101,1676
62.886876,33.41955,29.467305,19.879216,53.298796,105,1677
63.0747,34.07673,28.997982,19.498815,53.575519,105,1678
59.382063,33.52467,25.857387,15.170372,48.695071,107,1679
60.815937,34.61799,26.197956,15.407497,50.02548,108,1680
64.56489,31.68792,32.876946,17.65771,49.345642,105,1681
54.374073,30.97269,23.401386,10.576685,41.549372,96,1682
65.328042,32.55843,32.769603,24.298981,56.857419,100,1683
65.192595,32.55147,32.641128,24.367595,56.919061,100,1684
62.38869,33.8562,28.532466,18.878013,52.734213,105,1685
61.88559,34.04256,27.843021,18.486811,52.529381,104,1686
61.370049,34.446,26.92404,15.928101,50.374094,108,1687
59.116629,34.94337,24.173271,13.941284,48.884659,106,1688
62.748855,31.59006,31.158792,16.384193,47.974237,103,1689
53.763957,30.97962,22.784346,10.193939,41.173563,95,1690
64.5372,32.46021,32.076981,23.670465,56.130702,100,1691
64.9194,32.47551,32.443893,24.18129,56.656805,100,1692
61.632207,33.86793,27.76428,18.232277,52.100181,104,1693
61.656621,33.96123,27.695367,18.383589,52.344825,104,1694
60.141432,34.6425,25.498944,14.774424,49.416941,107,1695
58.447662,34.84233,23.605353,13.508467,48.350786,105,1696
73.717683,34.54548,39.172185,22.767381,57.312852,116,1697
64.800684,34.75878,30.041874,15.500884,50.25969,111,1698
102.081564,35.01837,67.063194,60.050921,95.06928,99,1699
108.322734,35.19147,73.131255,66.027808,101.219272,100,1700
78.731874,32.03802,46.693854,39.390393,71.428389,96,1701
92.792349,32.75139,60.040962,52.070676,84.822056,101,1702
57.593718,31.06719,26.526528,18.995487,50.062665,92,1703
77.153232,31.64301,45.510201,36.515199,68.158218,102,1704
73.647795,34.58568,39.062115,22.658251,57.243921,116,1705
64.797096,34.7763,30.020805,15.49653,50.272825,111,1706
102.851034,35.4549,67.396104,60.363387,95.818308,100,1707
107.912766,35.51919,72.393588,65.292332,100.811532,101,1708
80.036151,32.35473,47.681442,40.321337,72.676066,97,1709
92.852448,33.09558,59.756868,51.759428,84.854986,101,1710
58.807164,31.31394,27.493209,19.895169,51.20911,94,1711
78.138762,32.13057,46.008171,36.902187,69.03275,103,1712
73.434543,34.64937,38.785176,22.407112,57.056479,115,1713
64.688715,34.80387,29.884842,15.41946,50.223319,110,1714
103.702443,35.89701,67.805415,60.728696,96.625722,101,1715
106.721511,35.75589,70.96563,63.87073,99.626607,101,1716
82.401852,32.84523,49.556601,42.066822,74.91205,98,1717
92.608737,33.46353,59.145201,51.103318,84.566867,102,1718
61.403004,31.65867,29.744343,21.964439,53.623101,96,1719
79.636596,32.59977,47.036817,37.717673,70.317464,105,1720
73.181823,34.68372,38.498103,22.15745,56.841176,115,1721
64.523316,34.80066,29.722671,15.319472,50.120126,110,1722
103.912848,36.06858,67.84425,60.716257,96.784859,101,1723
105.339156,35.80212,69.537033,62.443906,98.246026,101,1724
84.265428,33.13074,51.134679,43.495578,76.626297,100,1725
92.04351,33.62454,58.418955,50.334543,83.959105,102,1726
64.209054,31.89441,32.314626,24.289867,56.184278,98,1727
80.839161,32.85807,47.981088,38.45443,71.312505,106,1728
72.922551,34.70871,38.213856,21.914865,56.623579,115,1729
64.349142,34.79436,29.554776,15.211049,50.005389,110,1730
103.71582,36.11481,67.601025,60.419051,96.533888,101,1731
103.898262,35.71869,68.179581,61.086249,96.804913,100,1732
85.733427,33.32949,52.40394,44.607738,77.937207,100,1733
91.322712,33.68856,57.634155,49.508494,83.197053,102,1734
67.133742,32.07696,35.056773,26.728576,58.805543,100,1735
81.757767,33.01971,48.738078,39.011728,72.031415,106,1736
72.528417,34.73271,37.795698,21.561099,56.293798,115,1737
64.102623,34.78311,29.319498,15.053395,49.836521,110,1738
103.02396,36.03132,66.992643,59.73821,95.769542,101,1739
101.952747,35.51289,66.439827,59.345797,94.858713,100,1740
87.161412,33.44226,53.719128,45.711554,79.153804,101,1741
90.167103,33.66663,56.500452,48.333502,82.00014,102,1742
71.223711,32.26452,38.9592,30.145493,62.410009,102,1743
82.571541,33.1245,49.447026,39.477725,72.602251,107,1744
69.948255,34.82067,35.127603,19.530105,54.35078,114,1745
62.858445,34.69656,28.161891,14.36736,49.063924,109,1746
97.530303,34.72284,62.807472,55.530202,90.253064,100,1747
95.827524,34.36704,61.460487,54.453602,88.820646,98,1748
87.298887,32.95437,54.34452,45.981341,78.935726,102,1749
85.04028,33.04401,51.996276,44.013536,77.057532,100,1750
81.823833,32.42196,49.401855,39.197732,71.619679,107,1751
79.689831,33.04836,46.641492,36.792777,69.841126,105,1752
68.548467,34.7853,33.763167,18.551925,53.337202,113,1753
62.431902,34.67487,27.757017,14.137627,48.812509,109,1754
95.600115,34.26891,61.331193,54.147828,88.416754,99,1755
94.784664,34.06332,60.721335,53.744908,87.808252,98,1756
85.727694,32.74812,52.979598,44.72258,77.470674,101,1757
83.89875,32.86461,51.03414,43.150429,76.01502,99,1758
81.392298,32.40381,48.988476,38.776031,71.17986,106,1759
77.596506,32.97099,44.62551,35.056728,68.027719,104,1760
72.525375,35.1915,37.333872,21.311962,56.50344,117,1761
64.638054,35.79768,28.840392,14.650783,50.448464,113,1762
148.655013,50.85426,97.80075,87.28846,138.142719,104,1763
156.258219,50.65263,105.60555,96.49276,147.145411,108,1764
131.741922,48.73272,83.009214,71.59558,120.328292,100,1765
148.945017,49.96965,98.97534,89.21752,139.187192,108,1766
107.188224,41.69289,65.495331,52.414922,94.107798,93,1767
138.668673,48.02811,90.64062,79.68114,127.709237,108,1768
74.123166,35.26134,38.861847,22.460242,57.721591,117,1769
66.67674,35.93004,30.746691,15.985109,51.915144,114,1770
148.632354,50.64714,97.98525,87.65274,138.299858,105,1771
155.293242,50.52801,104.76522,95.76588,146.293893,109,1772
133.979742,50.10921,83.870523,72.64789,122.75712,101,1773
149.669715,51.20454,98.46513,88.84918,140.053732,110,1774
112.308183,45.91623,66.391947,53.55014,99.46636,96,1775
143.032812,52.53927,90.49356,79.77228,132.311556,110,1776
74.695803,35.33973,39.356064,22.810333,58.150051,118,1777
67.752048,36.00255,31.74948,16.717757,52.720301,115,1778
150.057141,51.57462,98.4825,88.38333,139.957902,106,1779
155.019384,51.45834,103.56102,94.67612,146.134423,109,1780
138.243963,52.45332,85.790664,74.84491,127.298241,103,1781
150.865533,53.00358,97.86195,88.42106,141.424619,110,1782
118.944735,50.00856,68.936148,56.456456,106.465021,99,1783
146.697564,55.84857,90.84897,80.48012,136.328646,112,1784
74.772282,35.40891,39.363381,22.786463,58.195376,118,1785
68.157297,36.02481,32.132475,17.004631,53.029436,115,1786
150.927387,52.14609,98.7813,88.84239,140.988426,107,1787
154.631178,52.06644,102.56472,93.73434,145.800757,109,1788
141.490167,53.91234,87.577821,76.83585,130.748195,105,1789
151.399404,53.95059,97.44885,88.10235,142.052953,111,1790
124.429188,52.62879,71.800398,59.634848,112.263661,102,1791
148.67853,57.22824,91.45026,81.32999,138.558266,114,1792
74.685624,35.46585,39.219768,22.647345,58.113199,118,1793
68.343366,36.0438,32.299578,17.131611,53.175401,115,1794
151.321326,52.42533,98.89596,89.07241,141.497731,108,1795
154.098672,52.3932,101.70549,92.89735,145.290527,109,1796
143.891982,54.74679,89.14518,78.55155,133.298346,106,1797
151.542456,54.38904,97.15338,87.85259,142.241616,111,1798
129.237927,54.43929,74.798631,62.904429,117.343724,104,1799
149.891079,57.7161,92.17503,82.21584,139.931928,115,1800
74.408802,35.53101,38.877777,22.342327,57.873328,118,1801
68.418441,36.06087,32.357583,17.175375,53.236229,115,1802
151.358805,52.47342,98.88534,89.18133,141.654759,109,1803
153.188061,52.50609,100.68201,91.88046,144.38658,109,1804
146.107845,55.1406,90.96723,80.52891,135.669528,108,1805
151.25331,54.4029,96.85044,87.57077,141.973662,112,1806
134.874051,55.83111,79.042932,67.471124,123.302241,107,1807
150.802782,57.49662,93.30615,83.47052,140.967151,117,1808
72.303348,35.81763,36.48573,20.470548,56.288174,117,1809
68.382717,36.10827,32.274441,17.223948,53.332207,115,1810
147.318093,50.1111,97.20702,87.99903,138.110122,109,1811
148.360173,50.8581,97.50213,88.67173,139.529849,108,1812
146.160729,51.18894,94.97178,85.2474,136.43639,111,1813
146.789292,50.77884,96.01047,86.70179,137.480604,111,1814
143.727909,51.414,92.3139,82.25868,133.672712,116,1815
147.052152,50.23308,96.81903,86.88162,137.114711,119,1816
71.297265,35.91276,35.384472,19.660767,55.573519,116,1817
68.368716,36.11796,32.250753,17.253264,53.371205,115,1818
146.112057,49.56705,96.54498,87.45233,137.019436,109,1819
147.467931,50.37882,97.08912,88.24123,138.620019,108,1820
144.608334,49.56096,95.04738,85.49317,135.054144,111,1821
145.524171,49.60701,95.91723,86.60316,136.210135,111,1822
142.559937,48.51585,94.04406,84.25116,132.767026,117,1823
144.821625,47.54835,97.27326,87.2116,134.759994,119,1824
62.981802,36.21498,26.766846,14.587678,50.802665,111,1825
70.650255,34.2411,36.40914,21.82481,56.065915,115,1826
73.081359,37.34151,35.739873,24.370171,61.711671,110,1827
79.462578,34.55211,44.91045,30.660175,65.212278,114,1828
72.761091,38.17233,34.588773,24.322466,62.494776,106,1829
80.768337,34.90224,45.866115,32.047694,66.949909,113,1830
72.688902,39.22806,33.460848,23.588173,62.816232,104,1831
80.591979,35.35866,45.233334,31.584427,66.943064,112,1832
63.042369,36.1689,26.873451,14.653688,50.822571,111,1833
70.666596,34.20075,36.465831,21.862008,56.062733,115,1834
73.034325,37.26948,35.764857,24.34691,61.616396,110,1835
79.236807,34.48611,44.750682,30.470678,64.956793,114,1836
72.810114,38.10843,34.701687,24.373041,62.481493,106,1837
80.671734,34.82238,45.849348,31.990287,66.812676,113,1838
72.771738,39.16386,33.607872,23.671564,62.835435,104,1839
80.555085,35.26926,45.285822,31.595697,66.864957,112,1840
63.133278,36.08589,27.047385,14.761852,50.847731,112,1841
70.687149,34.13415,36.552978,21.919877,56.054038,115,1842
72.972315,37.14885,35.823465,24.325651,61.474501,110,1843
78.89973,34.37985,44.519904,30.192666,64.572511,114,1844
72.868419,37.9713,34.897113,24.465371,62.436686,107,1845
80.515929,34.68831,45.827595,31.903326,66.591638,113,1846
72.914712,39.05667,33.858054,23.81498,62.871658,104,1847
80.488707,35.11602,45.372672,31.614555,66.730573,112,1848
63.194547,36.01395,27.180603,14.844802,50.858757,112,1849
70.701228,34.08321,36.618012,21.964159,56.047378,115,1850
72.93039,37.05207,35.87832,24.318658,61.370753,110,1851
78.655746,34.29915,44.356572,29.996386,64.295529,114,1852
72.924696,37.86411,35.060607,24.547145,62.41123,107,1853
80.401854,34.58175,45.820107,31.844638,66.426396,113,1854
73.029216,38.96955,34.059681,23.931397,62.900925,104,1855
80.442609,34.99278,45.44982,31.636542,66.629304,112,1856
63.240528,35.95368,27.28683,14.911127,50.864825,112,1857
70.713084,34.04157,36.671508,22.00135,56.042938,115,1858
72.901296,36.9714,35.929917,24.320492,61.291869,110,1859
78.480246,34.23288,44.247366,29.858941,64.091844,114,1860
72.969975,37.77543,35.194545,24.614891,62.390325,107,1861
80.314182,34.4937,45.820458,31.802722,66.296452,113,1862
73.127613,38.89632,34.231284,24.032099,62.928416,104,1863
80.405754,34.89063,45.515124,31.656604,66.547238,112,1864
