chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
51.085398,37.00884,14.076549,5.419988,42.428825,90,479
47.065122,29.91822,17.146899,7.497987,37.416213,95,480
45.155136,29.43945,15.715665,6.575744,36.015208,93,481
52.826475,28.75467,24.071778,12.747035,41.501716,101,482
45.154434,29.3712,15.783219,6.619802,35.99101,93,483
52.938873,28.77501,24.163839,12.827913,41.602948,101,484
45.157359,29.25849,15.89886,6.696795,35.955305,93,485
53.134107,28.81332,24.320817,12.966646,41.779956,101,486
45.171087,29.17143,15.999687,6.765171,35.936583,93,487
53.299116,28.84962,24.449499,13.081019,41.93062,101,488
45.168084,29.08296,16.085133,6.824384,35.907353,94,489
53.434134,28.88028,24.553854,13.174553,42.054829,101,490
45.149091,28.95468,16.19442,6.901314,35.855997,94,491
53.60277,28.92228,24.680502,13.289199,42.211487,101,492
45.194214,28.35207,16.842159,7.387303,35.739373,95,493
54.433587,29.16093,25.272639,13.840589,43.001511,101,494
45.182514,28.07127,17.111232,7.603337,35.674623,95,495
54.683304,29.24661,25.4367,14.000931,43.247524,101,496
52.348257,29.57625,22.772016,11.749423,41.32567,99,497
57.500547,31.5576,25.942941,14.366737,45.924363,101,498
52.488618,29.61765,22.870989,11.833157,41.450804,99,499
57.527262,31.58694,25.94034,14.376922,45.963842,101,500
52.726947,29.69055,23.036382,11.974438,41.664997,99,501
57.574491,31.63881,25.935669,14.394772,46.033587,101,502
52.921752,29.75259,23.169168,12.088986,41.841598,99,503
57.612984,31.67886,25.934112,14.411075,46.089938,101,504
53.07939,29.80536,23.274027,12.180812,41.986194,99,505
57.639816,31.71162,25.92819,14.421323,46.132969,100,506
53.271231,29.87112,23.400117,12.292434,42.163535,99,507
57.662397,31.73937,25.923033,14.435652,46.175001,100,508
54.135978,30.17373,23.96223,12.820787,42.994518,100,509
57.766995,31.86072,25.906293,14.522592,46.383311,100,510
54.384798,30.28359,24.101217,12.968095,43.251668,100,511
57.795894,31.89492,25.900947,14.551817,46.446766,100,512
53.73615,30.0438,23.69232,12.571104,42.614898,100,513
55.653429,31.23915,24.414273,13.460342,44.699515,100,514
53.823627,30.07344,23.750208,12.627552,42.700997,100,515
55.630302,31.25316,24.377157,13.444116,44.697258,100,516
53.97054,30.12444,23.846076,12.721639,42.846074,100,517
55.589196,31.27722,24.311997,13.414009,44.691227,100,518
54.080754,30.16653,23.914215,12.790953,42.957481,100,519
55.551327,31.29804,24.253272,13.384651,44.68268,100,520
54.164331,30.2013,23.963049,12.842781,43.044061,100,521
55.520283,31.31619,24.204096,13.359535,44.675724,100,522
54.261753,30.24414,24.017625,12.902414,43.146551,100,523
55.478943,31.33932,24.139602,13.324969,44.664291,100,524
54.581748,30.45984,24.12189,13.076924,43.53679,100,525
55.186053,31.43112,23.754897,13.095642,44.526762,99,526
54.600312,30.53223,24.068088,13.070176,43.602391,100,527
55.051347,31.43982,23.611527,13.004026,44.443845,99,528
53.414205,30.14088,23.273334,12.295808,42.436669,100,529
54.877836,31.41933,23.4585,12.807158,44.226507,99,530
53.469273,30.16971,23.299578,12.32924,42.49894,100,531
54.840279,31.43022,23.410062,12.784345,44.214556,99,532
53.555463,30.21942,23.336046,12.380032,42.599469,100,533
54.771912,31.4502,23.321718,12.739902,44.190099,99,534
53.6172,30.26094,23.356269,12.41443,42.675356,100,535
54.714426,31.46814,23.246289,12.700695,44.168824,99,536
53.664039,30.29655,23.36751,12.438979,42.735518,100,537
54.664818,31.48488,23.179914,12.664897,44.149769,99,538
53.714505,30.34146,23.373027,12.463066,42.804523,100,539
54.602652,31.50645,23.096187,12.618585,44.125053,99,540
53.770548,30.55185,23.218713,12.450515,43.002362,99,541
54.261129,31.64562,22.615515,12.331326,43.976942,98,542
53.6835,30.61275,23.070753,12.375552,42.988302,99,543
54.093429,31.65441,22.439016,12.218808,43.873194,98,544
97.568016,26.45871,71.109306,69.070813,95.529523,26,545
84.14406,25.5924,58.551651,56.7042,82.296621,31,546
69.522258,24.19842,45.32382,43.677088,67.875501,42,547
61.604673,23.41698,38.187711,36.626926,60.043896,55,548
99.904662,26.66493,73.239741,71.15017,97.815087,25,549
86.26254,25.80387,60.458652,58.589174,84.393041,30,550
71.35791,24.71697,46.640934,44.998275,69.715252,41,551
64.183002,25.06641,39.116583,37.57054,62.636967,54,552
103.851891,26.90034,76.951557,74.76294,101.663235,24,553
89.969295,26.02251,63.946773,62.02742,88.049936,29,554
74.28954,25.08087,49.208679,47.564566,72.645467,39,555
67.143726,26.21874,40.924953,39.398814,65.617576,52,556
107.498703,27.11541,80.383302,78.09648,105.211905,23,557
93.44556,26.15451,67.291056,65.312366,91.466886,27,558
77.240709,25.24848,51.992244,50.33014,75.578605,38,559
69.948957,26.85672,43.092243,41.568086,68.424803,50,560
111.001956,27.28713,83.71485,81.33818,108.625303,22,561
96.943431,26.14377,70.799661,68.758536,94.902299,26,562
80.504697,25.22967,55.275003,53.583243,78.812923,36,563
73.143603,27.20766,45.935946,44.398564,71.606211,49,564
115.497096,27.44847,88.04862,85.58914,113.037627,21,565
101.276331,25.41225,75.864069,73.76082,99.173061,26,566
84.777927,24.21378,60.564141,58.832228,83.046019,36,567
77.486721,26.42403,51.062697,49.492982,75.917007,49,568
114.856365,26.88477,87.971607,85.73012,112.614865,24,569
102.058749,25.7298,76.328946,74.26419,99.994017,29,570
88.713963,24.67359,64.040382,62.055133,86.72874,39,571
84.656988,27.59361,57.063384,55.121206,82.714832,52,572
113.458254,26.73192,86.726322,84.53067,111.262589,25,573
101.259249,25.74366,75.515589,73.44995,99.193633,30,574
88.170108,24.53328,63.63684,61.593266,86.126528,40,575
84.803472,27.6195,57.183966,55.156577,82.776067,53,576
97.283589,26.39136,70.892217,68.858622,95.249988,27,577
84.319404,25.51113,58.808286,57.004626,82.515735,32,578
70.239663,24.02301,46.216674,44.666776,68.689797,43,579
63.195132,23.36889,39.826242,38.366881,61.735795,56,580
99.404019,26.54805,72.855963,70.77154,97.319546,26,581
86.27775,25.70478,60.572961,58.743349,84.448134,31,582
72.062952,24.5667,47.496249,45.944101,70.510789,42,583
65.859768,25.01793,40.841847,39.390757,64.408712,55,584
103.005513,26.79996,76.205538,74.02465,100.82463,25,585
89.624145,25.91247,63.711675,61.825862,87.738322,29,586
74.880897,24.92781,49.953096,48.385876,73.313687,40,587
68.964441,26.23785,42.726591,41.280029,67.517859,53,588
106.198521,26.97957,79.218981,76.94386,103.923454,24,589
92.575977,25.97382,66.60216,64.651825,90.625654,28,590
77.445264,25.04286,52.402392,50.801443,75.844302,39,591
71.629194,26.87907,44.750115,43.287895,70.166948,52,592
109.121337,27.0948,82.026522,79.66805,106.762871,23,593
95.377191,25.92441,69.452775,67.43772,93.362137,27,594
80.122536,25.0164,55.106127,53.462871,78.479294,38,595
74.431032,27.2862,47.144853,45.652936,72.939136,51,596
112.909485,27.20535,85.704138,83.27109,110.476413,22,597
98.692464,25.18416,73.508328,71.43472,96.618914,28,598
83.444322,24.05898,59.38533,57.695267,81.754238,38,599
78.096564,26.6967,51.399855,49.861364,76.558069,51,600
112.664526,26.73792,85.926609,83.75255,110.490473,25,601
100.699482,25.78755,74.911905,73.01133,98.798917,30,602
87.754602,24.7092,63.045414,61.423579,86.132781,40,603
85.569276,28.66383,56.905443,55.398119,84.061965,54,604
111.46512,26.63223,84.832902,82.72145,109.353685,26,605
99.685872,25.6554,74.030463,72.17063,97.826039,30,606
87.083217,24.57003,62.513199,60.908274,85.478288,41,607
85.689942,28.91136,56.77857,55.279385,84.190762,55,608
90.442989,25.62204,64.820934,62.895686,88.517727,30,609
80.247843,24.81546,55.432377,53.705946,78.5214,36,610
67.354872,22.86174,44.493147,42.978467,65.840205,50,611
63.285183,22.99335,40.291803,38.834992,61.828369,65,612
91.683033,25.79124,65.891799,63.928053,89.719302,29,613
81.412695,25.03872,56.373993,54.618949,79.65767,35,614
69.145713,23.88852,45.257193,43.726697,67.615206,49,615
66.917565,25.88625,41.031333,39.566779,65.453037,63,616
93.611076,25.97382,67.637259,65.606926,91.580772,28,617
83.184738,25.23846,57.946302,56.138831,81.377282,34,618
71.085807,24.56142,46.524411,44.963814,69.52522,48,619
70.281783,28.13415,42.147612,40.666661,68.800834,61,620
95.217057,26.07462,69.14241,67.05237,93.127002,28,621
84.59763,25.27539,59.322231,57.464561,82.739955,33,622
72.580599,24.86004,47.720556,46.126612,70.986646,47,623
72.662304,29.42922,43.233066,41.731578,71.160805,60,624
96.674955,26.15244,70.522533,68.379878,94.532299,27,625
85.869459,25.22451,60.644961,58.739128,83.963656,33,626
73.881834,24.92796,48.953889,47.320945,72.248901,46,627
74.648418,30.2376,44.410824,42.879963,73.11755,60,628
98.583693,26.21697,72.366732,70.17731,96.39425,27,629
86.913762,24.46581,62.447931,60.499411,84.965209,33,630
75.276708,24.25908,51.017634,49.335664,73.594739,46,631
76.439064,29.85573,46.583316,45.003658,74.859399,60,632
101.478234,25.98822,75.490029,73.46052,99.448711,28,633
91.970151,25.20804,66.762099,64.950053,90.158085,33,634
81.438825,25.0473,56.391543,54.795846,79.843151,46,635
84.528054,32.04555,52.48251,50.957214,83.002766,59,636
101.422269,25.88079,75.541482,73.55348,99.434281,29,637
92.089725,25.08141,67.008303,65.232482,90.313892,34,638
81.754959,24.93414,56.820816,55.253961,80.188102,47,639
85.260084,32.25543,53.004636,51.504509,83.759934,60,640
52.569855,21.01341,31.556448,29.406419,50.419826,58,641
35.842911,22.36584,13.477059,9.698612,32.064459,78,642
38.597832,22.23006,16.367778,13.074131,35.304179,77,643
44.659641,21.40731,23.252319,20.690579,42.097897,73,644
55.775343,23.9622,31.813146,29.616531,53.578738,54,645
36.91155,23.78859,13.122954,9.250619,33.039187,75,646
40.272531,24.29943,15.973092,12.599748,36.899175,73,647
47.860449,24.9372,22.923234,20.304571,45.241787,69,648
57.523635,25.65138,31.872258,29.557941,55.209328,49,649
36.599706,24.46023,12.139488,7.989625,32.449851,74,650
40.293591,25.52259,14.770998,11.159358,36.681948,72,651
49.126155,27.4845,21.641634,18.850062,46.334582,66,652
58.114992,26.31573,31.79925,29.338967,55.654697,45,653
35.463987,24.28821,11.175777,6.676677,30.964893,73,654
39.025623,25.54233,13.483305,9.574432,35.116774,71,655
48.480744,28.44564,20.035125,17.024,45.469633,64,656
58.672497,26.53938,32.133105,29.503131,56.042531,40,657
34.172307,23.89023,10.282095,5.328134,29.218345,74,658
36.903516,24.78516,12.118356,7.823578,32.608729,70,659
46.196865,28.34403,17.852832,14.527541,42.871567,63,660
65.564733,26.95836,38.606355,35.916349,62.874729,29,661
47.938137,38.66028,9.277857,3.745826,42.406107,85,662
36.942711,26.78454,10.158165,5.196184,31.980728,75,663
37.273587,24.42909,12.844485,8.943032,33.372113,62,664
81.862482,25.68705,56.175408,55.01405,80.701107,31,665
43.635813,29.55969,14.076135,11.20588,40.765564,67,666
53.01231,32.25339,20.758932,18.741779,50.995176,63,667
66.087918,34.39971,31.68819,30.532579,64.932299,55,668
79.676064,25.38672,54.289341,53.229288,78.616009,32,669
46.064499,30.80637,15.258123,12.59482,43.401185,67,670
56.161872,33.53541,22.626468,20.787802,54.323215,63,671
68.565666,35.17608,33.389586,32.346083,67.522188,56,672
55.968276,30.64611,25.322184,17.172771,47.818874,64,673
44.112861,28.70904,15.403806,6.954598,35.663634,90,674
106.461225,46.09713,60.364089,52.464041,98.561192,63,675
128.239683,52.03971,76.199985,68.574233,120.613932,54,676
56.72277,26.43894,30.283803,21.962283,48.401217,47,677
35.809878,22.18644,13.623426,5.032699,27.219124,87,678
87.381021,31.62768,55.753353,47.797358,79.425014,47,679
102.635832,30.42132,72.214506,64.750868,95.172177,39,680
59.836491,30.93948,28.897011,20.618843,51.558316,43,681
48.928113,29.98536,18.942768,10.315529,40.300881,101,682
73.079058,35.58594,37.493109,29.41001,64.995939,51,683
88.010169,30.31263,57.69756,50.520736,80.833345,39,684
60.046623,32.88393,27.162693,18.852624,51.736545,43,685
70.078047,40.07661,30.001419,21.466739,61.543358,112,686
54.719535,32.69799,22.021542,13.626081,46.324074,61,687
78.426543,35.01144,43.415109,36.15759,71.169019,41,688
57.897021,33.32139,24.575634,16.179807,49.50119,43,689
84.24078,46.41432,37.826487,29.458072,75.872385,120,690
34.384974,21.55659,12.828393,4.278981,25.835583,81,691
65.070369,36.85674,28.213632,20.496042,57.352775,45,692
50.957361,36.26853,14.688828,6.290039,42.558584,48,693
79.83144,52.43613,27.395334,19.538456,71.974583,127,694
61.048533,44.54883,16.499718,8.430205,52.979042,119,695
40.737294,27.08076,13.656528,5.383182,32.463948,88,696
45.279351,35.74506,9.534258,4.531856,40.276942,92,697
50.312223,32.85558,17.456661,12.045698,44.901276,99,698
55.172169,33.06066,22.111506,15.765148,48.825829,105,699
50.933532,31.6581,19.275426,12.450487,44.108588,101,700
43.709757,34.29456,9.415215,4.544568,38.839122,91,701
48.047142,31.42008,16.627059,11.424287,42.844372,97,702
52.423449,31.42419,20.999277,15.059415,46.483581,102,703
50.610261,30.855,19.75527,13.381424,44.236423,100,704
44.128266,28.50447,15.623793,7.219884,35.724351,92,705
37.104132,25.74861,11.355489,4.751915,30.500543,86,706
44.114148,28.3977,15.716457,7.28483,35.682541,92,707
37.138491,25.63695,11.501559,4.827928,30.464875,87,708
44.059548,28.16949,15.890085,7.397159,35.566657,92,709
37.188723,25.3992,11.789523,4.997097,30.396277,88,710
44.022654,28.04667,15.976008,7.449995,35.496653,92,711
37.309233,25.38321,11.925999,5.07626,30.459473,89,712
44.609292,28.90593,15.703371,7.205954,36.111852,93,713
36.602553,25.52364,11.078892,4.555334,30.078965,86,714
44.621616,28.81035,15.811272,7.279895,36.090244,93,715
36.58005,25.3584,11.221659,4.627665,29.986058,87,716
44.582031,28.57914,16.002891,7.402374,35.981501,93,717
36.557352,25.05666,11.500686,4.787272,29.843941,88,718
44.538195,28.4466,16.091586,7.456876,35.903468,93,719
36.619986,24.98889,11.631087,4.861213,29.850083,89,720
44.906823,29.0976,15.809229,7.159894,36.257484,94,721
36.00441,25.37634,10.628073,4.244492,29.620831,86,722
44.938413,28.98891,15.949494,7.251657,36.240575,94,723
35.969427,25.20084,10.768581,4.313344,29.514197,87,724
44.906472,28.72278,16.183719,7.3983,36.121065,94,725
35.872434,24.83877,11.033667,4.457446,29.29623,88,726
44.85702,28.5714,16.285617,7.460404,36.031784,94,727
35.921223,24.76587,11.155356,4.523484,29.289348,89,728
44.928117,29.06658,15.861537,7.09548,36.162061,94,729
35.580831,25.29714,10.283697,4.010461,29.307589,86,730
44.983887,28.95087,16.033023,7.203147,36.154032,94,731
35.506965,25.0872,10.419759,4.07428,29.161476,86,732
44.99079,28.67739,16.313373,7.3745,36.051912,94,733
35.393514,24.71646,10.677042,4.207315,28.923788,88,734
44.944653,28.52439,16.420257,7.438907,35.963297,94,735
35.445306,24.65376,10.791522,4.266717,28.920495,89,736
44.839314,28.98153,15.857793,7.008806,35.990307,94,737
35.245158,25.23426,10.010898,3.82683,29.061058,85,738
44.918718,28.86564,16.053084,7.127106,35.992749,94,739
35.128587,24.98106,10.147509,3.887723,28.868806,86,740
44.940909,28.58358,16.35732,7.309673,35.893256,94,741
35.031867,24.63591,10.395936,4.009859,28.64577,88,742
44.873205,28.40637,16.46685,7.375137,35.781516,95,743
35.061585,24.55653,10.505043,4.064095,28.620647,88,744
44.498883,28.70175,15.797106,6.873916,35.575685,94,745
34.826025,25.11096,9.715041,3.630858,28.741822,85,746
44.593536,28.57635,16.017183,7.002268,35.578608,94,747
34.749351,24.89553,9.85383,3.688706,28.584239,86,748
44.587725,28.24077,16.346943,7.196371,35.43712,95,749
34.635744,24.53661,10.099152,3.801259,28.337856,87,750
44.499468,28.0401,16.459353,7.262696,35.30281,95,751
34.685586,24.48033,10.20528,3.850952,28.33127,88,752
41.352714,26.60703,14.745699,6.18429,32.791324,92,753
33.894978,24.88929,9.005697,3.309852,28.199143,82,754
41.441712,26.39295,15.048765,6.357414,32.750365,92,755
33.884448,24.68874,9.195678,3.388455,28.077191,83,756
41.368002,25.92342,15.444603,6.593832,32.517265,93,757
33.990645,24.5163,9.474345,3.503493,28.019767,85,758
41.272608,25.71786,15.554763,6.659436,32.377294,93,759
34.273785,24.69315,9.580644,3.548496,28.241656,86,760
40.077609,26.09268,13.984947,5.738957,31.831618,91,761
33.64803,24.84939,8.798652,3.245767,28.095136,82,762
40.125033,25.82832,14.296707,5.912613,31.740931,91,763
33.66363,24.66657,8.997066,3.326687,27.993238,83,764
40.011621,25.31628,14.695344,6.147358,31.463653,92,765
33.784374,24.51,9.274365,3.435257,27.945249,84,766
39.937053,25.12926,14.807763,6.213396,31.342663,92,767
34.12695,24.74745,9.379494,3.477467,28.224895,85,768
43.05678,26.93331,16.1235,7.356804,34.29012,93,769
38.382201,26.67936,11.702817,4.788308,31.467686,87,770
43.046484,26.90106,16.145424,7.367493,34.268549,93,771
38.777076,27.02763,11.749455,4.80179,31.829398,88,772
43.112277,26.88399,16.228287,7.428533,34.312542,94,773
39.666237,27.77367,11.892564,4.896017,32.669668,89,774
43.110522,26.84724,16.263288,7.453628,34.300887,94,775
40.217502,28.26261,11.954898,4.938353,33.200988,90,776
43.001829,26.95995,16.041897,7.257103,34.217045,93,777
38.040795,26.63607,11.404746,4.585504,31.221562,87,778
43.052841,26.97672,16.076133,7.275163,34.251862,93,779
38.479467,27.01908,11.460384,4.610277,31.629376,88,780
43.13283,26.97183,16.161012,7.334719,34.306548,94,781
39.398931,27.80739,11.59155,4.695397,32.502798,89,782
43.185831,26.98989,16.19595,7.358974,34.348839,94,783
39.96291,28.31763,11.64528,4.731398,33.049029,89,784
42.935451,27.06219,15.873246,7.081249,34.143452,93,785
37.660701,26.64087,11.019825,4.335807,30.976696,87,786
43.026516,27.11367,15.912819,7.102053,34.215713,94,787
38.103663,27.01893,11.084724,4.371353,31.390282,87,788
43.197804,27.20067,15.997113,7.1589,34.359569,94,789
39.100074,27.89178,11.208312,4.451104,32.342884,89,790
43.311216,27.2829,16.028298,7.179662,34.462577,94,791
39.639639,28.38318,11.256462,4.482422,32.86562,89,792
42.810144,27.12165,15.688494,6.917848,34.039482,93,793
37.389417,26.63181,10.757601,4.174891,30.806681,86,794
42.940677,27.20877,15.731919,6.940696,34.149483,94,795
37.84131,27.01059,10.830744,4.218452,31.229036,87,796
43.193904,27.37986,15.814044,6.994624,34.37448,94,797
38.889669,27.94083,10.948824,4.294458,32.235288,88,798
43.33875,27.49749,15.841242,7.01232,34.509826,94,799
39.427596,28.43412,10.993473,4.322948,32.757062,89,800
42.664869,27.1545,15.510357,6.771996,33.926521,93,801
37.170588,26.60604,10.564542,4.061407,30.66745,86,802
