chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
124.142694,74.81139,49.331313,37.515492,112.326894,131,6942
127.274472,72.88173,54.392733,42.152138,115.033888,133,6943
128.533938,72.25059,56.283354,43.678131,115.928733,134,6944
220.954305,45.07644,175.87791,138.85788,183.934326,155,6945
252.5133,45.42756,207.08568,176.01654,221.444112,153,6946
261.293643,47.37228,213.92136,177.21998,224.592294,156,6947
253.529055,49.71753,203.81148,163.38021,213.097689,156,6948
223.023255,47.93088,175.09239,138.3053,186.23617,156,6949
257.004189,55.19001,201.8142,171.41663,226.606648,155,6950
263.48985,55.53342,207.95643,172.07225,227.605685,158,6951
255.860982,55.83492,200.02608,160.10127,215.936144,157,6952
224.283501,49.31589,174.96756,138.56171,187.877601,156,6953
249.472431,57.38487,192.08754,162.95398,220.338885,155,6954
252.911295,56.74542,196.16589,161.87402,218.619458,157,6955
249.061215,57.07626,191.98494,153.11933,210.195557,158,6956
223.543788,49.86849,173.67525,137.81229,187.680798,156,6957
240.127836,57.88767,182.24019,154.25753,212.145198,154,6958
241.629219,57.2532,184.37607,151.5941,208.847277,156,6959
239.303376,57.33801,181.96533,144.40272,201.740724,157,6960
221.305188,50.96382,170.34138,135.30412,186.267916,156,6961
230.151285,58.61751,171.53379,144.59795,203.215433,152,6962
229.316022,57.7113,171.60471,140.34615,198.057448,155,6963
227.600334,57.24405,170.35623,134.32804,191.572088,157,6964
204.761427,53.21106,151.55037,119.15687,172.367904,156,6965
215.535528,58.40118,157.13433,131.07227,189.473448,149,6966
212.800575,57.64875,155.15181,126.03374,183.682467,153,6967
207.65511,55.99137,151.66368,118.75353,174.744895,156,6968
199.174092,49.03323,150.14088,117.14913,166.182355,155,6969
198.833076,45.03636,153.79677,127.02305,172.059398,148,6970
203.723091,44.83218,158.89095,128.9078,173.740012,153,6971
205.002993,45.79863,159.20442,125.91467,171.713263,157,6972
198.374748,48.05973,150.31503,117.24622,165.305973,155,6973
197.380482,43.68936,153.69111,126.87934,170.568705,147,6974
202.670052,43.48542,159.18462,129.13348,172.618912,153,6975
204.575241,44.68236,159.89292,126.52374,171.206141,157,6976
222.733875,45.03021,177.70365,140.80024,185.830465,155,6977
255.473166,45.37674,210.09645,179.04313,224.419837,153,6978
262.018341,47.35611,214.66224,178.00293,225.359045,156,6979
253.347198,49.72779,203.61942,163.23538,212.963157,156,6980
225.002934,47.93439,177.06852,140.39417,188.328557,156,6981
259.926693,55.11735,204.80931,174.43027,229.547593,155,6982
264.335565,55.52223,208.81332,172.96874,228.490947,158,6983
255.750222,55.86285,199.8873,160.00656,215.869396,157,6984
226.785585,49.29894,177.48666,141.18202,190.480958,156,6985
252.373563,57.28218,195.09138,165.97294,223.255114,155,6986
253.900218,56.70699,197.19324,162.939,219.645949,157,6987
248.882673,57.09009,191.79261,152.98234,210.072421,157,6988
226.676112,49.80723,176.8689,141.08451,190.891769,156,6989
243.045426,57.72654,185.31891,157.34523,215.07175,153,6990
242.65761,57.1743,185.48334,152.74287,209.917169,156,6991
239.108805,57.32568,181.78317,144.28435,201.610003,157,6992
225.363645,50.81595,174.54762,139.54199,190.35797,156,6993
233.092002,58.34508,174.74697,147.81123,206.156341,152,6994
230.272341,57.56217,172.71018,141.4868,199.048974,155,6995
227.552013,57.22107,170.33094,134.36059,191.581634,157,6996
209.576874,52.50372,157.07313,124.56374,177.067459,155,6997
217.719411,57.4896,160.22979,134.09795,191.587554,149,6998
212.357418,56.81613,155.54133,126.44639,183.262517,153,6999
207.013014,55.52766,151.4853,118.68276,174.210467,156,7000
206.885484,47.3625,159.52302,124.77465,172.137172,154,7001
197.8002,44.66544,153.13473,126.23961,170.905035,147,7002
200.7447,44.41452,156.33018,126.38157,170.79607,152,7003
200.511441,45.19248,155.31894,122.28937,167.481832,155,7004
206.833029,46.43418,160.39881,125.39128,171.825447,153,7005
196.268787,43.39446,152.87436,125.94554,169.339972,147,7006
199.634331,43.15272,156.48165,126.47929,169.631976,151,7007
200.082207,44.18382,155.89845,122.7996,166.983405,155,7008
252.433623,46.9278,205.50582,168.47229,215.400125,157,7009
267.104604,45.08625,222.01839,192.61634,237.702615,151,7010
265.103202,48.09639,217.00683,182.51863,230.615006,154,7011
255.082815,51.99912,203.08374,164.1626,216.161696,155,7012
255.273525,51.93465,203.33889,166.72901,218.663673,159,7013
271.96962,55.0887,216.88092,188.09399,243.182648,154,7014
267.738666,56.60919,211.12947,177.43551,234.044684,156,7015
257.926227,59.00946,198.91674,160.5821,219.591559,157,7016
256.313499,53.62617,202.68738,166.65229,220.278464,160,7017
265.037292,57.22434,207.81297,180.17202,237.396366,153,7018
257.673195,57.56388,200.10933,167.92188,225.48577,155,7019
250.058874,59.95128,190.10763,153.05045,213.001748,156,7020
255.802677,54.19971,201.60297,166.08172,220.281424,160,7021
256.321143,57.73452,198.58662,171.97593,229.710504,152,7022
246.560418,57.65439,188.90604,158.15338,215.807754,154,7023
239.805735,59.6745,180.13122,144.5108,204.185277,156,7024
254.604792,54.91539,199.68939,164.62152,219.53691,161,7025
246.040548,58.27011,187.77042,162.04846,220.318572,150,7026
234.505635,57.67419,176.83146,147.49357,205.167775,152,7027
227.250582,58.84323,168.40737,134.49653,193.339726,155,7028
236.422914,53.9238,182.49912,148.40623,202.329986,160,7029
225.791553,56.95749,168.83406,143.54228,200.499781,147,7030
214.743321,55.82151,158.92182,131.34121,187.162687,150,7031
203.309964,54.95466,148.35528,117.57564,172.530297,152,7032
220.636572,45.25659,175.37994,137.49694,182.753545,154,7033
203.824686,44.42943,159.39531,132.8586,177.288053,145,7034
200.769075,43.67079,157.09824,128.36068,172.031463,149,7035
194.869467,43.95858,150.91092,119.64883,163.607377,151,7036
219.350079,44.49759,174.85245,136.90957,181.407152,154,7037
202.080879,43.0149,159.066,132.4078,175.422661,145,7038
199.640142,42.4263,157.2138,128.3849,170.811166,148,7039
194.586288,42.96666,151.61958,120.27526,163.241928,151,7040
379.524093,56.89602,322.62804,279.56838,336.464421,179,7041
324.42189,51.71652,272.7054,246.0423,297.758795,150,7042
329.621448,61.43472,268.18677,236.29193,297.726642,154,7043
333.20274,73.13064,260.0721,221.08352,294.214158,159,7044
369.088161,66.03315,303.05502,261.98963,328.022797,179,7045
332.864103,67.05921,265.80492,239.79564,306.854875,153,7046
336.710283,75.71241,260.99784,230.00474,305.717199,156,7047
337.942137,85.01343,252.92871,214.84267,299.856066,161,7048
350.317032,65.99034,284.32665,245.38591,311.376275,177,7049
326.269398,71.72985,254.53953,229.71032,301.440184,153,7050
328.052244,78.79974,249.25248,219.88932,298.689049,156,7051
329.193813,87.5544,241.63938,205.19737,292.75177,161,7052
335.405694,65.36484,270.04086,232.86193,298.226808,175,7053
317.299944,74.61285,242.68707,218.86431,293.477155,151,7054
316.701957,79.23924,237.46275,209.61542,288.854634,154,7055
317.414019,87.70014,229.71384,194.98612,282.68629,160,7056
318.453564,64.81035,253.64322,218.51277,283.323134,173,7057
305.196567,76.82289,228.37365,205.37258,282.195522,150,7058
302.487237,78.60285,223.88436,197.49723,276.100068,152,7059
301.76289,86.22654,215.53632,182.72037,268.946895,158,7060
256.295598,63.21504,193.0806,161.42014,224.635214,161,7061
278.961735,75.5931,203.36868,180.72943,256.322495,147,7062
273.054756,74.39589,198.65889,174.03491,248.430802,148,7063
267.5205,75.99837,191.52216,162.08276,238.081162,155,7064
208.47372,44.96748,163.50624,127.92913,172.896634,150,7065
236.620332,52.04388,184.57641,160.83095,212.874838,144,7066
238.640961,50.26401,188.37693,162.69302,212.957015,147,7067
239.876481,49.59756,190.2789,160.59512,210.192708,153,7068
206.782056,44.00865,162.77337,127.14947,171.158152,150,7069
232.029837,48.38718,183.64266,159.75393,208.141058,143,7070
234.970203,46.79847,188.17173,162.38628,209.184754,146,7071
237.516201,45.9864,191.52981,161.7336,207.719961,152,7072
420.2367,62.30517,357.93153,305.56358,367.868726,180,7073
364.821756,61.08747,303.73425,272.27928,333.366707,157,7074
377.648232,74.30886,303.33933,266.57351,340.882369,161,7075
385.996143,84.79002,301.20615,256.59515,341.385162,167,7076
397.96497,68.53284,329.43213,282.33177,350.864636,180,7077
371.952321,77.65248,294.29982,264.58089,342.23335,159,7078
385.752393,91.08135,294.67107,259.58702,350.668388,163,7079
392.37393,99.24447,293.12928,249.95495,349.199451,168,7080
373.539426,68.59362,304.94574,262.55271,331.146337,180,7081
364.863642,83.35026,281.51343,253.71983,337.070074,158,7082
378.783717,96.38439,282.3993,249.60096,345.985335,162,7083
386.905233,105.05109,281.85417,240.87035,345.921399,167,7084
355.772001,69.51294,286.25904,247.81421,317.327133,177,7085
355.146363,86.49447,268.65189,242.34238,328.836834,156,7086
368.425161,98.03667,270.38853,239.64913,337.685791,160,7087
378.559038,108.40692,270.1521,231.41258,339.819544,165,7088
335.795772,70.62459,265.17114,231.13496,301.759568,173,7089
341.986125,88.5483,253.43784,228.36247,316.910772,154,7090
354.923868,98.38503,256.53879,227.85672,326.241728,157,7091
366.53214,110.28276,256.24935,220.13684,330.419583,163,7092
259.959648,90.62412,169.33554,150.82284,241.446978,154,7093
314.250066,88.30626,225.94374,202.21705,290.523297,150,7094
325.232349,95.99043,229.24197,203.72373,299.714171,153,7095
332.310459,102.72114,229.58937,199.3243,302.04543,159,7096
168.909156,65.57781,103.33134,92.24208,157.819911,136,7097
264.228822,63.80094,200.42784,177.61604,241.416971,146,7098
275.055027,64.57785,210.47715,185.48054,250.058395,151,7099
279.633627,62.52096,217.11267,188.9615,251.482488,159,7100
161.637138,60.61338,101.02374,90.00271,150.616122,134,7101
257.846706,58.67727,199.16946,176.40665,235.08394,145,7102
269.02707,58.88985,210.13722,185.09792,243.987768,151,7103
274.950351,56.88189,218.06847,189.84126,246.723141,158,7104
237.72216,47.42682,190.29537,154.84378,202.270601,160,7105
228.511686,43.32951,185.1822,160.57755,203.907037,143,7106
227.953674,44.9103,183.04335,154.18417,199.094447,148,7107
230.51028,50.25309,180.25722,145.47379,195.726855,154,7108
238.00101,52.44051,185.56047,150.58764,203.028176,160,7109
232.79841,51.35418,181.44423,157.11654,208.470728,145,7110
230.722362,51.98502,178.73739,150.28573,202.270712,149,7111
232.111425,56.21625,175.89519,141.58172,197.797967,155,7112
233.000079,54.35934,178.64073,144.5647,198.924025,160,7113
229.192314,54.55845,174.63384,150.80247,205.360952,145,7114
224.304717,53.66034,170.64441,142.94105,196.601387,149,7115
224.286114,56.71794,167.56812,134.14688,190.864833,155,7116
226.353738,54.8649,171.48888,138.35976,193.224656,158,7117
224.113578,55.82451,168.28902,144.84701,200.671572,144,7118
217.308078,54.31299,162.99513,135.9183,190.231245,148,7119
216.100794,56.26716,159.83361,127.23725,183.504386,155,7120
217.978059,55.66704,162.31104,130.29751,185.964516,157,7121
219.135306,56.86641,162.26892,139.08769,195.954072,143,7122
210.747927,54.77022,155.97774,129.44463,184.214823,147,7123
208.583544,55.58094,153.00261,121.17357,176.754476,154,7124
197.116062,55.87389,141.24213,111.10981,166.983701,154,7125
212.48604,56.96982,155.51622,132.19311,189.162944,142,7126
204.730734,54.61869,150.11208,123.9763,178.594967,146,7127
201.296628,53.92554,147.37113,116.39502,170.320583,153,7128
184.967289,50.71869,134.24859,104.6304,155.349051,152,7129
205.375131,47.22897,158.14611,133.90608,181.135054,143,7130
204.159969,45.54909,158.61087,131.4894,177.038525,147,7131
202.96224,45.78891,157.1733,125.58959,171.378487,154,7132
183.007227,49.31151,133.69572,104.16455,153.476074,152,7133
203.859513,45.39531,158.46417,134.18181,179.577095,142,7134
203.12331,43.75332,159.37002,132.14418,175.897519,147,7135
202.44666,44.25981,158.18679,126.50533,170.765138,154,7136
242.932443,47.32722,195.60519,160.2419,207.569112,160,7137
230.260446,43.31868,186.94179,162.33924,205.657951,143,7138
228.527754,44.91828,183.60945,154.7616,199.679824,148,7139
230.694048,50.27454,180.41949,145.65908,195.933611,154,7140
243.098154,52.34844,190.74969,155.85773,208.206178,160,7141
234.552552,51.33891,183.21363,158.88838,210.227266,145,7142
231.277995,51.98892,179.28909,150.84979,202.838736,149,7143
232.276746,56.23653,176.04018,141.75077,197.987296,155,7144
238.346784,54.25758,184.08924,150.06824,204.325803,160,7145
230.977617,54.53148,176.44608,152.61512,207.146572,145,7146
224.854383,53.65461,171.1998,143.50833,197.162973,149,7147
224.467347,56.73333,167.73399,134.33679,191.070146,155,7148
232.186539,54.72936,177.45714,144.35764,199.08701,158,7149
225.97575,55.77942,170.1963,146.75164,202.531044,144,7150
217.835319,54.2901,163.54521,136.48012,190.770224,148,7151
216.255546,56.26749,159.98805,127.41855,183.686056,154,7152
224.583255,55.46352,169.11972,137.10207,192.565612,157,7153
221.216268,56.78538,164.4309,141.2418,198.027219,143,7154
211.250286,54.71577,156.53448,130.01009,184.725867,147,7155
208.734747,55.56159,153.17316,121.37069,176.932298,154,7156
203.362497,55.26396,148.09851,117.91948,173.183421,154,7157
215.173257,56.71557,158.45769,135.09664,191.812181,142,7158
205.171161,54.384,150.78717,124.63913,179.023131,146,7159
201.360627,53.7762,147.58443,116.63169,170.407903,153,7160
190.378383,49.34703,141.03135,110.58152,159.928578,151,7161
204.556326,46.97421,157.58217,133.21182,180.186041,142,7162
202.135557,45.24246,156.89313,129.67556,174.918055,147,7163
200.467059,45.45627,155.01078,123.45879,168.915064,154,7164
189.192276,48.04122,141.15105,110.60875,158.649969,150,7165
202.849842,45.21123,157.6386,133.22169,178.432907,142,7166
201.052566,43.59579,157.4568,130.13399,173.7298,147,7167
199.768023,44.05086,155.71719,124.08088,168.131737,153,7168
279.148623,48.6171,230.53149,195.82262,244.439723,162,7169
245.129976,43.78872,201.34125,177.38133,221.170053,142,7170
238.050774,45.84171,192.20904,164.30267,210.144349,146,7171
236.756247,52.14597,184.61034,150.91587,203.061846,152,7172
278.305521,55.4883,222.81723,188.62578,244.114086,163,7173
249.941757,52.2411,197.70066,174.01132,226.252447,144,7174
241.051707,53.26212,187.78959,160.30224,213.564333,148,7175
238.740255,58.61154,180.1287,146.94729,205.558791,154,7176
272.250654,57.38916,214.8615,181.33542,238.724555,163,7177
246.608271,55.33968,191.26854,168.0574,223.397046,144,7178
234.273624,54.5949,179.6787,152.94846,207.54336,147,7179
230.692215,58.74384,171.94842,139.7214,198.465262,153,7180
265.977777,57.81813,208.15965,175.26677,233.084867,163,7181
241.646106,56.62626,185.01984,162.17194,218.798168,143,7182
227.017791,54.97011,172.04769,145.95182,200.921914,146,7183
222.025518,57.69453,164.331,132.97592,190.670435,153,7184
257.488374,58.15119,199.33722,167.23049,225.381689,162,7185
236.143674,57.62799,178.51572,155.88419,213.5122,142,7186
220.10664,55.2156,164.89107,139.32954,194.545112,145,7187
213.519423,56.29215,157.2273,126.68222,182.974398,152,7188
229.920288,56.33709,173.58318,142.74841,199.085493,158,7189
228.068802,57.17586,170.8929,147.97111,205.146981,141,7190
212.511975,54.22671,158.28525,133.04746,187.274168,144,7191
203.71533,53.20203,150.5133,120.85962,174.06169,150,7192
210.173106,47.58468,162.58842,128.52385,176.10853,152,7193
211.345212,47.15505,164.19015,140.26334,187.418357,141,7194
204.397752,44.66586,159.73191,133.34461,178.010515,145,7195
198.22179,44.17791,154.04391,123.80102,167.978964,150,7196
209.336361,46.3509,162.98541,128.61359,174.964527,152,7197
209.255592,45.39855,163.85706,139.89171,185.290265,141,7198
203.10576,43.11237,159.99336,133.52073,176.633116,145,7199
197.560077,42.90831,154.65177,124.34261,167.250952,150,7200
366.500121,53.80281,312.69735,274.47266,328.27547,175,7201
297.946389,51.21597,246.73041,223.23924,274.455196,143,7202
299.447694,58.05642,241.39125,213.92126,271.977639,146,7203
306.950085,68.65749,238.29255,203.63987,272.297356,153,7204
355.442997,63.71535,291.72762,255.0345,318.749857,175,7205
305.614647,64.05921,241.55541,218.47791,282.537106,146,7206
306.046962,70.41768,235.62927,208.78074,279.198411,149,7207
312.087906,80.08776,232.00011,198.10434,278.192048,155,7208
336.155235,64.40379,271.7514,236.95462,301.358414,172,7209
302.360058,69.33909,233.02098,210.62153,279.960611,145,7210
299.944905,73.81809,226.1268,200.36058,274.178695,148,7211
303.731571,82.13994,221.59161,189.08106,271.221026,155,7212
319.98174,64.79331,255.18843,222.28563,287.078967,170,7213
297.069318,72.5691,224.50023,202.61066,275.17973,144,7214
291.557136,74.65131,216.90585,192.08602,266.737329,147,7215
293.127042,81.83331,211.29372,180.11553,261.948863,154,7216
301.258737,65.30484,235.9539,205.2617,270.566496,167,7217
290.322591,74.84673,215.47584,193.89454,268.741286,143,7218
282.144213,74.66196,207.48222,183.4903,258.152256,145,7219
281.194173,80.12922,201.06495,171.22301,251.352211,153,7220
243.93213,64.88892,179.04321,151.93164,216.820555,157,7221
278.992896,74.55135,204.44157,182.81305,257.364415,142,7222
268.044309,72.23562,195.80868,172.53712,244.772723,143,7223
261.064908,72.17139,188.89353,160.80036,232.971758,150,7224
197.503488,47.26782,150.23565,118.99545,166.263237,146,7225
248.306292,57.20145,191.10483,168.91231,226.113734,141,7226
244.138596,53.54472,190.5939,166.64144,220.186186,143,7227
237.248466,50.35707,186.89139,158.93717,209.294237,149,7228
195.133419,45.23619,149.89725,118.42019,163.656365,146,7229
243.868521,53.47962,190.38888,168.15813,221.637733,140,7230
240.461559,49.83711,190.62441,166.61463,216.451776,143,7231
234.552084,46.47453,188.07759,160.08356,206.55805,149,7232
390.5694,54.80301,335.76642,292.06695,346.869931,177,7233
322.786698,56.08104,266.70564,239.54035,295.621416,148,7234
327.499965,65.95356,261.54639,230.80624,296.759832,151,7235
337.299066,77.57166,259.7274,221.99296,299.564617,157,7236
373.782357,65.63049,308.15181,268.45819,334.088725,175,7237
329.319315,69.56712,259.75224,233.77193,303.339024,150,7238
334.726938,79.95702,254.76993,225.24971,305.206747,153,7239
344.1672,91.18176,252.98541,216.42915,307.610933,158,7240
352.338948,68.13099,284.20794,248.23267,316.36369,172,7241
326.045577,75.71322,250.33239,225.49618,301.209452,149,7242
329.840901,84.83862,245.00232,217.02478,301.86339,152,7243
338.369499,95.57211,242.79732,208.026,303.598098,158,7244
334.788363,69.92967,264.85875,232.1606,302.090237,169,7245
320.645442,79.27269,241.37271,217.29127,296.563991,148,7246
322.279737,86.50644,235.77327,209.07901,295.585489,150,7247
330.226923,97.3695,232.85745,199.79869,297.168164,156,7248
314.90238,71.8827,243.01962,213.93281,285.815528,166,7249
313.72263,81.69129,232.03134,208.42661,290.117925,146,7250
313.698684,87.26859,226.4301,200.88873,288.157295,149,7251
320.646573,97.662,222.98454,191.74309,289.405083,155,7252
255.448167,94.90797,160.5402,143.28958,238.197527,148,7253
302.128788,81.83061,220.29822,196.96957,278.800143,145,7254
300.607905,86.04891,214.55901,190.25489,276.30379,147,7255
301.899858,91.65588,210.24396,181.85853,273.51436,153,7256
168.252084,63.23526,105.01686,94.81052,158.045759,132,7257
270.381345,65.81445,204.56694,181.31008,247.124554,142,7258
271.982958,65.75994,206.22303,181.81814,247.578063,146,7259
265.877391,62.46111,203.41629,176.45866,238.919767,153,7260
160.466865,57.30246,103.16439,93.00711,150.309577,130,7261
265.071261,61.32528,203.74596,180.48772,241.813019,142,7262
266.910033,60.65691,206.25309,181.76333,242.420226,145,7263
261.410565,56.91234,204.49818,177.48703,234.399366,152,7264
49.507692,30.48657,19.021131,8.46027,38.946829,107,7265
48.052251,29.61741,18.434835,8.050791,37.66822,98,7266
48.809943,30.60366,18.206271,7.894747,38.498389,95,7267
49.405161,31.29927,18.105876,7.829612,39.128869,93,7268
49.801401,31.76358,18.037836,7.784196,39.547783,92,7269
66.531621,46.81563,19.716003,10.324146,57.139766,75,7270
161.655546,48.62283,113.03271,82.34471,130.967531,137,7271
162.56175,47.42979,115.13196,84.20083,131.630608,137,7272
49.587252,30.49269,19.094571,8.508311,39.000997,107,7273
48.151116,29.64873,18.502398,8.093946,37.742664,98,7274
48.930063,30.66081,18.269244,7.934906,38.595736,95,7275
49.544391,31.37568,18.168714,7.869239,39.244938,93,7276
49.965747,31.8573,18.10845,7.828618,39.685904,92,7277
67.624947,41.26578,26.359191,14.835107,56.10088,79,7278
116.665536,43.9758,72.689724,50.062012,94.037831,125,7279
117.249054,43.18119,74.067885,51.18568,94.366872,125,7280
49.494081,30.38439,19.109682,8.519287,38.90365,107,7281
49.245144,30.8928,18.35235,7.989555,38.882338,95,7282
51.189528,33.12672,18.06282,7.801213,40.92792,92,7283
52.23699,34.33191,17.905077,7.70035,42.032259,91,7284
52.877721,35.08986,17.787879,7.622258,42.712097,90,7285
72.080502,44.35197,27.728514,15.972719,60.324689,78,7286
117.229125,45.83088,71.398224,50.24789,96.078788,129,7287
117.468039,44.88453,72.583488,51.171253,96.055774,129,7288
51.626172,33.38709,18.239103,7.941927,41.329,95,7289
78.367731,65.50113,12.866589,5.544322,71.045439,74,7290
81.218358,69.97272,11.245635,5.142025,75.114736,70,7291
80.863302,69.84273,11.020572,4.962272,74.805009,69,7293
187.74912,114.61749,73.131642,51.408987,166.026474,76,7294
163.743216,46.9419,116.80128,87.283,134.2249,142,7295
161.883696,46.1127,115.77096,86.42172,132.534444,141,7296
112.416174,87.36807,25.048116,19.9717,107.339775,63,7297
93.654405,63.14436,30.510054,27.644057,90.788417,58,7298
88.457967,57.47991,30.978036,28.163695,85.643604,57,7299
86.679255,53.62914,33.050088,30.290197,83.91933,56,7300
99.83961,53.61576,46.22382,43.478274,97.094031,56,7301
131.446692,22.16679,109.27989,79.90185,102.068607,138,7302
111.117357,92.79846,18.318906,8.282785,101.081225,132,7303
106.285881,88.19877,18.087102,8.118663,96.317438,131,7304
49.511046,30.48699,19.024056,8.462167,38.94916,107,7305
49.647195,30.50403,19.143171,8.539405,39.043436,107,7306
49.696842,30.51312,19.183743,8.565319,39.078438,107,7307
49.705734,30.51492,19.190826,8.569848,39.084765,107,7308
48.054786,29.61804,18.436734,8.052009,37.670033,98,7309
48.222213,29.65737,18.564831,8.133727,37.791097,98,7310
48.278997,29.6703,18.608688,8.161405,37.831723,98,7311
48.288552,29.67249,18.61605,8.166032,37.838531,98,7312
48.816651,30.60657,18.210087,7.897141,38.503717,95,7313
49.03821,30.66843,18.369774,7.998585,38.666998,95,7314
49.108644,30.68502,18.423621,8.032682,38.717688,95,7315
49.118472,30.68721,18.431262,8.037526,38.724718,95,7316
49.41495,31.30458,18.110358,7.832377,39.136972,93,7317
49.706865,31.3932,18.313677,7.961534,39.354754,94,7318
49.782603,31.40466,18.377946,8.002547,39.40722,94,7319
49.794888,31.4061,18.3888,8.009463,39.415545,94,7320
49.818249,31.77285,18.045414,7.788858,39.561695,92,7321
50.162892,31.84596,18.316908,7.961905,39.807856,93,7322
50.241711,31.84734,18.394398,8.012067,39.859397,93,7323
50.253606,31.84683,18.406782,8.020103,39.866908,93,7324
66.054105,42.46119,23.592915,11.892083,54.353259,77,7325
65.278317,39.49734,25.780995,13.818238,53.315594,82,7326
63.235029,40.62456,22.610439,11.950652,52.575224,80,7327
62.557833,40.96626,21.591576,11.353678,52.319924,79,7328
167.06196,48.22485,118.83708,87.4489,135.673783,139,7329
166.578516,48.36813,118.21041,86.87364,135.241771,139,7330
164.266596,48.54774,115.71885,84.68887,133.236593,138,7331
163.0824,48.58053,114.50187,83.63593,132.216466,137,7332
167.252241,47.15622,120.096,88.57212,135.728321,139,7333
166.66884,47.22783,119.44107,87.98678,135.214613,139,7334
164.937045,47.38212,117.55494,86.31602,133.698168,138,7335
163.836621,47.41521,116.42139,85.33357,132.748785,138,7336
49.587993,30.49272,19.095282,8.508773,39.001478,107,7337
49.701522,30.51027,19.19124,8.57094,39.081213,107,7338
49.74684,30.51954,19.22733,8.593963,39.113477,107,7339
49.755498,30.52146,19.234071,8.598226,39.119693,107,7340
48.152364,29.64933,18.503019,8.094331,37.743663,98,7341
48.291165,29.68242,18.60876,8.161832,37.844229,98,7342
48.343464,29.69442,18.649053,8.187263,37.88171,98,7343
48.351693,29.69604,18.65565,8.191435,37.887482,98,7344
48.934353,30.66318,18.271152,7.936061,38.599251,95,7345
49.123737,30.71478,18.408951,8.02354,38.738334,95,7346
49.189608,30.73041,18.459207,8.055278,38.785694,95,7347
49.199748,30.73257,18.467199,8.060339,38.792909,95,7348
49.551996,31.37952,18.172476,7.871549,39.25108,93,7349
49.800309,31.44828,18.352017,7.985866,39.434156,94,7350
49.869807,31.45716,18.41265,8.024639,39.481775,94,7351
49.88217,31.45881,18.423387,8.031464,39.490248,94,7352
49.980138,31.86603,18.11412,7.832069,39.698077,92,7353
50.275953,31.91463,18.361341,7.990108,39.904722,93,7354
50.350794,31.91472,18.436086,8.038478,39.953192,93,7355
50.360778,31.9143,18.446481,8.045233,39.959556,93,7356
66.076647,38.08362,27.993033,15.426943,53.510547,79,7357
65.054847,33.96387,31.090977,17.838289,51.802146,85,7358
64.235145,35.00328,29.231883,16.670983,51.674274,83,7359
64.388532,35.92884,28.459665,16.179114,52.107951,83,7360
123.021717,44.26083,78.760908,55.045277,99.306113,127,7361
120.606252,44.16753,76.438719,53.138477,97.306004,127,7362
117.853242,44.04063,73.812609,50.994468,95.035092,126,7363
117.264108,44.00766,73.256454,50.540854,94.548505,125,7364
123.548763,43.47894,80.069814,56.129528,99.608477,128,7365
121.714203,43.38594,78.32826,54.696558,98.082486,127,7366
118.668693,43.23615,75.432564,52.317447,95.553573,126,7367
117.896649,43.20456,74.692098,51.711898,94.91647,126,7368
49.495134,30.38445,19.110699,8.519938,38.90439,107,7369
49.550904,30.38658,19.164348,8.553678,38.940243,107,7370
49.577307,30.39114,19.186191,8.566642,38.957781,107,7371
49.583157,30.3924,19.190772,8.569365,38.96174,107,7372
49.245027,30.8928,18.352206,7.989464,38.882264,95,7373
49.349625,30.93066,18.418986,8.030848,38.961481,95,7374
49.392486,30.94473,18.447777,8.047956,38.992672,95,7375
49.398882,30.94638,18.452511,8.050728,38.997112,96,7376
51.191361,33.12786,18.063504,7.801612,40.929474,92,7377
51.362259,33.19374,18.168498,7.867013,41.06075,92,7378
51.423333,33.21288,18.210474,7.892542,41.105409,92,7379
51.43242,33.21552,18.216927,7.89642,41.111921,92,7380
52.241709,34.3347,17.907003,7.701477,42.036181,91,7381
52.477659,34.41168,18.065961,7.801066,42.212745,91,7382
52.552149,34.42749,18.124677,7.83762,42.2651,91,7383
52.562601,34.42944,18.133164,7.842856,42.272315,91,7384
52.889655,35.09805,17.791587,7.624393,42.722457,90,7385
53.203488,35.17293,18.030573,7.77532,42.948231,90,7386
53.28336,35.17776,18.105597,7.82306,43.000845,90,7387
53.292408,35.17608,18.116334,7.829934,43.005988,90,7388
69.933591,41.89842,28.035171,15.959496,57.857899,78,7389
68.659734,37.61403,31.045698,18.12412,55.738169,83,7390
68.719911,38.5167,30.203226,17.595711,56.112387,83,7391
69.432753,39.71256,29.720214,17.286612,56.999166,82,7392
118.644084,45.81477,72.829296,51.393888,97.208657,129,7393
118.053819,45.8238,72.230022,50.915207,96.738979,129,7394
117.486174,45.83226,71.653914,50.455741,96.288023,129,7395
117.358566,45.83508,71.523477,50.351784,96.186865,129,7396
118.807689,44.87697,73.930698,52.252144,97.129107,129,7397
118.247376,44.88075,73.366614,51.800448,96.681185,129,7398
117.699504,44.88675,72.812745,51.357873,96.244622,129,7399
117.580632,44.88804,72.692577,51.261889,96.149939,129,7400
51.624885,33.38757,18.237294,7.940744,41.328334,95,7401
51.32205,33.21693,18.10512,7.812231,41.029152,95,7402
51.097644,33.07545,18.022194,7.731878,40.807337,94,7403
51.054744,33.04746,18.007281,7.71757,40.765009,94,7404
78.366171,65.50014,12.866022,5.543909,71.04407,74,7405
77.809173,65.0595,12.749679,5.43522,70.494694,74,7406
