chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
193.574784,37.17375,156.40101,120.6002,157.773957,154,1882
198.963102,41.20791,157.75515,127.02627,168.234153,148,1883
217.53108,38.47752,179.05356,143.83726,182.314799,154,1884
199.427163,42.78321,156.64401,127.76064,170.543878,145,1885
223.445703,38.75064,184.69503,149.56837,188.319011,153,1886
198.600909,43.59609,155.00475,126.76622,170.362319,143,1887
223.76094,38.59797,185.16294,149.80546,188.403445,153,1888
192.199722,35.66898,156.5307,120.61126,156.280267,153,1889
205.816338,35.13123,170.68509,132.23469,167.365911,156,1890
202.782645,36.42336,166.35933,131.53616,167.959502,152,1891
216.165066,35.10792,181.05714,142.14746,177.255382,156,1892
197.596113,37.47108,160.12503,127.94488,165.415937,148,1893
222.051141,35.68173,186.36939,147.14497,182.826694,157,1894
193.832574,37.72248,156.11013,124.99718,162.719673,146,1895
222.436695,35.88483,186.55182,147.189,183.073817,157,1896
192.526503,35.64897,156.87756,120.89224,156.541191,153,1897
205.943478,35.13384,170.80965,132.34291,167.4768,156,1898
203.044686,36.35511,166.68963,131.74511,168.10025,152,1899
216.118149,35.09472,181.02348,142.08502,177.179717,156,1900
198.288324,37.40199,160.88634,128.4955,165.897455,149,1901
222.1557,35.6496,186.5061,147.2198,182.869429,157,1902
194.628369,37.61358,157.01481,125.66435,163.277966,147,1903
222.604863,35.85735,186.74748,147.31255,183.169869,157,1904
193.02075,35.61006,157.41072,121.32645,156.936536,153,1905
206.124321,35.13525,170.98902,132.50202,167.637306,156,1906
203.465847,36.25062,167.21523,132.07873,168.329317,152,1907
216.027006,35.07198,180.95508,141.97582,177.047738,156,1908
199.362345,37.23603,162.12627,129.38884,166.624838,149,1909
222.302574,35.59725,186.70536,147.32242,182.919675,157,1910
196.00035,37.49073,158.50962,126.76335,164.254063,147,1911
222.870492,35.81442,187.05609,147.50428,183.31872,157,1912
193.371204,35.57586,157.79538,121.64152,157.217403,153,1913
206.261874,35.13453,171.12735,132.62641,167.76096,156,1914
203.795553,36.17499,167.62059,132.33766,168.512652,152,1915
215.943585,35.05389,180.88974,141.88384,176.937737,156,1916
200.253144,37.14027,163.11285,130.09878,167.239075,149,1917
222.401517,35.55882,186.8427,147.38927,182.948128,157,1918
197.062086,37.3734,159.68871,127.6289,165.002277,148,1919
223.065102,35.78244,187.28271,147.64274,183.425169,157,1920
193.656645,35.54745,158.10921,121.90031,157.447765,153,1921
206.371035,35.13375,171.23733,132.72665,167.860416,156,1922
204.051627,36.11538,167.93622,132.53828,168.653659,152,1923
215.880639,35.03916,180.8415,141.8151,176.854265,156,1924
200.976711,37.05435,163.9224,130.68118,167.735578,150,1925
222.482598,35.52804,186.95457,147.44429,182.972363,157,1926
197.944149,37.27206,160.67205,128.34976,165.621805,148,1927
223.208661,35.75703,187.45164,147.74228,183.499317,157,1928
193.983582,35.51169,158.47191,122.20075,157.712426,153,1929
206.497317,35.13159,171.36576,132.84502,167.976596,156,1930
204.340968,36.03828,168.3027,132.77096,168.809244,153,1931
215.798739,35.02113,180.7776,141.72956,176.750665,156,1932
201.801912,36.912,164.8899,131.37495,168.286952,150,1933
222.55233,35.49204,187.06032,147.48895,182.981021,157,1934
199.050735,37.18869,161.86203,129.21965,166.408351,149,1935
223.378311,35.72391,187.65441,147.86296,183.586822,158,1936
195.326547,35.32746,159.99912,123.48574,158.813176,153,1937
207.064338,35.11818,171.94617,133.39382,168.511986,156,1938
205.474191,35.58282,169.89138,133.77245,169.35529,153,1939
215.453511,34.94442,180.50913,141.38229,176.326719,156,1940
205.850463,36.30003,169.55046,134.67594,170.975964,151,1941
222.798225,35.33517,187.46307,147.637,182.972178,157,1942
204.270183,36.50823,167.76198,133.47635,169.984549,151,1943
223.908711,35.50275,188.406,148.27449,183.777261,158,1944
195.640107,35.26215,160.37802,123.80725,159.069364,154,1945
207.189957,35.11452,172.07541,133.51751,168.631977,156,1946
205.742316,35.45484,170.28747,134.00975,169.464588,153,1947
215.349693,34.92456,180.42507,141.28331,176.207912,156,1948
207.025923,36.03354,170.99235,135.67253,171.706085,152,1949
222.832155,35.29311,187.53903,147.64981,182.942948,157,1950
205.911069,36.22344,169.68762,134.83232,171.055773,151,1951
224.01873,35.44503,188.57367,148.35317,183.798203,158,1952
205.28274,35.78289,169.49988,131.57515,167.35803,155,1953
207.544038,35.65515,171.88893,133.49833,169.153492,155,1954
206.063052,35.43726,170.62578,132.56173,167.998944,155,1955
204.923004,35.0238,169.89921,130.68202,165.705869,156,1956
207.947766,36.0873,171.86049,134.5372,170.624501,155,1957
210.035553,35.34123,174.69432,134.74188,170.08308,157,1958
207.354303,36.31893,171.03537,134.13911,170.458001,154,1959
211.289169,35.53884,175.75029,135.59434,171.133214,157,1960
205.383204,35.77797,169.60527,131.6721,167.450049,155,1961
207.665367,35.66013,172.00521,133.60781,169.26797,155,1962
206.100726,35.4174,170.68338,132.58679,168.004198,155,1963
204.985755,35.02605,169.95969,130.73669,165.762738,156,1964
208.173927,36.03897,172.13499,134.71598,170.755,155,1965
210.118155,35.34336,174.77478,134.81139,170.154786,157,1966
207.678783,36.29265,171.3861,134.37515,170.667828,154,1967
211.392441,35.54784,175.84461,135.67743,171.225233,157,1968
205.52454,35.77005,169.75449,131.81322,167.583286,155,1969
207.848511,35.66718,172.18134,133.77623,169.443424,155,1970
206.151153,35.38521,170.76591,132.62011,168.005345,155,1971
205.072608,35.0301,170.04249,130.81208,165.842214,156,1972
208.520598,35.96373,172.55691,134.98464,170.948399,155,1973
210.186834,35.34528,174.84156,134.86991,170.21517,157,1974
208.204347,36.25245,171.95184,134.74993,171.002419,155,1975
211.443219,35.55477,175.88844,135.71824,171.273,157,1976
205.630074,35.76336,169.86672,131.92095,167.684333,155,1977
207.985284,35.67348,172.31184,133.90244,169.575884,155,1978
206.157471,35.35869,170.79876,132.62074,167.979408,155,1979
205.120071,35.03262,170.0874,130.85373,165.886392,156,1980
208.769886,35.90919,172.86066,135.17294,171.082117,155,1981
210.201849,35.34513,174.85668,134.88314,170.228268,157,1982
208.56654,36.17532,172.39122,135.03896,171.214281,155,1983
211.43265,35.55543,175.87719,135.7097,171.265156,158,1984
205.704993,35.75712,169.94781,132.00061,167.757704,155,1985
208.098579,35.67828,172.42029,134.00702,169.685256,155,1986
206.156574,35.33652,170.82,132.61682,167.953323,155,1987
205.14624,35.03409,170.11215,130.87746,165.911552,156,1988
208.966875,35.86728,173.09961,135.31931,171.186568,155,1989
210.207192,35.34507,174.86208,134.88811,170.233189,157,1990
208.84968,36.11853,172.73115,135.25932,171.377858,155,1991
211.405701,35.55447,175.85127,135.68807,171.242549,157,1992
205.790442,35.74974,170.04069,132.09294,167.84273,155,1993
208.218075,35.68224,172.53585,134.12056,169.802768,155,1994
206.139492,35.31063,170.82882,132.59953,167.910144,155,1995
205.171122,35.03553,170.13555,130.9,165.935528,156,1996
209.179425,35.81859,173.36079,135.4738,171.292425,155,1997
210.190461,35.34336,174.84714,134.8753,170.218685,157,1998
209.169168,36.05604,173.11311,135.50131,171.557382,155,1999
211.357848,35.55138,175.80645,135.64964,171.201035,157,2000
205.996206,35.71245,170.28378,132.36363,168.076089,155,2001
208.694109,35.69772,172.99638,134.57605,170.273778,155,2002
205.771098,35.19114,170.57997,132.28831,167.479464,155,2003
205.154937,35.04201,170.11296,130.88852,165.930533,156,2004
209.722734,35.60409,174.11859,135.81589,171.419964,156,2005
209.933646,35.33457,174.5991,134.66068,169.995242,157,2006
210.260895,35.80029,174.46059,136.26326,172.063542,156,2007
210.920892,35.52606,175.39488,135.29663,170.82271,157,2008
205.968204,35.70291,170.26533,132.3616,168.064508,155,2009
208.766376,35.70075,173.06559,134.64598,170.346779,155,2010
205.57017,35.15886,170.41131,132.12038,167.279257,155,2011
205.132629,35.0442,170.08839,130.86794,165.912181,156,2012
209.652807,35.52597,174.12687,135.73686,171.262788,156,2013
209.814189,35.33283,174.48129,134.55869,169.891531,157,2014
210.3153,35.70246,174.61287,136.27915,171.981587,156,2015
210.756273,35.51856,175.23774,135.16125,170.679779,157,2016
204.140586,36.0393,168.10128,130.45795,166.497262,155,2017
203.848671,36.01692,167.83173,130.22135,166.238262,154,2018
202.295535,35.60469,166.6908,128.70256,164.307269,155,2019
197.683278,35.39946,162.28377,124.08445,159.483949,155,2020
206.364327,35.95923,170.4051,132.55011,168.509359,155,2021
200.215119,35.34855,164.86659,126.20125,161.549807,155,2022
207.133797,36.13098,171.00279,133.29862,169.429623,155,2023
200.699694,35.3433,165.35637,126.58842,161.931721,155,2024
204.250098,36.04317,168.20694,130.55861,166.601787,155,2025
204.066798,36.03096,168.03585,130.40573,166.436693,154,2026
202.355556,35.60313,166.75245,128.74813,164.351225,155,2027
197.910726,35.4054,162.50535,124.28178,159.68719,155,2028
206.470524,35.94579,170.52471,132.62081,168.566598,155,2029
200.499507,35.36739,165.13209,126.43792,161.805292,155,2030
207.226422,36.10995,171.11646,133.3556,169.465587,155,2031
200.945433,35.36361,165.58182,126.79128,162.154905,155,2032
204.396075,36.04887,168.34716,130.697,166.745902,155,2033
204.376614,36.05115,168.32547,130.67026,166.721408,154,2034
202.390383,35.59752,166.79286,128.77053,164.36806,155,2035
198.199716,35.41587,162.7839,124.53273,159.948595,155,2036
206.542128,35.91597,170.62614,132.65259,168.568559,155,2037
200.780346,35.39031,165.39003,126.67354,162.063811,155,2038
207.299742,36.06462,171.23508,133.38563,169.450269,155,2039
201.125184,35.37867,165.74652,126.94913,162.327843,156,2040
204.473529,36.05286,168.42069,130.7754,166.828264,155,2041
204.584991,36.05952,168.52545,130.85506,166.914585,155,2042
202.359144,35.59119,166.76793,128.7405,164.331689,155,2043
198.370107,35.42385,162.94626,124.6812,160.105068,155,2044
206.535342,35.88774,170.64756,132.62774,168.515464,155,2045
200.911464,35.40255,165.50892,126.78645,162.188982,155,2046
207.306021,36.02406,171.28197,133.36834,169.392438,155,2047
201.169956,35.38548,165.7845,126.99421,162.379717,156,2048
204.524073,36.05544,168.46866,130.82937,166.8848,155,2049
204.729954,36.06315,168.66684,130.98715,167.050301,155,2050
202.309185,35.58456,166.72464,128.69647,164.281073,155,2051
198.483909,35.42949,163.05444,124.78074,160.210222,155,2052
206.490336,35.86185,170.62848,132.57671,168.438578,155,2053
200.979909,35.41032,165.56958,126.84679,162.257099,155,2054
207.276459,35.98878,171.28764,133.3276,169.316403,155,2055
201.175962,35.39022,165.78576,127.00506,162.395294,156,2056
204.563697,36.05808,168.50556,130.87725,166.935342,155,2057
204.905883,36.06729,168.83856,131.14759,167.214914,155,2058
202.21617,35.57628,166.63986,128.61632,164.192643,155,2059
198.58995,35.43579,163.15416,124.87405,160.309826,155,2060
206.413155,35.83044,170.58276,132.49698,168.327467,155,2061
201.023355,35.41665,165.60675,126.88865,162.305273,155,2062
207.211017,35.94507,171.26595,133.25487,169.199927,155,2063
201.143007,35.39142,165.75156,126.98714,162.378607,155,2064
204.501453,36.06987,168.43158,130.88446,166.954323,155,2065
205.477779,36.08328,169.39449,131.67777,167.761034,155,2066
201.414603,35.54214,165.87243,127.93473,163.476915,155,2067
198.836742,35.45727,163.37943,125.09343,160.550733,155,2068
205.389717,35.66835,169.72137,131.59825,167.266566,155,2069
200.896722,35.42544,165.4713,126.80997,162.23538,155,2070
206.191011,35.72691,170.46414,132.34767,168.074572,155,2071
200.710731,35.37609,165.33459,126.67571,162.051823,155,2072
204.395373,36.07452,168.32088,130.80522,166.879768,155,2073
205.566075,36.08667,169.47936,131.76002,167.846689,155,2074
201.071988,35.53794,165.53403,127.64241,163.180323,155,2075
198.851172,35.46102,163.39014,125.10785,160.5689,155,2076
204.81396,35.62299,169.191,131.10951,166.732471,155,2077
200.801679,35.42493,165.37671,126.73724,162.162157,155,2078
205.547979,35.66121,169.88679,131.80321,167.464405,155,2079
200.525988,35.37066,165.15531,126.53382,161.904489,155,2080
202.356414,35.82291,166.53348,129.13166,164.954584,154,2081
202.710105,35.87916,166.83093,129.38695,165.266124,154,2082
200.03178,35.33568,164.69604,126.90993,162.245592,155,2083
196.096563,35.24418,160.85241,122.84762,158.091787,154,2084
204.373533,35.63379,168.73974,130.96251,166.596311,155,2085
198.126396,35.1519,162.97452,124.54736,159.699252,155,2086
205.393929,35.82489,169.56909,131.88203,167.70694,155,2087
198.437499,35.16684,163.27062,124.76212,159.928985,155,2088
202.471698,35.82864,166.64301,129.23638,165.064992,154,2089
202.933341,35.89116,167.04216,129.5777,165.468847,154,2090
200.110248,35.33292,164.77731,126.97377,162.306716,155,2091
196.3572,35.26014,161.09703,123.06532,158.325479,155,2092
204.49533,35.61906,168.87627,131.0505,166.669571,155,2093
198.436407,35.16468,163.2717,124.81154,159.976271,155,2094
205.471617,35.80134,169.67025,131.93068,167.731989,155,2095
198.689166,35.17926,163.50993,124.97688,160.156128,155,2096
202.606638,35.83389,166.77279,129.36693,165.200819,154,2097
203.257587,35.90862,167.34897,129.85714,165.765735,154,2098
200.140551,35.32662,164.81394,126.99659,162.323181,155,2099
196.671228,35.2686,161.40267,123.34028,158.608899,155,2100
204.531093,35.58501,168.94611,131.06002,166.64504,155,2101
198.745716,35.18226,163.56348,125.07726,160.259543,155,2102
205.448217,35.74887,169.69932,131.88777,167.63664,155,2103
198.879291,35.1921,163.68723,125.14628,160.338353,155,2104
202.672782,35.83515,166.83768,129.43882,165.273968,154,2105
203.485971,35.92122,167.56479,130.05552,165.976746,154,2106
200.104788,35.32047,164.78433,126.96474,162.285219,155,2107
196.857804,35.27526,161.58258,123.50436,158.77958,155,2108
204.468303,35.55231,168.91596,130.9945,166.546805,155,2109
198.889821,35.19213,163.69767,125.20424,160.396369,155,2110
205.354032,35.7015,169.65252,131.79383,167.4953,155,2111
198.926793,35.19795,163.72881,125.19591,160.393853,155,2112
202.716306,35.83554,166.88079,129.48943,165.324991,154,2113
203.643336,35.93028,167.71311,130.1937,166.124006,154,2114
200.038644,35.31474,164.72385,126.90797,162.222726,155,2115
196.981824,35.28024,161.70156,123.61377,158.893984,155,2116
204.375795,35.52366,168.85215,130.90798,166.431624,155,2117
198.973164,35.1987,163.77444,125.27928,160.477954,155,2118
205.236291,35.66043,169.57593,131.68512,167.345561,155,2119
198.926286,35.20044,163.72584,125.20396,160.404398,155,2120
202.740642,35.83374,166.90689,129.52891,165.362657,154,2121
203.820864,35.93982,167.88105,130.35134,166.291135,154,2122
199.918914,35.30832,164.61063,126.80605,162.114353,155,2123
197.099214,35.28624,161.81298,123.71772,159.003911,155,2124
204.216831,35.48745,168.72939,130.76602,166.253469,155,2125
199.023162,35.20455,163.81863,125.32772,160.53227,155,2126
205.04874,35.61051,169.43823,131.51733,167.127853,155,2127
198.896412,35.20257,163.69389,125.18905,160.391596,155,2128
202.594119,35.81778,166.77639,129.49181,165.309599,154,2129
204.426768,35.97168,168.45507,130.8979,166.869556,154,2130
198.980067,35.27253,163.70757,126.01757,161.290104,154,2131
197.364765,35.30718,162.0576,123.95593,159.263096,155,2132
202.780071,35.32644,167.45364,129.53094,164.857385,155,2133
198.918603,35.21937,163.6992,125.26696,160.486316,155,2134
203.405787,35.38323,168.02253,130.10613,165.489382,155,2135
198.462342,35.20479,163.25757,124.86537,160.070177,155,2136
202.456098,35.81235,166.64373,129.39479,165.207109,154,2137
204.522825,35.97759,168.54525,130.98477,166.962389,154,2138
198.569475,35.24868,163.32084,125.68661,160.935274,154,2139
197.38836,35.31213,162.07623,123.97749,159.289625,155,2140
202.068984,35.29305,166.77594,128.92194,164.214991,155,2141
198.823053,35.2218,163.60128,125.19248,160.41424,155,2142
202.568964,35.3331,167.23584,129.39052,164.723593,155,2143
198.278964,35.20626,163.07271,124.7197,159.925914,155,2144
190.692177,47.08911,143.6031,114.2778,161.366879,160,2145
184.019979,38.004,146.016,123.54034,161.544368,139,2146
174.224817,36.47934,137.74545,111.95002,148.429311,144,2147
171.997332,37.40736,134.58996,103.82701,141.234365,151,2148
189.079566,46.57044,142.50915,112.98714,159.557616,160,2149
183.863394,38.09259,145.77084,123.2889,161.381494,139,2150
174.201885,36.62244,137.57949,111.78251,148.404965,144,2151
172.104543,37.65357,134.451,103.69149,141.345032,151,2152
186.531111,46.34541,140.18571,110.6854,157.030812,159,2153
183.70677,38.24709,145.45971,122.9641,161.211183,139,2154
174.268575,36.82035,137.44827,111.65245,148.472823,144,2155
172.54029,38.01591,134.52435,103.77185,141.787774,151,2156
184.309047,46.13802,138.17106,108.75515,154.893137,159,2157
183.625689,38.32371,145.30194,122.7947,161.118424,139,2158
174.430737,36.92817,137.50254,111.7074,148.635586,144,2159
173.004858,38.19813,134.80668,104.06011,142.258229,151,2160
182.51415,45.9276,136.58652,107.24343,153.171083,159,2161
