chi_full(30),chi_nircam(21),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(28),nircam_offset,run
184.87728,50.40756,134.46972,101.9816,152.389188,147,479
202.6833,47.506326,155.17701,119.46228,166.968592,152,480
200.90793,46.139772,154.76814,119.25844,165.39824,152,481
213.84402,45.191013,168.65298,131.03958,176.2306,155,482
201.07422,46.085823,154.98837,119.44373,165.529532,152,483
213.85278,45.17961,168.67314,131.06177,176.24138,155,484
201.35328,46.001697,155.35161,119.75145,165.753112,152,485
213.87042,45.168165,168.7023,131.09565,176.263836,155,486
201.55317,45.928575,155.62458,119.98483,165.91344,152,487
213.88749,45.156888,168.73065,131.12806,176.28492,155,488
201.69201,45.860682,155.83131,120.16326,166.023984,152,489
213.90984,45.147186,168.76269,131.16257,176.309728,155,490
201.84126,45.776892,156.06441,120.36591,166.142816,152,491
213.92406,45.129861,168.79419,131.1989,176.328768,155,492
202.40118,45.32388,157.07727,121.27458,166.598488,152,493
214.0239,45.03744,168.98643,131.41723,176.454656,155,494
202.54752,45.188052,157.35951,121.5354,166.72348,152,495
214.08918,45.014067,169.07508,131.5118,176.52586,155,496
217.5432,46.961796,170.58141,133.11466,180.076456,155,497
220.1868,46.631634,173.55519,135.83122,182.46284,155,498
217.56075,46.946781,170.61399,133.15211,180.098856,155,499
220.21323,46.634574,173.57868,135.85446,182.489076,155,500
217.5621,46.922946,170.6391,133.18984,180.1128,155,501
220.2414,46.640097,173.60127,135.87896,182.519036,155,502
217.54737,46.904235,170.64315,133.20643,180.110644,155,503
220.24293,46.643058,173.59992,135.8819,182.525,155,504
217.52844,46.888233,170.64018,133.21483,180.103056,155,505
220.24815,46.644759,173.60343,135.88806,182.532812,155,506
217.49667,46.868871,170.62785,133.21798,180.086844,155,507
220.23312,46.645851,173.58723,135.8784,182.5243,155,508
217.20552,46.759125,170.44641,133.12768,179.886812,154,509
220.16862,46.643604,173.52504,135.8448,182.488404,155,510
217.10775,46.726764,170.38098,133.09233,179.81908,154,511
220.17339,46.641924,173.53152,135.85803,182.49994,155,512
217.92588,47.193279,170.73261,133.413,180.6063,154,513
217.73322,46.875339,170.85789,133.73577,180.611116,154,514
217.9074,47.183766,170.72361,133.41552,180.599328,154,515
217.79238,46.87704,170.91531,133.78736,180.6644,154,516
217.851,47.168289,170.68275,133.39767,180.565952,154,517
217.84449,46.878594,170.96589,133.83433,180.712924,154,518
217.77177,47.153526,170.61822,133.35623,180.509756,154,519
217.87086,46.879413,170.99145,133.85883,180.738292,154,520
217.69878,47.141577,170.5572,133.31514,180.456724,154,521
217.88076,46.879203,171.00153,133.86961,180.748792,154,522
217.59612,47.126289,170.46981,133.25326,180.379584,154,523
217.88025,46.877817,171.00243,133.87255,180.750388,154,524
216.97266,47.063289,169.90938,132.8299,179.893168,154,525
217.81158,46.869417,170.94213,133.82915,180.69856,154,526
216.75066,47.047623,169.70301,132.6682,179.715816,154,527
217.78257,46.866582,170.91603,133.80843,180.675012,154,528
215.99496,46.843167,169.15176,132.10652,178.949736,154,529
216.59529,46.748835,169.84647,132.90585,179.654664,153,530
215.96847,46.834641,169.13385,132.1019,178.936576,154,531
216.65853,46.753434,169.90506,132.95842,179.711868,153,532
215.87766,46.818912,169.05879,132.05591,178.874808,154,533
216.72177,46.756941,169.96482,133.01344,179.77036,153,534
215.78586,46.806039,168.97986,132.00271,178.808756,154,535
216.74652,46.757487,169.98903,133.03724,179.79472,153,536
215.6892,46.795749,168.89346,131.94062,178.736348,154,537
216.75102,46.756521,169.99452,133.04417,179.800712,153,538
215.56545,46.784262,168.78123,131.85809,178.642324,154,539
216.75075,46.754967,169.99578,133.04795,179.802924,153,540
214.81512,46.699779,168.11532,131.3473,178.0471,153,541
216.68163,46.742157,169.93944,133.00889,179.751068,153,542
214.56249,46.675608,167.8869,131.16705,177.842644,153,543
216.64983,46.737789,169.91199,132.98733,179.725084,153,544
36.39057,24.917088,11.473461,3.873835,28.790944,82,545
51.62337,29.344182,22.279167,10.795813,40.140016,103,546
49.37826,29.591751,19.7865,9.144065,38.735816,104,547
46.44036,29.873991,16.566372,7.058947,36.932952,104,548
34.88313,23.857953,11.025162,3.672067,27.53002,79,549
50.20362,28.182336,22.021281,10.582236,38.764572,101,550
46.94673,27.400968,19.545768,8.969982,36.370964,102,551
43.1232,26.827689,16.295499,6.894923,33.722612,102,552
32.87526,22.499988,10.375281,3.564834,26.064836,73,553
49.63305,28.179354,21.453714,10.105508,38.284848,98,554
45.77706,26.700387,19.076661,8.622957,35.323344,99,555
41.37744,25.538751,15.838695,6.624926,32.163684,99,556
31.27035,20.886621,10.383732,4.171391,25.058012,65,557
49.38204,28.717017,20.665026,9.440928,38.157952,95,558
45.22803,26.738586,18.489447,8.173221,34.9118,96,559
40.49691,25.07946,15.417468,6.37602,31.45548,97,560
30.71757,19.251036,11.466549,5.87664,25.127676,57,561
48.89163,29.42457,19.467045,8.445185,37.869748,92,562
44.9916,27.233031,17.758584,7.582449,34.81548,93,563
40.06434,25.001508,15.062841,6.158691,31.160192,94,564
33.33594,17.376471,15.959475,11.202765,28.579236,45,565
48.88947,32.974578,15.914871,5.520207,38.494792,86,566
47.87115,31.989594,15.88158,6.034175,38.023748,89,567
43.91391,28.992873,14.921046,6.053999,35.046872,93,568
34.89471,22.539489,12.355227,3.439562,25.979044,70,569
58.37667,34.159797,24.216876,12.714044,46.873848,101,570
60.89331,44.305023,16.588278,8.438073,52.743096,103,571
61.88298,47.074356,14.808627,7.494151,54.5685,102,572
37.09734,23.652468,13.444875,4.140262,27.792744,76,573
60.43419,37.629543,22.804623,12.123776,49.75334,103,574
62.53404,46.686087,15.847947,8.142043,54.828144,103,575
62.94489,48.66015,14.284764,7.281862,55.942012,102,576
35.82618,24.747765,11.078406,3.837456,28.585228,82,577
50.05251,29.058351,20.994147,10.03499,39.093348,102,578
48.04263,29.387148,18.655488,8.520092,37.90724,104,579
45.57648,29.851458,15.725025,6.662005,36.513456,104,580
34.37775,23.684871,10.692873,3.670884,27.355748,79,581
48.68688,27.86049,20.826396,9.922192,37.782696,100,582
45.55494,27.086241,18.468693,8.417269,35.503496,102,583
42.19839,26.705868,15.492519,6.549767,33.255628,102,584
32.41155,22.368213,10.043325,3.514861,25.883088,74,585
48.09903,27.699273,20.399769,9.636459,37.335732,98,586
44.30382,26.232066,18.071757,8.202502,34.434568,100,587
40.42329,25.381482,15.041808,6.342119,31.723608,100,588
30.7314,20.902539,9.828864,3.814258,24.716804,67,589
47.87133,28.068054,19.803276,9.221702,37.289756,96,590
43.70031,26.101887,17.598429,7.935844,34.037724,98,591
39.4578,24.859548,14.598261,6.146525,31.00608,99,592
29.74803,19.400577,10.347471,4.860198,24.260768,59,593
47.54136,28.657398,18.88398,8.563534,37.220932,93,594
43.46565,26.440554,17.02512,7.606025,34.046572,96,595
39.11235,24.938214,14.174109,5.983726,30.92194,98,596
30.87819,17.506293,13.371885,8.668947,26.17524,48,597
47.08851,31.656555,15.431967,6.071415,37.727956,88,598
45.51987,30.452079,15.067782,6.479851,36.931944,93,599
42.72093,29.410752,13.310181,5.822845,35.233576,97,600
34.54764,23.42004,11.127591,4.197865,27.617912,70,601
63.67749,38.44806,25.229421,13.904814,52.352888,102,602
68.9844,48.204198,20.780199,11.264841,59.469032,103,603
73.68768,55.24848,18.4392,9.922563,65.171036,103,604
37.49328,25.325349,12.167937,4.820487,30.145836,75,605
68.58063,42.331464,26.249157,14.773122,57.104572,104,606
74.82816,53.374965,21.45321,11.813711,65.188676,105,607
79.15821,60.036228,19.121985,10.418961,70.455196,104,608
33.95862,23.677437,10.281177,3.86582,27.543264,85,609
44.06703,27.443136,16.623882,7.423143,34.866272,102,610
44.17245,28.625247,15.547203,6.789055,35.414288,107,611
43.90848,29.793351,14.115132,5.930841,35.724192,110,612
32.07327,22.121946,9.951327,3.747821,25.86976,82,613
41.4123,25.088868,16.323417,7.260589,32.349464,100,614
39.54309,24.268713,15.274386,6.65637,30.925076,105,615
38.12799,24.298533,13.829436,5.799892,30.098432,108,616
30.38562,21.013062,9.372555,3.580899,24.593968,78,617
40.04169,24.264702,15.776982,6.971405,31.2361,98,618
37.49454,22.662927,14.831595,6.455813,29.11874,103,619
35.8209,22.443183,13.377726,5.607371,28.05054,106,620
29.08614,20.123544,8.962578,3.571841,23.695392,73,621
39.34761,24.236331,15.11127,6.603751,30.840068,96,622
36.67968,22.323672,14.355999,6.233843,28.557508,102,623
35.14716,22.236144,12.910995,5.40687,27.643028,105,624
28.05987,19.210107,8.849754,3.842111,23.052232,67,625
38.90757,24.722607,14.184972,6.064695,30.787288,94,626
37.36872,23.669037,13.699683,5.896254,29.565312,101,627
36.05097,23.691297,12.359682,5.159735,28.851032,105,628
27.61254,18.12846,9.484083,4.985358,23.113832,59,629
39.38541,27.471444,11.913966,4.72703,32.198488,91,630
38.45925,26.270706,12.188547,5.158447,31.429132,100,631
38.44413,27.183576,11.260557,4.757095,31.940664,104,632
33.7632,23.91543,9.847773,4.815853,28.731276,72,633
50.69955,34.585887,16.113663,7.925491,42.511364,97,634
58.11384,42.780801,15.33303,7.712726,50.493548,103,635
63.56763,49.434063,14.133555,7.150661,56.584724,105,636
35.82882,25.600092,10.228743,5.019406,30.619484,74,637
55.43142,38.298393,17.13303,8.709729,47.008136,99,638
64.42698,48.289353,16.137612,8.33959,56.628964,104,639
70.85061,55.977831,14.872797,7.723429,63.70126,106,640
46.32642,28.084518,18.241911,7.823508,35.90804,113,641
80.90445,35.159376,45.745092,28.517776,63.677152,128,642
69.31257,33.313392,35.99919,21.153692,54.467084,125,643
56.12904,30.644019,25.48503,13.246219,43.890224,119,644
37.53285,18.838239,18.69462,8.125558,26.963804,109,645
77.01981,28.363923,48.65589,30.847803,59.211712,126,646
63.56514,25.530687,38.034468,22.747984,48.278664,122,647
48.38109,21.936012,26.445078,13.962144,35.898156,116,648
35.93667,15.812181,20.124486,9.081331,24.893512,106,649
82.85784,26.940816,55.917036,36.71794,63.658756,126,650
66.69942,23.419536,43.279902,26.901707,50.321236,121,651
48.54861,19.268445,29.280168,16.106755,35.3752,114,652
37.17786,14.809536,22.368339,10.6141,25.423636,103,653
93.25068,28.039305,65.211381,44.308817,72.348108,127,654
73.929,23.699928,50.22909,32.483024,56.182952,121,655
52.09479,18.739413,33.355368,19.257483,37.996896,112,656
40.8933,14.296443,26.596863,13.545973,27.842416,100,657
110.51499,31.560144,78.954858,55.640774,87.200932,130,658
86.78118,25.959528,60.821649,41.083266,67.04278,122,659
59.71092,19.445832,40.265082,24.705219,44.151072,111,660
56.42844,12.812583,43.615863,26.176486,38.989076,85,661
186.38859,57.861426,128.5272,97.65035,155.511804,148,662
156.4641,53.252598,103.21146,76.22405,129.476648,136,663
111.82374,37.948134,73.875627,52.304126,90.25226,117,664
125.35068,49.260015,76.090662,53.840675,103.100704,133,665
167.90457,49.395633,118.50894,88.6872,138.08284,144,666
153.65613,49.190484,104.46561,76.99902,126.189504,141,667
136.81707,49.190547,87.626529,63.051429,112.241976,136,668
131.17686,52.993605,78.183252,55.559217,108.552836,134,669
166.95846,51.159234,115.79922,86.4444,137.603592,144,670
154.70958,51.657333,103.05225,75.84024,127.497608,141,671
140.76447,52.589355,88.175115,63.518175,116.107544,137,672
135.57165,81.902436,53.669232,22.798524,104.70096,100,673
117.59205,45.162789,72.429255,40.783379,85.946168,137,674
103.70793,55.375194,48.332754,19.100354,74.475548,117,675
113.74908,66.465966,47.283129,18.934916,85.400868,108,676
78.56211,23.645979,54.916137,23.697261,47.34324,83,677
116.84082,30.243675,86.597154,54.48205,84.725732,135,678
75.63447,26.285322,49.349142,19.624766,45.910088,106,679
81.50154,33.29424,48.207303,19.571097,52.865316,89,680
70.72305,14.99883,55.724229,24.140291,39.139128,79,681
153.70137,34.043667,119.6577,86.91557,120.959216,145,682
78.96108,18.242343,60.718743,29.914255,48.156584,114,683
75.07545,26.51313,48.562317,19.26953,45.78266,88,684
69.31293,12.239892,57.073059,25.110533,37.350404,80,685
179.15166,38.645376,140.50629,107.62353,146.268892,152,686
107.11566,19.127115,87.988536,56.258937,75.386052,126,687
75.35535,23.005395,52.349967,22.221122,45.226524,91,688
70.21968,10.855404,59.364288,27.073221,37.928604,83,689
198.3351,42.112665,156.22245,123.49435,165.60698,158,690
145.70922,27.057177,118.65204,86.33058,113.387792,138,691
80.35182,15.490461,64.861371,33.774454,49.264908,100,692
179.4915,46.763178,132.72831,101.19039,147.953568,148,693
210.99285,60.459693,150.53319,119.54397,180.003684,163,694
185.81484,49.541604,136.27323,104.63789,154.179508,156,695
153.76305,24.643248,129.11976,96.94825,121.59154,134,696
148.19895,79.062669,69.136272,52.867143,131.929812,141,697
179.09079,67.237737,111.85308,93.47464,160.712412,146,698
185.47488,63.344484,122.13045,101.37085,164.71532,149,699
184.95564,62.884605,122.07105,100.79069,163.675288,149,700
139.24548,72.955491,66.289995,50.436239,123.391716,139,701
170.0655,61.988283,108.07722,90.43741,152.425728,144,702
177.19308,58.30629,118.88676,99.14443,157.45072,147,703
177.21141,57.807141,119.40426,99.1648,156.971948,147,704
173.79147,51.421986,122.36949,94.17646,145.598404,141,705
207.62616,48.964587,158.66154,124.3634,173.32798,152,706
175.2816,51.354534,123.92703,95.77141,147.125944,140,707
208.40148,48.709563,159.69195,125.42397,174.13354,151,708
175.99515,51.314571,124.6806,96.55457,147.869148,139,709
208.72647,48.370308,160.35615,126.1113,174.481608,151,710
176.22087,51.419172,124.80165,96.68393,148.103116,139,711
208.78044,48.297186,160.48323,126.24549,174.542648,151,712
180.63381,56.077371,124.5564,95.83987,151.917248,142,713
210.85623,52.268034,158.58819,124.04021,176.308244,153,714
182.13975,55.998117,126.14166,97.4505,153.448596,142,715
211.58919,52.092495,159.49674,124.98465,177.077096,153,716
182.89575,55.975143,126.92061,98.24563,154.220808,141,717
211.90662,51.851709,160.05492,125.57496,177.426676,152,718
183.13446,56.089551,127.0449,98.37555,154.46508,141,719
212.00262,51.832452,160.17012,125.69725,177.52966,152,720
187.23699,58.307298,128.92968,99.17383,157.4811,144,721
211.13727,53.024055,158.11317,123.19678,176.220856,153,722
188.72979,58.138353,130.59144,100.83199,158.970336,144,723
211.5534,52.828041,158.72535,123.85982,176.687868,153,724
189.55806,58.069158,131.48892,101.71406,159.78326,144,725
211.72293,52.658613,159.06429,124.2479,176.906492,153,726
189.88191,58.230942,131.65092,101.87233,160.103272,143,727
211.82322,52.702818,159.12036,124.31713,177.019948,153,728
192.71583,59.254965,133.46082,102.63673,161.891716,146,729
209.95722,52.773126,157.1841,122.02344,174.79658,154,730
194.28732,59.044377,135.24291,104.38029,163.424632,146,731
210.04311,52.572198,157.47093,122.38142,174.953604,153,732
195.16593,58.896222,136.26972,105.35805,164.254272,145,733
209.96058,52.407327,157.55328,122.5392,174.94652,153,734
195.55695,59.096709,136.46025,105.53746,164.634148,145,735
210.0183,52.463859,157.55445,122.55971,175.023548,153,736
198.09561,59.730384,138.36519,106.39356,166.123972,148,737
207.9183,52.250856,155.66742,120.38572,172.636548,154,738
199.76607,59.489304,140.27679,108.22672,167.716024,148,739
207.66777,52.069416,155.59839,120.4182,172.487616,153,740
200.72181,59.265591,141.45624,109.31683,168.582428,147,741
207.327,51.923172,155.40381,120.3321,172.255244,153,742
201.14745,59.459799,141.68763,109.5276,168.987364,147,743
207.32367,51.984513,155.3391,120.29563,172.280164,153,744
205.11612,59.304672,145.81143,112.10563,171.410288,150,745
203.42856,51.058959,152.36964,117.1352,168.19418,153,746
206.79846,58.986102,147.81231,113.96329,172.949364,150,747
202.77042,50.938734,151.83171,116.75069,167.689424,153,748
207.96252,58.70487,149.25771,115.25458,173.959436,150,749
202.11318,50.878758,151.23438,116.3246,167.203344,153,750
208.4199,58.846683,149.57325,115.53241,174.379072,150,751
202.02321,50.949318,151.07391,116.20749,167.156808,153,752
203.23194,50.297709,152.93421,117.50725,167.80498,151,753
189.75405,46.816518,142.93755,109.13266,155.949192,150,754
203.58213,50.132586,153.44955,118.07131,168.203868,151,755
189.19608,47.104071,142.092,108.55929,155.663368,150,756
203.93457,50.049846,153.8847,118.53688,168.58674,151,757
188.29047,47.302269,140.98824,107.7468,155.049104,149,758
204.14172,50.097642,154.04409,118.68787,168.785484,151,759
188.02227,47.410839,140.61141,107.45126,154.862064,149,760
199.60152,48.720084,150.8814,115.77496,164.494988,151,761
187.0599,46.318104,140.74182,107.32414,153.6423,149,762
199.88241,48.704607,151.17777,116.16325,164.867836,151,763
186.6129,46.612881,140.00004,106.8375,153.45036,149,764
200.13642,48.680898,151.45551,116.50233,165.183228,150,765
185.80926,46.834536,138.97476,106.0857,152.920208,148,766
200.29884,48.73617,151.5627,116.60943,165.345572,150,767
185.52336,46.925865,138.59748,105.78757,152.713428,148,768
179.86905,46.134753,133.73433,102.92198,149.056768,145,769
208.90266,45.50889,163.39374,126.96033,172.46922,153,770
