chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
180.091392,45.62169,134.46972,101.9816,147.603323,127,479
199.4031,44.22612,155.17701,119.46228,163.68837,133,480
198.232203,43.46406,154.76814,119.25844,162.722522,132,481
210.887703,42.23472,168.65298,131.03958,173.274293,135,482
198.407313,43.41891,154.98837,119.44373,162.862604,132,483
210.89679,42.22362,168.67314,131.06177,173.285393,135,484
198.697434,43.34586,155.35161,119.75145,163.097295,132,485
210.910791,42.2085,168.7023,131.09565,173.304189,135,486
198.91326,43.28868,155.62458,119.98483,163.273526,132,487
210.928146,42.19752,168.73065,131.12806,173.325575,135,488
199.072146,43.2408,155.83131,120.16326,163.404099,132,489
210.951975,42.18933,168.76269,131.16257,173.351882,135,490
199.249479,43.18509,156.06441,120.36591,163.551026,132,491
210.973191,42.17901,168.79419,131.1989,173.37793,135,492
200.004753,42.92748,157.07727,121.27458,164.202078,132,493
211.127358,42.14091,168.98643,131.41723,173.558083,135,494
200.215314,42.85584,157.35951,121.5354,164.391259,132,495
211.208127,42.13302,169.07508,131.5118,173.644811,135,496
213.440838,42.85944,170.58141,133.11466,175.974109,135,497
215.734155,42.17901,173.55519,135.83122,178.010219,135,498
213.456594,42.84261,170.61399,133.15211,175.994718,135,499
215.758725,42.18009,173.57868,135.85446,178.034602,135,500
213.453942,42.8148,170.6391,133.18984,176.004671,135,501
215.78232,42.18102,173.60127,135.87896,178.059947,135,502
213.435963,42.79284,170.64315,133.20643,175.999232,135,503
215.781423,42.18153,173.59992,135.8819,178.063462,135,504
213.415332,42.77508,170.64018,133.21483,175.989945,135,505
215.785323,42.18189,173.60343,135.88806,178.069974,135,506
213.381519,42.75372,170.62785,133.21798,175.971667,135,507
215.76906,42.1818,173.58723,135.8784,178.060243,135,508
213.108441,42.66204,170.44641,133.12768,175.789701,134,509
215.706426,42.18141,173.52504,135.8448,178.02624,135,510
213.013437,42.63249,170.38098,133.09233,175.724803,134,511
215.712627,42.18114,173.53152,135.85803,178.039153,135,512
213.564195,42.8316,170.73261,133.413,176.244579,134,513
213.128409,42.27051,170.85789,133.73577,176.006299,134,514
213.547269,42.82365,170.72361,133.41552,176.239214,134,515
213.190107,42.27477,170.91531,133.78736,176.062132,134,516
213.492201,42.80946,170.68275,133.39767,176.207172,134,517
213.247086,42.28122,170.96589,133.83433,176.115523,134,518
213.415293,42.79704,170.61822,133.35623,176.153263,134,519
213.27735,42.2859,170.99145,133.85883,176.144753,134,520
213.344001,42.78681,170.5572,133.31514,176.101944,134,521
213.290766,42.2892,171.00153,133.86961,176.158813,134,522
213.244512,42.77469,170.46981,133.25326,176.027944,134,523
213.295329,42.29292,171.00243,133.87255,176.165473,134,524
212.633226,42.72384,169.90938,132.8299,175.553752,134,525
213.247944,42.30579,170.94213,133.82915,176.134911,134,526
212.414826,42.71181,169.70301,132.6682,175.38,134,527
213.224388,42.3084,170.91603,133.80843,176.116855,134,528
211.827837,42.67602,169.15176,132.10652,174.782598,134,529
212.058912,42.21243,169.84647,132.90585,175.118262,133,530
211.802994,42.66915,169.13385,132.1019,174.771091,134,531
212.123535,42.21846,169.90506,132.95842,175.17687,133,532
211.715712,42.65697,169.05879,132.05591,174.712853,134,533
212.1912,42.22635,169.96482,133.01344,175.239807,133,534
211.62687,42.64704,168.97986,132.00271,174.649768,134,535
212.220372,42.23133,169.98903,133.03724,175.268556,133,536
211.532646,42.63921,168.89346,131.94062,174.579801,134,537
212.229264,42.23478,169.99452,133.04417,175.27899,133,538
211.411863,42.63066,168.78123,131.85809,174.488707,134,539
212.234295,42.2385,169.99578,133.04795,175.286464,133,540
210.702336,42.58698,168.11532,131.3473,173.934299,133,541
212.189835,42.25035,169.93944,133.00889,175.259269,133,542
210.457065,42.57018,167.8869,131.16705,173.737237,133,543
212.164446,42.25242,169.91199,132.98733,175.239696,133,544
60.383349,48.9099,11.473461,3.873835,52.783719,62,545
69.645771,47.36658,22.279167,10.795813,58.162409,83,546
66.03207,46.2456,19.7865,9.144065,55.389666,84,547
60.93672,44.37036,16.566372,7.058947,51.429297,84,548
60.042879,49.01772,11.025162,3.672067,52.689776,59,549
69.132453,47.11119,22.021281,10.582236,57.693434,81,550
65.784537,46.23876,19.545768,8.969982,55.208736,82,551
60.900138,44.60463,16.295499,6.894923,51.49956,82,552
60.044049,49.66878,10.375281,3.564834,53.233602,53,553
68.099343,46.64562,21.453714,10.105508,56.751155,78,554
65.368641,46.29201,19.076661,8.622957,54.914956,79,555
60.723312,44.88462,15.838695,6.624926,51.50955,79,556
61.42422,51.0405,10.383732,4.171391,55.211881,45,557
66.819909,46.15488,20.665026,9.440928,55.59583,75,558
64.790466,46.30104,18.489447,8.173221,54.474249,76,559
60.455772,45.03831,15.417468,6.37602,51.414312,77,560
64.438959,52.97241,11.466549,5.87664,58.849055,37,561
65.212056,45.74499,19.467045,8.445185,54.190163,72,562
63.986637,46.22805,17.758584,7.582449,53.810506,73,563
60.102471,45.03963,15.062841,6.158691,51.198306,74,564
70.744869,54.7854,15.959475,11.202765,65.988168,25,565
62.695035,46.78014,15.914871,5.520207,52.300351,67,566
62.357763,46.47618,15.88158,6.034175,52.510363,70,567
59.187648,44.26659,14.921046,6.053999,50.320592,73,568
65.818779,53.46357,12.355227,3.439562,56.903114,50,569
67.813941,43.59705,24.216876,12.714044,56.311114,81,570
51.693954,35.1057,16.588278,8.438073,43.543746,82,571
47.87952,33.07089,14.808627,7.494151,40.565024,81,572
66.260181,52.81533,13.444875,4.140262,56.95558,56,573
63.968541,41.16393,22.804623,12.123776,53.287696,83,574
50.123268,34.2753,15.847947,8.142043,42.417355,83,575
47.121711,32.83695,14.284764,7.281862,40.118804,81,576
60.265647,49.18725,11.078406,3.837456,53.0247,62,577
68.532243,47.53809,20.994147,10.03499,57.573073,82,578
64.964952,46.30947,18.655488,8.520092,54.82956,84,579
60.061443,44.3364,15.725025,6.662005,50.998432,84,580
60.093969,49.40112,10.692873,3.670884,53.071986,60,581
68.193021,47.36664,20.826396,9.922192,57.288839,81,582
64.848264,46.37958,18.468693,8.417269,54.796852,82,583
60.095841,44.60334,15.492519,6.549767,51.153092,82,584
60.162804,50.11947,10.043325,3.514861,53.634312,54,585
67.446678,47.0469,20.399769,9.636459,56.683371,78,586
64.596675,46.52493,18.071757,8.202502,54.72744,80,587
59.944755,44.90295,15.041808,6.342119,51.245074,80,588
61.311354,51.48249,9.828864,3.814258,55.296759,47,589
66.52698,46.72371,19.803276,9.221702,55.945406,76,590
64.24782,46.6494,17.598429,7.935844,54.585249,78,591
59.601633,45.00336,14.598261,6.146525,51.149873,79,592
63.806496,53.45901,10.347471,4.860198,58.319215,40,593
65.394342,46.51038,18.88398,8.563534,55.073908,74,594
63.731109,46.70601,17.02512,7.606025,54.312041,76,595
59.076888,44.9028,14.174109,5.983726,50.886507,77,596
69.181476,55.8096,13.371885,8.668947,64.478568,28,597
62.91597,47.484,15.431967,6.071415,53.555391,69,598
61.779627,46.71183,15.067782,6.479851,53.191681,73,599
56.449185,43.13901,13.310181,5.822845,48.961841,77,600
63.073062,51.94545,11.127591,4.197865,56.143319,50,601
66.404403,41.175,25.229421,13.904814,55.079791,82,602
55.729011,34.9488,20.780199,11.264841,46.213629,83,603
49.883106,31.4439,18.4392,9.922563,41.366444,83,604
62.826114,50.65821,12.167937,4.820487,55.478688,55,605
65.797329,39.54819,26.249157,14.773122,54.321291,84,606
55.32852,33.87531,21.45321,11.813711,45.689043,84,607
50.343228,31.22124,19.121985,10.418961,41.640207,84,608
62.654436,52.37328,10.281177,3.86582,56.239075,65,609
66.323478,49.69959,16.623882,7.423143,57.122746,82,610
63.042564,47.49537,15.547203,6.789055,54.284439,88,611
59.248878,45.13374,14.115132,5.930841,51.064588,90,612
62.641839,52.69053,9.951327,3.747821,56.438357,63,613
66.075438,49.75203,16.323417,7.260589,57.012634,81,614
63.279606,48.00522,15.274386,6.65637,54.661617,85,615
59.904273,46.07484,13.829436,5.799892,51.87474,88,616
62.736258,53.3637,9.372555,3.580899,56.944591,58,617
65.596518,49.81956,15.776982,6.971405,56.790967,78,618
63.317631,48.48603,14.831595,6.455813,54.941855,84,619
60.135036,46.75731,13.377726,5.607371,52.364694,86,620
63.361467,54.39891,8.962578,3.571841,57.970749,53,621
64.882818,49.77156,15.11127,6.603751,56.375309,76,622
62.874162,48.51816,14.355999,6.233843,54.752008,82,623
59.626125,46.71513,12.910995,5.40687,52.121974,85,624
64.807197,55.95747,8.849754,3.842111,59.799585,47,625
63.824319,49.63935,14.184972,6.064695,55.704055,74,626
61.505418,47.80572,13.699683,5.896254,53.701985,81,627
57.754788,45.39513,12.359682,5.159735,50.554839,85,628
67.881723,58.39764,9.484083,4.985358,63.382998,39,629
61.712196,49.79826,11.913966,4.72703,54.525272,71,630
58.906263,46.71771,12.188547,5.158447,51.876146,80,631
54.192684,42.9321,11.260557,4.757095,47.689189,84,632
61.50456,51.65676,9.847773,4.815853,56.472619,52,633
58.879743,42.76608,16.113663,7.925491,50.691554,77,634
51.634557,36.3015,15.33303,7.712726,44.014238,82,635
46.224906,32.09136,14.133555,7.150661,39.242015,84,636
60.742383,50.51364,10.228743,5.019406,55.533041,54,637
58.389903,41.25687,17.13303,8.709729,49.966613,79,638
51.235314,35.09769,16.137612,8.33959,43.43726,84,639
46.303725,31.43094,14.872797,7.723429,39.154362,85,640
75.360597,57.11868,18.241911,7.823508,64.942178,94,641
95.878575,50.13351,45.745092,28.517776,78.65127,109,642
86.073468,50.07429,35.99919,21.153692,71.227997,105,643
77.033034,51.54801,25.48503,13.246219,64.794215,100,644
77.021997,58.32735,18.69462,8.125558,66.452925,90,645
98.251959,49.59606,48.65589,30.847803,80.443846,107,646
88.151349,50.11689,38.034468,22.747984,72.864877,102,647
78.680979,52.23588,26.445078,13.962144,66.198032,96,648
80.822586,60.69813,20.124486,9.081331,69.779447,86,649
105.149109,49.23207,55.917036,36.71794,85.950001,107,650
93.730884,50.451,43.279902,26.901707,77.352718,102,651
82.704804,53.42463,29.280168,16.106755,69.531399,94,652
84.594237,62.22588,22.368339,10.6141,72.839976,84,653
113.580987,48.3696,65.211381,44.308817,92.678414,108,654
100.25301,50.02392,50.22909,32.483024,82.506929,102,655
86.990592,53.63523,33.355368,19.257483,72.892701,93,656
89.920194,63.32334,26.596863,13.545973,76.869313,81,657
125.897148,46.94232,78.954858,55.640774,102.583092,110,658
109.656768,48.83511,60.821649,41.083266,89.918399,102,659
93.167646,52.90257,40.265082,24.705219,77.607796,92,660
112.72599,69.1101,43.615863,26.176486,95.286581,65,661
173.512989,44.98581,128.5272,97.65035,142.636184,128,662
149.798415,46.58691,103.21146,76.22405,122.810992,117,663
122.952336,49.0767,73.875627,52.304126,101.380814,98,664
115.162281,39.07161,76.090662,53.840675,92.912291,113,665
161.012436,42.50352,118.50894,88.6872,131.190715,125,666
146.019354,41.55369,104.46561,76.99902,118.552699,121,667
127.771332,40.1448,87.626529,63.051429,103.196219,116,668
117.455715,39.27246,78.183252,55.559217,94.831666,114,669
158.00928,42.21003,115.79922,86.4444,128.654402,124,670
144.381432,41.3292,103.05225,75.84024,117.169454,121,671
128.283129,40.10802,88.175115,63.518175,103.626196,117,672
160.584021,106.91481,53.669232,22.798524,129.713342,82,673
125.700588,53.27136,72.429255,40.783379,94.05474,117,674
105.736722,57.40398,48.332754,19.100354,76.504345,98,675
109.33572,62.0526,47.283129,18.934916,80.987524,89,676
151.282521,96.36642,54.916137,23.697261,120.063668,64,677
142.490244,55.89312,86.597154,54.48205,110.375144,116,678
127.211955,77.86281,49.349142,19.624766,97.487563,87,679
145.523079,97.31577,48.207303,19.571097,116.886885,70,680
153.199371,97.47516,55.724229,24.140291,121.615448,61,681
167.746059,48.08835,119.6577,86.91557,135.003935,125,682
137.503353,76.78461,60.718743,29.914255,106.698861,95,683
161.858073,113.29575,48.562317,19.26953,132.565265,69,684
150.167472,93.09444,57.073059,25.110533,118.204973,61,685
184.64667,44.14035,140.50629,107.62353,151.763862,132,686
149.3037,61.31517,87.988536,56.258937,117.574123,106,687
165.593103,113.24316,52.349967,22.221122,135.464252,73,688
144.584622,85.22031,59.364288,27.073221,112.29352,64,689
198.241173,42.01872,156.22245,123.49435,165.513025,138,690
167.44767,48.79566,118.65204,86.33058,135.126257,118,691
157.350063,92.48868,64.861371,33.774454,126.263129,81,692
175.412913,42.68457,132.72831,101.19039,143.874981,128,693
192.170784,41.63763,150.53319,119.54397,161.18162,143,694
177.454641,41.18139,136.27323,104.63789,145.819294,136,695
176.383779,47.26401,129.11976,96.94825,144.212273,114,696
120.905694,51.76941,69.136272,52.867143,104.636555,121,697
160.535583,48.68253,111.85308,93.47464,142.157219,126,698
169.051389,46.92099,122.13045,101.37085,148.291819,129,699
168.902097,46.83105,122.07105,100.79069,147.621749,129,700
117.679731,51.38976,66.289995,50.436239,101.825998,119,701
156.736086,48.65886,108.07722,90.43741,139.096283,124,702
165.48987,46.60305,118.88676,99.14443,145.747477,127,703
165.788103,46.38384,119.40426,99.1648,145.548639,127,704
167.313549,44.94405,122.36949,94.17646,139.120481,121,705
202.913568,44.25201,158.66154,124.3634,168.615438,132,706
169.170846,45.24381,123.92703,95.77141,141.015177,120,707
204.079668,44.38773,159.69195,125.42397,169.811722,132,708
170.443182,45.7626,124.6806,96.55457,142.317207,120,709
204.947106,44.59095,160.35615,126.1113,170.702275,131,710
170.865045,46.06335,124.80165,96.68393,142.747295,119,711
205.21722,44.73396,160.48323,126.24549,170.979442,131,712
170.678937,46.12251,124.5564,95.83987,141.962377,123,713
203.550087,44.9619,158.58819,124.04021,169.002125,133,714
172.525821,46.3842,126.14166,97.4505,143.834651,122,715
204.560265,45.06354,159.49674,124.98465,170.048189,133,716
173.755881,46.83528,126.92061,98.24563,145.080959,122,717
205.302045,45.24714,160.05492,125.57496,170.822118,132,718
174.133167,47.08821,127.0449,98.37555,145.463761,121,719
205.516818,45.34668,160.17012,125.69725,171.043896,132,720
176.037537,47.10783,128.92968,99.17383,146.281646,125,721
203.351265,45.23808,158.11317,123.19678,168.434878,133,722
177.93906,47.34762,130.59144,100.83199,148.179635,124,723
203.996871,45.27153,158.72535,123.85982,169.131366,133,724
179.202582,47.71371,131.48892,101.71406,149.427793,124,725
204.433203,45.36888,159.06429,124.2479,169.616769,133,726
179.641215,47.99025,131.65092,101.87233,149.86258,123,727
204.570132,45.44973,159.12036,124.31713,169.766841,133,728
181.218219,47.75736,133.46082,102.63673,150.394085,126,729
202.310316,45.12624,157.1841,122.02344,167.149683,134,730
183.167985,47.92506,135.24291,104.38029,152.30532,126,731
202.586514,45.11559,157.47093,122.38142,167.497002,134,732
184.527174,48.25743,136.26972,105.35805,153.61549,126,733
202.69002,45.13674,157.55328,122.5392,167.675934,133,734
184.988193,48.52797,136.46025,105.53746,154.06541,125,735
202.7337,45.17925,157.55445,122.55971,167.738908,133,736
186.575493,48.21024,138.36519,106.39356,154.603834,128,737
200.540301,44.87286,155.66742,120.38572,165.258539,134,738
188.618703,48.34197,140.27679,108.22672,156.568682,128,739
200.400603,44.80224,155.59839,120.4182,165.220429,134,740
190.098714,48.64251,141.45624,109.31683,157.959327,128,741
200.160792,44.75697,155.40381,120.3321,165.089079,133,742
190.598421,48.9108,141.68763,109.5276,158.438366,127,743
200.106894,44.76774,155.3391,120.29563,165.063401,133,744
194.286378,48.47493,145.81143,112.10563,160.580518,131,745
196.712646,44.34303,152.36964,117.1352,161.478249,133,746
196.382745,48.57039,147.81231,113.96329,162.533637,130,747
196.016418,44.18475,151.83171,116.75069,160.935459,133,748
198.036891,48.77919,149.25771,115.25458,164.033802,130,749
195.314847,44.08044,151.23438,116.3246,160.405027,133,750
198.602157,49.02894,149.57325,115.53241,164.561348,130,751
195.121251,44.04735,151.07391,116.20749,160.254844,133,752
197.974569,45.04035,152.93421,117.50725,162.547623,132,753
185.338413,42.40086,142.93755,109.13266,151.5335,130,754
198.401931,44.95239,153.44955,118.07131,163.023665,131,755
184.360254,42.26823,142.092,108.55929,150.82754,130,756
198.851133,44.9664,153.8847,118.53688,163.503296,131,757
183.170091,42.18192,140.98824,107.7468,149.928736,129,758
199.050813,45.00675,154.04409,118.68787,163.694586,131,759
182.699088,42.08766,140.61141,107.45126,149.538904,129,760
195.101907,44.22048,150.8814,115.77496,159.9954,131,761
182.929344,42.18756,140.74182,107.32414,149.511746,129,762
195.342147,44.16438,151.17777,116.16325,160.327586,131,763
182.077467,42.07746,140.00004,106.8375,148.914936,129,764
195.660855,44.20533,151.45551,116.50233,160.70765,130,765
181.00407,42.02934,138.97476,106.0857,148.115033,128,766
195.786045,44.22336,151.5627,116.60943,160.832784,130,767
180.538956,41.94147,138.59748,105.78757,147.729049,128,768
177.635718,43.9014,133.73433,102.92198,146.823437,125,769
