chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
56.10735,40.49865,15.6087,9.621276,50.119941,96,6481
59.107308,39.48009,19.627209,11.984791,51.464891,101,6482
75.796383,57.0009,18.79551,12.427702,69.428576,105,6483
87.305322,59.91381,27.391491,19.09719,79.010984,112,6484
63.743121,45.10497,18.638154,9.670332,54.775281,95,6485
105.5886,87.04029,18.548325,10.942848,97.983141,62,6486
75.584184,61.24053,14.343651,5.614756,66.855263,80,6487
122.143047,95.68641,26.456661,20.726965,116.413359,51,6488
95.788758,81.52233,14.26644,7.866509,89.388818,97,6489
92.633736,77.3478,15.285951,9.157085,86.50489,104,6490
70.822791,59.91519,10.907604,6.466866,66.382033,92,6491
79.750086,62.65311,17.096985,11.722123,74.375254,100,6492
65.45994,56.30901,9.150903,4.669462,60.978479,90,6493
74.841819,60.43479,14.407056,8.833279,69.26807,101,6494
66.097161,56.93541,9.161775,4.50982,61.445234,90,6495
74.086467,61.70643,12.380031,6.453748,68.160179,101,6496
54.426918,43.16151,11.265426,4.17151,47.333027,83,6497
54.215616,43.09989,11.115729,4.138463,47.238344,83,6498
53.384058,43.35366,10.030419,3.655428,47.009092,79,6499
52.474929,43.14042,9.334503,3.842041,46.982489,75,6500
84.289881,39.86838,44.421516,43.443197,83.311568,52,6501
99.704943,40.22223,59.482692,58.255743,98.477979,44,6502
118.382862,41.15373,77.229135,75.43221,116.585927,34,6503
126.251424,41.59731,84.654099,82.6462,124.243521,31,6504
56.686734,43.47126,13.215465,5.146232,48.617482,86,6505
56.631003,43.42653,13.204449,5.158727,48.585255,86,6506
56.664387,43.68132,12.983067,4.965681,48.647008,85,6507
56.080323,43.58214,12.498156,4.737159,48.319299,84,6508
68.547297,41.05536,27.49194,26.262026,67.317393,60,6509
84.609291,40.12824,44.481042,43.508801,83.637057,52,6510
119.150187,41.1543,77.995872,76.17022,117.324484,33,6511
126.024405,41.52561,84.498786,82.50494,124.030549,31,6512
99.417708,76.45593,22.96179,18.905831,95.361765,65,6513
98.708454,72.38121,26.327277,22.978711,95.359915,61,6514
166.343424,69.01572,97.32771,94.39766,163.413386,40,6515
166.885056,66.07101,100.81404,98.30555,164.37657,38,6516
178.183941,68.18985,109.99404,107.37741,175.567257,37,6517
178.879896,65.55234,113.32755,111.04275,176.595117,36,6518
179.865933,68.03574,111.83022,109.25957,177.295305,37,6519
180.572535,65.43804,115.13448,112.8834,178.321426,35,6520
132.597309,115.78026,16.817067,14.044632,129.824897,53,6521
127.869417,105.59364,22.275792,20.22391,125.817538,49,6522
161.551533,77.41035,84.141171,81.78499,159.195386,32,6523
163.495098,73.49538,89.999712,88.16808,161.663471,29,6524
175.390332,75.59499,99.79533,97.57349,173.168473,29,6525
177.735207,71.89785,105.83739,104.07285,175.970668,27,6526
177.229143,75.35775,101.87136,99.66761,175.025318,29,6527
179.588331,71.66781,107.92053,106.16529,177.8331,27,6528
107.8935,94.26822,13.625289,4.63687,98.90507,70,6529
126.440613,115.23819,11.202399,6.134667,121.372876,56,6530
121.197687,94.90008,26.297595,17.64896,112.549042,60,6531
115.987014,83.55888,32.428134,27.03883,110.597699,49,6532
146.483415,96.75378,49.729617,43.133685,139.887454,45,6533
148.244538,84.16218,64.082376,60.674565,144.836722,36,6534
151.583445,94.01121,57.572235,51.881501,145.892702,41,6535
155.516907,80.6583,74.858607,72.23853,152.896839,32,6536
62.976342,45.14913,17.827218,10.915562,56.064694,104,6537
62.655177,47.82039,14.834799,6.281205,54.101585,86,6538
75.56133,49.15344,26.407899,16.338763,65.49222,99,6539
88.729173,73.39236,15.336837,6.860364,80.252704,70,6540
122.895045,100.47939,22.415643,12.651471,113.130867,68,6541
127.383048,90.37068,37.012347,31.858722,122.229389,45,6542
135.533307,106.73766,28.795635,20.289822,127.027512,58,6543
136.708533,87.52287,49.185639,45.621002,133.143871,38,6544
57.426993,41.99733,15.429645,9.710834,51.708166,98,6545
61.559628,41.83122,19.728414,12.371863,54.203076,105,6546
81.195777,62.16003,19.035729,13.029009,75.189032,106,6547
96.082701,67.07316,29.009547,21.045283,88.118423,114,6548
67.844907,45.34761,22.497318,13.629427,58.977038,101,6549
111.918534,92.30055,19.617984,11.600757,103.901328,61,6550
57.812235,45.33114,12.481083,3.932012,49.263169,86,6551
126.500517,97.49955,29.00097,23.370431,120.869972,48,6552
93.597933,78.03957,15.558381,8.263913,86.303462,97,6553
89.800113,71.47341,18.326718,10.909493,82.382905,103,6554
75.888891,64.45635,11.432529,7.129752,71.586083,94,6555
85.360782,67.45665,17.90415,12.754098,80.210746,102,6556
70.44258,61.31859,9.123993,4.850755,66.169357,92,6557
81.188445,66.61401,14.574465,9.307249,75.921262,103,6558
71.755944,62.67459,9.081351,4.665031,67.33963,93,6559
81.48699,69.4107,12.07629,6.516237,75.926923,104,6560
55.987854,42.51408,13.473783,5.862353,48.376427,86,6561
56.011644,42.50193,13.509711,5.89057,48.392522,86,6562
57.914727,43.40511,14.509638,6.113184,49.518284,88,6563
57.932121,43.404,14.528115,6.121031,49.525018,88,6564
53.664117,40.71909,12.945015,10.334884,51.053969,68,6565
54.482064,40.71537,13.766688,11.292897,52.008273,68,6566
86.150298,38.92281,47.227482,46.196115,85.118944,50,6567
90.60909,38.96379,51.645312,50.52488,89.488681,48,6568
58.756269,43.0524,15.703857,7.28959,50.341978,89,6569
58.826001,43.03788,15.788124,7.350574,50.38845,89,6570
59.34708,43.66725,15.679818,6.856682,50.523944,89,6571
59.436117,43.67607,15.760044,6.903841,50.579925,89,6572
50.138673,41.23092,8.907759,4.471607,45.702511,76,6573
50.136801,41.20605,8.930727,4.536987,45.743063,76,6574
61.764807,39.56631,22.198491,20.861449,60.427771,64,6575
61.861332,39.84699,22.014342,20.603891,60.450859,65,6576
149.282328,84.34893,64.93338,63.249725,147.598661,37,6577
150.139041,77.69385,72.445185,71.2705,148.964368,34,6578
245.552541,68.23257,177.31998,175.52605,243.75859,19,6579
247.000923,64.55529,182.44566,180.58264,245.137913,18,6580
250.544736,66.01824,184.52655,182.5999,248.618096,18,6581
252.145101,62.80317,189.34191,187.27296,250.076118,16,6582
251.178759,65.70603,185.47272,183.52306,249.229077,18,6583
252.784818,62.54082,190.24398,188.14278,250.683621,16,6584
134.277897,103.09977,31.178097,30.092174,133.191971,39,6585
127.841805,88.85382,38.987982,37.936444,126.790268,35,6586
209.029119,67.30284,141.72624,140.43246,207.735353,17,6587
212.825418,63.92238,148.90302,147.44709,211.369419,16,6588
223.783248,66.16101,157.62222,156.17861,222.339586,16,6589
227.745726,62.8128,164.93292,163.26093,226.0737,15,6590
225.034719,66.00852,159.02613,157.56076,223.569281,16,6591
228.978165,62.69061,166.2876,164.59009,227.280677,15,6592
117.656253,83.73762,33.918624,18.527656,102.265262,86,6593
140.734542,128.67366,12.060873,4.011154,132.684812,56,6594
153.89205,122.57817,31.31388,16.474885,139.053067,68,6595
131.698632,95.38917,36.309492,28.500598,123.889764,47,6596
171.104271,122.44128,48.663009,36.600613,159.041873,53,6597
171.459834,88.62165,82.83816,79.22621,167.847873,30,6598
174.449184,118.61595,55.833246,45.365159,163.981114,48,6599
181.849902,80.7675,101.08242,99.00527,179.772788,25,6600
94.979586,72.69636,22.283226,14.8526,87.548956,114,6601
97.461,68.3505,29.110491,18.702985,87.053489,117,6602
103.234053,50.35458,52.879464,40.962817,91.317406,118,6603
121.897659,95.27811,26.61957,12.111764,107.389873,84,6604
112.287708,82.27302,30.014694,17.057068,99.330089,94,6605
148.398666,109.92252,38.476134,29.206821,139.129361,48,6606
117.04017,89.20077,27.839376,15.877351,105.07815,90,6607
152.374911,96.42024,55.954674,50.938727,147.358975,35,6608
74.856873,58.18845,16.668414,11.128565,69.316984,105,6609
92.792193,68.87184,23.920335,16.421559,85.293399,116,6610
100.020453,75.16389,24.856569,18.928308,94.092221,112,6611
123.977217,80.96877,43.008462,34.371057,115.339804,122,6612
97.022445,51.58557,45.436851,35.41839,87.003983,117,6613
142.222509,114.74463,27.477873,14.260624,129.005236,82,6614
83.006274,47.09625,35.910045,25.390477,72.4867,111,6615
157.991223,130.65213,27.339102,16.030056,146.682208,59,6616
96.703776,78.25212,18.451674,10.014795,88.266904,99,6617
85.408791,63.14979,22.258998,13.407926,76.557736,101,6618
94.032744,79.33083,14.701932,10.286409,89.617219,98,6619
107.185572,83.33733,23.848236,18.906391,102.243728,107,6620
90.959739,80.72283,10.236897,6.055854,86.77869,98,6621
107.565588,89.37939,18.186192,13.252008,102.631414,108,6622
93.795585,84.24129,9.554301,5.273149,89.514433,98,6623
108.730635,95.53572,13.1949,8.028776,103.56448,110,6624
64.566684,45.1896,19.377081,7.94038,53.129965,90,6625
65.427882,45.30327,20.124603,8.33273,53.636014,91,6626
60.36459,45.79731,14.567274,7.824481,53.621769,90,6627
60.474258,45.82791,14.64633,7.83867,53.666576,90,6628
61.497735,45.09087,16.406856,8.635739,53.72659,91,6629
61.537047,45.12513,16.411896,8.620038,53.745201,91,6630
60.521487,44.32479,16.196706,7.947597,52.272379,90,6631
60.423519,44.35203,16.071489,7.867433,52.219469,90,6632
72.047625,46.59069,25.45695,10.739106,57.329798,92,6633
72.466992,46.63002,25.836957,10.957044,57.587059,92,6634
59.677917,45.48699,14.19093,7.612108,53.099107,89,6635
59.756775,45.4998,14.256981,7.65751,53.157308,90,6636
60.84273,44.84745,15.995286,8.63317,53.480614,91,6637
60.923304,44.86584,16.057476,8.668562,53.534375,91,6638
60.414003,44.26242,16.151589,8.144472,52.406874,90,6639
60.460179,44.28621,16.173981,8.161559,52.447759,90,6640
197.784015,74.76753,123.0165,122.3418,197.109323,19,6641
207.504882,65.25099,142.25391,140.61131,205.862265,15,6642
262.580448,68.75862,193.82184,191.75233,260.510932,16,6643
269.763429,56.04867,213.71481,210.23233,266.281008,10,6644
263.855007,66.0861,197.76888,195.50482,261.590925,15,6645
270.932844,55.25166,215.68113,212.02349,267.275198,10,6646
264.009096,65.71263,198.29646,196.00343,261.716022,15,6647
271.057176,55.1553,215.9019,212.22229,267.377614,10,6648
129.83724,99.41613,30.421134,29.371111,128.787232,38,6649
118.521351,80.30187,38.219481,37.131661,117.433523,33,6650
215.210931,66.0291,149.18184,147.77987,213.808977,16,6651
222.214044,60.82356,161.39043,159.51488,220.338441,14,6652
229.695882,64.73757,164.9583,163.36593,228.10352,15,6653
237.082443,59.20488,177.87762,175.62958,234.834449,12,6654
230.846148,64.62747,166.21866,164.60423,229.231761,15,6655
238.173819,59.10957,179.06427,176.78871,235.89831,12,6656
124.923552,83.09328,41.830245,24.482101,107.575391,88,6657
153.777,135.85383,17.923167,7.331023,143.184857,59,6658
158.096757,125.6007,32.496057,16.571856,142.172537,70,6659
135.529524,98.91426,36.615267,27.597122,126.511399,48,6660
174.655728,126.03891,48.616794,35.3766,161.415534,54,6661
174.372549,91.40655,82.966005,78.8186,170.22516,30,6662
177.704787,122.8722,54.832608,43.084307,165.956507,50,6663
184.499094,82.35693,102.14217,99.91723,182.274173,24,6664
104.862615,78.3432,26.519409,17.958318,96.301528,115,6665
110.519331,73.48299,37.036323,24.629591,98.112604,119,6666
106.149381,49.96701,56.182347,43.418263,93.385262,119,6667
126.527622,97.76034,28.767294,13.050807,110.811152,84,6668
114.02898,81.88218,32.146812,18.317019,100.199182,95,6669
153.258612,114.83823,38.420379,27.802964,142.641216,49,6670
118.63917,91.19508,27.444069,14.682836,105.877942,88,6671
156.456885,101.84835,54.608526,48.363,150.211379,37,6672
82.09383,63.55437,18.539478,12.363022,75.917377,107,6673
103.783407,75.33651,28.446885,19.823104,95.159634,118,6674
102.610014,74.5401,28.069938,21.525595,96.06569,113,6675
126.931623,78.74655,48.185073,38.506797,117.253333,123,6676
99.766017,51.17979,48.58623,37.835336,89.015118,119,6677
147.024462,117.10035,29.924109,15.569967,132.670308,83,6678
86.2836,47.11716,39.166443,27.882113,74.999259,113,6679
164.225919,136.12677,28.099152,15.449497,151.576272,62,6680
93.974673,80.24457,13.730103,8.390613,88.635202,93,6681
72.520734,58.18437,14.336343,8.992242,67.176608,92,6682
99.073845,81.81417,17.259669,12.189219,94.003384,99,6683
113.542065,85.85679,27.685269,22.012291,107.86906,108,6684
95.763291,83.58258,12.180726,7.289842,90.872407,99,6685
114.660897,92.49426,22.16664,16.365993,108.860253,109,6686
97.983483,87.13512,10.848348,5.764031,92.899156,100,6687
115.087596,98.47878,16.608816,10.430168,108.908945,111,6688
56.341779,45.06885,11.272941,4.744894,49.813729,88,6689
56.955717,45.01605,11.939688,4.967081,49.983115,88,6690
58.873347,46.2141,12.659238,9.320143,55.534262,92,6691
59.023185,46.25337,12.769812,9.270555,55.523939,92,6692
60.466848,45.6936,14.773248,11.073244,56.766843,94,6693
60.610212,45.73971,14.87052,10.970141,56.709863,94,6694
61.020102,45.23799,15.782103,11.583075,56.821085,95,6695
61.158825,45.28875,15.870069,11.399297,56.68807,95,6696
65.913978,45.67077,20.243232,8.450064,54.120825,90,6697
66.16311,45.684,20.479104,8.601005,54.284994,90,6698
59.432646,45.83037,13.602267,7.978817,53.809211,90,6699
59.505537,45.84039,13.665132,8.018437,53.858828,90,6700
59.858877,45.28056,14.578308,10.555496,55.836071,93,6701
59.967024,45.29958,14.667426,10.538815,55.838402,93,6702
60.439704,44.91978,15.519951,11.010762,55.930532,94,6703
60.567663,44.94213,15.625512,10.942813,55.884948,94,6704
125.87289,107.57706,18.295848,17.124758,124.701803,35,6705
100.582638,79.53306,21.049569,19.534396,99.067463,28,6706
98.943,76.90452,22.038507,20.49229,97.396802,27,6707
98.867886,75.95091,22.916997,21.356909,97.307817,27,6708
97.13808,74.73993,22.398138,20.818049,95.557976,27,6709
168.22455,147.85917,20.365371,10.923402,158.782577,43,6710
57.556863,48.78177,8.775072,3.594668,52.37646,87,6711
58.701903,49.73427,8.967645,3.744657,53.478912,87,6712
125.886306,107.57778,18.308493,17.13684,124.714642,35,6713
100.582638,79.53306,21.049569,19.534396,99.067463,28,6714
98.943078,76.90425,22.038813,20.492549,97.396802,27,6715
97.13808,74.73993,22.398138,20.818049,95.557976,27,6717
168.225096,147.85977,20.365344,10.923402,158.783169,43,6718
57.556707,48.78171,8.775018,3.594612,52.376312,87,6719
58.701903,49.73424,8.967663,3.744678,53.478912,87,6720
125.900775,107.58831,18.312462,17.140627,124.728961,35,6721
100.582092,79.53258,21.049524,19.534305,99.066871,28,6722
98.943936,76.89672,22.047219,20.500872,97.397579,27,6723
97.148181,74.7687,22.379499,20.801487,95.570186,27,6725
166.588695,146.23194,20.356731,10.916969,157.148916,44,6726
57.623748,48.86991,8.753841,3.620792,52.490679,87,6727
59.063862,50.15649,8.907363,3.913392,54.069876,87,6728
125.004438,107.0115,17.992908,16.832858,123.844365,35,6729
100.578972,79.52979,21.049173,19.533948,99.063726,28,6730
98.945223,76.89531,22.049937,20.503553,97.398874,27,6731
97.530459,75.47478,22.055688,20.48886,95.963644,27,6733
163.928271,143.68167,20.246616,10.836637,154.51829,44,6734
59.569731,50.79033,8.779419,4.151966,54.942299,87,6735
60.603348,51.5952,9.008127,4.357479,55.952695,87,6736
123.96306,108.7902,15.172857,14.096292,122.886509,37,6737
100.839765,80.21328,20.62647,19.155129,99.368421,28,6738
99.123375,77.29554,21.827835,20.302156,97.597712,28,6739
97.814106,76.24377,21.570318,20.027504,96.271262,27,6741
161.002413,141.86643,19.135998,9.616796,151.483217,49,6742
59.787702,50.99946,8.788239,4.170943,55.170404,87,6743
60.751002,51.73836,9.012645,4.368063,56.106393,87,6744
67.536729,42.17253,25.364187,23.174725,65.347254,64,6745
70.622448,44.77206,25.850394,23.695721,68.467797,62,6746
73.857888,47.09433,26.763534,24.679235,71.773562,60,6747
76.647792,48.73554,27.912249,25.914812,74.650349,58,6748
80.398422,50.71059,29.687859,27.807878,78.51844,56,6749
109.167435,56.76276,52.404678,50.46713,107.229885,46,6750
111.958314,39.80211,72.156195,70.77441,110.576498,42,6751
113.013303,39.84669,73.166607,71.72095,111.567654,41,6752
67.687659,42.18288,25.504785,23.32953,65.512422,64,6753
70.824702,44.83008,25.994637,23.854068,68.684136,62,6754
74.114859,47.19576,26.919108,24.850945,72.046696,60,6755
76.969074,48.89694,28.072134,26.093564,74.99049,58,6756
80.782104,50.949,29.833101,27.976109,78.925107,56,6757
106.281591,55.08033,51.201261,49.684369,104.764686,46,6758
104.207766,38.82135,65.386422,64.263423,103.084775,44,6759
105.525264,38.87892,66.646323,65.459716,104.338668,44,6760
71.550063,42.54882,29.00124,27.111147,69.659974,64,6761
76.673883,46.91709,29.756817,27.904961,74.822029,60,6762
81.617601,50.55627,31.061322,29.2789,79.835159,58,6763
85.753122,53.25201,32.501097,30.795996,84.048016,56,6764
90.639627,56.16213,34.477497,32.875402,89.037503,54,6765
107.828409,56.45979,51.368616,49.863016,106.32283,46,6766
89.721762,37.95795,51.763806,51.012689,88.970644,48,6767
89.895975,37.84014,52.055811,51.307928,89.148059,49,6768
74.904297,44.51085,30.393432,28.569114,73.079958,62,6769
96.192135,64.31271,31.879422,30.092426,94.40513,53,6770
103.150008,70.02153,33.128505,31.395,101.416519,51,6771
107.308656,73.09533,34.213311,32.521692,105.617018,49,6772
111.511842,76.21119,35.300628,33.633341,109.844527,48,6773
98.735598,71.38155,27.35406,25.352649,96.734206,33,6774
85.127874,38.02098,47.106873,46.555803,84.576783,48,6775
85.09137,38.01162,47.079729,46.507748,84.519359,49,6776
109.785585,96.20418,13.581405,6.516846,102.721028,46,6777
122.580822,105.84342,16.73739,15.633044,121.476476,36,6778
126.215895,106.59171,19.624176,18.441164,125.032879,35,6779
119.139228,96.1692,22.970043,21.625737,117.794939,31,6781
90.564864,74.03103,16.533846,7.237489,81.268502,31,6782
67.558803,56.78343,10.775403,7.005278,63.788703,91,6783
66.787305,55.80408,10.983213,7.298942,63.103019,90,6784
70.390515,44.59947,25.791075,23.612435,68.211905,61,6785
67.281396,43.64343,23.637987,21.257194,64.900627,65,6786
66.608334,42.65919,23.949135,21.616392,64.275586,65,6787
66.643317,42.18132,24.461973,22.188621,64.369936,65,6788
72.693036,46.24071,26.452341,24.309705,70.550416,58,6789
69.739176,45.72132,24.017841,21.660646,67.381958,62,6790
69.370509,45.04563,24.324867,22.018157,67.063795,63,6791
69.598971,44.70345,24.89553,22.654072,67.357501,63,6792
75.498618,47.44575,28.052874,25.987255,73.433012,54,6793
72.309939,47.43822,24.871743,22.568546,70.006775,59,6794
72.183033,47.10591,25.07715,22.826958,69.932849,60,6795
72.626073,46.91325,25.712838,23.536891,70.450146,61,6796
78.549003,47.79606,30.752964,28.782831,76.5789,49,6797
74.504001,48.13875,26.365257,24.140718,72.279463,55,6798
74.363874,48.15498,26.208918,24.036908,72.191884,57,6799
75.060219,48.27522,26.784999,24.692465,72.967663,59,6800
84.425679,47.96775,36.457929,34.607391,82.575157,42,6801
78.074139,48.29472,29.779443,27.687863,75.982571,48,6802
77.087985,48.69261,28.395351,26.34562,75.03822,53,6803
78.057213,49.53159,28.525626,26.551476,76.083063,56,6804
126.723714,49.23501,77.488695,75.38797,124.622956,21,6805
116.833002,49.67373,67.159287,65.144331,114.818067,25,6806
106.267278,50.20941,56.05785,54.077702,104.287127,34,6807
103.317864,52.3581,50.959773,48.981786,101.339855,43,6808
111.631689,39.85683,71.774856,70.40579,110.262627,42,6809
110.851884,39.82305,71.028819,69.668347,109.491399,42,6810
110.854107,39.80784,71.046279,69.682914,109.490733,42,6811
110.892873,39.80688,71.085996,69.721323,109.528214,42,6812
112.779381,39.87936,72.900027,71.46482,111.344211,41,6813
112.188882,39.8721,72.3168,70.89117,110.763274,41,6814
112.190325,39.8625,72.327825,70.89971,110.762201,41,6815
111.973641,39.85776,72.115893,70.68859,110.546343,41,6816
70.723302,44.74794,25.975341,23.812131,68.560075,61,6817
67.639845,43.76553,23.874309,21.519855,65.285353,64,6818
66.866202,42.70593,24.160284,21.850969,64.556897,65,6819
66.833559,42.19506,24.638508,22.384145,64.579208,65,6820
73.003281,46.35069,26.652609,24.525284,70.875979,58,6821
70.125471,45.83781,24.287643,21.958916,67.796728,62,6822
69.687345,45.12651,24.560838,22.279334,67.405823,63,6823
69.849312,44.76459,25.084737,22.863169,67.627749,63,6824
75.855936,47.54937,28.306566,26.257812,73.807193,54,6825
72.748806,47.53404,25.214796,22.944761,70.478784,58,6826
72.549204,47.18844,25.360767,23.140285,70.328749,60,6827
72.936435,47.01165,25.924779,23.771111,70.782776,61,6828
78.970632,47.90379,31.06683,29.113847,77.017646,49,6829
75.015291,48.21312,26.802153,24.616641,72.829764,54,6830
74.791002,48.25662,26.534403,24.397646,72.654273,57,6831
75.432045,48.42285,27.009207,24.942799,73.365635,59,6832
84.857838,48.08721,36.770616,34.933892,83.021118,41,6833
78.706446,48.39519,30.311235,28.261415,76.6566,48,6834
77.580282,48.85422,28.726083,26.717068,75.571279,53,6835
78.480831,49.75218,28.72863,26.785465,76.537645,56,6836
124.450638,49.43178,75.018834,73.00545,122.437255,22,6837
114.519717,49.89426,64.625472,62.781075,112.675323,26,6838
104.241501,50.3214,53.920098,52.274838,102.596227,35,6839
101.484942,52.0494,49.435542,47.87321,99.922644,44,6840
103.683372,38.84337,64.839987,63.72884,102.572214,45,6841
103.087725,38.80881,64.2789,63.174356,101.983174,45,6842
103.129728,38.79576,64.333989,63.226604,102.022357,45,6843
103.176606,38.79666,64.379934,63.271453,102.068126,45,6844
105.028443,38.88576,66.142692,64.967693,103.85345,44,6845
104.495976,38.86713,65.628855,64.461397,103.328531,44,6846
104.532441,38.86068,65.671758,64.501969,103.362645,44,6847
104.570739,38.86233,65.708433,64.537732,103.400052,44,6848
76.122579,46.21776,29.904822,28.026166,74.243904,58,6849
73.043646,45.05952,27.98415,25.993758,71.053283,61,6850
71.343714,43.36875,27.974997,26.005784,69.374519,63,6851
70.772442,42.57114,28.201311,26.255887,68.82703,64,6852
79.148472,48.19368,30.954789,29.110221,77.303878,54,6853
76.607232,47.81265,28.794573,26.839918,74.652569,58,6854
75.821577,47.11977,28.701819,26.770051,73.889814,60,6855
75.73215,46.80927,28.922877,27.016031,73.825286,61,6856
82.691193,49.3956,33.295599,31.51421,80.909824,50,6857
80.168868,49.69371,30.47517,28.588049,78.281751,54,6858
79.99602,49.97097,30.025035,28.162862,78.133825,57,6859
80.389959,50.22471,30.165264,28.328293,78.552998,58,6860
86.274084,49.62954,36.644517,34.927207,84.556766,45,6861
83.086497,50.27262,32.813865,31.003833,81.276457,49,6862
83.077371,51.48294,31.59441,29.811649,81.294587,54,6863
84.097377,52.55706,31.540329,29.782137,82.339208,56,6864
91.567593,49.51572,42.051879,40.395047,89.910777,39,6865
86.944767,50.24853,36.69624,34.986084,85.234606,44,6866
86.260122,52.35351,33.906618,32.233026,84.586551,51,6867
88.157082,54.72465,33.432426,31.781533,86.506185,54,6868
118.538121,49.98075,68.557374,66.71049,116.691229,25,6869
110.770257,50.41497,60.355305,58.670794,109.085768,29,6870
103.862772,51.91221,51.950574,50.42093,102.33312,38,6871
104.291967,54.72552,49.566429,48.073669,102.799209,44,6872
89.943282,38.40165,51.541623,50.788612,89.190239,48,6873
88.789545,38.1612,50.628348,49.873642,88.03484,49,6874
88.608234,37.98468,50.623542,49.869141,87.853799,49,6875
88.621689,37.95321,50.668461,49.914221,87.867452,49,6876
89.911887,38.1075,51.804378,51.056194,89.16371,49,6877
88.977135,37.95825,51.018876,50.270031,88.228276,49,6878
88.875696,37.86369,51.012009,50.262877,88.126563,49,6879
88.89387,37.84506,51.04881,50.299634,88.144693,49,6880
75.074493,44.48859,30.585924,28.759857,73.248456,62,6881
73.15932,44.23932,28.919979,26.955971,71.195289,64,6882
73.938657,44.24724,29.691387,27.766711,72.013951,63,6883
74.313174,44.25369,30.059505,28.158466,72.412145,63,6884
96.372315,64.18926,32.183055,30.393293,94.582545,53,6885
93.795819,64.23024,29.565585,27.600769,91.831003,55,6886
94.717896,64.15893,30.558987,28.655102,92.814019,54,6887
95.212338,64.0803,31.132044,29.265117,93.345413,54,6888
103.346841,69.657,33.689835,31.9515,101.608512,50,6889
98.852247,69.8607,28.991556,26.974556,96.835253,53,6890
100.459866,69.91053,30.549321,28.645904,98.556456,52,6891
101.600421,69.8175,31.782915,29.958747,99.776235,51,6892
107.288493,72.36204,34.926462,33.227334,105.589379,49,6893
99.960237,72.09105,27.869175,25.749325,97.840395,53,6894
102.616488,72.59415,30.022335,28.075425,100.6696,52,6895
104.937144,72.64047,32.296671,30.494604,103.135095,50,6896
110.588205,74.62776,35.960472,34.280645,108.90839,47,6897
99.025212,72.92106,26.104131,23.804704,96.72577,54,6898
102.957699,74.18364,28.774044,26.712714,100.896336,52,6899
107.458299,74.92821,32.530068,30.712976,105.641179,49,6900
108.000243,52.97127,55.028943,53.060203,106.031492,20,6901
60.022443,45.02055,15.001893,11.463347,56.483904,60,6902
67.232997,49.57077,17.66223,14.47362,64.04441,51,6903
87.384219,62.83338,24.55083,22.106525,84.939901,38,6904
84.628167,38.03979,46.588356,46.036935,84.076728,48,6905
84.075069,38.05398,46.021077,45.462809,83.516807,49,6906
84.496035,38.04879,46.447245,45.890642,83.939421,48,6907
84.681012,38.03835,46.642662,46.087083,84.12542,48,6908
84.625164,38.05389,46.571265,45.999548,84.053455,49,6909
84.274632,38.05575,46.218897,45.643472,83.699217,50,6910
84.598449,38.0487,46.549728,45.975027,84.023707,50,6911
84.724614,38.04744,46.677195,46.102889,84.150321,50,6912
108.730323,95.32047,13.409865,6.382019,101.702492,45,6913
172.568409,93.61473,78.953697,72.23706,165.85176,35,6914
182.64597,93.34128,89.304705,82.91248,176.253718,33,6915
184.039557,93.2901,90.74943,84.41685,177.706967,33,6916
120.700008,104.87739,15.822603,14.711361,119.588773,35,6917
142.870611,80.40111,62.469504,61.325656,141.726761,27,6918
149.136741,76.54308,72.593685,71.44844,147.991564,25,6919
150.170163,76.10193,74.068254,72.92271,149.024641,25,6920
123.710808,105.77772,17.933058,16.737434,122.515177,34,6921
139.504365,82.39968,57.104685,55.81226,138.211946,27,6922
144.415011,77.86794,66.547062,65.253818,143.121772,25,6923
145.208544,77.337,67.871529,66.58036,143.917346,25,6924
115.351431,99.384,15.967422,14.747481,114.131458,33,6925
135.23991,80.44479,54.795105,53.458419,133.903222,26,6926
140.170173,76.51818,63.652005,62.312488,138.83066,25,6927
141.027198,76.03464,64.992573,63.653282,139.687913,24,6928
119.156388,93.87342,25.282971,23.905105,117.778511,31,6929
116.466597,78.50376,37.962864,36.787415,115.291186,30,6930
119.375568,76.03248,43.3431,42.047075,118.079543,28,6931
121.748523,75.93993,45.808605,44.363382,120.303317,26,6932
95.27466,79.377,15.897663,6.535704,85.912705,35,6933
60.576516,42.31839,18.258138,9.693117,52.011492,93,6934
62.79156,47.5218,15.269778,6.29146,53.813244,77,6935
90.084969,75.4908,14.594175,5.335666,80.826463,45,6936
63.396333,54.39585,9.000495,5.334651,59.730506,87,6937
62.588682,52.53312,10.055574,6.106009,58.639117,88,6938
63.473007,52.74798,10.725003,6.610282,59.358286,89,6939
64.231011,53.10978,11.12121,6.876688,59.986472,90,6940
62.679552,53.57022,9.109314,5.543979,59.114197,86,6941
61.800297,51.83001,9.970299,6.129221,57.959242,87,6942
62.602566,51.97155,10.631034,6.627992,58.599527,88,6943
63.337599,52.30773,11.029851,6.895791,59.203515,89,6944
58.733259,45.34665,13.386609,5.347965,50.694588,83,6945
59.907393,41.49189,18.415485,11.872294,53.364175,87,6946
62.8602,42.4365,20.423691,12.360313,54.796815,90,6947
62.913708,45.23217,17.681526,8.921885,54.154088,89,6948
58.601946,45.46065,13.141278,5.17783,50.638496,83,6949
61.137297,43.44006,17.697222,11.308094,54.74816,89,6950
