chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
100.998144,55.51134,45.486783,29.533714,85.045055,148,5725
97.585956,67.71198,29.873997,16.849966,84.561946,111,5726
100.993386,55.51197,45.481428,29.528296,85.040282,148,5727
92.453283,62.05323,30.400038,17.261979,79.315198,113,5728
117.416988,63.44424,53.972766,36.868713,100.312957,153,5729
83.605119,50.84967,32.755428,19.905788,70.75547,123,5730
117.277563,63.38439,53.893188,36.798405,100.182791,153,5731
85.728474,52.93296,32.795532,19.901385,72.834352,119,5732
117.393081,63.45051,53.94258,36.832572,100.283098,153,5733
85.106892,52.15086,32.95602,20.017781,72.168648,120,5734
117.361257,63.44043,53.920827,36.814057,100.254497,153,5735
83.546424,50.82876,32.717682,19.863515,70.692274,123,5736
165.76326,94.527,71.236242,50.761487,145.288492,168,5737
85.323615,42.17355,43.150041,28.299656,70.473197,131,5738
165.683466,94.50552,71.17794,50.710828,145.216342,168,5739
173.151654,133.79223,39.359394,24.954629,158.746872,100,5740
165.807486,94.48677,71.320734,50.815233,145.301997,168,5741
85.349082,42.14343,43.20567,28.33005,70.473456,131,5742
165.641346,94.46436,71.176968,50.702736,145.167095,168,5743
173.108676,133.76715,39.341529,24.9333,158.700437,100,5744
127.154196,51.77466,75.379545,53.749493,105.524148,157,5745
105.388062,35.42019,69.967872,49.505533,84.92573,142,5746
136.267287,46.31454,89.952741,65.429322,111.743848,157,5747
110.923293,42.45045,68.472855,48.493389,90.943854,151,5748
123.654843,49.96485,73.689975,52.45289,102.417739,156,5749
107.396016,42.7608,64.635219,45.517248,88.278041,153,5750
145.938078,56.2056,89.732493,65.313675,121.519285,161,5751
110.742294,33.70611,77.036166,54.734309,88.440397,145,5752
232.746228,54.59469,178.15149,139.93014,194.524836,168,5753
227.260722,39.19227,188.06841,147.6678,186.860064,167,5754
233.287119,54.72267,178.56441,140.29505,195.017713,168,5755
227.962176,39.27444,188.6877,148.20162,187.476077,167,5756
233.934987,54.82278,179.11215,140.77651,195.599316,168,5757
228.812961,39.32904,189.48393,148.8851,188.214116,168,5758
234.090753,54.8406,179.25012,140.89677,195.7374,168,5759
229.044153,39.33216,189.71199,149.07984,188.411992,168,5760
140.009376,36.42249,103.58685,76.244,112.666517,147,5761
137.566065,36.36975,101.19636,74.27868,110.648426,146,5762
139.545978,36.42471,103.12128,75.86026,112.284936,147,5763
137.006805,36.36348,100.64331,73.82424,110.187702,146,5764
139.080162,36.42861,102.65157,75.47372,111.902356,147,5765
136.428357,36.36012,100.06821,73.35251,109.712659,146,5766
138.970299,36.42981,102.54051,75.3823,111.812113,147,5767
136.293066,36.35964,99.93339,73.24205,109.601696,146,5768
141.103482,36.06093,105.04251,77.45094,113.511893,147,5769
139.553466,36.03426,103.51917,76.20018,112.234468,147,5770
140.718123,36.05784,104.66028,77.13538,113.193249,147,5771
139.135113,36.03783,103.09734,75.85263,111.890442,147,5772
140.320323,36.0558,104.26455,76.80918,112.864948,147,5773
138.669219,36.03039,102.63879,75.47526,111.505605,146,5774
140.228946,36.05568,104.17329,76.734,112.789653,147,5775
138.56076,36.02733,102.5334,75.38839,111.415732,146,5776
99.839961,53.41257,46.427391,28.270641,81.683235,116,5777
96.353322,57.56196,38.791377,23.212301,80.774256,116,5778
99.096543,53.01369,46.082853,27.935901,80.949599,116,5779
95.215419,56.73171,38.48373,22.909453,79.641168,115,5780
98.521488,52.70784,45.813645,27.674871,80.382722,116,5781
94.334916,56.08602,38.248884,22.677319,78.763343,115,5782
98.319936,52.54065,45.779292,27.638562,80.179222,116,5783
94.158012,55.95861,38.199402,22.629215,78.587815,115,5784
137.060625,62.35977,74.700828,54.268032,116.627811,149,5785
103.926615,45.38775,58.538871,41.703431,87.091192,124,5786
134.966754,60.11445,74.852307,52.152086,112.266547,148,5787
86.879715,37.56744,49.312269,32.941244,70.50868,127,5788
140.39766,58.69365,81.703998,56.686385,115.380023,149,5789
83.583747,45.07938,38.504376,27.148688,72.22807,141,5790
140.042838,64.08285,75.959991,54.085248,118.168084,150,5791
100.933248,38.74947,62.183772,41.203379,79.952856,120,5792
175.728618,90.75279,84.975804,60.566688,151.319492,160,5793
99.685677,50.30931,49.37634,37.984485,88.293803,149,5794
173.672967,91.18959,82.483362,60.018245,151.207826,161,5795
104.38896,45.26268,59.126265,46.743949,92.006642,149,5796
166.619076,83.47686,83.142216,59.754989,143.231847,158,5797
96.244473,44.8917,51.352767,40.079984,84.971684,138,5798
175.90248,92.30337,83.599092,59.809652,152.113031,160,5799
108.386421,52.3089,56.077506,39.561942,91.870852,150,5800
174.255237,80.53626,93.71898,67.454632,147.990898,163,5801
133.217682,62.92929,70.288407,57.62785,120.557137,162,5802
192.555909,99.12384,93.43206,67.717475,166.841288,168,5803
147.35838,82.53372,64.824678,49.689458,132.223163,168,5804
172.076073,75.57,96.5061,69.766424,145.336407,162,5805
167.616111,81.75375,85.862358,64.001952,145.755691,163,5806
175.028334,81.24417,93.78414,67.229533,148.473711,163,5807
154.159785,71.57391,82.585899,57.036623,128.61052,156,5808
161.016063,67.28277,93.73329,71.88706,139.169802,163,5809
193.874733,80.01291,113.86179,83.31589,163.328804,168,5810
161.759247,67.8201,93.93912,71.91401,139.734089,163,5811
192.565659,79.695,112.87062,83.18597,162.880993,168,5812
185.242941,75.81579,109.42713,80.22294,156.038694,166,5813
191.609457,79.1007,112.50873,82.57879,161.679492,168,5814
186.962646,78.99171,107.97093,78.13568,157.127419,166,5815
191.13432,78.18774,112.94658,83.65966,161.847398,168,5816
204.821565,61.16703,143.65449,110.96547,172.13251,164,5817
206.190504,44.412,161.77851,125.69221,170.104207,164,5818
205.467249,61.38381,144.08343,111.36566,172.749448,164,5819
206.683854,44.59785,162.08595,125.97872,170.576586,164,5820
206.279658,61.64388,144.63576,111.87022,173.51409,164,5821
207.398919,44.83689,162.56205,126.41097,171.247877,164,5822
206.558976,61.70973,144.84924,112.05873,173.768428,164,5823
207.676794,44.90223,162.77463,126.5978,171.500032,164,5824
125.309223,43.36746,81.94176,58.459541,101.826997,145,5825
125.86002,43.16154,82.698462,59.088442,102.249981,145,5826
125.962629,43.40946,82.553175,59.007592,102.417036,145,5827
126.498528,43.21161,83.286918,59.616095,102.827699,145,5828
126.743448,43.40442,83.339001,59.681734,103.086144,145,5829
127.238826,43.20168,84.037149,60.259948,103.461657,146,5830
126.989304,43.36341,83.625903,59.923143,103.286536,146,5831
127.479144,43.16502,84.314124,60.492845,103.657868,146,5832
120.155295,42.14949,78.005808,55.237497,97.386997,144,5833
120.753477,41.97228,78.781212,55.879404,97.85168,144,5834
120.813615,42.20109,78.612507,55.783861,97.984954,144,5835
121.397952,42.0318,79.366158,56.406413,98.438204,144,5836
121.611009,42.22158,79.389414,56.450513,98.672118,144,5837
122.178927,42.066,80.112933,57.047298,99.113306,144,5838
121.892121,42.18186,79.710282,56.718494,98.900334,144,5839
122.454813,42.03555,80.419275,57.303092,99.338636,144,5840
139.923537,34.1328,105.79068,77.10472,111.237503,134,5841
185.446092,55.76208,129.68397,95.32943,151.091535,131,5842
150.811167,33.60678,117.20439,87.39115,120.997918,146,5843
176.053254,52.76709,123.28614,90.64545,143.412555,133,5844
142.682046,35.18943,107.49258,79.51692,114.706327,146,5845
185.577366,55.27542,130.302,95.66179,150.937171,131,5846
144.747564,35.5824,109.16514,80.84188,116.424274,147,5847
176.114328,53.55405,122.56029,89.8282,143.382252,132,5848
161.691621,67.82595,93.86568,71.29955,139.125513,161,5849
108.494919,40.37085,68.12406,53.997517,94.368389,142,5850
155.349558,55.25685,100.09269,76.12885,131.385705,156,5851
124.655466,36.36528,88.290189,73.35482,109.720096,144,5852
164.808072,63.32616,101.48193,75.56087,138.887011,157,5853
136.081569,32.37192,103.7097,75.00423,107.376183,138,5854
148.249218,68.34744,79.901757,60.80942,129.156862,162,5855
139.329879,47.43921,91.89063,76.41956,123.858758,139,5856
182.669136,85.91553,96.7536,72.13759,158.053159,164,5857
193.819431,97.07457,96.74487,74.23038,171.304968,160,5858
203.271471,101.01066,102.26079,73.31835,174.328978,168,5859
143.966823,39.71763,104.24916,85.52544,125.243076,147,5860
203.873085,103.35813,100.51497,75.02677,178.384918,169,5861
115.239696,38.54685,76.692834,59.045707,97.592532,135,5862
210.096978,110.23518,99.86184,73.78462,184.019796,170,5863
133.257501,46.48074,86.776776,72.58454,119.06526,153,5864
192.101364,83.74002,108.36135,79.56963,163.309638,166,5865
199.236297,88.53618,110.70009,84.70301,173.239217,167,5866
170.269203,65.48544,104.78376,81.79493,147.28035,167,5867
171.298413,61.61229,109.68615,91.45269,153.064967,170,5868
178.939956,63.02196,115.91802,88.53824,151.560214,166,5869
169.75998,72.9567,96.80328,77.4312,150.387869,163,5870
209.747304,103.52184,106.22547,77.67697,181.198805,171,5871
205.003617,94.79892,110.20473,81.98036,176.779266,168,5872
190.413132,69.11595,121.29714,89.53,158.645973,166,5873
217.901931,66.12987,151.77204,116.75706,182.886893,175,5874
183.035034,65.78217,117.2529,87.83957,153.621706,166,5875
203.795163,69.31506,134.48016,107.69297,177.008037,176,5876
180.547653,66.06603,114.48162,86.39645,152.462459,166,5877
239.309772,96.6504,142.65936,108.03597,204.686368,179,5878
191.046336,68.6898,122.35653,90.33038,159.020154,166,5879
222.071733,80.72241,141.34932,110.48758,191.210006,178,5880
185.666403,89.13984,96.52662,73.62096,162.76078,159,5881
183.869244,62.43717,121.43205,94.8332,157.270313,161,5882
187.057923,89.05872,97.9992,74.96237,164.021074,160,5883
185.27925,62.49519,122.78403,96.06583,158.561021,162,5884
188.3193,88.74882,99.57051,76.31162,165.060478,160,5885
186.686526,62.43504,124.25148,97.30945,159.744466,162,5886
188.713395,88.50291,100.2105,76.83718,165.340087,160,5887
187.208853,62.32875,124.88013,97.811,160.139737,162,5888
96.227859,73.77594,22.451922,12.345305,86.121237,138,5889
95.603664,72.45933,23.144346,12.966429,85.425785,138,5890
99.498945,70.99488,28.504062,17.840732,88.835631,139,5891
98.966829,69.79101,29.175822,18.438392,88.229386,139,5892
100.782162,68.99607,31.786074,20.582513,89.578591,140,5893
100.318959,67.96953,32.349429,21.097797,89.067325,140,5894
101.180937,67.87062,33.310314,21.755069,89.625692,140,5895
100.777092,66.97671,33.800373,22.221829,89.198527,140,5896
91.731978,71.71521,20.016801,10.50861,82.223805,136,5897
91.456404,70.52298,20.933442,11.161052,81.684049,136,5898
95.024046,68.56422,26.45982,16.34388,84.908081,137,5899
94.861533,67.51464,27.346914,16.964591,84.479214,137,5900
96.354063,66.55845,29.795634,19.139218,85.697661,138,5901
96.270798,65.69613,30.574647,19.682929,85.379054,138,5902
96.787938,65.43633,31.351608,20.331633,85.767961,138,5903
96.733416,64.68462,32.048784,20.825182,85.509812,139,5904
88.506015,32.75328,55.75275,36.348088,69.101348,120,5905
94.291548,36.51114,57.780378,39.24445,75.755613,124,5906
88.495836,32.7492,55.746621,36.342285,69.091469,120,5907
94.279887,36.50409,57.775797,39.239676,75.743773,124,5908
88.487373,32.74557,55.741815,36.337413,69.082959,120,5909
94.266939,36.4995,57.767427,39.231605,75.731119,124,5910
88.484448,32.74464,55.739808,36.335712,69.080369,120,5911
94.264326,36.49818,57.766131,39.230303,75.728492,124,5912
92.251536,32.31906,59.932485,40.10552,72.424577,119,5913
100.501752,31.43133,69.070419,48.903358,80.334696,127,5914
92.747382,32.73567,60.01173,40.15326,72.888927,118,5915
100.504521,31.42599,69.078555,48.909525,80.33551,127,5916
93.628119,32.856,60.772104,40.871642,73.727643,119,5917
100.492275,31.42122,69.071058,48.902147,80.323374,127,5918
93.807987,31.73007,62.077914,42.173936,73.903985,122,5919
100.488375,31.42185,69.06654,48.897814,80.319674,127,5920
135.899478,54.64392,81.255564,55.15643,109.800349,132,5921
138.214323,49.02813,89.186193,66.325945,115.354086,144,5922
135.903846,54.64755,81.256266,55.156878,109.804456,132,5923
138.219666,49.0311,89.188569,66.327702,115.358822,144,5924
135.916131,54.65388,81.262251,55.161729,109.815593,132,5925
138.22302,49.03296,89.190045,66.328864,115.361819,144,5926
135.91656,54.65415,81.262422,55.161932,109.816074,132,5927
138.223371,49.03326,89.190099,66.32892,115.362189,144,5928
167.37591,61.30242,106.07346,78.911,140.213424,138,5929
207.851553,71.49165,136.3599,108.68627,180.177938,155,5930
167.455782,61.31328,106.14249,78.96679,140.280061,138,5931
208.062387,71.50377,136.55862,108.85357,180.357351,155,5932
167.531988,61.3239,106.2081,79.02055,140.344441,138,5933
208.257816,71.50845,136.74933,109.01373,180.522186,155,5934
167.545911,61.32507,106.22079,79.03084,140.355911,138,5935
208.309218,71.51121,136.79802,109.05447,180.565698,155,5936
177.804783,67.4601,110.34468,84.02135,151.481441,144,5937
220.691952,75.72924,144.96273,116.70232,192.431524,160,5938
178.01394,67.49748,110.51649,84.16331,151.660817,144,5939
221.084565,75.77469,145.30986,116.99996,192.774625,160,5940
178.217364,67.53447,110.6829,84.30079,151.835235,144,5941
221.52702,75.8238,145.70325,117.33659,193.160387,160,5942
178.258782,67.53933,110.71944,84.33082,151.870163,144,5943
221.626002,75.83334,145.79271,117.41289,193.24619,160,5944
200.05323,79.54332,120.50991,92.89826,172.441571,155,5945
230.807967,72.05862,158.74938,126.24913,198.307753,166,5946
200.590143,79.7304,120.85974,93.19919,172.929601,155,5947
231.516753,72.24078,159.27597,126.71414,198.95492,166,5948
201.248073,79.96722,121.28085,93.56046,173.527669,155,5949
232.487697,72.49419,159.99354,127.34568,199.839886,166,5950
201.417918,80.03124,121.38669,93.65111,173.682366,155,5951
232.787568,72.57408,160.2135,127.5386,200.11265,166,5952
213.952011,41.13513,172.81692,132.93259,174.067684,163,5953
221.223873,39.67155,181.55232,140.91623,180.587787,166,5954
214.444035,41.16471,173.27934,133.32522,174.489891,163,5955
221.68302,39.69198,181.99107,141.28646,180.978433,166,5956
215.356323,41.22951,174.12678,134.036,175.265522,163,5957
222.674322,39.74166,182.93265,142.07361,181.815262,166,5958
215.767929,41.25213,174.51576,134.36136,175.61347,164,5959
223.240095,39.768,183.47211,142.52476,182.292784,166,5960
213.753384,39.5631,174.19032,134.25636,173.819451,163,5961
215.912931,38.51865,177.39432,137.49582,176.014476,165,5962
214.235385,39.57834,174.65706,134.65249,174.23078,164,5963
216.321378,38.53755,177.78384,137.82517,176.36272,165,5964
215.145255,39.61302,175.53222,135.38616,174.999196,164,5965
217.246458,38.58384,178.6626,138.55786,177.141718,165,5966
215.616609,39.63111,175.98555,135.76542,175.396502,164,5967
217.828923,38.60934,179.21961,139.02357,177.632893,165,5968
88.492365,32.78124,55.711116,36.304709,69.085956,120,5969
94.340298,36.5892,57.751101,39.213237,75.802455,124,5970
88.494276,32.77365,55.72062,36.312829,69.086511,120,5971
94.325907,36.58173,57.744189,39.20665,75.788358,124,5972
88.482576,32.77011,55.712457,36.305304,69.075411,120,5973
94.313076,36.57612,57.736953,39.199559,75.775667,124,5974
88.480587,32.76942,55.71117,36.304009,69.073413,120,5975
94.310463,36.5748,57.735657,39.198264,75.77304,124,5976
92.497392,32.28243,60.214995,40.358493,72.640916,119,5977
100.512399,31.44546,69.066945,48.896589,80.342059,127,5978
93.474303,32.37894,61.095375,41.248928,73.627891,120,5979
100.502298,31.44108,69.061194,48.891059,80.332143,127,5980
92.677962,31.51923,61.158708,41.367067,72.8863,122,5981
100.487673,31.43757,69.050097,48.88051,80.318083,127,5982
93.693795,31.81755,61.876233,42.125895,73.943427,123,5983
100.484826,31.43685,69.047973,48.878473,80.315308,127,5984
135.938205,54.67551,81.262719,55.160336,109.835832,132,5985
138.179262,49.02183,89.157411,66.301942,115.323783,144,5986
135.947253,54.68199,81.265239,55.162226,109.844231,132,5987
138.18558,49.02288,89.162685,66.306086,115.328963,144,5988
135.95595,54.68835,81.267597,55.163948,109.852297,132,5989
138.188232,49.02423,89.164017,66.307087,115.331331,144,5990
135.957822,54.68919,81.268659,55.164851,109.854036,132,5991
138.188583,49.0245,89.164071,66.307136,115.331664,144,5992
147.924231,53.97561,93.94866,69.3462,123.321814,135,5993
179.913084,61.20246,118.71063,93.66567,154.868125,150,5994
147.952311,53.9742,93.97809,69.369741,123.34394,135,5995
179.970531,61.19682,118.77372,93.71796,154.914782,150,5996
147.974034,53.97204,94.00203,69.389222,123.361256,135,5997
180.032814,61.19298,118.83987,93.77326,154.966249,150,5998
147.975126,53.96982,94.00527,69.39184,123.361663,135,5999
180.038274,61.1892,118.84914,93.78047,154.96969,150,6000
152.693268,57.13194,95.56128,72.03889,129.170811,140,6001
189.729072,62.56422,127.16487,100.94819,163.512398,155,6002
152.763897,57.13836,95.62554,72.09153,129.2299,140,6003
189.862686,62.57337,127.28934,101.05396,163.627357,155,6004
152.83476,57.14355,95.69124,72.14557,129.289137,140,6005
190.000356,62.57985,127.42047,101.16498,163.744795,155,6006
152.844432,57.1428,95.70159,72.15411,129.296907,140,6007
190.029138,62.58174,127.44738,101.1878,163.769548,155,6008
173.306367,62.70354,110.6028,84.26012,146.96363,151,6009
201.785688,55.79817,145.98747,114.35137,170.149569,161,6010
173.529642,62.76135,110.76831,84.40194,147.163319,151,6011
202.095582,55.8549,146.24064,114.57096,170.425885,161,6012
173.772495,62.82855,110.9439,84.55286,147.381397,151,6013
202.461909,55.93227,146.52963,114.8231,170.755333,161,6014
173.831229,62.84622,110.98503,84.58793,147.434159,151,6015
202.560813,55.9551,146.60568,114.88953,170.844614,161,6016
181.146264,39.48771,141.65856,107.00956,146.497245,155,6017
182.149071,38.21262,143.93646,109.49232,147.704925,157,6018
181.386894,39.50775,141.87915,107.19653,146.70426,155,6019
182.261196,38.22315,144.03807,109.58024,147.803345,157,6020
181.735749,39.53736,142.19838,107.46358,147.000926,156,6021
182.478465,38.2428,144.23571,109.74586,147.988641,157,6022
181.864605,39.54387,142.32069,107.56529,147.109188,156,6023
182.597454,38.25123,144.34623,109.83756,148.088763,157,6024
179.314902,38.30577,141.00912,106.54273,144.848451,155,6025
175.405815,37.35006,138.05577,104.56593,141.915979,156,6026
179.534589,38.32245,141.21207,106.71535,145.03778,155,6027
175.442826,37.35726,138.08556,104.59372,141.950944,156,6028
179.877126,38.34963,141.52752,106.97918,145.328822,155,6029
175.588335,37.3713,138.21705,104.70348,142.07482,156,6030
180.027276,38.36037,141.66693,107.09482,145.455214,155,6031
175.6794,37.37679,138.30255,104.77446,142.151262,156,6032
88.661313,33.43833,55.22301,35.688779,69.1271,119,6033
97.610253,38.9034,58.706847,39.877187,78.780585,122,6034
88.647858,33.43179,55.21608,35.682101,69.113891,119,6035
97.589622,38.89617,58.693455,39.864468,78.760642,122,6036
88.635339,33.42666,55.208682,35.674898,69.10157,119,6037
97.568133,38.8857,58.682421,39.854052,78.739774,122,6038
88.632297,33.42612,55.206171,35.672455,69.098573,119,6039
97.564077,38.88258,58.681503,39.853058,78.73563,122,6040
92.074242,31.92174,60.152517,40.141171,72.062902,118,6041
100.25574,31.49592,68.759847,48.618402,80.114324,127,6042
95.657796,32.05644,63.601362,43.662822,75.719279,123,6043
100.866324,31.29024,69.576066,49.31325,80.603501,127,6044
87.810567,31.35369,56.456892,37.056915,68.410595,118,6045
100.707165,31.42821,69.278958,49.020888,80.4491,127,6046
94.062228,31.66431,62.397909,42.48482,74.14911,122,6047
100.254063,31.41888,68.835177,48.691524,80.110402,127,6048
139.251801,57.28326,81.968544,55.565783,112.849038,133,6049
138.172359,49.65162,88.520733,65.756768,115.408365,145,6050
139.253049,57.28626,81.966789,55.563907,112.850185,133,6051
138.174972,49.65357,88.521408,65.757188,115.41077,145,6052
139.260303,57.28953,81.970776,55.567274,112.856808,133,6053
138.18051,49.65582,88.524693,65.759939,115.415765,145,6054
139.260615,57.28965,81.970974,55.567505,112.857141,133,6055
138.181017,49.65624,88.524783,65.760037,115.416283,145,6056
132.515916,47.22165,85.29426,62.625031,109.846673,134,6057
163.918365,52.119,111.79935,87.2767,139.395687,149,6058
132.523131,47.21577,85.307373,62.635321,109.851076,134,6059
163.935018,52.11132,111.82374,87.29602,139.407342,149,6060
132.526641,47.21112,85.315518,62.64181,109.852926,134,6061
163.946055,52.104,111.84201,87.31072,139.414742,149,6062
132.528708,47.20929,85.319415,62.644883,109.854184,134,6063
163.949565,52.10118,111.8484,87.31555,139.41674,149,6064
138.729162,48.72441,90.00477,67.548488,116.272907,140,6065
176.869836,51.81321,125.05662,98.31675,150.129979,155,6066
138.758217,48.71916,90.03906,67.576383,116.295551,140,6067
176.917923,51.80586,125.11206,98.36246,150.168311,155,6068
138.784542,48.71568,90.06885,67.60075,116.316419,140,6069
176.956026,51.80073,125.15526,98.3983,150.199058,155,6070
138.791991,48.71397,90.07803,67.608149,116.322117,140,6071
176.966751,51.79863,125.16813,98.4088,150.20742,155,6072
167.015979,50.12145,116.89452,89.15354,139.274993,152,6073
194.890761,44.95896,149.93181,116.69406,161.653037,160,6074
167.146785,50.13522,117.01152,89.25308,139.388287,152,6075
195.030693,44.97246,150.05826,116.80284,161.775285,160,6076
167.266359,50.14845,117.1179,89.34366,139.492146,152,6077
195.191646,44.98938,150.20226,116.92667,161.91607,160,6078
167.295531,50.15241,117.14319,89.36515,139.517565,152,6079
195.232791,44.99445,150.23835,116.95775,161.952219,160,6080
162.435117,37.2543,125.18082,94.05935,131.313629,152,6081
162.19476,36.72141,125.47332,94.53661,131.258018,154,6082
162.523023,37.25985,125.26317,94.13033,131.390182,152,6083
162.090318,36.72246,125.36784,94.45163,131.174102,154,6084
162.636084,37.26702,125.36901,94.22091,131.487936,152,6085
161.976204,36.72402,125.25219,94.35832,131.082305,154,6086
162.670053,37.26909,125.40096,94.248,131.517055,152,6087
161.950581,36.72456,125.22609,94.33711,131.061659,154,6088
158.805465,36.65961,122.14584,91.54908,128.208663,152,6089
156.118599,36.3456,119.77299,89.85137,126.196973,152,6090
158.845284,36.66288,122.18238,91.5824,128.245293,152,6091
155.946843,36.34545,119.60136,89.71291,126.058334,152,6092
158.914041,36.6672,122.24682,91.63903,128.306232,152,6093
155.737335,36.34416,119.39319,89.54407,125.888245,152,6094
158.946879,36.66819,122.27868,91.66598,128.334204,152,6095
155.684997,36.34368,119.34135,89.50186,125.84551,152,6096
80.375451,29.84844,50.52699,34.552623,64.401053,113,6097
96.694923,40.75116,55.943775,41.09021,81.841373,113,6098
84.082128,36.75726,47.324853,30.898791,67.656054,107,6099
114.380487,42.28995,72.09054,52.058706,94.348668,120,6100
87.000927,37.18719,49.813749,32.461653,69.648837,109,6101
113.362197,45.97101,67.391181,48.627439,94.598455,116,6102
80.51316,29.934,50.579145,34.375635,64.309626,113,6103
119.256657,43.54017,75.716505,56.000714,99.540878,120,6104
102.36291,29.65368,72.709218,50.354339,80.008023,121,6105
111.288918,43.61838,67.670532,49.240877,92.85927,139,6106
100.907976,40.3131,60.594858,41.596191,81.909305,131,6107
113.953983,34.43124,79.522767,57.173459,91.604674,133,6108
106.826031,31.36053,75.465522,53.110323,84.470852,126,6109
112.753056,34.17225,78.580809,56.376733,90.54899,132,6110
99.777483,38.88945,60.888024,41.592264,80.481734,130,6111
132.775344,40.27917,92.49615,69.768839,110.048027,141,6112
150.848139,64.16058,86.687568,59.012429,123.173,135,6113
160.247139,57.76944,102.47769,76.88058,134.650067,148,6114
150.855822,64.16799,86.68782,59.011974,123.179956,135,6115
160.227951,57.75291,102.47508,76.87904,134.631937,148,6116
150.857382,64.17276,86.684625,59.008873,123.181621,135,6117
160.215081,57.74058,102.47454,76.87953,134.620134,148,6118
150.856563,64.17387,86.682699,59.007032,123.180881,135,6119
160.213794,57.73911,102.47472,76.87988,134.619024,148,6120
133.701594,48.36663,85.334985,62.712986,111.079587,134,6121
163.828899,52.68687,111.14199,86.93279,139.619685,149,6122
133.705962,48.34959,85.356351,62.729856,111.079476,134,6123
163.845279,52.66284,111.1824,86.96387,139.626678,149,6124
133.71228,48.3306,85.381686,62.749995,111.080586,134,6125
163.861347,52.63572,111.22569,86.99733,139.633005,149,6126
133.711227,48.32472,85.386501,62.753747,111.07844,134,6127
163.862907,52.62969,111.23325,87.00335,139.633042,149,6128
139.862268,50.51199,89.350272,67.118765,117.630733,140,6129
175.702566,52.91424,122.78835,96.73069,149.644946,154,6130
139.907274,50.49183,89.415459,67.171328,117.663145,140,6131
175.772181,52.89129,122.88087,96.80461,149.695858,154,6132
139.942959,50.46486,89.478099,67.221679,117.686529,140,6133
175.842264,52.86105,122.98122,96.88448,149.745512,154,6134
139.956102,50.45892,89.497188,67.237233,117.696149,140,6135
175.851585,52.85157,123.00003,96.89911,149.750655,154,6136
160.774653,53.27412,107.5005,81.49519,134.769318,151,6137
185.329638,47.31903,138.01059,107.22278,154.541785,159,6138
160.948905,53.26653,107.68239,81.6473,134.91384,151,6139
185.528226,47.31195,138.21624,107.39456,154.706509,159,6140
161.131932,53.25162,107.8803,81.8132,135.064837,151,6141
185.743272,47.30052,138.44277,107.58342,154.883961,159,6142
161.179863,53.24787,107.93196,81.85632,135.104205,151,6143
185.79834,47.29695,138.50136,107.63221,154.929175,159,6144
134.531007,41.64165,92.88936,67.800474,109.442115,146,6145
149.159829,39.58719,109.57266,81.56617,121.153355,150,6146
134.961996,41.60442,93.35763,68.189681,109.794096,146,6147
149.499402,39.54801,109.95138,81.87907,121.427118,150,6148
135.582603,41.54124,94.04136,68.755295,110.296556,146,6149
149.970639,39.47331,110.49732,82.32777,121.80104,150,6150
135.805449,41.51121,94.29426,68.963951,110.475155,146,6151
150.131163,39.44274,110.68839,82.48443,121.927173,150,6152
127.340226,41.00379,86.33646,62.233794,103.237585,144,6153
141.908325,38.98782,102.92049,75.9087,114.896507,148,6154
127.870977,40.9704,86.900562,62.70383,103.674222,144,6155
142.330188,38.96049,103.36968,76.2825,115.243012,148,6156
128.67231,40.90443,87.767883,63.422037,104.326458,144,6157
142.952355,38.88111,104.07123,76.86126,115.742401,148,6158
128.994762,40.8678,88.126947,63.717899,104.585717,144,6159
143.187681,38.83695,104.35068,77.09058,115.927549,148,6160
102.551007,49.94892,52.602093,34.137649,84.08657,106,6161
111.457437,34.61193,76.845483,56.726908,91.338829,127,6162
83.477316,46.14489,37.332414,24.666306,70.811192,97,6163
112.72833,42.43791,70.290414,51.715608,94.153493,118,6164
68.956992,32.16582,36.791163,25.087685,57.253504,102,6165
110.527716,35.64822,74.879505,55.048483,90.696694,124,6166
75.372375,30.8037,44.568684,30.171988,60.975704,108,6167
114.718422,38.18919,76.529232,56.329413,94.518609,123,6168
105.398982,39.67119,65.727783,45.477929,85.149136,132,6169
131.457339,36.03261,95.42475,71.16011,107.1927,139,6170
107.033277,40.45287,66.580416,46.389616,86.842478,132,6171
114.382905,32.36709,82.015803,58.842644,91.209736,130,6172
94.973502,34.45395,60.519537,40.908343,75.362303,126,6173
112.775832,35.07642,77.699421,55.803398,90.879807,132,6174
101.259288,33.7638,67.495491,46.478138,80.241937,128,6175
114.531729,35.91333,78.618393,56.962794,92.876142,135,6176
152.951448,64.82055,88.13088,60.322864,125.143435,135,6177
164.721765,58.21455,106.50717,80.08371,138.29823,149,6178
152.858316,64.82493,88.033392,60.225207,125.050158,135,6179
164.69661,58.1895,106.50708,80.08588,138.275401,149,6180
152.824386,64.82697,87.997419,60.189038,125.016007,135,6181
164.673756,58.16343,106.51032,80.09043,138.253867,149,6182
152.818965,64.82694,87.992001,60.18355,125.010494,135,6183
164.670519,58.15989,106.51059,80.09092,138.250796,149,6184
134.831268,49.39425,85.437036,62.622154,112.01639,135,6185
164.208096,53.28156,110.92653,86.72594,140.007519,149,6186
134.839263,49.36992,85.469328,62.64839,112.018314,135,6187
164.234811,53.2533,110.98152,86.76808,140.021394,149,6188
134.826978,49.33155,85.495437,62.669061,112.000628,135,6189
