chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
51.404808,37.32828,14.076549,5.419988,42.748246,93,479
50.076429,32.92953,17.146899,7.497987,40.427495,98,480
48.335547,32.6199,15.715665,6.575744,39.195654,96,481
56.583345,32.51154,24.071778,12.747035,45.258585,103,482
48.365499,32.58228,15.783219,6.619802,39.202092,96,483
56.701476,32.53764,24.163839,12.827913,45.365552,103,484
48.419163,32.5203,15.89886,6.696795,39.217114,96,485
56.904471,32.58369,24.320817,12.966646,45.55033,103,486
48.47232,32.47263,15.999687,6.765171,39.237797,96,487
57.072444,32.62296,24.449499,13.081019,45.703991,104,488
48.498723,32.41359,16.085133,6.824384,39.237945,97,489
57.198687,32.6448,24.553854,13.174553,45.819357,104,490
48.536475,32.34204,16.19442,6.901314,39.243347,97,491
57.354726,32.67423,24.680502,13.289199,45.963435,104,492
48.850737,32.00859,16.842159,7.387303,39.395861,97,493
58.111911,32.83929,25.272639,13.840589,46.679866,104,494
48.966489,31.85526,17.111232,7.603337,39.458613,98,495
58.334952,32.89824,25.4367,14.000931,46.899165,104,496
55.6608,32.88876,22.772016,11.749423,44.638206,102,497
60.174933,34.23198,25.942941,14.366737,48.598723,103,498
55.788525,32.91753,22.870989,11.833157,44.750686,102,499
60.189207,34.24887,25.94034,14.376922,48.625807,103,500
56.00439,32.96802,23.036382,11.974438,44.942457,102,501
60.213621,34.27794,25.935669,14.394772,48.672723,103,502
56.179344,33.0102,23.169168,12.088986,45.099189,102,503
60.233979,34.29987,25.934112,14.411075,48.710944,103,504
56.320173,33.04614,23.274027,12.180812,45.22695,102,505
60.246927,34.31874,25.92819,14.421323,48.740063,103,506
56.491032,33.0909,23.400117,12.292434,45.383349,102,507
60.264009,34.34097,25.923033,14.435652,48.776619,103,508
57.286593,33.32433,23.96223,12.820787,46.145142,102,509
60.348171,34.44189,25.906293,14.522592,48.964468,103,510
57.504681,33.40344,24.101217,12.968095,46.371545,102,511
60.372585,34.47162,25.900947,14.551817,49.023446,103,512
56.632017,32.93967,23.69232,12.571104,45.510777,103,513
57.94581,33.53151,24.414273,13.460342,46.99185,103,514
56.705142,32.95494,23.750208,12.627552,45.582483,103,515
57.916716,33.53955,24.377157,13.444116,46.983673,103,516
56.827251,32.98119,23.846076,12.721639,45.702807,103,517
57.86547,33.55347,24.311997,13.414009,46.967504,103,518
56.917185,33.00297,23.914215,12.790953,45.793901,103,519
57.818943,33.56568,24.253272,13.384651,46.950336,103,520
56.984031,33.02097,23.963049,12.842781,45.863757,103,521
57.780372,33.57627,24.204096,13.359535,46.935795,103,522
57.060939,33.04332,24.017625,12.902414,45.945749,103,523
57.729672,33.59007,24.139602,13.324969,46.915038,103,524
57.278676,33.15678,24.12189,13.076924,46.23372,103,525
57.370755,33.61584,23.754897,13.095642,46.711464,102,526
57.264207,33.19611,24.068088,13.070176,46.26628,103,527
57.233202,33.62169,23.611527,13.004026,46.625698,102,528
56.238,32.96466,23.273334,12.295808,45.260472,103,529
57.025683,33.56715,23.4585,12.807158,46.37432,102,530
56.278599,32.97903,23.299578,12.32924,45.308276,103,531
56.982627,33.57258,23.410062,12.784345,46.35693,102,532
56.340024,33.00396,23.336046,12.380032,45.384015,103,533
56.90451,33.58281,23.321718,12.739902,46.322705,102,534
56.381208,33.02493,23.356269,12.41443,45.439367,103,535
56.8386,33.59232,23.246289,12.700695,46.293031,102,536
56.410575,33.04305,23.36751,12.438979,45.482028,103,537
56.781231,33.60132,23.179914,12.664897,46.266206,102,538
56.435028,33.06198,23.373027,12.463066,45.525059,102,539
56.70951,33.61332,23.096187,12.618585,46.231907,102,540
56.36982,33.15108,23.218713,12.450515,45.601612,102,541
56.278443,33.66294,22.615515,12.331326,45.994256,101,542
56.252391,33.18162,23.070753,12.375552,45.557175,102,543
56.106258,33.66723,22.439016,12.218808,45.886031,101,544
101.707359,30.59805,71.109306,69.070813,99.668861,29,545
88.702575,30.1509,58.551651,56.7042,86.855095,34,546
74.775714,29.4519,45.32382,43.677088,73.128983,45,547
66.854736,28.66704,38.187711,36.626926,65.293974,58,548
103.932855,30.69312,73.239741,71.15017,101.843277,28,549
90.700662,30.24201,60.458652,58.589174,88.831191,33,550
76.304592,29.66364,46.640934,44.998275,74.66193,44,551
68.628924,29.51232,39.116583,37.57054,67.082887,56,552
107.794947,30.84339,76.951557,74.76294,105.606288,27,553
94.306524,30.35973,63.946773,62.02742,92.38715,31,554
79.021254,29.81259,49.208679,47.564566,77.377138,42,555
71.111352,30.18639,40.924953,39.398814,69.585197,54,556
111.349719,30.96642,80.383302,78.09648,109.062902,26,557
97.695039,30.40398,67.291056,65.312366,95.716336,30,558
81.879369,29.88714,51.992244,50.33014,80.217258,40,559
73.635627,30.54339,43.092243,41.568086,72.111483,53,560
114.753327,31.03848,83.71485,81.33818,112.376659,25,561
101.19369,30.39402,70.799661,68.758536,99.152563,29,562
85.120542,29.84553,55.275003,53.583243,83.428784,39,563
76.675365,30.73941,45.935946,44.398564,75.137972,52,564
119.129907,31.08132,88.04862,85.58914,116.670472,24,565
105.886677,30.02259,75.864069,73.76082,103.783409,29,566
89.850579,29.28645,60.564141,58.832228,88.118682,39,567
81.308097,30.2454,51.062697,49.492982,79.738404,52,568
118.805193,30.83358,87.971607,85.73012,116.56369,27,569
106.582086,30.25314,76.328946,74.26419,104.517341,31,570
93.596919,29.55654,64.040382,62.055133,91.611667,42,571
87.821565,30.75816,57.063384,55.121206,85.879368,55,572
117.512928,30.78663,86.726322,84.53067,115.317308,27,573
105.769287,30.25371,75.515589,73.44995,103.703674,32,574
93.118038,29.48121,63.63684,61.593266,91.074464,43,575
87.927489,30.74352,57.183966,55.156577,85.900088,56,576
101.456901,30.56469,70.892217,68.858622,99.423329,29,577
88.939929,30.13164,58.808286,57.004626,87.136258,34,578
75.600603,29.38392,46.216674,44.666776,74.05069,46,579
68.408223,28.58199,39.826242,38.366881,66.948873,59,580
103.51731,30.66135,72.855963,70.77154,101.432836,28,581
90.791103,30.21813,60.572961,58.743349,88.961505,33,582
77.099217,29.60295,47.496249,45.944101,75.547044,45,583
70.316766,29.47494,40.841847,39.390757,68.865695,57,584
106.975986,30.77046,76.205538,74.02465,104.795137,27,585
94.015662,30.30399,63.711675,61.825862,92.129852,32,586
79.690767,29.73768,49.953096,48.385876,78.123539,43,587
72.911748,30.18513,42.726591,41.280029,71.465167,56,588
110.087289,30.86832,79.218981,76.94386,107.812191,26,589
96.948579,30.34641,66.60216,64.651825,94.99824,31,590
82.202484,29.80008,52.402392,50.801443,80.60154,42,591
75.301356,30.55125,44.750115,43.287895,73.839161,55,592
112.974498,30.94797,82.026522,79.66805,110.616051,25,593
99.758685,30.30588,69.452775,67.43772,97.743603,30,594
84.881745,29.77563,55.106127,53.462871,83.238493,41,595
77.897352,30.75249,47.144853,45.652936,76.405407,54,596
116.69073,30.98661,85.704138,83.27109,114.257665,25,597
103.446681,29.93835,73.508328,71.43472,101.373081,30,598
88.627812,29.2425,59.38533,57.695267,86.937753,41,599
81.757494,30.35763,51.399855,49.861364,80.218997,54,600
116.710776,30.78417,85.926609,83.75255,114.536719,27,601
105.184248,30.27234,74.911905,73.01133,103.283724,32,602
92.614938,29.56953,63.045414,61.423579,90.993101,43,603
88.267413,31.36194,56.905443,55.398119,86.760079,56,604
115.543038,30.71013,84.832902,82.72145,113.431603,28,605
104.266656,30.23619,74.030463,72.17063,102.406824,33,606
92.015196,29.502,62.513199,60.908274,90.410277,44,607
88.306491,31.5279,56.77857,55.279385,86.807291,57,608
95.118114,30.29721,64.820934,62.895686,93.192899,32,609
85.3047,29.87232,55.432377,53.705946,83.578264,38,610
73.065759,28.5726,44.493147,42.978467,71.551081,53,611
68.46411,28.17231,40.291803,38.834992,67.007296,68,612
96.224076,30.33225,65.891799,63.928053,94.260312,32,613
86.330205,29.9562,56.373993,54.618949,84.575155,37,614
74.258886,29.00172,45.257193,43.726697,72.728421,52,615
70.844007,29.81268,41.031333,39.566779,69.379477,65,616
98.036406,30.39918,67.637259,65.606926,96.006083,31,617
87.971364,30.02505,57.946302,56.138831,86.163898,36,618
75.817092,29.29269,46.524411,44.963814,74.256484,50,619
73.366605,31.21902,42.147612,40.666661,71.885672,64,620
99.599877,30.45747,69.14241,67.05237,97.509837,30,621
89.342175,30.01995,59.322231,57.464561,87.484502,36,622
77.150229,29.42967,47.720556,46.126612,75.556257,49,623
75.226632,31.99356,43.233066,41.731578,73.725127,63,624
101.008908,30.48636,70.522533,68.379878,98.86622,30,625
90.604878,29.95992,60.644961,58.739128,88.699064,35,626
78.413439,29.45958,48.953889,47.320945,76.780513,49,627
76.850397,32.43957,44.410824,42.879963,75.319531,62,628
102.877593,30.51087,72.366732,70.17731,100.688174,29,629
92.068704,29.62077,62.447931,60.499411,90.12016,36,630
80.106624,29.08899,51.017634,49.335664,78.424682,49,631
78.811044,32.22774,46.583316,45.003658,77.231395,62,632
105.908907,30.41889,75.490029,73.46052,103.879387,31,633
96.767463,30.00537,66.762099,64.950053,94.955431,36,634
85.870356,29.47881,56.391543,54.795846,84.274641,49,635
85.814859,33.33234,52.48251,50.957214,84.289552,62,636
105.947595,30.40611,75.541482,73.55348,103.959603,31,637
97.000878,29.99256,67.008303,65.232482,95.22505,36,638
86.298888,29.47806,56.820816,55.253961,84.731998,49,639
86.457891,33.45324,53.004636,51.504509,84.957772,62,640
58.836921,27.28047,31.556448,29.406419,56.686886,61,641
41.399592,27.92253,13.477059,9.698612,37.621119,81,642
44.069181,27.7014,16.367778,13.074131,40.775517,79,643
50.354109,27.10179,23.252319,20.690579,47.792345,76,644
60.589074,28.77594,31.813146,29.616531,58.392475,57,645
41.776683,28.65372,13.122954,9.250619,37.904354,78,646
44.825898,28.8528,15.973092,12.599748,41.452543,76,647
52.09269,29.16948,22.923234,20.304571,49.474032,71,648
61.687899,29.81565,31.872258,29.557941,59.373604,52,649
41.291211,29.15172,12.139488,7.989625,37.141377,76,650
44.474703,29.70372,14.770998,11.159358,40.863059,74,651
52.491855,30.85023,21.641634,18.850062,49.700287,69,652
62.001966,30.20271,31.79925,29.338967,59.541658,47,653
40.293435,29.11764,11.175777,6.676677,35.794318,76,654
43.290039,29.80674,13.483305,9.574432,39.381172,73,655
51.540606,31.50546,20.035125,17.024,48.529459,67,656
62.553504,30.42039,32.133105,29.503131,59.923535,42,657
39.277056,28.99497,10.282095,5.328134,34.323087,77,658
41.546661,29.42829,12.118356,7.823578,37.251859,73,659
49.389678,31.53684,17.852832,14.527541,46.064371,65,660
69.588012,30.98166,38.606355,35.916349,66.897998,32,661
47.771061,38.49321,9.277857,3.745826,42.239015,88,662
41.073825,30.91563,10.158165,5.196184,36.111815,79,663
42.056118,29.21166,12.844485,8.943032,38.154696,65,664
86.493693,30.31827,56.175408,55.01405,85.332323,33,665
46.241403,32.16528,14.076135,11.20588,43.371141,69,666
54.400476,33.64155,20.758932,18.741779,52.383342,65,667
66.47901,34.79082,31.68819,30.532579,65.323426,58,668
84.613737,30.32442,54.289341,53.229288,83.553696,35,669
48.148581,32.89044,15.258123,12.59482,45.485247,70,670
57.032157,34.40571,22.626468,20.787802,55.193492,66,671
68.626779,35.23719,33.389586,32.346083,67.583275,59,672
59.207226,33.88503,25.322184,17.172771,51.057817,68,673
47.61003,32.20623,15.403806,6.954598,39.1608,93,674
104.596323,44.23224,60.364089,52.464041,96.696281,66,675
124.938099,48.73812,76.199985,68.574233,117.312348,58,676
59.228637,28.94481,30.283803,21.962283,50.907116,50,677
41.706561,28.08312,13.623426,5.032699,33.115814,90,678
89.074479,33.32112,55.753353,47.797358,81.118467,51,679
104.785317,32.57079,72.214506,64.750868,97.321655,43,680
60.320208,31.4232,28.897011,20.618843,52.042054,46,681
51.887316,32.94456,18.942768,10.315529,43.260067,104,682
71.977737,34.48461,37.493109,29.41001,63.894634,54,683
88.899837,31.20228,57.69756,50.520736,81.72301,42,684
59.780409,32.61771,27.162693,18.852624,51.47033,45,685
69.227652,39.22626,30.001419,21.466739,60.692987,115,686
54.834468,32.81292,22.021542,13.626081,46.438996,64,687
76.78905,33.37395,43.415109,36.15759,69.531547,43,688
57.580809,33.00516,24.575634,16.179807,49.184988,45,689
80.995278,43.1688,37.826487,29.458072,72.626856,123,690
40.133379,27.30501,12.828393,4.278981,31.583977,84,691
62.619336,34.40571,28.213632,20.496042,54.901747,48,692
51.122877,36.43407,14.688828,6.290039,42.724085,50,693
74.315865,46.92051,27.395334,19.538456,66.458956,130,694
58.487364,41.98764,16.499718,8.430205,50.417865,123,695
44.693727,31.03719,13.656528,5.383182,36.420358,91,696
45.921447,36.38718,9.534258,4.531856,40.91904,95,697
52.300092,34.84344,17.456661,12.045698,46.889138,102,698
57.34716,35.23566,22.111506,15.765148,51.0008,108,699
53.5704,34.29498,19.275426,12.450487,46.745467,104,700
44.88003,35.46483,9.415215,4.544568,40.009395,94,701
50.561394,33.93432,16.627059,11.424287,45.358596,100,702
55.205631,34.20636,20.999277,15.059415,49.265759,105,703
53.603472,33.84819,19.75527,13.381424,47.229612,103,704
47.697702,32.07393,15.623793,7.219884,39.293815,95,705
41.756364,30.40089,11.355489,4.751915,35.152775,89,706
47.733192,32.01675,15.716457,7.28483,39.301548,95,707
41.8353,30.33372,11.501559,4.827928,35.161655,89,708
47.764626,31.87455,15.890085,7.397159,39.271689,95,709
41.994576,30.20508,11.789523,4.997097,35.20217,91,710
47.749611,31.7736,15.976008,7.449995,39.223589,95,711
42.090477,30.16446,11.925999,5.07626,35.240724,91,712
48.091797,32.38842,15.703371,7.205954,39.594366,96,713
41.386683,30.3078,11.078892,4.555334,34.863139,89,714
48.144993,32.3337,15.811272,7.279895,39.613606,96,715
41.454816,30.23316,11.221659,4.627665,34.860845,90,716
48.188478,32.18559,16.002891,7.402374,39.587965,96,717
41.532231,30.03153,11.500686,4.787272,34.818813,91,718
48.170967,32.07936,16.091586,7.456876,39.536239,96,719
41.632734,30.00168,11.631087,4.861213,34.86288,92,720
48.314331,32.50509,15.809229,7.159894,39.664999,97,721
40.865799,30.23772,10.628073,4.244492,34.482224,89,722
48.390303,32.44083,15.949494,7.251657,39.69249,97,723
40.896648,30.12807,10.768581,4.313344,34.441413,89,724
48.452235,32.26851,16.183719,7.3983,39.666812,97,725
40.947855,29.91417,11.033667,4.457446,34.371631,91,726
48.440925,32.15529,16.285617,7.460404,39.615715,97,727
41.024139,29.86881,11.155356,4.523484,34.392277,91,728
48.351849,32.49033,15.861537,7.09548,39.585819,97,729
40.470963,30.18726,10.283697,4.010461,34.197731,88,730
48.455511,32.4225,16.033023,7.203147,39.625631,97,731
40.463748,30.04401,10.419759,4.07428,34.118292,89,732
48.557964,32.24457,16.313373,7.3745,39.619082,97,733
40.519557,29.8425,10.677042,4.207315,34.049842,90,734
48.553713,32.13348,16.420257,7.438907,39.572388,97,735
40.56819,29.77668,10.791522,4.266717,34.043404,91,736
48.297951,32.44017,15.857793,7.008806,39.448956,97,737
40.130961,30.12006,10.010898,3.82683,33.946871,88,738
48.425598,32.37252,16.053084,7.127106,39.499609,97,739
40.133964,29.98647,10.147509,3.887723,33.874203,89,740
48.538503,32.18118,16.35732,7.309673,39.49084,98,741
40.15908,29.76315,10.395936,4.009859,33.773008,90,742
48.517989,32.05113,16.46685,7.375137,39.426275,98,743
40.215318,29.71029,10.505043,4.064095,33.774377,91,744
48.064575,32.26746,15.797106,6.873916,39.141375,97,745
39.773019,30.05796,9.715041,3.630858,33.688833,88,746
48.210513,32.19333,16.017183,7.002268,39.195617,97,747
39.795249,29.94141,9.85383,3.688706,33.630114,88,748
48.313707,31.96677,16.346943,7.196371,39.163131,98,749
39.803322,29.70417,10.099152,3.801259,33.505424,90,750
48.290658,31.83132,16.459353,7.262696,39.094015,98,751
39.886938,29.68167,10.20528,3.850952,33.532619,91,752
45.701448,30.95574,14.745699,6.18429,37.140045,95,753
38.845053,29.83935,9.005697,3.309852,33.149225,85,754
45.868875,30.82011,15.048765,6.357414,37.177526,95,755
38.92941,29.73372,9.195678,3.388455,33.122178,86,756
45.973239,30.52863,15.444603,6.593832,37.12247,96,757
39.118755,29.64441,9.474345,3.503493,33.147893,88,758
45.943638,30.38889,15.554763,6.659436,37.048322,96,759
39.332124,29.75148,9.580644,3.548496,33.299963,89,760
44.61795,30.633,13.984947,5.738957,36.371962,94,761
38.604891,29.80623,8.798652,3.245767,33.051989,84,762
44.759325,30.4626,14.296707,5.912613,36.375218,94,763
38.688936,29.69187,8.997066,3.326687,33.018541,85,764
44.838417,30.14307,14.695344,6.147358,36.290451,95,765
38.866581,29.59221,9.274365,3.435257,33.027495,87,766
44.815719,30.00795,14.807763,6.213396,36.221372,95,767
39.099684,29.72019,9.379494,3.477467,33.197658,88,768
47.317803,31.19433,16.1235,7.356804,38.551114,96,769
42.739437,31.03662,11.702817,4.788308,35.824954,90,770
47.316789,31.17135,16.145424,7.367493,38.53883,96,771
43.004676,31.2552,11.749455,4.80179,36.056981,90,772
47.398884,31.17057,16.228287,7.428533,38.599103,96,773
43.688931,31.79637,11.892564,4.896017,36.692382,91,774
47.439795,31.17651,16.263288,7.453628,38.630109,97,775
44.07312,32.11824,11.954898,4.938353,37.056573,92,776
47.276073,31.2342,16.041897,7.257103,38.491285,96,777
42.433014,31.02825,11.404746,4.585504,35.613758,89,778
47.31675,31.24062,16.076133,7.275163,38.515779,96,779
42.716622,31.25625,11.460384,4.610277,35.866542,90,780
47.432151,31.27113,16.161012,7.334719,38.605874,97,781
43.421547,31.83,11.59155,4.695397,36.525401,91,782
47.484489,31.28856,16.19595,7.358974,38.647536,97,783
43.821492,32.17623,11.64528,4.731398,36.907611,92,784
47.185047,31.31178,15.873246,7.081249,38.39305,96,785
42.035175,31.01535,11.019825,4.335807,35.351169,89,786
47.270106,31.35726,15.912819,7.102053,38.459317,96,787
42.361449,31.27674,11.084724,4.371353,35.648094,90,788
47.424078,31.42698,15.997113,7.1589,38.585857,97,789
43.087551,31.87923,11.208312,4.451104,36.330337,91,790
47.513856,31.48554,16.028298,7.179662,38.665222,97,791
43.515186,32.2587,11.256462,4.482422,36.741148,92,792
47.042424,31.35396,15.688494,6.917848,38.271801,96,793
41.766504,31.00893,10.757601,4.174891,35.183818,89,794
47.160282,31.42836,15.731919,6.940696,38.369074,96,795
42.126006,31.29528,10.830744,4.218452,35.51371,90,796
47.358831,31.54479,15.814044,6.994624,38.539422,97,797
42.863301,31.91448,10.948824,4.294458,36.20894,91,798
47.468109,31.62687,15.841242,7.01232,38.639174,97,799
43.308993,32.31552,10.993473,4.322948,36.638473,91,800
46.889037,31.37871,15.510357,6.771996,38.1507,96,801
