chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
931.19013,829.3656,130.09104,101.05053,913.33908,79,3784
659.59062,583.6632,94.99887,71.72536,647.98248,79,3785
1004.45631,889.7742,143.96103,112.48125,983.12404,79,3786
659.71815,583.7742,95.01867,71.74188,648.10606,79,3787
1004.63142,889.9251,143.9892,112.50491,983.29313,79,3788
659.8215,583.8642,95.03469,71.75518,648.20633,79,3789
1004.74881,890.0256,144.00882,112.5215,983.40672,79,3790
659.8488,583.8873,95.03946,71.75917,648.23297,79,3791
1004.76948,890.043,144.01215,112.5243,983.42633,79,3792
921.65853,802.8297,142.29423,110.53665,899.59839,79,3793
1103.55063,959.997,171.33165,134.43647,1074.08225,79,3794
922.04931,803.166,142.3575,110.58957,899.97875,79,3795
1103.88759,960.2826,171.38934,134.48512,1074.41007,79,3796
922.31178,803.3889,142.40259,110.62737,900.23516,79,3797
1104.16605,960.5184,171.43767,134.52593,1074.68165,79,3798
922.41396,803.4765,142.41924,110.6413,900.33432,79,3799
1104.20466,960.5514,171.44397,134.53125,1074.71939,79,3800
913.3332,797.5857,139.50279,107.65678,888.62086,79,3801
886.01409,781.1937,129.73131,99.63793,862.2998,79,3802
913.3137,797.5896,139.48425,107.6418,888.60384,79,3803
885.18885,780.5196,129.57039,99.50528,861.50245,79,3804
913.28172,797.5782,139.46706,107.62794,888.57461,79,3805
884.36946,779.8416,129.41721,99.37907,860.70991,79,3806
913.28523,797.5833,139.46598,107.62717,888.57794,79,3807
884.19786,779.703,129.38256,99.35051,860.54452,79,3808
887.04369,776.7687,133.88202,103.04644,863.12712,79,3809
852.85473,752.4609,124.49853,95.36373,830.06466,79,3810
886.75704,776.5473,133.81614,102.99254,862.8511,79,3811
851.70579,751.5087,124.28469,95.18782,828.95318,79,3812
886.50861,776.3511,133.76277,102.94886,862.61208,79,3813
850.66527,750.6504,124.08795,95.02612,827.94641,79,3814
886.47741,776.3289,133.75431,102.942,862.58211,79,3815
850.40592,750.4356,124.03944,94.98622,827.69555,79,3816
359.571888,297.80067,67.072959,47.417195,355.594383,79,3817
621.69315,538.8375,98.00865,74.36709,612.10099,79,3818
359.583744,297.80682,67.0779,47.421549,355.606001,79,3819
621.67638,538.8201,98.0082,74.36688,612.08545,79,3820
359.574111,297.79665,67.077747,47.421367,355.597306,79,3821
621.67521,538.8162,98.01018,74.36877,612.08471,79,3822
359.570835,297.79437,67.076802,47.420478,355.594568,79,3823
621.6756,538.8156,98.01072,74.36926,612.08508,79,3824
454.05204,394.7547,70.668234,50.835211,448.75154,79,3825
752.68089,670.1241,105.34158,80.49762,741.11481,79,3826
454.08324,394.7796,70.674777,50.841021,448.78077,79,3827
752.74017,670.1664,105.35769,80.51162,741.16994,79,3828
454.11561,394.8039,70.682571,50.847965,448.81111,79,3829
752.7741,670.1859,105.37047,80.52296,741.20102,79,3830
454.12692,394.8132,70.684884,50.850037,448.82184,79,3831
752.76669,670.1772,105.37101,80.52359,741.19325,79,3832
534.66387,473.6886,76.577373,56.085988,527.73988,79,3833
858.76284,769.1952,116.71956,89.89449,844.49096,79,3834
534.77385,473.7825,76.595913,56.101689,527.84459,79,3835
858.85956,769.2687,116.74296,89.91451,844.58087,79,3836
534.86511,473.8593,76.612005,56.115486,527.9308,79,3837
858.96525,769.3488,116.76807,89.936,844.67892,79,3838
534.88188,473.8728,76.61538,56.118426,527.94708,79,3839
859.00035,769.3761,116.77572,89.94244,844.71148,79,3840
594.76326,530.7726,82.306386,60.97588,586.40486,79,3841
931.14762,833.8629,126.68337,98.07329,914.44279,79,3842
594.95124,530.9337,82.337103,61.001542,586.58505,79,3843
931.3473,834.024,126.72414,98.10752,914.63112,79,3844
595.1088,531.0672,82.364301,61.024432,586.73527,79,3845
931.52514,834.1662,126.76113,98.13874,914.79836,79,3846
595.15755,531.1101,82.37151,61.030431,586.78189,79,3847
931.57116,834.204,126.76968,98.14602,914.84165,79,3848
655.15359,586.5861,89.222949,66.741073,645.15642,79,3849
994.37286,887.7837,137.30958,106.75357,974.97072,79,3850
655.45545,586.8468,89.271378,66.781197,645.44724,79,3851
994.62987,887.9958,137.35791,106.79417,975.21529,79,3852
655.71012,587.0643,89.313858,66.816666,645.69107,79,3853
994.89663,888.2163,137.40813,106.83631,975.46837,79,3854
655.77213,587.1171,89.324217,66.825255,645.75027,79,3855
994.9329,888.2451,137.41569,106.84275,975.50241,79,3856
854.70255,764.0643,117.28863,89.39217,838.37745,79,3857
1049.62845,925.5075,153.64611,119.56763,1024.8852,79,3858
855.3285,764.6172,117.37944,89.4677,838.98684,79,3859
1050.14013,925.9599,153.72036,119.62965,1025.38137,79,3860
855.88932,765.1104,117.46242,89.53693,839.53185,79,3861
1050.63192,926.3913,153.79362,119.69104,1025.85793,79,3862
856.02816,765.234,117.48195,89.55324,839.6669,79,3863
1050.7419,926.4891,153.80937,119.70413,1025.96523,79,3864
831.81618,725.793,127.50705,97.81485,810.51793,79,3865
912.0891,797.1123,138.85326,107.10112,887.37396,79,3866
832.85982,726.7125,127.65996,97.94169,811.52766,79,3867
912.16671,797.2089,138.84345,107.09251,887.44389,79,3868
834.08169,727.7895,127.83924,98.0903,812.71018,79,3869
912.23106,797.2944,138.83121,107.0818,887.5005,79,3870
834.35391,728.0301,127.87857,98.12285,812.97325,79,3871
912.24198,797.3109,138.82779,107.07886,887.50938,79,3872
834.99741,727.9443,128.46285,98.55405,813.07315,79,3873
901.97172,789.2427,136.58346,105.18648,877.35991,79,3874
835.88232,728.7438,128.57814,98.64946,813.9297,79,3875
901.81767,789.1581,136.52244,105.13524,877.20784,79,3876
836.90724,729.6663,128.71386,98.76188,814.92167,79,3877
901.44951,788.9007,136.41822,105.04802,876.84783,79,3878
837.1818,729.912,128.7513,98.79289,815.18733,79,3879
901.29546,788.7819,136.38294,105.01848,876.69798,79,3880
364.221078,302.1117,67.594887,47.849893,360.063872,79,3881
624.2496,541.0371,98.42373,74.71016,614.52005,79,3882
364.220844,302.1087,67.596921,47.851734,360.063798,79,3883
624.24453,541.0308,98.42445,74.71086,614.51598,79,3884
364.21788,302.1054,67.59693,47.851699,360.061652,79,3885
624.24297,541.0272,98.42589,74.71226,614.51524,79,3886
364.217919,302.1051,67.597164,47.851909,360.061689,79,3887
624.24336,541.0269,98.42643,74.71282,614.51561,79,3888
457.66812,398.6271,70.684533,50.790138,452.4619,79,3889
753.81345,671.6244,105.13107,80.30582,742.37614,79,3890
457.70946,398.6619,70.692003,50.796641,452.50112,79,3891
753.84231,671.6412,105.14169,80.31513,742.40167,79,3892
457.74066,398.6886,70.697196,50.801121,452.53109,79,3893
753.91446,671.697,105.15798,80.32892,742.46864,79,3894
457.76055,398.7063,70.700013,50.80341,452.54996,79,3895
753.92109,671.7018,105.15987,80.33053,742.47493,79,3896
536.44812,476.7639,75.711969,55.269627,529.94101,79,3897
857.35884,769.5948,115.28604,88.67768,843.60074,79,3898
536.59905,476.892,75.737952,55.291397,530.08494,79,3899
857.50314,769.7037,115.32078,88.70708,843.73394,79,3900
536.71878,476.9916,75.759786,55.310185,530.19742,79,3901
857.64822,769.8138,115.35552,88.73641,843.86825,79,3902
536.75349,477.0213,75.765573,55.315085,530.23035,79,3903
857.68371,769.8405,115.36425,88.74376,843.90081,79,3904
594.02187,532.5678,80.361117,59.232705,586.38784,79,3905
926.95863,832.9932,123.95259,95.75972,911.13684,79,3906
594.28239,532.7883,80.40609,59.270225,586.63685,79,3907
927.20355,833.1831,124.00767,95.80606,911.36513,79,3908
594.48636,532.9569,80.444331,59.302789,586.82888,79,3909
927.41103,833.3397,124.05816,95.84869,911.55716,79,3910
594.57216,533.0301,80.458866,59.314801,586.91102,79,3911
927.45783,833.3736,124.07049,95.85912,911.59934,79,3912
650.9919,586.6587,85.807044,63.743848,642.09023,79,3913
986.67348,885.2331,133.0038,103.10636,968.57453,79,3914
651.36942,586.9779,85.872564,63.79828,642.45209,79,3915
987.09702,885.5766,133.08822,103.17692,968.97672,79,3916
651.75084,587.2977,85.940676,63.855351,642.81543,79,3917
987.40863,885.816,133.16022,103.23768,969.26643,79,3918
651.82026,587.3547,85.95423,63.866929,642.88055,79,3919
987.53265,885.9177,133.18425,103.25777,969.38409,79,3920
839.22501,758.6415,108.85446,82.11266,825.17474,79,3921
1033.54953,919.032,145.51614,112.67697,1011.08864,79,3922
839.96016,759.2757,108.97245,82.21164,825.88662,79,3923
1034.1747,919.5639,145.62225,112.76629,1011.69026,79,3924
840.75147,759.9567,109.10088,82.31937,826.64993,79,3925
1034.82483,920.1129,145.73529,112.86121,1012.31371,79,3926
840.91839,760.1004,109.12806,82.34226,826.81051,79,3927
1034.97615,920.2407,145.76202,112.88361,1012.45838,79,3928
759.66813,678.8361,104.45112,78.41687,743.93569,79,3929
873.24276,769.1145,128.47536,98.42238,851.6623,79,3930
761.64387,680.4861,104.80941,78.71437,745.83786,79,3931
874.35582,769.9746,128.72943,98.63539,852.71088,79,3932
764.26662,682.6701,105.28965,79.11309,748.35571,79,3933
875.81013,771.0912,129.06675,98.91798,854.07581,79,3934
765.10434,683.3559,105.45201,79.24854,749.15454,79,3935
876.24888,771.4248,129.17097,99.00548,854.4854,79,3936
752.41023,670.3884,104.92452,78.79368,736.18789,79,3937
864.79458,759.1227,129.14577,98.98917,842.66686,79,3938
754.58799,672.1911,105.33177,79.13241,738.27987,79,3939
865.96653,760.0236,129.41676,99.21709,843.76909,79,3940
757.62375,674.6913,105.90849,79.61177,741.18733,79,3941
867.5433,761.214,129.79755,99.53762,845.24243,79,3942
758.68806,675.558,106.1181,79.78635,742.20298,79,3943
868.08774,761.6196,129.93309,99.65186,845.74859,79,3944
287.345955,271.57026,28.409436,15.713103,282.971782,79,3945
462.88437,432.5982,49.419495,30.471252,454.83101,79,3946
254.418333,242.69085,23.473593,9.834846,252.263595,79,3947
179.774634,170.40168,17.401329,5.942664,178.674073,79,3948
215.813247,189.39492,32.264532,18.53593,210.96956,79,3949
497.3592,440.9439,71.005023,48.353865,484.89018,79,3950
200.721534,179.77725,27.288306,12.595814,198.114132,79,3951
116.795796,101.50842,18.203769,6.330989,115.982346,79,3952
249.635646,212.74629,42.06906,26.131623,242.897119,79,3953
1230.00969,1074.8601,187.3242,147.28028,1195.74935,79,3954
286.722618,251.10612,43.25409,25.369204,280.662982,79,3955
137.995104,117.85203,23.068557,9.81183,136.288649,79,3956
314.475213,266.07111,54.445878,36.069516,305.345608,79,3957
1728.44295,1536.2961,243.82809,195.11142,1684.86345,79,3958
475.04652,410.577,75.758634,52.574774,461.98496,79,3959
203.653242,175.26906,33.037353,17.66303,199.770992,79,3960
427.09017,362.7294,72.910215,51.291968,414.40962,79,3961
1905.47175,1706.2257,259.3656,209.6213,1860.7448,79,3962
968.51001,834.7956,156.16143,121.31546,940.41716,79,3963
345.177924,297.87657,55.390122,36.156288,336.415396,79,3964
1123.22925,988.7958,165.62691,130.59599,1093.57237,79,3965
1367.2581,1203.3159,201.83679,168.19586,1333.22433,79,3966
1479.8004,1313.6715,209.96973,173.37355,1441.37681,79,3967
1455.40122,1302.3687,198.73989,160.7445,1415.13086,79,3968
936.1677,809.094,149.31486,115.3677,908.24159,79,3969
1205.68539,1047.0339,188.5473,147.05446,1178.0615,79,3970
1213.44015,1051.2804,191.62575,153.18296,1183.75062,79,3971
1197.36708,1038.6612,188.10819,150.30498,1167.07583,79,3972
934.11123,807.4005,148.92417,114.78019,907.08608,79,3973
1220.07795,1062.2388,188.76843,147.03255,1192.76049,79,3974
1213.12113,1047.9633,193.85622,152.56129,1184.12173,79,3975
1170,1009.4823,187.88814,148.06904,1141.19248,79,3976
287.370876,271.57434,28.426473,15.724646,282.994389,79,3977
463.02438,432.6915,49.462641,30.496998,454.96643,79,3978
254.137572,242.41275,23.455422,9.811256,251.990572,79,3979
179.987262,170.56791,17.448417,5.976082,178.892706,79,3980
215.59161,189.14406,32.27364,18.541047,210.747708,79,3981
497.84748,441.3015,71.131293,48.45071,485.35527,79,3982
200.370963,179.42184,27.271692,12.571951,197.772141,79,3983
116.337273,101.04408,18.181647,6.308568,115.531797,79,3984
249.216981,212.31642,42.053337,26.117364,242.482941,79,3985
1230.22419,1074.9786,187.40889,147.35315,1195.94952,79,3986
286.614276,250.95816,43.277535,25.377814,280.55509,79,3987
137.431476,117.29796,23.028867,9.77235,135.738052,79,3988
313.834833,265.44852,54.395604,36.027194,304.716682,79,3989
1726.80183,1534.6842,243.71118,195.02924,1683.27689,79,3990
475.60929,410.9886,75.904506,52.690974,462.52146,79,3991
203.062938,174.69162,32.993676,17.618202,199.195346,79,3992
426.31797,362.0061,72.829152,51.222451,413.65297,79,3993
1903.26045,1703.7978,259.40052,209.69011,1858.60287,79,3994
970.34496,836.4084,156.43395,121.54884,942.20315,79,3995
344.733129,297.41991,55.373355,36.135351,335.978426,79,3996
1111.48557,974.7006,166.71303,131.47806,1081.80822,79,3997
1329.38403,1167.1221,198.39168,164.96711,1296.00492,79,3998
1424.41104,1260.6222,205.01919,168.87038,1387.01456,79,3999
1402.62135,1251.666,194.13711,156.67127,1363.50772,79,4000
701.56203,613.986,106.15689,80.64287,680.39855,79,4001
1079.73801,931.3026,173.61927,135.93622,1050.82516,79,4002
1142.46444,983.5251,185.11596,147.19768,1112.09531,79,4003
1143.84738,986.5731,183.94686,146.1502,1112.90672,79,4004
696.4542,606.9192,107.33121,81.5157,675.0058,79,4005
1041.79647,900.1341,166.35051,129.78735,1013.98722,79,4006
1114.93044,957.9183,182.08197,143.52996,1084.87256,79,4007
1088.02356,936.2658,176.58891,139.17659,1058.49933,79,4008
296.858913,278.24337,31.088133,17.656954,291.983576,79,4009
480.83217,446.1825,53.72775,33.265638,472.14553,79,4010
239.023941,226.88994,22.890348,8.713313,237.276523,79,4011
156.503646,146.58405,16.468767,4.880876,155.788093,79,4012
213.451992,183.07038,35.100738,20.606761,208.090109,79,4013
548.28774,480.408,82.541763,57.385118,533.53001,79,4014
182.190957,160.3764,26.871939,11.465412,180.028384,79,4015
91.053339,74.52792,17.647146,5.563124,90.604453,79,4016
247.466856,205.95348,45.411984,28.690116,240.096034,79,4017
1479.0126,1304.9403,215.8821,171.62565,1440.01817,79,4018
287.840592,248.45049,46.14876,26.942769,281.508469,79,4019
107.68095,87.34875,21.461517,7.952896,106.64547,79,4020
317.67606,264.16299,58.46229,39.284966,307.764224,79,4021
1893.96909,1698.8517,255.60558,205.62892,1850.30562,79,4022
535.23093,457.1454,89.442873,63.641641,519.47001,79,4023
172.234608,143.79036,31.269825,15.500366,169.08963,79,4024
455.85774,385.56,79.022907,56.363062,441.93244,79,4025
2013.51228,1816.221,264.13245,214.67999,1970.66551,79,4026
1249.39776,1091.3154,190.64268,151.02829,1215.25649,79,4027
337.666212,286.29927,58.005954,37.791229,328.628672,79,4028
1147.43967,1001.0925,175.95882,139.34389,1116.64372,79,4029
1328.85636,1165.7022,199.03059,166.06352,1296.72161,79,4030
1417.767,1257.9291,201.67245,166.5293,1382.61785,79,4031
1417.78416,1274.1198,189.54342,153.15342,1380.83038,79,4032
636.82125,564.3117,91.12185,68.099178,620.42266,79,4033
1001.1066,864.5292,160.18902,125.25254,973.42338,79,4034
1108.26183,950.4882,182.26836,144.41966,1077.6139,79,4035
1112.23788,957.7254,180.05193,142.40114,1081.46301,79,4036
648.36993,572.4462,94.3488,70.73185,631.38798,79,4037
934.21185,809.4033,147.50334,114.69262,908.75071,79,4038
1053.60645,905.1468,172.12968,135.49249,1024.26471,79,4039
1036.16565,893.8503,166.51512,130.79941,1007.6802,79,4040
603.99495,516.5079,100.46124,73.33935,583.79636,79,4041
481.30368,452.4414,49.414077,23.631174,475.88512,79,4043
202.673874,179.83248,28.823787,11.293779,201.431404,79,4044
477.09441,368.4126,109.03599,80.33599,455.52883,79,4045
1423.1373,1236.3702,222.1794,174.63789,1373.76745,79,4046
323.535225,275.82945,54.444834,27.181399,317.66017,79,4047
92.919216,58.4526,31.210686,12.8268,91.940079,79,4048
615.17898,481.8186,135.51156,102.42344,589.5987,79,4049
2126.30145,1885.02,303.63237,246.72214,2072.74037,79,4050
590.76108,497.7798,103.81824,69.379058,571.57045,79,4051
140.255271,100.45869,37.939095,15.985466,138.150193,79,4052
790.14234,642.2985,156.46797,120.14324,762.03239,79,4053
2299.54764,2071.1211,303.98607,247.88428,2255.90295,79,4054
1106.84496,930.1788,196.35606,152.04294,1064.41822,79,4055
321.772152,255.23832,68.464161,40.854772,311.693032,79,4056
1001.49075,845.0592,175.10202,136.22,971.45646,79,4057
2309.78631,2091.8742,296.69085,244.1355,2271.75301,79,4058
1930.44111,1696.32,286.96221,233.34885,1879.20558,79,4059
746.31492,611.1162,144.45567,107.8203,717.01227,79,4060
1218.09753,1075.5024,177.22116,141.14002,1188.96577,79,4061
1471.548,1291.5795,219.87342,187.12414,1440.94539,79,4062
1623.07041,1446.6153,225.97992,190.302,1591.43956,79,4063
1703.0559,1542.8199,218.43027,179.61258,1669.32197,79,4064
747.11364,655.308,111.95703,85.16459,728.47191,79,4065
877.07334,764.1462,135.29592,105.35497,855.91582,79,4066
1068.55554,926.6142,168.10344,134.19882,1043.90505,79,4067
1145.88474,997.371,177.49395,141.65312,1118.86594,79,4068
721.28862,632.6484,108.09288,81.98666,703.43549,79,4069
829.16574,722.3985,127.91178,99.29689,809.56037,79,4070
997.79472,863.0193,158.64687,125.28005,973.26613,79,4071
1058.58168,915.9858,168.01902,133.17458,1032.37955,79,4072
993.62055,841.6926,171.27018,129.71567,956.01155,79,4073
1520.12055,1361.8773,206.3817,158.55924,1473.04807,79,4074
561.06141,527.8602,57.269898,27.546575,554.82795,79,4075
286.724607,258.42036,37.769994,15.405075,284.817823,79,4076
648.75018,482.3058,162.26109,123.02556,614.3332,79,4077
1502.45706,1304.3649,235.24929,184.86853,1450.20279,79,4078
336.970998,284.19711,59.021073,29.271851,330.807084,79,4079
110.480604,67.64283,38.502234,16.787015,109.036114,79,4080
746.98299,572.0934,174.26232,133.17899,713.20941,79,4081
2185.64541,1935.468,313.72803,254.40051,2129.94422,79,4082
605.31705,508.3317,107.66115,71.32125,585.41622,79,4083
154.225617,107.63505,43.840548,19.091716,151.685163,79,4084
898.1154,718.7859,186.31134,143.64791,864.55791,79,4085
2357.0703,2118.882,314.62596,256.03977,2311.81328,79,4086
1137.45294,954.2517,203.02317,156.72279,1093.27341,79,4087
332.446959,259.8867,73.599813,43.525307,321.548167,79,4088
1088.53914,909.0057,197.45037,153.66211,1055.20596,79,4089
2361.51084,2133.6486,307.13778,252.1638,2322.79747,79,4090
1980.23007,1737.0975,296.59347,240.70515,1927.08099,79,4091
766.90848,624.2289,151.25445,112.19565,735.5859,79,4092
1136.36991,1033.119,142.99794,118.04688,1122.75279,79,4093
1504.54512,1315.6917,228.44097,194.77668,1474.01673,79,4094
1664.92833,1477.9098,236.31741,198.84879,1635.12398,79,4095
1746.88215,1574.892,229.77432,188.50706,1717.08268,79,4096
535.65603,522.3285,40.898862,30.470293,532.86068,79,4097
760.28043,704.3217,85.831497,68.754672,755.49597,79,4098
1160.10141,1040.6511,156.51657,129.94835,1147.61457,79,4099
1281.62463,1161.7473,163.84779,133.54789,1270.14414,79,4100
505.81011,492.3867,39.248964,29.03607,503.17188,79,4101
706.15233,654.1371,79.751088,63.485604,701.83746,79,4102
1025.93439,927.795,132.7932,109.28134,1018.00875,79,4103
1169.14161,1063.5213,146.66562,119.06615,1160.68704,79,4104
