chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
48.630348,34.55379,14.076549,5.419988,39.973764,97,479
47.698248,30.55137,17.146899,7.497987,38.049357,101,480
46.132281,30.41661,15.715665,6.575744,36.992341,100,481
52.598052,28.52628,24.071778,12.747035,41.273315,107,482
46.138014,30.35481,15.783219,6.619802,36.974618,100,483
52.690209,28.52637,24.163839,12.827913,41.354271,107,484
46.151625,30.25278,15.89886,6.696795,36.949569,100,485
52.850421,28.52961,24.320817,12.966646,41.49624,107,486
46.17054,30.17085,15.999687,6.765171,36.936027,100,487
52.984542,28.53504,24.449499,13.081019,41.616083,107,488
46.188519,30.10338,16.085133,6.824384,36.927776,100,489
53.095146,28.54131,24.553854,13.174553,41.715872,107,490
46.217028,30.02262,16.19442,6.901314,36.923928,100,491
53.230749,28.55025,24.680502,13.289199,41.839452,107,492
46.40337,29.56122,16.842159,7.387303,36.948533,101,493
53.870349,28.59771,25.272639,13.840589,42.438297,108,494
46.519746,29.40852,17.111232,7.603337,37.011877,101,495
54.04932,28.61262,25.4367,14.000931,42.613529,108,496
51.689742,28.91772,22.772016,11.749423,40.667144,106,497
54.555618,28.61268,25.942941,14.366737,42.979422,107,498
51.767703,28.89669,22.870989,11.833157,40.729859,106,499
54.548949,28.6086,25.94034,14.376922,42.985527,107,500
51.899484,28.86312,23.036382,11.974438,40.837566,106,501
54.53799,28.6023,25.935669,14.394772,42.997071,107,502
52.007436,28.83825,23.169168,12.088986,40.927254,106,503
54.531945,28.59783,25.934112,14.411075,43.008911,107,504
52.092027,28.818,23.274027,12.180812,40.998812,106,505
54.522624,28.59441,25.92819,14.421323,43.015756,107,506
52.19487,28.79475,23.400117,12.292434,41.087205,106,507
54.514668,28.59165,25.923033,14.435652,43.0273,107,508
52.655109,28.69287,23.96223,12.820787,41.513667,106,509
54.493842,28.58754,25.906293,14.522592,43.110143,107,510
52.76271,28.66152,24.101217,12.968095,41.629588,106,511
54.487134,28.58619,25.900947,14.551817,43.138004,106,512
53.427738,29.73543,23.69232,12.571104,42.306503,106,513
54.249507,29.83524,24.414273,13.460342,43.295587,107,514
53.484912,29.73468,23.750208,12.627552,42.362225,107,515
54.215226,29.83809,24.377157,13.444116,43.282193,107,516
53.579994,29.7339,23.846076,12.721639,42.455539,107,517
54.14448,29.83248,24.311997,13.414009,43.246488,106,518
53.648088,29.73387,23.914215,12.790953,42.524803,107,519
54.080481,29.8272,24.253272,13.384651,43.211856,106,520
53.69715,29.73411,23.963049,12.842781,42.576862,107,521
54.027363,29.82327,24.204096,13.359535,43.182811,106,522
53.752257,29.73465,24.017625,12.902414,42.637061,107,523
53.958567,29.81895,24.139602,13.324969,43.143924,106,524
53.865162,29.74329,24.12189,13.076924,42.820211,107,525
53.562522,29.80761,23.754897,13.095642,42.903276,106,526
53.816529,29.74845,24.068088,13.070176,42.81862,106,527
53.41986,29.80833,23.611527,13.004026,42.812367,106,528
52.993473,29.72016,23.273334,12.295808,42.015942,106,529
53.332305,29.87379,23.4585,12.807158,42.680943,106,530
53.020812,29.72124,23.299578,12.32924,42.050463,106,531
53.2857,29.87562,23.410062,12.784345,42.659964,106,532
53.059149,29.7231,23.336046,12.380032,42.103151,106,533
53.201694,29.87997,23.321718,12.739902,42.619893,106,534
53.080794,29.72454,23.356269,12.41443,42.138967,106,535
53.131026,29.88471,23.246289,12.700695,42.585409,106,536
53.093196,29.72571,23.36751,12.438979,42.164682,106,537
53.069484,29.8896,23.179914,12.664897,42.554477,106,538
53.100099,29.72706,23.373027,12.463066,42.190138,106,539
52.984659,29.88846,23.096187,12.618585,42.507043,105,540
52.95381,29.7351,23.218713,12.450515,42.185587,106,541
52.486473,29.87097,22.615515,12.331326,42.202311,105,542
52.812006,29.74128,23.070753,12.375552,42.116804,106,543
52.311402,29.87241,22.439016,12.218808,42.0912,105,544
99.771555,28.66224,71.109306,69.070813,97.733058,33,545
87.070581,28.51893,58.551651,56.7042,85.223136,38,546
73.772556,28.44876,45.32382,43.677088,72.125839,49,547
66.876069,28.68834,38.187711,36.626926,65.315286,62,548
101.954463,28.71471,73.239741,71.15017,99.86485,32,549
89.028108,28.56948,60.458652,58.589174,87.158643,37,550
75.088962,28.44804,46.640934,44.998275,73.446332,47,551
67.745691,28.62912,39.116583,37.57054,66.19966,60,552
105.745029,28.79349,76.951557,74.76294,103.556377,30,553
92.568021,28.62123,63.946773,62.02742,90.648668,35,554
77.650209,28.44156,49.208679,47.564566,76.006103,46,555
69.601974,28.677,40.924953,39.398814,68.075819,58,556
109.227768,28.84446,80.383302,78.09648,106.940952,29,557
95.947995,28.65696,67.291056,65.312366,93.969307,34,558
80.442687,28.45044,51.992244,50.33014,78.780585,44,559
71.816667,28.72443,43.092243,41.568086,70.292526,57,560
112.614255,28.89939,83.71485,81.33818,110.237578,28,561
99.477378,28.67772,70.799661,68.758536,97.436244,33,562
83.758506,28.4835,55.275003,53.583243,82.06674,43,563
74.633052,28.6971,45.935946,44.398564,73.095683,56,564
116.96802,28.91943,88.04862,85.58914,114.508562,28,565
104.371605,28.50753,75.864069,73.76082,102.268333,33,566
88.945077,28.38093,60.564141,58.832228,87.213144,43,567
79.361724,28.29903,51.062697,49.492982,77.792019,56,568
116.673063,28.70145,87.971607,85.73012,114.431528,31,569
104.8593,28.53036,76.328946,74.26419,102.794584,35,570
92.480895,28.44051,64.040382,62.055133,90.495636,45,571
84.755931,27.69255,57.063384,55.121206,82.81377,58,572
115.390743,28.66443,86.726322,84.53067,113.195136,31,573
104.042172,28.52658,75.515589,73.44995,101.976551,36,574
92.087931,28.45107,63.63684,61.593266,90.044347,47,575
84.924801,27.74082,57.183966,55.156577,82.89739,60,576
99.545199,28.653,70.892217,68.858622,97.511613,33,577
87.332817,28.52451,58.808286,57.004626,85.529163,38,578
74.742057,28.52541,46.216674,44.666776,73.192179,49,579
68.543904,28.71768,39.826242,38.366881,67.084552,63,580
101.567466,28.7115,72.855963,70.77154,99.48301,32,581
89.147526,28.57455,60.572961,58.743349,87.317891,37,582
76.003395,28.50714,47.496249,45.944101,74.451252,48,583
69.47421,28.63239,40.841847,39.390757,68.023131,61,584
104.981214,28.77567,76.205538,74.02465,102.800356,31,585
92.347437,28.63578,63.711675,61.825862,90.461633,36,586
78.463983,28.51086,49.953096,48.385876,76.89673,47,587
71.397768,28.67115,42.726591,41.280029,69.951201,59,588
108.047394,28.82841,79.218981,76.94386,105.772307,30,589
95.279418,28.67724,66.60216,64.651825,93.329059,35,590
80.933229,28.53084,52.402392,50.801443,79.332292,45,591
73.419645,28.66953,44.750115,43.287895,71.957452,58,592
110.898957,28.87245,82.026522,79.66805,108.540499,29,593
98.134101,28.68132,69.452775,67.43772,96.119044,34,594
83.667792,28.56168,55.106127,53.462871,82.02456,44,595
75.772086,28.62723,47.144853,45.652936,74.280164,58,596
114.620883,28.91673,85.704138,83.27109,112.187811,29,597
102.007503,28.49916,73.508328,71.43472,99.933929,34,598
87.861852,28.47654,59.38533,57.695267,86.171779,44,599
79.61538,28.21554,51.399855,49.861364,78.076882,58,600
114.606921,28.6803,85.926609,83.75255,112.432862,31,601
103.454364,28.54245,74.911905,73.01133,101.553826,36,602
91.50687,28.46145,63.045414,61.423579,89.885025,47,603
84.410547,27.50511,56.905443,55.398119,82.903199,60,604
113.475726,28.64283,84.832902,82.72145,111.364302,32,605
102.565359,28.53489,74.030463,72.17063,100.705527,37,606
90.965277,28.45206,62.513199,60.908274,89.360328,48,607
84.383013,27.60444,56.77857,55.279385,82.883811,61,608
93.489123,28.66821,64.820934,62.895686,91.5639,36,609
84.085521,28.65315,55.432377,53.705946,82.359077,42,610
73.612305,29.11917,44.493147,42.978467,72.097645,57,611
69.357717,29.06592,40.291803,38.834992,67.90092,71,612
94.605537,28.71375,65.891799,63.928053,92.641784,36,613
85.058376,28.68438,56.373993,54.618949,83.303317,41,614
74.243754,28.98654,45.257193,43.726697,72.713251,55,615
69.752553,28.72122,41.031333,39.566779,68.288014,69,616
96.389865,28.75263,67.637259,65.606926,94.359546,35,617
86.656713,28.71042,57.946302,56.138831,84.849251,40,618
75.449283,28.92486,46.524411,44.963814,73.888667,54,619
70.951998,28.80441,42.147612,40.666661,69.471052,67,620
97.929546,28.78713,69.14241,67.05237,95.839472,34,621
88.062351,28.74012,59.322231,57.464561,86.204709,39,622
76.625133,28.90458,47.720556,46.126612,75.03119,53,623
72.044973,28.81191,43.233066,41.731578,70.543497,66,624
99.350901,28.82838,70.522533,68.379878,97.20825,34,625
89.367018,28.72203,60.644961,58.739128,87.461192,39,626
77.838033,28.88415,48.953889,47.320945,76.205089,52,627
73.081398,28.67055,44.410824,42.879963,71.550526,66,628
101.194938,28.82823,72.366732,70.17731,99.005525,33,629
91.006227,28.55832,62.447931,60.499411,89.057705,39,630
79.711983,28.69437,51.017634,49.335664,78.03004,53,631
74.645493,28.06218,46.583316,45.003658,73.065824,66,632
104.087958,28.59792,75.490029,73.46052,102.058432,35,633
95.306601,28.54449,66.762099,64.950053,93.49456,40,634
84.796374,28.40484,56.391543,54.795846,83.200679,53,635
79.53582,27.05331,52.48251,50.957214,78.010541,65,636
104.114907,28.57341,75.541482,73.55348,102.126919,35,637
95.536857,28.52856,67.008303,65.232482,93.761034,40,638
85.219017,28.39821,56.820816,55.253961,83.652153,53,639
80.243865,27.23922,53.004636,51.504509,78.743733,66,640
62.567622,31.01118,31.556448,29.406419,60.417596,65,641
43.244643,29.76759,13.477059,9.698612,39.466198,84,642
46.282353,29.91456,16.367778,13.074131,42.988709,83,643
53.54778,30.29547,23.252319,20.690579,50.986037,79,644
62.571015,30.75786,31.813146,29.616531,60.374417,61,645
41.933775,28.8108,13.122954,9.250619,38.061419,81,646
44.872815,28.89972,15.973092,12.599748,41.499496,80,647
52.36608,29.44284,22.923234,20.304571,49.747388,75,648
62.621676,30.7494,31.872258,29.557941,60.307336,55,649
40.684605,28.54509,12.139488,7.989625,36.534725,80,650
43.558203,28.78722,14.770998,11.159358,39.946569,78,651
51.393459,29.75181,21.641634,18.850062,48.601868,72,652
62.403744,30.60447,31.79925,29.338967,59.943441,51,653
39.527787,28.35198,11.175777,6.676677,35.028677,80,654
42.060915,28.57761,13.483305,9.574432,38.152032,77,655
49.766964,29.73183,20.035125,17.024,46.755864,71,656
62.569065,30.43596,32.133105,29.503131,59.939075,46,657
38.654928,28.37286,10.282095,5.328134,33.700969,80,658
40.439022,28.32066,12.118356,7.823578,36.144227,77,659
47.295222,29.44242,17.852832,14.527541,43.969949,69,660
68.300232,29.69388,38.606355,35.916349,65.610213,35,661
46.487961,37.21011,9.277857,3.745826,40.955929,91,662
41.512692,31.3545,10.158165,5.196184,36.550709,82,663
41.270658,28.42617,12.844485,8.943032,37.369186,68,664
84.903351,28.72794,56.175408,55.01405,83.741989,37,665
41.533986,27.45786,14.076135,11.20588,38.663742,73,666
47.698404,26.93946,20.758932,18.741779,45.681236,69,667
58.30032,26.61213,31.68819,30.532579,57.144687,62,668
83.026944,28.7376,54.289341,53.229288,81.966877,38,669
42.930849,27.67272,15.258123,12.59482,40.267544,74,670
49.865439,27.23898,22.626468,20.787802,48.026777,70,671
60.20781,26.81823,33.389586,32.346083,59.164295,63,672
64.835784,39.5136,25.322184,17.172771,56.686368,71,673
45.225024,29.82123,15.403806,6.954598,36.775817,97,674
100.796124,40.43205,60.364089,52.464041,92.896085,70,675
122.359458,46.15947,76.199985,68.574233,114.733707,61,676
72.8364,42.5526,30.283803,21.962283,64.514902,53,677
44.597358,30.97395,13.623426,5.032699,36.006661,94,678
101.905557,46.15218,55.753353,47.797358,93.949549,54,679
114.951759,42.73728,72.214506,64.750868,107.488145,46,680
74.388756,45.49173,28.897011,20.618843,66.110564,50,681
49.218741,30.27597,18.942768,10.315529,40.591479,107,682
88.225488,50.73237,37.493109,29.41001,80.14237,57,683
101.190726,43.49316,57.69756,50.520736,94.013892,45,684
73.373079,46.21038,27.162693,18.852624,65.062983,49,685
63.084138,33.08274,30.001419,21.466739,54.54947,119,686
70.551429,48.52989,22.021542,13.626081,62.155967,67,687
90.72414,47.30901,43.415109,36.15759,83.466598,47,688
70.215561,45.63993,24.575634,16.179807,61.819748,49,689
73.644987,35.81847,37.826487,29.458072,65.276547,126,690
45.335706,32.50734,12.828393,4.278981,36.786325,87,691
77.268945,49.05531,28.213632,20.496042,69.551342,51,692
47.884785,33.19596,14.688828,6.290039,39.485993,54,693
66.336777,38.94147,27.395334,19.538456,58.479906,133,694
51.769887,35.27016,16.499718,8.430205,43.700367,126,695
42.087747,28.43124,13.656528,5.383182,33.814411,94,696
42.713424,33.17916,9.534258,4.531856,37.710992,99,697
49.565217,32.10855,17.456661,12.045698,44.154246,106,698
53.876004,31.76451,22.111506,15.765148,47.529645,111,699
50.402157,31.12671,19.275426,12.450487,43.577194,108,700
41.489331,32.07411,9.415215,4.544568,36.618678,98,701
47.713029,31.086,16.627059,11.424287,42.510262,104,702
51.709788,30.71052,20.999277,15.059415,45.769925,109,703
50.208561,30.4533,19.75527,13.381424,43.834714,107,704
45.310551,29.68674,15.623793,7.219884,36.906612,99,705
39.526188,28.17072,11.355489,4.751915,32.922637,92,706
45.483984,29.76753,15.716457,7.28483,37.052355,99,707
39.75582,28.25427,11.501559,4.827928,33.082218,93,708
45.811506,29.9214,15.890085,7.397159,37.31857,99,709
40.421199,28.6317,11.789523,4.997097,33.628782,94,710
45.999447,30.02343,15.976008,7.449995,37.473415,99,711
40.891968,28.96599,11.925999,5.07626,34.042257,95,712
45.926556,30.2232,15.703371,7.205954,37.429126,100,713
39.402285,28.32339,11.078892,4.555334,32.878718,93,714
46.122141,30.31086,15.811272,7.279895,37.590779,100,715
39.626301,28.40466,11.221659,4.627665,33.032305,93,716
46.463235,30.46035,16.002891,7.402374,37.862729,100,717
40.278069,28.77738,11.500686,4.787272,33.564661,94,718
46.636824,30.54522,16.091586,7.456876,38.002108,100,719
40.719003,29.08791,11.631087,4.861213,33.949128,95,720
46.306104,30.49689,15.809229,7.159894,37.656787,100,721
39.066105,28.43805,10.628073,4.244492,32.682544,92,722
46.519512,30.57003,15.949494,7.251657,37.821696,100,723
39.289146,28.52058,10.768581,4.313344,32.833911,93,724
46.877025,30.6933,16.183719,7.3983,38.091611,100,725
39.93444,28.90077,11.033667,4.457446,33.358201,94,726
47.054358,30.76875,16.285617,7.460404,38.22914,100,727
40.374828,29.21949,11.155356,4.523484,33.742964,95,728
46.430007,30.56847,15.861537,7.09548,37.663928,101,729
38.764362,28.48068,10.283697,4.010461,32.491143,92,730
46.667985,30.63495,16.033023,7.203147,37.838087,101,731
38.999454,28.57971,10.419759,4.07428,32.65398,93,732
47.051784,30.73839,16.313373,7.3745,38.112886,101,733
39.643188,28.96614,10.677042,4.207315,33.17346,94,734
47.221941,30.80169,16.420257,7.438907,38.24061,101,735
40.096485,29.30496,10.791522,4.266717,33.571691,95,736
46.415967,30.55818,15.857793,7.008806,37.566988,101,737
38.5203,28.50939,10.010898,3.82683,32.336224,92,738
46.668804,30.61572,16.053084,7.127106,37.742849,101,739
38.769861,28.62237,10.147509,3.887723,32.510087,93,740
47.063055,30.70572,16.35732,7.309673,38.015391,101,741
39.410631,29.01468,10.395936,4.009859,33.024535,94,742
47.228805,30.76197,16.46685,7.375137,38.137084,101,743
39.879216,29.37417,10.505043,4.064095,33.438269,95,744
46.224321,30.4272,15.797106,6.873916,37.301143,101,745
38.218752,28.50372,9.715041,3.630858,32.134574,91,746
46.48839,30.47121,16.017183,7.002268,37.473489,101,747
38.454858,28.60104,9.85383,3.688706,32.289752,92,748
46.888881,30.54192,16.346943,7.196371,37.738298,101,749
39.160758,29.0616,10.099152,3.801259,32.862845,94,750
47.049951,30.59058,16.459353,7.262696,37.853294,101,751
39.649038,29.44377,10.20528,3.850952,33.294709,94,752
43.965363,29.21967,14.745699,6.18429,35.403968,99,753
37.313445,28.30773,9.005697,3.309852,31.617573,89,754
44.2689,29.22015,15.048765,6.357414,35.577535,99,755
37.689444,28.49376,9.195678,3.388455,31.882197,90,756
44.762562,29.31798,15.444603,6.593832,35.911793,100,757
38.715339,29.24097,9.474345,3.503493,32.744482,91,758
44.925075,29.3703,15.554763,6.659436,36.029749,100,759
39.439062,29.8584,9.580644,3.548496,33.406893,92,760
42.956901,28.97196,13.984947,5.738957,34.710921,97,761
37.079289,28.28061,8.798652,3.245767,31.526405,88,762
43.298775,29.00205,14.296707,5.912613,34.91468,98,763
37.477713,28.48065,8.997066,3.326687,31.807309,89,764
43.853628,29.15829,14.695344,6.147358,35.305659,99,765
38.591943,29.31756,9.274365,3.435257,32.752844,91,766
44.069025,29.26125,14.807763,6.213396,35.474638,99,767
39.408252,30.02877,9.379494,3.477467,33.506238,92,768
44.829252,28.70574,16.1235,7.356804,36.062531,99,769
40.011231,28.30842,11.702817,4.788308,33.096722,93,770
44.855967,28.71054,16.145424,7.367493,36.078034,100,771
40.168284,28.41882,11.749455,4.80179,33.220598,94,772
44.95374,28.72545,16.228287,7.428533,36.153995,100,773
40.60641,28.71387,11.892564,4.896017,33.609875,95,774
44.996484,28.73322,16.263288,7.453628,36.186851,100,775
40.821729,28.86684,11.954898,4.938353,33.805198,96,776
44.815641,28.77375,16.041897,7.257103,36.030859,100,777
39.725244,28.32051,11.404746,4.585504,32.906024,93,778
44.841108,28.76499,16.076133,7.275163,36.040146,100,779
39.890565,28.43016,11.460384,4.610277,33.040445,94,780
44.939583,28.77858,16.161012,7.334719,36.113295,100,781
40.301391,28.70982,11.59155,4.695397,33.405228,95,782
44.978778,28.78284,16.19595,7.358974,36.141822,101,783
40.501149,28.85586,11.64528,4.731398,33.587268,96,784
44.667441,28.79421,15.873246,7.081249,35.875459,100,785
39.353067,28.33323,11.019825,4.335807,32.669039,93,786
44.694312,28.78149,15.912819,7.102053,35.883525,100,787
39.529698,28.44498,11.084724,4.371353,32.816336,94,788
44.781945,28.78485,15.997113,7.1589,35.943724,101,789
39.898794,28.69047,11.208312,4.451104,33.141566,95,790
44.780229,28.75191,16.028298,7.179662,35.931588,101,791
40.07874,28.82226,11.256462,4.482422,33.304699,95,792
44.468151,28.77966,15.688494,6.917848,35.697489,100,793
39.102531,28.3449,10.757601,4.174891,32.519818,93,794
44.490966,28.75908,15.731919,6.940696,35.699746,100,795
39.283842,28.45308,10.830744,4.218452,32.671555,93,796
44.559918,28.74588,15.814044,6.994624,35.740483,101,797
39.631956,28.68315,10.948824,4.294458,32.977619,95,798
44.549271,28.70805,15.841242,7.01232,35.720355,101,799
