chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
79.870362,49.02774,30.842613,17.739113,66.76687,104,6146
74.119071,50.70129,23.417793,12.216911,62.918204,99,6147
80.023437,49.00578,31.017654,17.870776,66.876538,104,6148
74.420073,50.70291,23.717187,12.436879,63.13976,99,6149
80.261532,48.97146,31.290066,18.076716,67.048181,104,6150
74.517027,50.69778,23.819256,12.512416,63.210208,99,6151
80.359461,48.95952,31.399947,18.160359,67.119887,104,6152
71.380647,50.14125,21.239406,10.523583,60.66483,98,6153
77.142312,48.4023,28.740033,16.037042,64.439348,103,6154
71.590896,50.13243,21.458448,10.681265,60.813718,98,6155
77.305605,48.37386,28.931769,16.180591,64.554455,103,6156
71.936475,50.1207,21.815802,10.938956,61.059657,98,6157
77.550447,48.30636,29.244096,16.414209,64.720585,103,6158
72.068685,50.0955,21.973194,11.052622,61.148124,98,6159
77.651496,48.26184,29.389626,16.523122,64.784965,103,6160
185.439618,135.7764,49.663215,48.579972,184.356385,49,6161
162.974292,123.18804,39.786264,39.512137,162.700174,46,6162
185.595696,135.70152,49.894164,48.820898,184.522441,48,6163
148.760664,112.34622,36.41445,36.173529,148.519776,46,6164
157.553955,112.64061,44.913348,43.665538,156.30613,49,6165
163.512804,126.30828,37.204533,36.643754,162.952033,49,6166
156.767091,111.79647,44.970606,43.676871,155.473334,49,6167
163.255794,126.26466,36.991107,36.44641,162.711089,49,6168
131.693991,98.454,33.239988,28.048797,126.502778,55,6169
120.29784,89.99256,30.305277,27.728967,117.721531,56,6170
132.404766,98.85867,33.546069,28.122234,126.980929,55,6171
119.358759,88.64469,30.714084,27.807787,116.452468,56,6172
133.807518,98.40999,35.39754,30.301635,128.711604,53,6173
119.213484,88.53429,30.679173,27.814416,116.34872,56,6174
133.239756,97.83384,35.405928,30.432234,128.266087,53,6175
118.878084,88.24956,30.62853,27.829921,116.079471,56,6176
88.336209,55.66899,32.667192,20.538245,76.207235,95,6177
93.680301,54.79461,38.885697,25.274564,80.069184,108,6178
87.914346,55.68015,32.234193,20.105596,75.785768,95,6179
93.628665,54.76314,38.865528,25.255314,80.018457,108,6180
87.753198,55.68945,32.063751,19.935741,75.625188,95,6181
93.594657,54.7356,38.859057,25.249833,79.985453,108,6182
87.729915,55.69089,32.039001,19.91087,75.601767,95,6183
93.587091,54.72981,38.857275,25.248349,79.978127,108,6184
81.427866,51.21612,30.211731,20.435667,71.651795,92,6185
90.3045,53.34774,36.956745,26.56388,79.911638,105,6186
81.39105,51.21966,30.171393,20.38932,71.608986,92,6187
90.342369,53.34849,36.993879,26.589129,79.937612,105,6188
81.370185,51.2205,30.149667,20.360116,71.580607,92,6189
90.381525,53.34318,37.038357,26.618263,79.96144,105,6190
81.365973,51.21906,30.146904,20.355272,71.574317,92,6191
90.391119,53.33853,37.052586,26.627153,79.965695,105,6192
83.600829,54.0462,29.554641,19.742282,73.788471,96,6193
93.357186,54.81012,38.547081,27.429766,82.2399,108,6194
83.617716,54.05436,29.563344,19.739111,73.793466,96,6195
93.43698,54.81294,38.624058,27.487495,82.300432,108,6196
83.647005,54.05811,29.588868,19.748722,73.806823,97,6197
93.530931,54.80721,38.723733,27.56033,82.36755,108,6198
83.653167,54.05382,29.599335,19.753734,73.807563,97,6199
93.551679,54.79848,38.753208,27.580504,82.378983,108,6200
85.520955,55.9383,29.582667,18.357962,74.296259,101,6201
88.671882,53.15328,35.518617,23.449104,76.602395,107,6202
85.617012,55.95618,29.660859,18.413626,74.369778,101,6203
88.819341,53.16414,35.65521,23.554608,76.71876,107,6204
85.73448,55.96542,29.769057,18.489674,74.4551,101,6205
89.010129,53.16501,35.845101,23.697114,76.862135,107,6206
85.762716,55.95807,29.804661,18.513712,74.471787,101,6207
89.070345,53.1567,35.913618,23.747003,76.903723,107,6208
74.746425,59.14332,15.603093,7.332339,66.475643,96,6209
76.015836,56.85342,19.162395,10.030412,66.883827,101,6210
74.890881,59.07486,15.816006,7.460831,66.535694,97,6211
76.217193,56.72805,19.489167,10.246033,66.97407,101,6212
75.15222,58.91391,16.238304,7.717367,66.631302,97,6213
76.578762,56.41257,20.166201,10.687726,67.100277,102,6214
75.262941,58.72905,16.533909,7.896644,66.625715,97,6215
76.785618,56.10186,20.683755,11.013898,67.11578,102,6216
71.480448,58.28955,13.190868,5.652031,63.941587,95,6217
73.020129,55.85835,17.161776,8.30774,64.166103,99,6218
71.614296,58.1865,13.427802,5.780229,63.966747,95,6219
73.23537,55.713,17.522379,8.539111,64.252128,100,6220
71.779695,57.85956,13.92012,6.050856,63.910433,96,6221
73.633365,55.33146,18.301905,9.033143,64.364608,100,6222
71.819826,57.52422,14.2956,6.254612,63.778824,96,6223
73.896693,54.89679,18.999927,9.457749,64.354544,101,6224
76.806288,62.36451,14.44176,9.715041,72.079552,72,6225
122.739279,62.49027,60.249015,56.411488,118.901757,52,6226
135.413616,63.48819,71.925417,68.409964,131.898155,48,6227
137.278206,63.59694,73.681236,70.21455,133.811499,48,6228
108.602052,92.91168,15.690384,12.196884,105.108564,57,6229
130.150293,75.35172,54.798552,51.236738,126.58847,42,6230
143.623467,74.61306,69.010407,65.816205,140.429282,38,6231
145.820727,74.16606,71.654697,68.579679,142.745741,38,6232
112.963695,100.35711,12.606561,8.16564,108.522776,58,6233
104.416572,80.20572,24.210864,17.304294,97.510022,58,6234
127.615293,82.88235,44.732943,40.010999,122.893354,45,6235
132.704637,79.25184,53.452818,49.916594,129.168443,40,6236
115.634415,104.67666,10.957761,5.761833,110.438488,60,6237
83.642013,68.41191,15.230124,5.621987,74.033892,75,6238
114.617295,86.23608,28.381239,22.176742,108.412812,53,6239
122.04231,83.53044,38.511864,34.334986,117.865424,44,6240
115.022973,104.60076,10.422189,4.645382,109.246163,62,6241
80.906514,45.30957,35.596944,22.477637,67.787219,109,6242
99.438261,82.11129,17.326962,9.175516,91.286807,65,6243
113.394411,87.99987,25.394544,20.131524,108.13139,51,6244
72.599085,52.80414,19.794951,9.726255,62.530407,103,6245
102.880206,64.11561,38.76462,29.230418,93.346005,115,6246
101.977122,65.58108,36.396036,26.345298,91.926389,119,6247
84.432231,58.34157,26.090658,15.902201,74.243793,115,6248
75.275655,45.14295,30.132693,16.756516,61.899483,101,6249
90.541113,45.3516,45.189504,28.807898,74.159507,110,6250
75.276591,44.71317,30.563433,17.364277,62.077453,101,6251
93.624453,41.0409,52.583571,51.418836,92.459744,43,6252
77.672985,45.25305,32.419953,18.432435,63.685473,102,6253
91.952328,45.49164,46.460691,29.754326,75.245975,111,6254
76.591983,44.73141,31.860594,18.332678,63.064058,102,6255
75.606063,39.85827,35.747784,34.728393,74.586672,56,6256
76.927617,62.47317,14.454459,9.724806,72.197952,72,6257
123.035289,62.55786,60.477426,56.643405,119.201272,52,6258
135.69309,63.53715,72.155925,68.644205,132.181353,48,6259
137.568366,63.65133,73.917045,70.45416,134.105501,48,6260
108.726501,93.02754,15.698961,12.214923,105.242467,57,6261
130.390884,75.35679,55.034091,51.488066,126.84488,42,6262
143.843778,74.60223,69.241554,66.059392,140.661642,38,6263
146.03472,74.16666,71.868051,68.802188,142.968851,37,6264
113.050353,100.44729,12.60306,8.167712,108.61498,58,6265
104.519376,80.26173,24.257646,17.354981,97.616693,58,6266
127.766184,82.90875,44.85744,40.14311,123.051862,45,6267
132.857478,79.26042,53.597052,50.068263,129.32869,40,6268
115.713078,104.76474,10.948347,5.755666,110.520406,60,6269
83.688189,68.45043,15.237765,5.625403,74.075813,75,6270
114.721737,86.28273,28.439028,22.239406,108.522147,53,6271
122.143983,83.54166,38.602314,34.432867,117.974537,44,6272
115.093563,104.6799,10.413684,4.640272,109.320163,62,6273
81.04083,45.36192,35.678907,22.551025,67.912945,109,6274
99.525543,82.17966,17.345898,9.195382,91.375015,65,6275
113.462934,88.0209,25.442037,20.185739,108.206648,51,6276
72.40506,52.41849,19.98657,9.849854,62.268336,103,6277
102.108747,63.63336,38.475387,28.946183,92.57955,115,6278
100.828299,64.85055,35.977761,25.950204,90.800738,119,6279
84.132477,58.12815,26.004312,15.824697,73.952862,115,6280
70.079607,44.49045,25.589151,13.468616,57.959057,98,6281
69.174612,44.54325,24.631353,12.882856,57.426109,97,6282
52.4004,42.93897,9.461466,3.761212,46.700179,77,6283
83.774925,40.70412,43.070823,41.882617,82.586738,46,6284
74.249175,44.60712,29.642067,16.489963,61.097064,101,6285
77.387037,44.89851,32.488533,18.761015,63.659499,102,6286
53.577147,43.19037,10.386765,3.765832,46.956182,80,6287
77.613276,40.41804,37.195263,36.050427,76.468455,50,6288
81.273777,65.39184,15.881931,11.402671,76.794499,69,6289
141.878256,66.14676,75.731526,72.17826,138.325055,47,6290
154.476972,66.41442,88.062534,84.85022,151.264658,43,6291
156.298116,66.41712,89.880984,86.72111,153.138227,43,6292
115.085295,98.67219,16.41312,13.678637,112.350833,53,6293
146.47581,74.84634,71.629461,69.08692,143.933256,35,6294
158.820051,73.55391,85.266144,82.85683,156.410766,33,6295
160.565769,73.3347,87.231042,84.84742,158.182104,32,6296
118.273467,106.04679,12.226653,8.117319,114.164129,56,6297
110.593314,83.48094,27.112392,20.389299,103.870248,55,6298
136.636851,84.14451,52.492347,48.18758,132.332091,41,6299
142.580685,79.47615,63.104544,60.047449,139.523596,36,6300
120.623529,110.36445,10.2591,5.231618,115.596066,59,6301
87.03747,71.1504,15.887088,5.866161,77.016573,75,6302
120.722589,88.99287,31.729725,25.701291,114.694191,50,6303
128.487294,84.21021,44.277066,40.555851,124.766072,41,6304
119.200146,109.38195,9.818181,4.165693,113.547635,60,6305
92.907399,50.29734,42.61005,28.725333,79.022676,113,6306
104.427843,86.06865,18.35919,10.085012,96.153639,63,6307
117.599508,89.28036,28.319139,23.445107,112.725458,48,6308
74.284197,51.63306,22.651137,11.916471,63.549535,105,6309
107.098446,67.28946,39.808989,30.506525,97.795958,117,6310
105.144585,68.87358,36.270999,26.613825,95.487417,120,6311
90.878892,64.40424,26.474634,16.560397,80.964621,118,6312
74.2482,43.68258,30.565647,17.714249,61.396801,102,6313
79.060683,44.80506,34.255611,20.394549,65.199624,104,6314
54.546882,42.24279,12.304107,5.26575,47.508518,87,6315
53.592825,40.34343,13.249404,10.790563,51.134,75,6316
75.504624,43.63959,31.865049,18.733862,62.373453,103,6317
79.972464,44.93193,35.040537,21.020699,65.952611,104,6318
71.535282,44.01327,27.521991,15.453767,59.467066,100,6319
57.713253,42.58551,15.127749,6.854897,49.440399,90,6320
122.823987,76.72791,46.096065,43.879591,120.607494,41,6321
225.561258,66.75114,158.81013,157.0142,223.765344,22,6322
231.685155,65.08644,166.59873,164.75802,229.844407,21,6323
232.4439,64.83186,167.61204,165.76077,230.592658,20,6324
117.846729,86.80311,31.04361,29.927191,116.730301,38,6325
193.234197,65.4576,127.7766,126.4914,191.949007,20,6326
204.701094,64.59456,140.10651,138.70339,203.297906,19,6327
206.024793,64.47783,141.54696,140.12656,204.604339,18,6328
126.080877,117.21738,8.863488,5.190388,122.407766,52,6329
124.031193,92.18727,31.843953,23.819453,116.006729,51,6330
158.728245,86.64051,72.087741,68.39623,155.036734,33,6331
169.532337,76.51965,93.01266,91.20195,167.721629,26,6332
128.873901,120.45093,8.422956,2.816408,123.26735,57,6333
110.134206,85.20615,24.928047,9.293676,94.499813,81,6334
134.696367,98.16546,36.530901,29.186801,127.352261,46,6335
142.092912,84.28044,57.812463,55.00257,139.283022,33,6336
126.310041,116.46792,9.84213,2.951221,119.419128,60,6337
137.364357,58.95732,78.40701,58.207534,117.164866,124,6338
125.5761,102.84951,22.726584,10.28944,113.13897,66,6339
124.852806,92.74893,32.103882,27.140225,119.889176,43,6340
86.907444,50.84364,36.063792,22.600648,73.444297,112,6341
136.236672,81.82707,54.409608,44.883328,126.710385,124,6342
140.571327,88.98996,51.581376,41.33031,130.320253,129,6343
125.319909,85.01682,40.303089,28.886151,113.902946,130,6344
77.825943,46.06983,31.756122,16.956345,63.02617,103,6345
75.196173,47.39658,27.799569,17.977225,65.37382,103,6346
78.536835,46.69842,31.838418,20.734497,67.432907,104,6347
79.020981,46.15698,32.863995,20.993784,67.150782,105,6348
83.97519,46.10415,37.871055,19.86558,65.969705,103,6349
73.50915,46.82253,26.68662,17.447549,64.270073,102,6350
76.981242,46.20258,30.778677,20.25569,66.458253,104,6351
77.873406,45.78258,32.090832,20.712048,66.494624,104,6352
172.871634,66.37728,106.4943,105.21987,171.59712,20,6353
251.376177,56.59071,194.78547,191.91641,248.507133,13,6354
252.352035,56.13423,196.21782,193.26699,249.401201,13,6355
252.449184,56.07873,196.37046,193.40979,249.488521,13,6356
107.242473,74.27832,32.964147,31.860031,106.138348,34,6357
202.183878,61.56084,140.62302,139.08104,200.641898,17,6358
213.372432,60.34758,153.02484,151.26986,211.617393,16,6359
214.56162,60.28434,154.27728,152.5041,212.788443,16,6360
128.880492,119.76693,9.113562,5.160155,124.927096,52,6361
126.573291,94.17546,32.397822,23.752617,117.928102,51,6362
161.332119,87.35112,73.98099,70.28924,157.64035,32,6363
172.935516,75.44694,97.48854,95.88754,171.334494,24,6364
133.942224,122.95695,10.985283,4.246529,127.203484,58,6365
114.70524,87.75867,26.946558,10.018344,97.777014,81,6366
137.510022,100.54284,36.967167,29.020103,129.562937,47,6367
143.481351,84.32478,59.156568,56.470764,140.795545,32,6368
131.967069,118.39026,13.576797,5.197787,123.588029,62,6369
141.716484,57.62334,84.093138,62.133862,119.757197,126,6370
130.971906,106.64289,24.329007,10.691569,117.334474,67,6371
126.625746,94.36551,32.260221,27.014785,121.380276,43,6372
93.83556,54.34683,39.488724,27.824321,82.171154,112,6373
146.449836,83.62998,62.819856,52.1241,135.754073,126,6374
152.230143,89.95071,62.279433,50.215669,140.166397,131,6375
136.07139,83.25747,52.813899,38.881213,122.138702,133,6376
66.897285,47.88792,19.009368,10.498068,58.386,100,6377
72.636291,48.00516,24.631137,18.789918,66.795064,103,6378
76.235094,47.38782,28.847277,22.31103,69.698861,106,6379
77.766624,46.96677,30.799836,23.496718,70.463503,107,6380
74.832342,46.06338,28.768968,15.046836,61.110199,101,6381
71.947083,47.27928,24.667803,17.600793,64.880092,102,6382
74.882574,46.68915,28.193445,21.570045,68.259191,105,6383
76.468431,46.3854,30.083031,22.753598,69.139014,106,6384
84.338046,70.95705,13.380993,6.096489,77.053536,84,6385
82.597437,68.73696,13.860459,7.918246,76.655231,78,6386
122.905146,69.94761,52.957521,47.32616,117.273757,59,6387
122.990751,65.74812,57.242637,52.67836,118.426492,55,6388
135.900219,71.04078,64.859427,59.786853,130.827634,54,6389
135.761418,66.68613,69.075288,64.937341,131.623467,51,6390
137.81196,71.16735,66.64464,61.65208,132.819418,54,6391
137.673393,66.82095,70.852428,66.776339,133.597269,50,6392
129.769614,117.54564,12.22398,4.740491,122.28611,70,6393
122.617014,110.39178,12.225213,7.126154,117.51792,63,6394
130.496262,86.04684,44.449416,37.884742,123.931574,50,6395
130.326768,79.60002,50.726763,46.162893,125.762889,45,6396
141.525696,85.34715,56.178549,50.074521,135.421665,46,6397
142.758018,78.95121,63.806796,59.624803,138.576026,41,6398
143.36478,85.26243,58.10238,52.07244,137.334861,45,6399
144.760044,78.78459,65.975454,61.869003,140.653613,40,6400
100.703148,72.23139,28.471752,15.050049,87.281446,91,6401
127.310196,114.49464,12.815577,4.157076,118.651711,69,6402
116.144262,91.83828,24.306003,10.418184,102.256456,79,6403
110.381739,86.78325,23.598504,14.320271,101.103536,63,6404
130.09269,100.40169,29.690991,17.552997,117.954705,66,6405
129.748515,90.1293,39.619224,32.618005,122.747315,50,6406
132.569892,100.81803,31.751883,20.278153,121.09619,63,6407
133.502343,88.22721,45.275139,39.262909,127.490123,46,6408
92.836224,54.92838,37.907865,26.461085,81.389455,120,6409
91.05018,46.72239,44.32779,30.598743,77.32112,122,6410
103.54227,48.94152,54.600759,39.77799,88.719488,117,6411
98.782632,74.75283,24.029811,9.768514,84.52132,87,6412
82.580979,57.0417,25.539273,11.614946,68.656645,98,6413
122.903703,97.1286,25.7751,15.654212,112.782808,61,6414
84.97242,64.29687,20.675556,7.705173,72.002037,90,6415
127.999755,96.71736,31.28238,23.069088,119.786464,53,6416
84.601998,52.7451,31.856895,22.081752,74.826839,115,6417
103.345008,57.2748,46.070208,33.257273,90.532081,126,6418
109.699629,68.50578,41.193873,30.632798,99.138577,120,6419
137.253636,74.94582,62.307819,48.282857,123.228685,130,6420
101.250825,52.83645,48.414357,35.157136,87.993585,118,6421
110.870799,84.12534,26.745444,12.056898,96.18224,88,6422
83.791656,47.54499,36.246654,23.229619,70.774599,111,6423
129.689664,107.07378,22.615893,10.601808,117.675577,69,6424
118.083693,90.15387,27.929817,17.239579,107.393462,112,6425
116.883897,81.90249,34.981425,24.753617,106.656089,119,6426
92.760096,66.75516,26.004924,18.442144,85.19731,107,6427
110.039436,69.66117,40.378257,31.434984,101.096173,116,6428
84.341244,64.02435,20.316879,12.756058,76.780402,105,6429
104.259519,68.87913,35.380386,26.159014,95.038126,117,6430
82.818528,65.53425,17.284275,9.482522,75.016797,105,6431
101.159097,71.41245,29.746647,20.042281,91.454713,117,6432
79.045005,45.51348,33.531525,19.222469,64.73594,103,6433
76.616046,45.31935,31.296699,17.579793,62.899112,102,6434
98.110038,45.61017,52.499889,34.56362,80.173783,114,6435
93.084927,45.47865,47.606283,30.685277,76.163908,112,6436
90.855102,45.29862,45.556461,29.028713,74.327339,110,6437
80.404155,44.94906,35.455086,21.118895,66.067977,104,6438
81.897114,45.21828,36.678843,22.003485,67.221785,104,6439
65.194857,39.84702,25.347852,24.115168,63.962196,64,6440
78.820131,45.50754,33.3126,19.002326,64.50987,103,6441
78.140478,45.36306,32.777433,18.659557,64.022617,103,6442
95.77503,45.6978,50.077224,32.542881,78.240681,112,6443
93.367833,45.58962,47.77821,30.757181,76.346799,111,6444
88.484916,45.21792,43.266978,27.182883,72.400823,109,6445
80.502162,44.91918,35.582949,21.193676,66.112858,104,6446
79.509924,45.11934,34.390602,20.175372,65.294714,103,6447
52.89531,42.01425,10.881054,7.404551,49.418791,79,6448
84.450873,71.06673,13.384161,6.108172,77.174896,84,6449
82.704492,68.81691,13.887567,7.953239,76.770153,78,6450
123.219564,70.03362,53.185968,47.559218,117.592845,59,6451
123.297291,65.8218,57.475494,52.915863,118.737662,55,6452
136.204302,71.10711,65.097216,60.029998,131.137102,54,6453
136.068816,66.74721,69.321618,65.188704,131.935932,51,6454
138.120801,71.23755,66.883248,61.896156,133.133696,54,6455
137.968077,66.87243,71.095662,67.024678,133.897117,50,6456
129.937587,117.74502,12.19257,4.738909,122.483949,69,6457
122.7291,110.5038,12.225312,7.147609,117.651416,63,6458
130.705575,86.04336,44.662203,38.126032,124.169373,50,6459
130.566423,79.60935,50.957082,46.414494,126.02385,45,6460
141.746982,85.32966,56.417319,50.338225,135.6679,46,6461
142.976613,78.93759,64.039041,59.874045,138.811642,41,6462
143.573859,85.23405,58.339791,52.334464,137.568516,45,6463
144.969045,78.76722,66.201813,62.110846,140.878092,40,6464
100.812387,72.31278,28.49958,15.07072,87.383492,91,6465
127.4286,114.62073,12.8079,4.153282,118.773996,69,6466
116.309037,91.97355,24.335487,10.437602,102.411153,79,6467
110.488443,86.84874,23.639706,14.363125,101.211872,63,6468
130.253136,100.50807,29.745054,17.597776,118.10585,66,6469
129.891411,90.17076,39.720627,32.723957,122.894723,49,6470
132.725268,100.91445,31.810824,20.328987,121.24345,63,6471
133.646214,88.25226,45.393966,39.388489,127.64075,46,6472
92.896947,54.9996,37.897344,26.456164,81.455796,120,6473
91.188591,46.82901,44.359578,30.630166,77.459167,122,6474
103.881258,48.99372,54.887526,40.061056,89.054782,117,6475
98.885631,74.80059,24.085008,9.804431,84.605014,87,6476
82.645368,56.97879,25.666578,11.721325,68.70012,98,6477
123.017427,97.20816,25.809282,15.680595,112.888739,61,6478
84.962592,64.22022,20.742372,7.753109,71.973325,90,6479
128.102442,96.76452,31.337928,23.123513,119.888029,53,6480
84.648252,52.79499,31.85325,22.082256,74.87727,115,6481
103.428858,57.34848,46.08036,33.271315,90.619808,126,6482
109.793151,68.58906,41.204097,30.649094,99.238144,120,6483
137.375277,75.03552,62.339778,48.319642,123.355151,130,6484
101.385609,52.88889,48.496698,35.240429,88.129338,118,6485
110.975514,84.16938,26.806158,12.102454,96.271817,88,6486
83.905575,47.57592,36.329652,23.310497,70.886413,111,6487
129.821484,107.17938,22.64211,10.618769,117.798121,69,6488
115.305528,87.18972,28.115829,17.310167,104.499877,111,6489
114.406851,78.88713,35.519724,24.922359,103.809494,118,6490
92.674257,66.62532,26.048952,18.474946,85.100259,107,6491
109.500261,69.2955,40.204764,31.253159,100.548684,116,6492
84.325683,63.99885,20.326824,12.762078,76.76094,105,6493
103.883676,68.63919,35.244486,26.021667,94.660837,117,6494
82.834791,65.55288,17.281935,9.479834,75.032707,105,6495
100.993113,71.31003,29.683053,19.982256,91.292283,117,6496
71.977074,44.72697,27.250119,14.614306,59.341266,99,6497
70.774977,44.57883,26.196147,13.880923,58.459741,99,6498
76.802076,44.95506,31.84704,18.232333,63.187379,102,6499
71.496438,44.70183,26.79462,14.444367,59.146202,98,6500
60.90786,44.15856,16.749297,7.213304,51.371836,89,6501
53.950338,43.31577,10.634589,3.846311,47.162087,80,6502
62.462478,40.30158,22.160907,20.751738,61.05333,61,6503
79.497093,40.56408,38.933001,37.773617,78.337695,48,6504
74.822397,44.75793,30.064473,16.748655,61.50658,101,6505
74.510046,44.66631,29.843757,16.619106,61.285394,101,6506
80.176941,45.09723,35.079723,20.687485,65.784705,104,6507
78.653328,44.98878,33.664563,19.634258,64.623053,103,6508
60.757515,44.12625,16.631262,7.097118,51.223392,88,6509
56.049201,43.67592,12.373299,4.568578,48.244485,83,6510
58.425354,40.57389,17.851491,16.133012,56.706903,64,6511
72.682116,40.35333,32.328783,31.15728,71.510603,53,6512
90.049167,75.84513,14.204025,7.362075,83.207228,80,6513
88.273263,72.69429,15.578955,9.997995,82.692299,74,6514
143.005668,74.67174,68.333913,63.016177,137.687915,53,6515
142.905282,69.8631,73.042182,68.786067,138.649138,49,6516
155.617839,74.78223,80.835615,76.12003,150.902243,49,6517
155.389767,69.95955,85.430232,81.62756,151.58715,46,6518
157.430832,74.76012,82.670715,78.04391,152.804043,48,6519
157.194297,69.942,87.2523,83.51749,153.459498,45,6520
140.276253,129.66228,10.613988,5.086445,134.748709,64,6521
129.916995,117.50997,12.407022,8.63338,126.14336,59,6522
144.379638,84.65754,59.722092,55.029254,139.686803,41,6523
145.434744,78.95616,66.478581,63.207809,142.163953,37,6524
155.736438,82.73685,72.999585,68.645185,151.382059,38,6525
157.278303,77.30745,79.970859,76.90165,154.209118,35,6526
157.434693,82.5297,74.905011,70.59773,153.127423,37,6527
158.990052,77.10279,81.887292,78.848,155.950745,34,6528
109.1766,76.91004,32.266539,17.930899,94.840953,91,6529
134.933526,122.36034,12.573207,3.983574,126.3439,67,6530
127.529454,100.66671,26.862759,11.853359,112.520071,78,6531
117.057018,90.85773,26.199261,16.809723,107.667447,59,6532
140.433657,107.67609,32.757561,19.605474,127.281591,65,6533
138.299538,92.28777,46.011762,39.222477,131.510247,46,6534
142.528308,107.55831,34.969995,22.560923,130.119232,62,6535
142.407486,89.4741,52.933383,47.286232,136.760325,42,6536
99.607287,61.51386,38.093436,26.796441,88.310305,123,6537
102.312951,55.22658,47.086362,33.092248,88.318852,126,6538
114.577593,51.25434,63.323244,48.418727,99.673079,123,6539
108.389697,80.20134,28.188342,12.463136,92.664465,90,6540
87.063834,53.73834,33.325506,18.389007,72.127356,105,6541
131.043042,102.72804,28.315008,17.48607,120.21411,59,6542
87.840246,60.78603,27.054207,12.861919,73.647945,98,6543
134.984226,99.91068,35.073558,26.679891,126.590579,50,6544
88.374468,56.89314,31.481316,21.991382,78.884518,117,6545
110.33178,63.9516,46.380168,33.826618,97.778198,128,6546
116.465973,74.32257,42.143427,31.973704,106.296264,122,6547
147.132999,82.16199,64.971018,51.298338,133.460332,132,6548
111.968259,56.75274,55.215495,41.958756,98.711523,122,6549
115.087089,80.76075,34.32636,18.324782,99.085519,95,6550
92.693328,50.65554,42.037785,28.971089,79.626627,116,6551
139.302852,114.66897,24.633873,11.411729,126.080682,70,6552
113.799075,81.82722,31.97187,20.130467,101.957681,111,6553
113.504508,71.86233,41.642181,29.200395,101.062725,117,6554
98.033208,70.71891,27.314298,19.848913,90.567823,108,6555
114.304047,72.97956,41.324472,32.644073,105.623641,117,6556
90.058566,69.35109,20.70747,13.326922,82.678017,107,6557
109.715424,74.09601,35.619417,26.750941,100.846978,118,6558
88.973235,71.85927,17.113959,9.531424,81.390676,107,6559
107.675373,78.43002,29.245383,19.973653,98.403646,119,6560
74.255688,43.76859,30.487113,17.640938,61.409529,102,6561
74.303073,43.70916,30.593925,17.732505,61.441645,102,6562
79.132053,44.83359,34.298469,20.43594,65.269554,104,6563
79.112319,44.81964,34.2927,20.426455,65.246096,104,6564
56.951778,42.60399,14.347791,6.382824,48.986816,90,6565
55.562793,42.42006,13.142745,5.693079,48.113135,88,6566
51.179544,41.03352,10.145997,6.397692,47.431225,79,6567
52.500435,40.64772,11.852712,8.95937,49.607084,77,6568
75.37218,43.70952,31.662666,18.570902,62.280435,103,6569
75.505365,43.65852,31.846833,18.718665,62.37719,103,6570
79.805778,44.93361,34.872174,20.904597,65.838207,104,6571
79.928316,44.93472,34.993611,20.990585,65.925305,104,6572
72.172698,44.07774,28.094985,15.875202,59.95295,101,6573
71.962332,44.0586,27.903735,15.734026,59.792629,101,6574
59.550192,42.81057,16.739613,7.875112,50.685708,92,6575
58.670586,42.70146,15.969105,7.380149,50.081609,91,6576
112.856211,85.07217,27.784026,23.025289,108.097461,56,6577
138.827598,91.21221,47.615382,44.624097,135.836324,45,6578
229.073988,83.70744,145.36656,142.43894,226.146405,28,6579
227.88753,72.13041,155.75715,153.84957,225.980016,24,6580
232.589682,79.7127,152.87697,150.39017,230.102852,27,6581
232.880466,69.6438,163.23669,161.37961,231.023412,22,6582
232.948092,79.08762,153.86049,151.42659,230.514218,26,6583
233.469249,69.25215,164.21706,162.3622,231.614376,22,6584
158.30607,144.46152,13.844574,11.341673,155.803189,52,6585
135.811377,111.51276,24.298623,23.004786,134.51757,44,6586
184.869984,79.06923,105.80076,103.71599,182.785217,25,6587
189.58875,69.74004,119.84868,118.54416,188.284231,21,6588
197.451228,77.94447,119.50677,117.47239,195.416906,24,6589
203.341008,68.75556,134.58546,133.21679,201.972344,20,6590
198.647436,77.69142,120.95604,118.92671,196.618148,24,6591
204.612057,68.57742,136.03464,134.65354,203.230973,20,6592
122.787873,56.79996,65.987928,46.489982,103.28994,120,6593
174.779046,141.68592,33.093135,17.485909,159.171817,69,6594
137.500194,92.58756,44.912664,23.698899,116.286449,100,6595
142.209639,107.77806,34.431552,19.424195,127.202263,59,6596
152.724429,114.66981,38.054637,17.682392,132.352182,86,6597
163.547982,104.72073,58.827267,48.926101,153.646829,42,6598
150.790926,114.54534,36.245592,16.921856,131.467179,82,6599
167.247717,97.92624,69.321483,62.030703,159.956957,36,6600
134.411862,88.1121,46.299753,33.61106,121.723155,128,6601
155.872665,87.24288,68.629797,50.71206,137.954944,135,6602
145.507167,54.50136,91.00584,73.58701,128.088376,136,6603
153.214269,97.65861,55.55565,32.048065,129.706682,105,6604
124.776912,49.14459,75.632346,56.886984,106.031566,128,6605
170.07393,133.07379,37.000125,17.133263,150.20705,70,6606
114.850632,50.43543,64.415232,46.520103,96.955503,124,6607
168.887706,129.53226,39.355452,22.781759,152.314015,59,6608
111.438717,76.62144,34.817274,25.120606,101.742045,121,6609
