chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
144.677949,87.37521,57.30273,46.002978,133.378192,139,6675
177.612591,86.3568,91.25577,74.7474,161.104216,151,6676
139.649211,57.0912,82.557999,66.645229,123.736436,145,6677
121.81494,38.50605,83.308887,61.386556,99.8926,137,6678
128.481015,53.63583,74.845188,58.4794,112.115254,142,6679
118.884714,64.1979,54.686817,33.160407,97.358322,115,6680
103.153986,79.93731,23.216679,15.464981,95.40228,116,6681
80.646891,52.00269,28.644183,20.203785,72.206499,117,6682
117.246753,78.02646,39.220281,30.419039,108.44552,123,6683
136.76169,79.82187,56.939805,47.522202,127.344084,132,6684
113.975199,84.16608,29.809107,21.157437,105.323534,122,6685
139.532016,89.52261,50.009427,40.216169,129.738761,134,6686
113.727978,90.24594,23.482035,14.525511,104.771457,123,6687
137.315568,97.7778,39.537765,29.200262,126.97808,135,6688
52.754676,34.81368,17.941005,9.969785,44.783431,110,6689
53.281176,34.32003,18.961146,10.493665,44.813697,110,6690
59.139327,34.92699,24.212322,18.552625,53.479615,114,6691
59.415642,34.95909,24.456546,18.643744,53.602862,114,6692
62.861994,34.36464,28.49733,22.213695,56.578328,116,6693
63.144276,34.39668,28.747593,22.267273,56.663946,116,6694
64.435878,33.86208,30.573819,23.629053,57.491118,118,6695
64.715196,33.88179,30.833433,23.620828,57.502588,118,6696
58.071117,30.37482,27.696285,14.401289,44.776105,111,6697
58.582485,30.29853,28.283967,14.815458,45.113989,112,6698
58.762158,34.20066,24.561495,17.465889,51.666541,112,6699
58.958406,34.22571,24.732684,17.601913,51.827639,112,6700
61.566999,33.66435,27.902646,21.391335,55.055704,115,6701
61.803807,33.68508,28.118709,21.507647,55.192715,115,6702
63.176919,33.29649,29.880423,22.73432,56.030802,116,6703
63.434241,33.31254,30.121704,22.821428,56.133958,117,6704
106.965027,91.40895,15.556068,14.456862,105.865806,51,6705
76.753521,60.42972,16.323804,15.212316,75.642023,45,6706
73.147932,57.77793,15.370011,14.247758,72.02568,44,6707
72.152847,56.87022,15.28263,14.155876,71.026088,44,6708
71.891118,56.01699,15.874119,14.739165,70.756173,44,6709
207.579021,167.58813,39.990879,26.420765,194.008908,62,6710
58.922877,49.00362,9.91926,3.252158,52.255803,112,6711
58.643871,48.45066,10.193211,3.439667,51.890317,111,6712
106.976181,91.41627,15.559902,14.461041,105.877313,51,6713
76.753287,60.42972,16.323561,15.212078,75.641764,45,6714
73.145514,57.77592,15.369615,14.247331,72.023238,44,6715
71.891118,56.01699,15.874119,14.739165,70.756173,44,6717
207.57867,167.58729,39.991356,26.421031,194.008316,62,6718
58.922799,49.00362,9.91917,3.252067,52.255692,112,6719
58.643871,48.45066,10.193211,3.439667,51.890317,111,6720
106.988817,91.42971,15.559083,14.460208,105.88993,51,6721
76.733397,60.42126,16.312131,15.200563,75.621821,45,6722
73.118526,57.75759,15.360939,14.238525,71.996117,44,6723
71.915727,56.05335,15.862383,14.728182,70.781518,44,6725
205.444473,165.44289,40.001607,26.426792,191.869679,62,6726
58.943781,49.17747,9.766314,3.186519,52.363991,112,6727
58.717035,48.91257,9.804474,3.279717,52.192274,111,6728
106.346175,90.85938,15.486786,14.381262,105.240654,52,6729
76.716198,60.41334,16.302843,15.191267,75.604616,45,6730
73.113612,57.75444,15.359175,14.236747,71.991196,44,6731
72.638709,56.80605,15.832647,14.702842,71.508901,44,6733
202.640412,162.67218,39.968244,26.39532,189.067521,63,6734
59.351643,50.16081,9.190827,2.979256,53.140066,111,6735
59.259642,49.86849,9.391176,3.154249,53.022739,111,6736
103.732005,89.42805,14.303961,13.059228,102.487262,53,6737
76.658829,60.50034,16.15851,15.053416,75.553741,45,6738
73.102848,57.80322,15.299613,14.180187,71.983389,44,6739
73.806252,57.39321,16.413057,15.287909,72.681135,44,6741
188.967207,149.58567,39.381552,25.336647,174.92231,68,6742
60.095529,51.048,9.04752,2.958396,54.006421,111,6743
59.895459,50.62689,9.268596,3.140403,53.76729,111,6744
44.826405,29.21307,15.613326,12.075217,41.288263,85,6745
45.519747,29.6733,15.846471,12.35521,42.028485,83,6746
47.133879,30.86562,16.268238,12.873763,43.739402,81,6747
48.880104,32.05713,16.822971,13.546036,45.603166,80,6748
51.42111,33.67494,17.746155,14.634914,48.309864,78,6749
81.572127,46.4019,35.170209,32.301101,78.702996,64,6750
82.657497,27.61455,55.042947,53.871251,81.485803,57,6751
83.669742,27.62103,56.048688,54.84458,82.4656,56,6752
44.895552,29.23389,15.661683,12.138504,41.372364,85,6753
45.59958,29.70828,15.8913,12.41401,42.12228,83,6754
47.266947,30.95562,16.31133,12.930113,43.885737,81,6755
49.046829,32.19537,16.851438,13.585488,45.780877,80,6756
51.624651,33.91311,17.71155,14.610379,48.523465,78,6757
75.641709,43.18959,32.452119,30.445702,73.635291,65,6758
74.057646,27.37689,46.680777,45.719352,73.096238,62,6759
75.164076,27.35802,47.806038,46.819493,74.177526,61,6760
47.012472,29.69745,17.315028,14.176862,43.874304,84,6761
48.788181,31.06248,17.725707,14.649523,45.71202,81,6762
51.89613,33.45795,18.438183,15.480731,48.938679,79,6763
54.898506,35.66949,19.229022,16.406306,52.075798,77,6764
59.007507,38.7246,20.282886,17.655687,56.380304,75,6765
76.392654,44.24301,32.149656,30.571247,74.814259,64,6766
63.20067,29.82897,33.371721,32.324866,62.153821,68,6767
64.485369,30.77604,33.70932,32.69847,63.474499,68,6768
48.666072,30.55701,18.109062,15.091783,45.648787,83,6769
61.551399,42.41685,19.13454,16.198952,58.615807,74,6770
68.110146,48.10716,20.002968,17.15966,65.266853,71,6771
72.753369,51.95445,20.798928,18.029641,69.984094,70,6772
78.023868,56.32902,21.694833,18.97798,75.307025,68,6773
83.840484,64.50207,19.338417,15.939868,80.441922,51,6774
57.447975,32.17287,25.275114,23.607423,55.780275,76,6775
58.653777,33.71916,24.934617,23.251725,56.970898,77,6776
94.097211,69.17637,24.920847,14.026061,83.202418,65,6777
113.49663,94.58667,18.909945,17.612406,112.199059,53,6778
117.283062,94.50375,22.779315,21.648193,116.151954,52,6779
117.064506,87.4539,29.61063,28.509502,115.963402,48,6781
153.051639,120.22212,32.829525,19.029822,139.251942,62,6782
57.703737,48.36282,9.340893,4.043956,52.4068,112,6783
55.755063,46.42509,9.329958,4.127704,50.552804,111,6784
44.886309,29.23512,15.65118,12.112422,41.347574,84,6785
43.789824,29.24319,14.546628,10.707326,39.950491,87,6786
43.971057,29.22003,14.751009,10.99077,40.210823,87,6787
44.18622,29.18511,15.001092,11.32047,40.505565,86,6788
45.415656,29.51358,15.902055,12.412358,41.925958,82,6789
44.214612,29.56911,14.64552,10.82242,40.391531,85,6790
44.457582,29.57811,14.879457,11.144196,40.722311,85,6791
44.781282,29.59365,15.187599,11.5465,41.140152,84,6792
46.42131,30.01983,16.401492,13.018474,43.038289,79,6793
45.145893,30.36351,14.782392,10.994144,41.357638,83,6794
45.640062,30.57306,15.067008,11.380943,41.954004,83,6795
46.187661,30.68655,15.501114,11.939865,42.626405,82,6796
47.068905,29.89782,17.171055,13.92692,43.824761,76,6797
45.675591,30.65415,15.021459,11.29548,41.949638,81,6798
46.649304,31.30638,15.34293,11.728535,43.034922,81,6799
47.603166,31.68234,15.920847,12.460658,44.142998,81,6800
48.100533,29.21868,18.881874,15.858458,45.077137,70,6801
45.79146,30.15249,15.638994,12.039335,42.19184,77,6802
47.440848,31.49691,15.943932,12.455632,43.952522,78,6803
49.426572,32.75457,16.672014,13.361124,46.11569,78,6804
85.352865,28.84629,56.50659,54.337675,83.183955,36,6805
73.479471,28.75116,44.728308,42.251027,71.002186,42,6806
66.22707,29.85768,36.369378,33.564391,63.42207,53,6807
69.627831,36.35586,33.271956,30.346911,66.702786,62,6808
82.592991,27.60228,54.99072,53.832282,81.434558,57,6809
80.993562,27.62022,53.373366,52.219979,79.840191,58,6810
80.978391,27.62562,53.352747,52.196599,79.822246,58,6811
81.023358,27.62661,53.396739,52.239145,79.865758,57,6812
82.959279,27.63213,55.327176,54.135333,81.767447,56,6813
82.062435,27.62394,54.43848,53.254544,80.878485,57,6814
82.065087,27.62853,54.436554,53.25047,80.879003,57,6815
82.130958,27.63159,54.499347,53.311958,80.943568,57,6816
44.957445,29.24973,15.707691,12.185915,41.435671,84,6817
43.887675,29.26233,14.625315,10.814097,40.076439,87,6818
44.066256,29.24196,14.824287,11.089134,40.33111,86,6819
44.267847,29.20149,15.066387,11.40699,40.608462,86,6820
45.482931,29.52597,15.956964,12.483387,42.009356,82,6821
44.319912,29.58465,14.73525,10.943716,40.528394,85,6822
44.570253,29.60784,14.96241,11.254894,40.862726,85,6823
44.87535,29.61927,15.25608,11.637059,41.256332,84,6824
46.503951,30.04236,16.461585,13.094627,43.136968,79,6825
45.2946,30.39774,14.896845,11.1475,41.545265,83,6826
45.809868,30.64098,15.168861,11.516281,42.157282,83,6827
46.3359,30.75888,15.577011,12.039706,42.798566,82,6828
47.157981,29.92911,17.228889,13.998558,43.927658,76,6829
45.85659,30.69684,15.159744,11.478866,42.175708,81,6830
46.853469,31.39164,15.461829,11.88565,43.277272,81,6831
47.80425,31.80774,15.996501,12.560156,44.367921,81,6832
48.154704,29.25927,18.895419,15.882804,45.142072,70,6833
45.977178,30.18108,15.796098,12.247795,42.428899,76,6834
47.689785,31.63473,16.055055,12.609443,44.244193,78,6835
49.677966,32.97486,16.7031,13.415647,46.390526,79,6836
81.93471,28.87587,53.058825,51.037784,79.913636,37,6837
70.166928,28.84338,41.323554,39.162445,68.005815,43,6838
63.106251,29.95602,33.150258,30.965655,60.921647,54,6839
66.0036,35.55168,30.451923,28.315826,63.867513,63,6840
73.360092,27.38112,45.978984,45.022992,72.404116,62,6841
72.750093,27.39018,45.359919,44.40422,71.79443,62,6842
72.803055,27.38115,45.421902,44.463867,71.845009,62,6843
72.858942,27.378,45.480933,44.522261,71.90025,62,6844
74.520459,27.3672,47.15325,46.17312,73.540312,61,6845
73.965957,27.37839,46.587537,45.609669,72.988087,61,6846
74.006556,27.36933,46.637208,45.657157,73.026493,61,6847
74.055111,27.36621,46.688931,45.708229,73.074408,61,6848
47.037666,29.60298,17.43471,14.306306,43.909269,83,6849
45.979362,29.65434,16.325028,12.979309,42.633657,85,6850
46.139457,29.65533,16.484139,13.186369,42.841708,85,6851
46.325994,29.64246,16.683552,13.431439,43.073883,85,6852
48.296469,30.41256,17.883918,14.819441,45.231982,80,6853
47.279271,30.63597,16.643304,13.347796,43.983787,82,6854
47.67165,30.85302,16.818624,13.574204,44.427232,82,6855
47.964618,30.91302,17.051598,13.858054,44.771073,82,6856
50.08614,31.33197,18.754164,15.818306,47.150284,76,6857
49.28547,32.08641,17.199036,14.002632,46.08905,79,6858
50.244129,32.86293,17.381205,14.23933,47.102258,80,6859
50.848278,33.17352,17.674767,14.593194,47.766741,80,6860
51.069096,31.13334,19.935747,17.151288,48.28463,72,6861
50.310663,32.40078,17.909892,14.839608,47.240379,76,6862
52.235976,34.20099,18.034983,15.017814,49.218806,78,6863
53.46666,35.10084,18.365814,15.41414,50.514953,78,6864
52.325598,30.15543,22.170159,19.60812,49.763557,66,6865
50.903073,31.72578,19.17729,16.309664,48.035435,71,6866
54.048774,35.04393,19.004832,16.179926,51.223836,75,6867
56.760912,37.47279,19.288116,16.526615,53.999391,76,6868
76.417848,29.1789,47.238975,45.461997,74.640877,40,6869
68.061786,29.66526,38.396538,36.633793,66.299042,46,6870
64.524135,32.76045,31.763673,30.092762,62.853232,57,6871
69.794751,39.56643,30.228336,28.594804,68.161215,64,6872
62.818977,29.76693,33.05205,31.989692,61.756626,68,6873
62.197551,29.92863,32.268897,31.173023,61.101652,68,6874
62.231208,29.94483,32.286384,31.192301,61.137135,68,6875
62.265645,29.93892,32.32674,31.234616,61.173543,68,6876
64.06413,30.77694,33.287175,32.259703,63.036641,68,6877
63.472188,30.88662,32.585571,31.528896,62.415522,69,6878
63.477492,30.88485,32.592654,31.536533,62.421405,69,6879
63.500892,30.87756,32.623335,31.568516,62.446047,69,6880
48.69462,30.49119,18.203436,15.184792,45.675982,83,6881
48.063795,30.2652,17.798607,14.599459,44.864646,85,6882
48.335664,30.14241,18.193248,15.011752,45.154171,84,6883
48.435192,30.11673,18.318483,15.152123,45.268834,84,6884
61.477299,42.19368,19.283634,16.344531,58.538181,74,6885
60.305778,41.95449,18.351288,15.18615,57.140617,76,6886
60.586695,41.77476,18.811917,15.691599,57.466365,75,6887
60.731073,41.72664,19.004454,15.913037,57.639673,75,6888
67.915107,47.56989,20.345229,17.495604,65.065499,71,6889
65.565786,47.50128,18.064521,14.844228,62.345481,74,6890
66.361503,47.56758,18.793926,15.699957,63.267521,73,6891
66.805011,47.55072,19.254321,16.239041,63.789739,72,6892
72.299721,50.8764,21.423294,18.643079,69.519485,69,6893
67.752009,50.41704,17.334963,13.953835,64.370898,73,6894
69.605367,51.09519,18.510192,15.369368,66.464543,72,6895
70.794048,51.25008,19.543968,16.576574,67.826624,71,6896
77.03241,54.55089,22.481505,19.744914,74.295815,68,6897
68.000712,51.97248,16.028253,12.313938,64.28639,75,6898
71.673459,53.97213,17.701335,14.379498,68.351617,72,6899
74.712924,54.92031,19.792611,16.817892,71.738227,70,6900
61.50066,35.77767,25.722981,22.785574,58.56323,41,6901
42.294096,29.6232,12.670893,5.608862,35.232066,90,6902
43.857645,31.1265,12.731166,6.747951,37.874458,80,6903
62.925213,46.85454,16.070679,11.687963,58.54251,62,6904
57.103878,32.25345,24.85044,23.108547,55.36199,76,6905
56.90451,32.28141,24.6231,22.838494,55.119899,77,6906
57.061836,32.23746,24.824367,23.074107,55.311596,76,6907
57.119556,32.20656,24.91299,23.176797,55.383376,76,6908
58.341699,33.81549,24.526188,22.772141,56.587652,78,6909
58.230861,33.83172,24.399162,22.619142,56.450863,78,6910
58.36974,33.79239,24.577344,22.826783,56.619176,78,6911
58.408116,33.77322,24.634899,22.894732,56.667942,77,6912
90.351807,67.99317,22.358655,11.527376,79.520548,65,6913
121.270422,53.81334,67.457088,57.247484,111.060828,52,6914
131.432496,53.00232,78.430158,68.713064,121.715385,49,6915
132.822261,52.92168,79.900569,70.27118,123.192869,49,6916
109.441254,93.6255,15.815772,14.540624,108.166096,53,6917
100.533654,56.27547,44.258193,43.082774,99.358246,44,6918
103.268919,49.27689,53.992035,52.811962,102.088846,41,6919
103.867998,48.41898,55.449018,54.267598,102.686581,41,6920
111.189078,93.18318,18.005895,16.881662,110.064825,52,6921
99.001578,60.33393,38.667645,37.590903,97.924829,44,6922
100.24677,53.12667,47.120085,46.045461,99.172136,42,6923
100.585875,52.21152,48.374334,47.299574,99.511093,41,6924
99.896862,84.71472,15.182127,14.060781,98.775496,50,6925
95.545788,58.21557,37.330191,36.240036,94.455635,43,6926
97.467318,52.53732,44.929989,43.84219,96.379524,41,6927
97.894251,51.78978,46.104462,45.016986,96.806763,41,6928
102.641409,84.61884,18.022563,16.915577,101.534438,47,6929
89.451258,58.33467,31.116591,30.000138,88.334836,45,6930
90.903774,55.15794,35.745813,34.65882,89.81676,42,6931
92.598168,55.36056,37.237599,36.148854,91.509399,41,6932
154.468431,124.98762,29.480778,15.885324,140.872949,69,6933
68.329911,29.07834,39.251556,26.165342,55.243701,116,6934
67.667535,34.49499,33.172524,19.450452,53.945445,102,6935
93.519504,64.6182,28.901322,14.730464,79.348646,67,6936
55.997175,46.47573,9.521469,4.436425,50.912148,109,6937
58.590012,43.70619,14.88384,9.420236,53.126413,110,6938
60.073572,43.50672,16.566849,10.881647,54.388372,111,6939
61.025211,43.62474,17.400447,11.52949,55.154235,112,6940
54.00525,44.66733,9.337923,4.376148,49.043463,107,6941
56.557098,42.11133,14.445765,9.110073,51.221394,109,6942
57.986838,41.87682,16.110018,10.556042,52.432848,110,6943
58.940856,41.99307,16.947783,11.201652,53.194715,111,6944
61.037379,28.75317,32.284197,19.334896,48.088086,113,6945
74.108775,28.27179,45.836982,35.070259,63.342076,115,6946
76.849305,29.13111,47.718189,34.558146,63.689247,118,6947
71.795919,31.11729,40.678632,26.375888,57.49319,116,6948
61.726002,29.74827,31.977729,19.091345,48.839593,113,6949
75.001134,31.3851,43.616061,33.073866,64.458958,117,6950
77.14941,32.02494,45.124479,32.254516,64.279471,119,6951
73.006128,33.08271,39.923406,25.718952,58.801658,118,6952
62.043462,30.47412,31.569345,18.861934,49.336059,113,6953
72.061353,32.55171,39.509649,29.380883,61.932598,116,6954
72.921498,32.78082,40.140702,27.793843,60.574661,119,6955
71.292858,33.59403,37.698804,23.803507,57.397545,118,6956
61.640943,31.04112,30.59982,18.179511,49.220619,112,6957
68.828838,33.14148,35.68734,25.92653,59.068021,115,6958
69.477174,33.20556,36.271647,24.415601,57.621136,118,6959
68.217435,33.78645,34.431003,20.995023,54.78146,118,6960
59.800845,31.59831,28.202544,16.293172,47.891468,110,6961
65.676546,33.67191,32.004621,22.632505,56.304417,113,6962
65.083629,33.52947,31.554144,20.183863,53.713344,117,6963
65.012337,33.83652,31.175811,18.197074,52.033618,118,6964
49.785723,32.13768,17.648028,7.542766,39.680465,103,6965
61.246068,34.17126,27.074826,17.912321,52.083568,111,6966
60.111987,33.73962,26.372358,15.514821,49.254437,116,6967
60.236046,33.56355,26.672481,14.40082,47.964358,117,6968
49.114377,30.96396,18.150417,7.932127,38.896102,104,6969
59.767929,30.40929,29.358621,19.382202,49.791492,110,6970
61.421061,30.44832,30.972717,19.761119,50.209444,116,6971
62.372505,30.76734,31.605174,19.199376,49.966724,118,6972
49.226814,30.6537,18.573111,8.24656,38.900283,104,6973
59.367087,29.89755,29.469528,19.460595,49.358148,109,6974
61.104108,29.9055,31.198617,19.943497,49.84899,115,6975
62.119785,30.2451,31.874688,19.443011,49.688114,118,6976
60.523398,28.70265,31.820769,19.094495,47.797118,112,6977
74.819316,28.25853,46.560798,35.819847,64.078376,115,6978
76.784643,29.1168,47.667843,34.571068,63.687878,118,6979
71.567379,31.09206,40.475286,26.240592,57.332647,116,6980
61.262136,29.70384,31.558284,18.894799,48.598649,113,6981
75.684375,31.36359,44.320806,33.801698,65.165288,116,6982
77.062089,31.99299,45.069084,32.24942,64.242434,119,6983
72.588945,33.07746,39.511467,25.409279,58.486751,118,6984
61.671324,30.42543,31.245903,18.763374,49.188799,112,6985
72.737808,32.52846,40.209372,30.101547,62.630011,116,6986
72.913893,32.77041,40.143492,27.845741,60.616138,119,6987
70.931991,33.58443,37.347561,23.550401,57.134845,118,6988
61.44723,31.00275,30.44448,18.249245,49.251995,111,6989
69.676503,33.11769,36.558792,26.836516,59.954208,114,6990
69.533841,33.18306,36.350766,24.545577,57.728621,118,6991
68.378115,33.83088,34.547238,21.129871,54.960762,118,6992
59.895576,31.58919,28.306377,16.623817,48.212998,110,6993
66.484002,33.63765,32.846355,23.500582,57.138249,113,6994
65.026299,33.48759,31.538709,20.220676,53.708238,117,6995
64.568556,33.79923,30.769335,17.896011,51.695216,117,6996
50.210667,32.08914,18.121518,8.188964,40.278126,103,6997
62.143614,34.02378,28.119834,18.97014,52.993916,110,6998
60.145995,33.69564,26.450361,15.68287,49.378498,115,6999
59.85954,33.52893,26.330607,14.170261,47.699179,116,7000
50.968398,30.77094,20.197467,9.57747,40.348389,105,7001
59.44224,30.35952,29.082717,19.133653,49.493198,109,7002
60.408348,30.44664,29.961711,18.830896,49.277562,114,7003
61.071972,30.83943,30.232548,18.000801,48.840222,116,7004
51.492636,30.51933,20.97333,10.158778,40.678096,105,7005
59.029386,29.89068,29.138697,19.156459,49.047126,109,7006
60.046038,29.9697,30.076326,18.892251,48.861941,114,7007
60.794019,30.38382,30.410199,18.154073,48.537895,116,7008
58.485765,28.33461,30.15117,19.537938,47.872561,109,7009
77.63652,28.06251,49.574007,39.794468,67.857001,113,7010
73.681998,28.87011,44.811882,33.267283,62.137393,115,7011
68.173482,30.98949,37.183986,24.594262,55.583731,113,7012
59.937579,30.0819,29.855673,19.332915,49.414832,110,7013
78.798291,31.05618,47.742111,38.15833,69.214494,114,7014
74.479041,31.74033,42.738705,31.415874,63.156188,116,7015
68.895723,33.25434,35.641386,23.266411,56.520756,114,7016
61.398246,31.26516,30.13308,19.810637,51.075799,110,7017
76.624821,32.26905,44.355762,35.163653,67.432685,113,7018
71.018454,32.55549,38.462976,27.658589,60.214096,115,7019
66.402297,33.76083,32.641479,20.702332,54.463149,114,7020
61.808721,32.00178,29.806947,19.80846,51.810249,110,7021
73.932573,32.84937,41.083173,32.221742,65.071123,112,7022
67.020993,32.83014,34.190865,23.858737,56.688847,114,7023
63.310182,33.77637,29.533815,18.017307,51.793673,113,7024
60.685911,32.74779,27.938133,18.47601,51.223799,109,7025
71.277687,33.44004,37.837656,29.299683,62.739716,111,7026
63.450855,33.11025,30.340611,20.465522,53.575778,113,7027
59.224815,33.51786,25.706952,14.765254,48.283113,113,7028
50.429262,33.64029,16.788996,8.734922,42.375212,103,7029
65.210613,33.69828,31.51233,23.151513,56.849797,107,7030
58.324578,33.02346,25.301115,15.935941,48.959399,111,7031
53.685567,32.85027,20.835279,10.80401,43.654302,111,7032
58.98048,30.92133,28.059147,15.932301,46.853618,110,7033
60.31194,30.26664,30.045285,20.860399,51.127044,106,7034
56.494191,29.97606,26.518131,16.809688,46.785723,110,7035
53.011101,30.07089,22.940217,12.884417,42.955298,110,7036
59.67312,30.61629,29.056824,16.630579,47.246891,110,7037
59.869836,29.84985,30.019995,20.79287,50.642714,106,7038
56.202237,29.5839,26.618337,16.863056,46.446951,109,7039
52.824798,29.74428,23.080527,12.99837,42.742659,110,7040
137.631078,31.72287,105.90822,93.44076,125.1636,128,7041
116.457978,30.38598,86.071977,77.60865,107.994601,112,7042
107.384082,32.63589,74.748204,64.270549,96.906441,115,7043
99.097089,38.8278,60.269301,47.529223,86.357038,116,7044
135.193539,37.5915,97.60203,85.58592,123.177403,130,7045
117.545415,35.2362,82.309212,74.01688,109.253082,114,7046
107.336619,36.96807,70.368543,60.178328,97.146423,116,7047
98.777094,42.78444,55.992663,43.576099,86.360553,117,7048
132.499107,40.52058,91.97847,80.50483,121.025409,131,7049
114.506145,37.09683,77.409306,69.456268,106.553118,113,7050
101.865855,37.49601,64.369836,54.708178,92.204185,115,7051
92.229423,41.80758,50.421843,38.577154,80.38472,117,7052
130.982436,43.7352,87.247224,76.1957,119.930912,131,7053
111.957456,38.84958,73.107873,65.451554,104.30115,112,7054
96.562674,37.50066,59.062032,49.88809,87.388746,113,7055
86.447751,40.77342,45.674361,34.386751,75.160172,116,7056
129.056187,47.529,81.527175,70.77714,118.306168,131,7057
109.056987,40.7643,68.292684,60.904354,101.668674,110,7058
91.239915,37.55553,53.684379,44.981629,82.537158,111,7059
80.357004,39.86301,40.494006,29.846873,69.709887,114,7060
101.713911,46.42002,55.293912,43.613024,90.033025,128,7061
101.095527,43.09554,57.99996,50.755586,93.851129,107,7062
83.174247,37.93098,45.243243,37.193534,75.124541,108,7063
69.542733,36.8964,32.646321,23.267734,60.164109,111,7064
73.843458,31.42092,42.422535,27.173566,58.594495,117,7065
85.594899,33.41841,52.176483,44.096416,77.514815,108,7066
75.359115,30.10122,45.257877,36.71955,66.820779,108,7067
65.488059,28.99008,36.497961,26.932507,55.922577,111,7068
73.26969,31.06014,42.209577,26.920824,57.980961,117,7069
84.260202,32.16555,52.094673,43.958593,76.124133,107,7070
74.974341,29.37375,45.600615,37.017673,66.391394,108,7071
65.918385,28.51896,37.399419,27.805169,56.324138,111,7072
230.760309,44.04222,186.71805,164.05102,208.093254,156,7073
178.453236,42.16086,136.2924,124.98542,167.146279,129,7074
184.59246,45.39063,139.20183,124.29424,169.684849,135,7075
187.042635,47.87313,139.16952,118.84782,166.720964,141,7076
217.954386,51.42195,166.5324,147.55979,198.981745,154,7077
179.14455,51.26004,127.88451,118.01034,169.270412,130,7078
185.494959,55.25601,130.23891,116.97217,172.228192,136,7079
186.266496,56.577,129.68946,110.9815,167.558496,142,7080
203.377551,53.04033,150.33726,133.81158,186.851887,151,7081
174.942456,55.19394,119.74851,110.73209,165.926019,128,7082
180.951186,59.97771,120.9735,108.99021,168.9679,134,7083
181.559937,61.24788,120.31209,102.97553,164.22339,140,7084
190.180575,53.19267,136.98792,122.10408,175.296713,149,7085
170.924247,58.12146,112.80276,104.34228,162.463707,127,7086
175.572423,62.53242,113.04,102.09241,164.624803,132,7087
177.219003,64.76235,112.45662,96.32973,161.092117,139,7088
174.90525,52.70871,122.19651,108.77475,161.483429,146,7089
166.453248,61.42089,105.03234,96.98878,158.409691,125,7090
169.104195,64.54278,104.56146,94.61102,159.153798,130,7091
172.600623,68.74656,103.85406,89.17566,157.922216,137,7092
113.754888,59.18139,54.57348,47.062526,106.243909,127,7093
156.186381,67.87098,88.315416,80.395,148.265993,120,7094
158.472171,71.15529,87.316902,78.74972,149.904982,125,7095
160.34382,74.22678,86.117031,75.15011,149.376918,132,7096
62.398167,38.49018,23.907969,19.431146,57.921317,109,7097
125.461479,48.65085,76.810653,68.369154,117.020011,119,7098
130.954044,49.46877,81.485271,72.30839,121.777175,124,7099
131.15661,45.93288,85.223754,74.78352,120.716422,133,7100
60.660171,37.21731,23.44284,19.002053,56.219354,108,7101
122.089812,45.49398,76.595832,68.13667,113.630663,118,7102
127.616619,45.5736,82.043001,72.80595,118.379502,123,7103
128.93517,42.07974,86.855463,76.38176,118.461531,132,7104
72.649122,29.24784,43.401276,29.173333,58.421187,120,7105
67.869126,28.07025,39.7989,31.331965,59.402205,107,7106
66.046968,28.72143,37.325538,26.775315,55.496744,112,7107
70.570578,30.80769,39.762864,26.255649,57.063361,119,7108
72.921498,31.15956,41.761917,27.726825,58.886388,120,7109
68.877783,30.3495,38.528298,30.140208,60.489709,108,7110
66.732549,30.86346,35.869068,25.46348,56.32695,113,7111
70.860738,32.86296,37.997775,24.657808,57.520755,120,7112
71.074731,32.04444,39.030291,25.329395,57.373828,119,7113
67.884531,31.70241,36.182124,27.947304,59.649735,108,7114
64.903761,31.80198,33.101784,22.95818,54.760148,113,7115
68.133624,33.40941,34.724241,21.713377,55.122785,119,7116
68.242356,32.35593,35.886438,22.565375,54.921283,117,7117
66.397656,32.39061,34.007058,25.891726,58.282326,107,7118
62.582091,32.19675,30.385341,20.436535,52.633277,112,7119
66.077895,33.60273,32.475141,19.710852,53.313596,119,7120
64.745694,32.61279,32.13288,19.227313,51.840108,114,7121
64.922637,32.91366,32.008977,23.965893,56.879545,106,7122
60.447738,32.43039,28.017351,18.203339,50.633723,112,7123
63.429249,33.48711,29.942136,17.443734,50.930833,118,7124
55.223064,32.39262,22.830462,11.076884,43.469487,108,7125
62.944947,33.30219,29.642769,21.538447,54.840623,105,7126
59.538687,32.56047,26.97822,17.21125,49.771697,111,7127
62.167716,33.21945,28.948284,16.56039,49.779837,118,7128
53.277822,31.04376,22.234059,10.735438,41.779216,106,7129
62.96199,30.79956,32.162436,23.412438,54.211993,105,7130
61.847682,30.27771,31.569948,21.517272,51.795005,111,7131
65.083629,30.97611,34.107516,21.571851,52.547955,118,7132
53.331369,30.71061,22.620762,11.045202,41.755795,106,7133
62.676705,30.25851,32.418225,23.617237,53.875737,105,7134
61.626942,29.73606,31.890861,21.792414,51.528457,111,7135
64.907271,30.3912,34.516053,21.958839,52.350042,118,7136
72.831135,29.19237,43.638759,29.632141,58.824524,120,7137
68.326401,28.07106,40.255371,31.793706,59.864742,107,7138
66.103791,28.7181,37.385685,26.854884,55.572964,112,7139
70.376709,30.80922,39.567501,26.11511,56.924315,119,7140
73.142511,31.10538,42.037101,28.217189,59.322581,120,7141
69.311619,30.34935,38.96226,30.577197,60.926568,108,7142
66.813279,30.86031,35.952975,25.567521,56.427812,113,7143
