chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
192.66897,37.49199,155.17701,119.46228,156.954259,156,480
191.833707,37.06557,154.76814,119.25844,156.324038,155,481
205.550007,36.897,168.65298,131.03958,167.936599,158,482
192.040563,37.05213,154.98837,119.44373,156.495829,155,483
205.567518,36.89436,168.67314,131.06177,167.956135,158,484
192.383919,37.03233,155.35161,119.75145,156.783763,155,485
205.594389,36.89211,168.7023,131.09565,167.98777,158,486
192.638628,37.01403,155.62458,119.98483,156.998918,155,487
205.620051,36.88944,168.73065,131.12806,168.017481,158,488
192.827466,36.99615,155.83131,120.16326,157.159424,155,489
205.649769,36.8871,168.76269,131.16257,168.049671,158,490
193.037949,36.97356,156.06441,120.36591,157.339466,155,491
205.676484,36.8823,168.79419,131.1989,168.081195,158,492
193.921494,36.84423,157.07727,121.27458,158.118834,155,493
205.841493,36.85503,168.98643,131.41723,168.272226,158,494
194.16423,36.80478,157.35951,121.5354,158.340205,155,495
205.922925,36.8478,169.07508,131.5118,168.359583,158,496
207.998232,37.41681,170.58141,133.11466,170.531483,158,497
210.879552,37.32441,173.55519,135.83122,173.155597,158,498
208.027131,37.41315,170.61399,133.15211,170.565264,158,499
210.905019,37.32639,173.57868,135.85446,173.180868,158,500
208.046358,37.40721,170.6391,133.18984,170.597047,158,501
210.931227,37.32993,173.60127,135.87896,173.208877,158,502
208.045617,37.4025,170.64315,133.20643,170.608887,158,503
210.931773,37.33191,173.59992,135.8819,173.213835,158,504
208.038558,37.39836,170.64018,133.21483,170.613179,158,505
210.936726,37.33332,173.60343,135.88806,173.221383,158,506
208.021476,37.39365,170.62785,133.21798,170.611625,158,507
210.921789,37.33452,173.58723,135.8784,173.212947,158,508
207.821367,37.37496,170.44641,133.12768,170.50266,158,509
210.861378,37.33635,173.52504,135.8448,173.181164,158,510
207.752454,37.37148,170.38098,133.09233,170.46381,158,511
210.867852,37.33638,173.53152,135.85803,173.194373,158,512
208.188279,37.45569,170.73261,133.413,170.868664,158,513
208.181727,37.32387,170.85789,133.73577,171.059621,157,514
208.178451,37.45479,170.72361,133.41552,170.870366,158,515
208.240383,37.32504,170.91531,133.78736,171.112383,157,516
208.136955,37.45425,170.68275,133.39767,170.85194,158,517
208.292136,37.32624,170.96589,133.83433,171.160557,157,518
208.067145,37.44894,170.61822,133.35623,170.805135,157,519
208.318383,37.32696,170.99145,133.85883,171.185828,157,520
207.999987,37.44279,170.5572,133.31514,170.757923,157,521
208.328718,37.32714,171.00153,133.86961,171.196743,157,522
207.904749,37.43493,170.46981,133.25326,170.688215,157,523
208.329303,37.32687,171.00243,133.87255,171.199444,157,524
207.311637,37.40229,169.90938,132.8299,170.23219,157,525
208.266552,37.32441,170.94213,133.82915,171.153564,157,526
207.097254,37.39422,169.70301,132.6682,170.062397,157,527
208.239369,37.32339,170.91603,133.80843,171.131845,157,528
206.446734,37.29495,169.15176,132.10652,169.401503,157,529
207.140583,37.29414,169.84647,132.90585,170.199963,157,530
206.425791,37.29198,169.13385,132.1019,169.393918,157,531
207.199746,37.29465,169.90506,132.95842,170.253058,157,532
206.344944,37.28619,169.05879,132.05591,169.342081,157,533
207.259611,37.2948,169.96482,133.01344,170.308225,157,534
206.261289,37.28145,168.97986,132.00271,169.284213,157,535
207.283713,37.29468,169.98903,133.03724,170.331905,157,536
206.171199,37.27776,168.89346,131.94062,169.218353,157,537
207.288822,37.29432,169.99452,133.04417,170.338528,157,538
206.054979,37.2738,168.78123,131.85809,169.131847,157,539
207.289719,37.29393,169.99578,133.04795,170.341895,157,540
205.378602,37.26324,168.11532,131.3473,168.610591,157,541
207.230595,37.29114,169.93944,133.00889,170.300011,157,542
205.150413,37.26351,167.8869,131.16705,168.430549,157,543
207.202281,37.29027,169.91199,132.98733,170.277552,157,544
40.936272,29.46279,11.473461,3.873835,33.33663,85,545
52.59579,30.31665,22.279167,10.795813,41.112439,106,546
50.123463,30.33696,19.7865,9.144065,39.481035,107,547
47.299785,30.73344,16.566372,7.058947,37.792355,107,548
40.423851,29.39868,11.025162,3.672067,33.070748,82,549
52.210275,30.18897,22.021281,10.582236,40.771225,104,550
49.646649,30.10089,19.545768,8.969982,39.070853,105,551
46.892586,30.59709,16.295499,6.894923,37.492026,105,552
39.701298,29.32602,10.375281,3.564834,32.890854,76,553
51.764778,30.31107,21.453714,10.105508,40.41658,101,554
49.141482,30.06483,19.076661,8.622957,38.687792,102,555
46.535112,30.69642,15.838695,6.624926,37.321345,102,556
39.595686,29.21196,10.383732,4.171391,33.383361,68,557
51.175644,30.5106,20.665026,9.440928,39.951527,98,558
48.58269,30.09324,18.489447,8.173221,38.266473,99,559
46.198815,30.78135,15.417468,6.37602,37.157361,99,560
40.655277,29.18874,11.466549,5.87664,35.065381,60,561
50.17194,30.70488,19.467045,8.445185,39.15007,95,562
47.910486,30.15189,17.758584,7.582449,37.734339,96,563
45.866691,30.80388,15.062841,6.158691,36.962556,97,564
45.598488,29.63901,15.959475,11.202765,40.841784,48,565
46.928739,31.01385,15.914871,5.520207,36.534059,90,566
46.643181,30.76161,15.88158,6.034175,36.795797,93,567
45.963528,31.0425,14.921046,6.053999,37.096496,95,568
41.705274,29.35002,12.355227,3.439562,32.789585,73,569
56.762667,32.5458,24.216876,12.714044,45.259843,104,570
55.083405,38.49513,16.588278,8.438073,46.933205,105,571
55.395756,40.58712,14.808627,7.494151,48.081278,104,572
43.04001,29.59515,13.444875,4.140262,33.735416,79,573
56.888793,34.08414,22.804623,12.123776,46.207931,106,574
55.430388,39.58245,15.847947,8.142043,47.724487,106,575
55.381326,41.09658,14.284764,7.281862,48.378425,104,576
40.499706,29.4213,11.078406,3.837456,33.258745,85,577
51.227202,30.23304,20.994147,10.03499,40.268062,105,578
48.902685,30.2472,18.655488,8.520092,38.767305,107,579
46.462923,30.73791,15.725025,6.662005,37.399896,107,580
40.060722,29.36787,10.692873,3.670884,33.038743,82,581
50.923119,30.09672,20.826396,9.922192,40.018941,104,582
48.488466,30.01977,18.468693,8.417269,38.437043,105,583
46.09995,30.60744,15.492519,6.549767,37.157213,105,584
39.328419,29.2851,10.043325,3.514861,32.799982,77,585
50.569155,30.16941,20.399769,9.636459,39.805858,101,586
48.040551,29.9688,18.071757,8.202502,38.171309,103,587
45.830148,30.78834,15.041808,6.342119,37.130462,103,588
39.02496,29.19609,9.828864,3.814258,33.010364,70,589
50.106498,30.30324,19.803276,9.221702,39.524917,99,590
47.572122,29.97369,17.598429,7.935844,37.909534,101,591
45.547749,30.94947,14.598261,6.146525,37.095978,102,592
39.56745,29.22,10.347471,4.860198,34.080182,63,593
49.362261,30.47829,18.88398,8.563534,39.041808,97,594
47.038641,30.01353,17.02512,7.606025,37.619565,99,595
45.324396,31.15029,14.174109,5.983726,37.134014,100,596
42.994068,29.62218,13.371885,8.668947,38.291115,51,597
46.159035,30.72705,15.431967,6.071415,36.798461,92,598
45.593262,30.52548,15.067782,6.479851,37.005328,96,599
45.158919,31.84872,13.310181,5.822845,37.67155,100,600
40.849575,29.72199,11.127591,4.197865,33.919861,73,601
59.558733,34.32933,25.229421,13.904814,48.234125,105,602
60.630336,39.85014,20.780199,11.264841,51.114982,106,603
62.990616,44.55141,18.4392,9.922563,54.47399,106,604
42.305874,30.13794,12.167937,4.820487,34.958414,78,605
62.257533,36.00837,26.249157,14.773122,50.781501,107,606
63.825294,42.37209,21.45321,11.813711,54.185797,107,607
65.822367,46.70037,19.121985,10.418961,57.119342,107,608
39.382746,29.10156,10.281177,3.86582,32.96737,88,609
46.154082,29.5302,16.623882,7.423143,36.953343,105,610
45.277323,29.73015,15.547203,6.789055,36.519185,111,611
44.634408,30.51927,14.115132,5.930841,36.450106,113,612
38.975508,29.02419,9.951327,3.747821,32.77201,86,613
45.607497,29.28408,16.323417,7.260589,36.544678,103,614
44.722626,29.44827,15.274386,6.65637,36.104637,108,615
44.308134,30.47868,13.829436,5.799892,36.278574,110,616
38.473734,29.1012,9.372555,3.580899,32.6821,81,617
45.091176,29.3142,15.776982,6.971405,36.285604,101,618
44.564598,29.733,14.831595,6.455813,36.188812,106,619
44.663463,31.28571,13.377726,5.607371,36.893107,109,620
38.17164,29.20908,8.962578,3.571841,32.780927,76,621
44.502861,29.3916,15.11127,6.603751,35.995339,99,622
44.297409,29.94141,14.355999,6.233843,36.17527,105,623
44.958966,32.04795,12.910995,5.40687,37.454804,108,624
38.181039,29.33127,8.849754,3.842111,33.173386,70,625
43.658043,29.47308,14.184972,6.064695,35.53776,97,626
43.72407,30.02439,13.699683,5.896254,35.920636,104,627
44.775003,32.4153,12.359682,5.159735,37.575054,108,628
39.178464,29.69439,9.484083,4.985358,34.67973,62,629
41.577393,29.66343,11.913966,4.72703,34.390464,94,630
42.549351,30.36081,12.188547,5.158447,35.51926,103,631
44.581056,33.32049,11.260557,4.757095,38.077588,107,632
39.753597,29.90583,9.847773,4.815853,34.721688,75,633
49.04757,32.93391,16.113663,7.925491,40.859396,100,634
52.935987,37.60296,15.33303,7.712726,45.315713,105,635
56.436198,42.30264,14.133555,7.150661,49.453312,107,636
40.51398,30.28524,10.228743,5.019406,35.30466,77,637
51.486396,34.35339,17.13303,8.709729,43.063116,102,638
56.056533,39.9189,16.137612,8.33959,48.258508,107,639
59.913048,45.04026,14.872797,7.723429,52.763702,109,640
46.938567,28.69665,18.241911,7.823508,36.520147,117,641
77.037675,31.29258,45.745092,28.517776,59.810352,132,642
66.554787,30.5556,35.99919,21.153692,51.709276,128,643
54.96075,29.47572,25.48503,13.246219,42.721939,123,644
47.177169,28.48257,18.69462,8.125558,36.608133,112,645
78.519792,29.86389,48.65589,30.847803,60.711709,130,646
67.349373,29.31489,38.034468,22.747984,52.062885,125,647
55.169556,28.72446,26.445078,13.962144,42.686604,119,648
50.141676,30.01719,20.124486,9.081331,39.098529,109,649
85.80897,29.89194,55.917036,36.71794,66.609879,130,650
72.688434,29.40855,43.279902,26.901707,56.310226,124,651
58.580145,29.29998,29.280168,16.106755,45.406733,117,652
53.596374,31.22802,22.368339,10.6141,41.842116,106,653
95.450745,30.23937,65.211381,44.308817,74.548192,131,654
79.766232,29.53713,50.22909,32.483024,62.02014,124,655
62.902788,29.54742,33.355368,19.257483,48.804887,115,656
58.686771,32.08992,26.596863,13.545973,45.635874,103,657
110.112795,31.15794,78.954858,55.640774,86.798707,133,658
90.607101,29.78544,60.821649,41.083266,70.868727,125,659
69.624984,29.35989,40.265082,24.705219,54.065103,114,660
78.800865,35.18499,43.615863,26.176486,61.361466,88,661
170.644188,42.11703,128.5272,97.65035,139.767389,151,662
142.548705,39.3372,103.21146,76.22405,115.561286,140,663
106.036359,32.16072,73.875627,52.304126,84.464858,121,664
115.43805,39.3474,76.090662,53.840675,93.188052,136,665
157.040091,38.53119,118.50894,88.6872,127.218358,148,666
143.075244,38.60958,104.46561,76.99902,115.608609,144,667
126.611394,38.98485,87.626529,63.051429,102.036269,139,668
119.01825,40.83501,78.183252,55.559217,96.394213,137,669
155.136189,39.33696,115.79922,86.4444,125.781315,148,670
142.748502,39.6963,103.05225,75.84024,115.53657,144,671
128.559639,40.38453,88.175115,63.518175,103.902697,141,672
114.827349,61.15812,53.669232,22.798524,83.956626,105,673
108.095247,35.66601,72.429255,40.783379,76.4494,140,674
91.138203,42.80547,48.332754,19.100354,61.90581,121,675
97.072326,49.7892,47.283129,18.934916,68.724133,112,676
87.259497,32.34339,54.916137,23.697261,56.040644,87,677
116.40603,29.80887,86.597154,54.48205,84.290921,139,678
79.411839,30.0627,49.349142,19.624766,49.687448,111,679
83.763342,35.55603,48.207303,19.571097,55.127114,93,680
88.503363,32.77914,55.724229,24.140291,56.919431,83,681
151.570536,31.91283,119.6577,86.91557,118.828386,148,682
89.308362,28.58964,60.718743,29.914255,58.503882,118,683
86.41113,37.84881,48.562317,19.26953,57.118343,92,684
90.53967,33.46662,57.073059,25.110533,58.577179,84,685
174.910203,34.40388,140.50629,107.62353,142.027423,156,686
116.0094,28.02087,87.988536,56.258937,84.279821,129,687
90.640875,38.29092,52.349967,22.221122,60.51202,96,688
93.484131,34.11984,59.364288,27.073221,61.193042,86,689
192.58356,36.36108,156.22245,123.49435,159.855392,161,690
149.026176,30.37416,118.65204,86.33058,116.704771,141,691
97.536348,32.67498,64.861371,33.774454,66.449447,104,692
170.179737,37.45143,132.72831,101.19039,138.641849,151,693
195.119496,44.58633,150.53319,119.54397,164.130335,166,694
175.619184,39.34593,136.27323,104.63789,143.983835,160,695
160.336293,31.21647,129.11976,96.94825,128.164781,137,696
121.578015,52.44174,69.136272,52.867143,105.308882,144,697
158.025855,46.17279,111.85308,93.47464,139.647472,150,698
166.539633,44.40921,122.13045,101.37085,145.780074,152,699
166.230168,44.15913,122.07105,100.79069,144.949831,152,700
115.253697,48.96369,66.289995,50.436239,99.399945,142,701
151.316139,43.23888,108.07722,90.43741,133.676338,147,702
160.55481,41.66802,118.88676,99.14443,140.812454,150,703
160.86369,41.45943,119.40426,99.1648,140.624235,150,704
161.44986,39.08037,122.36949,94.17646,133.256795,144,705
196.747707,38.08617,158.66154,124.3634,162.449573,155,706
162.991218,39.06417,123.92703,95.77141,134.835585,143,707
197.676843,37.98495,159.69195,125.42397,163.408909,155,708
163.662252,38.98167,124.6806,96.55457,135.536254,143,709
198.200184,37.84404,160.35615,126.1113,163.955325,154,710
163.811115,39.00942,124.80165,96.68393,135.693356,142,711
198.271749,37.78851,160.48323,126.24549,164.03395,154,712
165.637173,41.08077,124.5564,95.83987,136.920609,146,713
198.041064,39.45288,158.58819,124.04021,163.493084,156,714
167.19573,41.05413,126.14166,97.4505,138.504579,145,715
198.858738,39.36204,159.49674,124.98465,164.346674,156,716
167.881896,40.96131,126.92061,98.24563,139.20695,145,717
199.314999,39.2601,160.05492,125.57496,164.835074,156,718
168.05919,41.01426,127.0449,98.37555,139.389767,145,719
199.424472,39.25431,160.17012,125.69725,164.95155,155,720
170.960244,42.03054,128.92968,99.17383,141.204358,148,721
197.858037,39.74484,158.11317,123.19678,162.941599,157,722
172.535844,41.94441,130.59144,100.83199,142.776377,148,723
198.395847,39.6705,158.72535,123.85982,163.530343,157,724
173.338932,41.85003,131.48892,101.71406,143.564144,147,725
198.646188,39.58188,159.06429,124.2479,163.829747,156,726
173.568135,41.9172,131.65092,101.87233,143.789511,147,727
198.712527,39.59214,159.12036,124.31713,163.90926,156,728
175.8978,42.43692,133.46082,102.63673,145.07367,150,729
196.800318,39.61623,157.1841,122.02344,161.63968,157,730
177.574917,42.33198,135.24291,104.38029,146.712215,149,731
197.019225,39.54831,157.47093,122.38142,161.929723,157,732
178.485723,42.216,136.26972,105.35805,147.574056,149,733
197.068092,39.51483,157.55328,122.5392,162.054043,156,734
178.761687,42.30144,136.46025,105.53746,147.838902,149,735
197.089737,39.53526,157.55445,122.55971,162.094965,156,736
181.011441,42.6462,138.36519,106.39356,149.039811,152,737
195.075933,39.40851,155.66742,120.38572,159.794231,157,738
182.77506,42.4983,140.27679,108.22672,150.725013,151,739
194.961195,39.36282,155.59839,120.4182,159.781022,157,740
183.835509,42.37929,141.45624,109.31683,151.696115,151,741
194.753325,39.3495,155.40381,120.3321,159.681603,156,742
184.144896,42.45723,141.68763,109.5276,151.984789,151,743
194.716782,39.37764,155.3391,120.29563,159.673278,156,744
188.217939,42.4065,145.81143,112.10563,154.512074,154,745
191.351121,38.98152,152.36964,117.1352,156.116727,157,746
190.052226,42.23985,147.81231,113.96329,156.203122,154,747
190.795878,38.96421,151.83171,116.75069,155.714907,156,748
191.380878,42.12321,149.25771,115.25458,157.377798,153,749
190.196097,38.96169,151.23438,116.3246,155.286262,156,750
191.71191,42.13869,149.57325,115.53241,157.671097,153,751
190.081905,39.00801,151.07391,116.20749,155.215518,156,752
191.482161,38.54793,152.93421,117.50725,156.055196,155,753
180.45417,37.51665,142.93755,109.13266,146.649315,153,754
191.954724,38.50515,153.44955,118.07131,156.576415,155,755
179.756577,37.66455,142.092,108.55929,146.223852,153,756
192.345231,38.46048,153.8847,118.53688,156.997401,154,757
178.787817,37.79961,140.98824,107.7468,145.546419,152,758
192.517533,38.47347,154.04409,118.68787,157.161311,154,759
178.481745,37.87032,140.61141,107.45126,145.32157,152,760
188.858553,37.97712,150.8814,115.77496,153.752057,154,761
178.105824,37.36407,140.74182,107.32414,144.688241,152,762
189.155655,37.97784,151.17777,116.16325,154.141075,154,763
177.500544,37.50054,140.00004,106.8375,144.337999,152,764
189.446712,37.99119,151.45551,116.50233,154.493537,154,765
176.60526,37.63053,138.97476,106.0857,143.716214,152,766
189.584538,38.02188,151.5627,116.60943,154.631288,154,767
176.29677,37.69929,138.59748,105.78757,143.486851,151,768
