chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
288.429531,244.95807,49.243779,33.281045,278.076423,79,1974
258.538098,217.82202,45.452718,30.855846,251.351989,79,1975
293.182539,249.88419,49.388121,33.376203,282.810277,79,1976
270.927657,226.11354,49.241016,34.061468,262.159837,79,1977
280.63191,231.14751,53.303589,37.543737,270.151763,79,1978
266.658639,224.93676,46.675557,31.633637,258.331336,79,1979
278.439018,234.86004,48.748014,33.043059,268.096487,79,1980
262.772055,221.45832,46.145232,31.326225,255.153665,79,1981
287.97873,244.55238,49.183929,33.235643,277.616994,79,1982
260.223834,219.30666,45.700803,31.037965,252.906359,79,1983
292.745817,249.49632,49.326318,33.329282,282.362614,79,1984
271.116456,226.15521,49.362264,34.170598,262.301732,79,1985
280.445061,230.92635,53.318556,37.563253,269.96273,79,1986
266.979063,225.18063,46.751472,31.692689,258.591187,79,1987
278.115162,234.56391,48.70854,33.013834,267.770887,79,1988
263.779698,222.32952,46.305693,31.444714,256.066603,79,1989
287.58795,244.20258,49.130658,33.195155,277.220613,79,1990
261.586611,220.50675,45.901413,31.185462,254.160733,79,1991
292.353633,249.14847,49.270437,33.286715,281.963162,79,1992
271.295934,226.16256,49.501737,34.297011,262.426755,79,1993
280.220187,230.65968,53.336907,37.587137,269.735883,79,1994
267.33252,225.44643,46.837584,31.759777,258.872128,79,1995
277.734249,234.21552,48.66219,32.979576,267.388048,79,1996
264.915729,223.31148,46.4868,31.578183,257.089727,79,1997
287.082471,243.74958,49.062132,33.14318,276.71005,79,1998
263.172312,221.90421,46.134108,31.35643,255.615758,79,1999
291.84051,248.69406,49.196799,33.230589,281.443201,79,2000
271.283376,225.45399,50.023008,34.786696,262.183739,79,2001
279.16317,229.42644,53.408115,37.685046,268.677683,79,2002
267.863349,225.72795,47.055195,31.928876,259.088504,79,2003
275.825199,232.49997,48.406914,32.78618,265.482622,79,2004
269.070438,226.90497,47.147391,32.05811,260.717133,79,2005
284.296233,241.28373,48.661092,32.834907,273.92432,79,2006
269.404629,227.42739,47.025495,32.003902,261.228325,79,2007
288.878187,246.09699,48.75192,32.888576,278.478021,79,2008
270.873837,224.91204,50.098698,34.86756,261.716651,79,2009
278.820282,229.0638,53.403138,37.689491,268.336913,79,2010
267.474168,225.34347,47.029212,31.908023,258.616458,79,2011
275.214654,231.96477,48.315195,32.714738,264.877672,79,2012
269.626812,227.39289,47.23083,32.112311,261.118731,79,2013
283.307817,240.4248,48.50694,32.714458,272.945041,79,2014
270.595845,228.51159,47.174472,32.105297,262.231654,79,2015
287.766765,245.13726,48.574062,32.749689,277.377012,79,2016
273.358566,230.40594,47.985156,33.087831,264.795902,79,2017
271.877541,227.63793,48.864942,34.014813,262.336438,79,2018
265.406739,226.02624,44.847279,30.099055,257.24546,79,2019
261.341535,223.20663,43.678566,29.036287,252.073822,79,2020
263.177616,223.77984,44.731656,30.059813,255.587453,79,2021
264.097626,226.4022,43.507971,28.755776,254.987535,79,2022
261.831804,222.45894,44.635329,30.030637,254.459804,79,2023
265.625139,227.95194,43.579449,28.796537,256.549268,79,2024
273.346944,230.34702,48.019968,33.124819,264.760974,79,2025
271.564605,227.34408,48.832569,33.994016,262.031299,79,2026
265.426395,226.04559,44.848656,30.100812,257.23325,79,2027
260.891943,222.81246,43.611075,28.985698,251.634817,79,2028
263.546868,224.1249,44.771094,30.086798,255.905061,79,2029
263.498586,225.88113,43.414938,28.685216,254.401233,79,2030
262.367859,222.95643,44.695188,30.072056,254.936253,79,2031
264.990258,227.39952,43.480944,28.721882,255.927372,79,2032
273.261963,230.19282,48.066975,33.177844,264.640391,79,2033
271.034439,226.84557,48.778254,33.959184,261.515408,79,2034
265.354245,225.98808,44.8335,30.090102,257.112038,79,2035
260.118495,222.13434,43.494957,28.898436,250.880535,79,2036
264.052815,224.60712,44.818092,30.117206,256.327638,79,2037
262.472223,224.99001,43.254297,28.563269,253.397867,79,2038
263.146377,223.68744,44.775711,30.126355,255.61783,79,2039
263.87868,226.43229,43.308549,28.591241,254.840349,79,2040
273.146874,230.02839,48.097341,33.214629,264.499236,79,2041
270.624276,226.45689,48.738474,33.934334,261.116622,79,2042
265.236855,225.8922,44.81064,30.073134,256.958118,79,2043
259.50873,221.60085,43.402572,28.828814,250.286167,79,2044
264.366141,224.91369,44.841231,30.130611,256.577277,79,2045
261.61434,224.2449,43.120233,28.461356,252.560964,79,2046
263.701854,224.2134,44.829909,30.162335,256.098127,79,2047
262.958865,225.63222,43.165692,28.482895,253.942285,79,2048
273.010413,229.85781,48.115053,33.239087,264.343503,79,2049
270.301785,226.14867,48.70917,33.916701,260.803121,79,2050
265.093491,225.77334,44.783964,30.053065,256.786845,79,2051
258.997089,221.15394,43.324515,28.769895,249.78848,79,2052
264.58341,225.1302,44.854344,30.137352,256.743962,79,2053
260.896311,223.62147,43.007832,28.375914,251.86122,79,2054
264.088695,224.58567,44.863146,30.183363,256.425096,79,2055
262.182219,224.95692,43.044867,28.391237,253.18508,79,2056
272.804571,229.61607,48.130101,33.263685,264.116397,79,2057
269.904921,225.76887,48.673476,33.895274,260.41821,79,2058
264.850209,225.57051,44.739594,30.01936,256.512712,79,2059
258.393213,220.62696,43.231986,28.69993,249.200994,79,2060
264.740736,225.30255,44.852157,30.131563,256.84327,79,2061
260.019942,222.86085,42.870456,28.271446,251.008111,79,2062
264.436653,224.93322,44.883522,30.193527,256.704483,79,2063
261.223677,224.12262,42.896385,28.278719,252.251459,79,2064
270.857301,227.65782,48.025998,33.239591,262.113217,79,2065
268.135374,224.06268,48.523869,33.808495,258.705628,79,2066
262.42983,223.53942,44.30799,29.685929,253.998451,79,2067
255.486972,218.10381,42.777,28.353367,246.383074,79,2068
263.701776,224.60226,44.538201,29.869287,255.587342,79,2069
255.510138,218.95989,42.15366,27.723724,246.632861,79,2070
264.298827,225.05805,44.678565,30.010043,256.293524,79,2071
256.140183,219.71037,42.099687,27.671777,247.318175,79,2072
269.784996,226.67379,47.89791,33.15326,261.044842,79,2073
267.648537,223.59948,48.478059,33.779928,258.235876,79,2074
261.041547,222.37569,44.059491,29.491819,252.608065,79,2075
254.616648,217.3599,42.632001,28.241024,245.54125,79,2076
262.393443,223.5513,44.269695,29.654471,254.246092,79,2077
254.02416,217.6848,41.909769,27.535487,245.195966,79,2078
263.176134,224.18232,44.428581,29.808142,255.120513,79,2079
254.422857,218.23062,41.822424,27.458585,245.657319,79,2080
267.979569,225.85098,47.056797,32.366586,259.491286,79,2081
266.26899,223.18188,47.677014,33.08704,256.868837,79,2082
260.112099,221.81403,43.730037,29.182377,252.00441,79,2083
255.074352,218.36247,42.249744,27.900495,245.971412,79,2084
258.684933,220.23534,43.761303,29.225756,251.084257,79,2085
255.898227,219.7554,41.870484,27.442366,247.001122,79,2086
257.81574,219.28287,43.773624,29.27008,250.400645,79,2087
256.448556,220.33182,41.882661,27.431285,247.612103,79,2088
267.78609,225.64107,47.057967,32.376715,259.281792,79,2089
265.894668,222.83553,47.634444,33.058361,256.504683,79,2090
259.894284,221.63229,43.690401,29.15199,251.764206,79,2091
254.55846,217.91094,42.171696,27.841723,245.468545,79,2092
258.713364,220.28853,43.744401,29.208634,251.074637,79,2093
255.177897,219.13101,41.756949,27.356,246.298418,79,2094
257.948964,219.4332,43.768494,29.260602,250.490222,79,2095
255.672534,219.65946,41.760135,27.338087,246.854676,79,2096
267.432516,225.26436,47.054925,32.389749,258.90343,79,2097
265.273398,222.25962,47.564586,33.011475,255.900843,79,2098
259.477569,221.28372,43.615251,29.094261,251.312843,79,2099
253.641258,217.11009,42.031521,27.73589,244.575846,79,2100
258.65931,220.29114,43.69878,29.166627,250.960085,79,2101
253.945887,218.06499,41.561415,27.20711,245.097546,79,2102
258.065652,219.59391,43.742205,29.231328,250.537101,79,2103
254.350824,218.51229,41.552982,27.180741,245.565633,79,2104
267.077148,224.90115,47.040291,32.390491,258.531728,79,2105
264.781023,221.80158,47.510415,32.975411,255.422877,79,2106
259.059957,220.9344,43.539921,29.036133,250.870804,79,2107
252.916716,216.47787,41.920488,27.65196,243.87107,79,2108
258.506625,220.19916,43.644429,29.119412,250.762838,79,2109
252.939141,217.19319,41.402106,27.085807,244.117527,79,2110
258.063936,219.64026,43.706079,29.196629,250.482711,79,2111
253.236048,217.54446,41.378463,27.048189,244.480534,79,2112
266.764485,224.58492,47.02491,32.388552,258.206942,79,2113
264.392154,221.43735,47.469501,32.948797,255.045292,79,2114
258.669606,220.60653,43.470549,28.98259,250.462731,79,2115
252.319314,215.95728,41.828409,27.582233,243.290762,79,2116
258.319659,220.07064,43.589817,29.073121,250.541689,79,2117
252.085704,216.45426,41.267007,26.982865,243.287654,79,2118
257.984025,219.61107,43.663419,29.158192,250.362017,79,2119
252.311787,216.7428,41.233203,26.937771,243.581471,79,2120
266.317116,224.14335,46.994751,32.377114,257.747957,79,2121
263.923608,220.99668,47.421549,32.917906,254.591302,79,2122
258.133941,220.15683,43.375176,28.908887,249.908323,79,2123
251.594811,215.32725,41.715747,27.496728,242.587207,79,2124
257.995374,219.83133,43.507386,29.004598,250.179311,79,2125
251.053764,215.56038,41.1039,26.858692,242.28488,79,2126
257.794602,219.49548,43.597107,29.100687,250.126475,79,2127
251.151264,215.73498,41.051718,26.799962,242.453748,79,2128
263.266731,221.27526,46.682055,32.186693,254.687872,79,2129
261.839331,219.02151,47.219463,32.790821,252.575727,79,2130
254.203092,216.84984,42.680502,28.369698,245.947362,79,2131
248.185158,212.3715,41.178627,27.087249,239.283847,79,2132
254.512518,217.04688,42.782643,28.421568,246.5828,79,2133
245.740911,210.97098,40.254795,26.209974,237.137588,79,2134
254.714967,217.09455,42.910416,28.540953,246.897041,79,2135
245.197641,210.57999,40.109238,26.081748,236.685892,79,2136
261.853605,220.01046,46.489302,32.04894,253.293194,79,2137
261.256671,218.47602,47.157993,32.75034,252.013438,79,2138
252.298878,215.25207,42.340815,28.1043,244.063766,79,2139
247.195923,211.52556,41.014071,26.960038,238.32736,79,2140
252.331326,215.25369,42.365799,28.091224,244.406756,79,2141
244.040862,209.51412,39.974364,25.993912,235.495158,79,2142
252.551832,215.32779,42.488334,28.205065,244.728804,79,2143
243.195459,208.85841,39.783285,25.831239,234.751828,79,2144
126.20712,107.79501,21.090258,12.177627,123.412205,79,2145
104.967954,67.64631,34.04709,26.230666,102.736457,79,2146
134.68377,106.38435,28.994769,20.27445,131.76699,79,2147
188.21673,165.20829,28.115001,17.561306,183.933993,79,2148
123.710457,105.42606,20.850444,11.959017,120.89898,79,2149
104.999778,67.69437,34.036722,26.220229,102.764762,79,2150
134.659512,106.37493,28.982259,20.265126,131.741201,79,2151
188.051253,165.07491,28.081377,17.532424,183.771489,79,2152
119.226861,101.0421,20.517048,11.647965,116.376544,79,2153
105.127815,67.84398,34.027947,26.211808,102.886566,79,2154
134.890392,106.62531,28.980972,20.267954,131.96753,79,2155
188.192979,165.25986,28.057104,17.515484,183.911904,79,2156
114.294297,96.03066,20.291652,11.430979,111.407555,79,2157
105.193647,67.91265,34.029621,26.212865,102.947764,79,2158
135.044169,106.75638,29.006856,20.295597,132.117158,79,2159
188.318793,165.37662,28.071171,17.534048,184.035558,79,2160
111.207135,92.89245,20.151819,11.293261,108.288825,79,2161
105.21888,67.92963,34.037271,26.219151,102.969705,79,2162
135.120219,106.78455,29.047131,20.336099,132.189678,79,2163
188.380296,165.3861,28.11375,17.578477,184.095609,79,2164
106.003404,87.46797,20.017161,11.152449,103.057136,79,2165
105.203592,67.89285,34.05249,26.23194,102.951205,79,2166
135.167721,106.74519,29.115036,20.401801,132.23282,79,2167
188.363526,165.24771,28.203984,17.668462,184.075407,79,2168
96.199311,76.93503,19.998162,11.107523,93.134069,79,2169
104.819598,67.34748,34.151382,26.312496,102.564481,79,2170
134.765085,105.82425,29.480562,20.747258,131.81509,79,2171
187.59117,163.68078,28.755369,18.196269,183.28986,79,2172
95.514978,76.1043,20.068497,11.170719,92.405391,79,2173
104.681031,67.17411,34.169481,26.326237,102.427544,79,2174
134.625894,105.56058,29.565891,20.827107,131.673639,79,2175
187.352139,163.27332,28.867896,18.303467,183.049101,79,2176
125.664201,105.49596,22.376025,13.530363,123.001061,79,2177
105.579318,67.56852,34.599231,26.751627,103.337078,79,2178
134.470596,106.00584,29.106486,20.390965,131.567486,79,2179
186.64269,163.75722,27.93195,17.42769,182.412294,79,2180
123.120933,103.27035,21.991059,13.186054,120.441438,79,2181
105.568242,67.6044,34.563357,26.717873,103.322907,79,2182
134.445948,106.00311,29.08863,20.376433,131.541438,79,2183
186.484467,163.62762,27.901368,17.401433,182.256117,79,2184
119.420301,99.93336,21.504834,12.729269,116.697334,79,2185
105.654666,67.76406,34.513416,26.67063,103.403937,79,2186
134.650308,106.2471,29.070684,20.363616,131.741978,79,2187
186.612621,163.80165,27.874341,17.381896,182.383582,79,2188
115.392732,96.08694,21.136626,12.381201,112.635881,79,2189
105.68571,67.83309,34.486731,26.645115,103.430799,79,2190
134.782245,106.37175,29.083761,20.379534,131.869776,79,2191
186.745728,163.92774,27.887292,17.39906,182.515154,79,2192
111.45966,92.2155,20.863494,12.116377,108.675105,79,2193
105.693198,67.85835,34.473807,26.631808,103.435017,79,2194
134.861415,106.41534,29.115,20.410957,131.945478,79,2195
186.784416,163.91874,27.92529,17.439674,182.553375,79,2196
106.236663,86.97753,20.573388,11.829678,103.425249,79,2197
105.655875,67.82817,34.46631,26.622995,103.394539,79,2198
134.882124,106.36635,29.168505,20.463345,131.962202,79,2199
186.782271,163.79676,28.01502,17.528651,182.548306,79,2200
95.558073,75.97779,20.198178,11.443796,92.628057,79,2201
105.17403,67.27488,34.492095,26.63472,102.911467,79,2202
134.421339,105.42735,29.500569,20.777435,131.488454,79,2203
185.984721,162.21537,28.556874,18.047673,181.739301,79,2204
95.049903,75.4137,20.210796,11.456725,92.081974,79,2205
105.023763,67.101,34.501122,26.639795,102.762838,79,2206
134.275791,105.16281,29.581407,20.853105,131.341009,79,2207
185.744598,161.80668,28.669473,18.154885,181.496914,79,2208
133.281447,112.70163,23.124186,16.050594,131.931492,79,2209
107.389893,61.71855,40.449078,32.504535,105.194737,79,2210
119.080767,87.43905,30.60135,22.372483,116.700997,79,2211
140.194977,120.41445,22.923567,14.032865,137.366977,79,2212
129.723594,110.14731,22.166271,15.184561,128.402654,79,2213
107.342703,61.79577,40.353066,32.414501,105.146378,79,2214
119.055339,87.47046,30.557232,22.332765,116.674764,79,2215
140.091042,120.35577,22.883625,13.996157,137.2663,79,2216
123.566742,105.65484,20.562786,13.717403,122.287553,79,2217
107.40639,62.04453,40.217931,32.287164,105.206244,79,2218
119.254122,87.76746,30.495042,22.277892,116.870679,79,2219
140.338497,120.67896,22.8411,13.960695,137.514977,79,2220
119.468544,102.97071,19.265787,12.522398,118.216221,79,2221
107.394339,62.15379,40.126221,32.200735,105.191074,79,2222
119.365779,87.92859,30.464397,22.252188,116.979385,79,2223
140.508459,120.84999,22.850109,13.974065,137.683697,79,2224
117.233337,101.62536,18.469449,11.776947,115.985343,79,2225
107.357874,62.19711,40.064319,32.141494,105.152372,79,2226
119.410395,87.97407,30.466323,22.256101,117.021454,79,2227
140.5911,120.88824,22.888161,14.014392,137.765615,79,2228
107.320746,92.39937,17.382618,10.778159,106.107083,79,2229
107.253315,62.17824,39.994011,32.073657,105.046404,79,2230
119.420379,87.94128,30.498948,22.28828,117.028151,79,2231
140.583534,120.77466,22.967262,14.09352,137.756587,79,2232
93.882555,79.86108,15.932403,9.334234,92.621138,79,2233
106.506465,61.60728,39.81897,31.894716,104.303185,79,2234
118.815411,86.96781,30.740436,22.516417,116.416837,79,2235
139.668243,119.109,23.47722,14.582715,136.839505,79,2236
92.934192,78.83973,15.932439,9.303826,91.641341,79,2237
106.284399,61.40511,39.791259,31.864637,104.083368,79,2238
118.61148,86.65956,30.806892,22.578367,116.212264,79,2239
139.361781,118.63353,23.5863,14.686602,136.533848,79,2240
422.19684,332.3256,91.76103,79.30433,418.17141,79,2241
154.072269,61.50357,78.315318,68.564685,149.71902,79,2242
131.568333,62.43009,59.444172,50.259426,128.578478,79,2243
126.685962,86.99277,37.078686,28.055111,124.257248,79,2244
416.17602,332.9379,86.438934,74.29807,412.24845,79,2245
154.179558,62.0967,77.957118,68.228391,149.8352,79,2246
131.788332,63.07473,59.13837,49.974561,128.804215,79,2247
127.023117,87.72066,36.805104,27.806079,124.604308,79,2248
404.89098,329.9724,79.548183,67.814908,401.07334,79,2249
154.309584,62.88999,77.467158,67.772026,149.96433,79,2250
132.174003,63.98274,58.768884,49.635859,129.186869,79,2251
127.14819,88.25649,36.504252,27.545497,124.737212,79,2252
394.30365,325.2561,74.533824,63.089096,390.55498,79,2253
154.16544,63.23805,77.089698,67.419912,149.819697,79,2254
132.159105,64.28415,58.53078,49.419321,129.169294,79,2255
126.952683,88.21413,36.378099,27.444613,124.547661,79,2256
381.857346,317.6454,70.18929,58.988503,378.18847,79,2257
153.935925,63.37584,76.800978,67.150293,149.590075,79,2258
